Dato,cpu1,cpu2,cpu3,cpu4,cpu5,cpu6,cpu7
102722668,matrix_trans_mltpl,ldr_downsampling_f10,v_mltpl_add,ldr_filtering_l1,v_add_int,v_add_int,matrix_trans_mltpl
102181702,matrix_trans_mltpl,ldr_downsampling_f10,v_mltpl_add,ldr_filtering_l1,v_add_int,v_add_int,matrix_trans_mltpl
100609993,matrix_trans_mltpl,ldr_downsampling_f10,v_mltpl_add,ldr_filtering_l1,v_add_int,v_add_int,matrix_trans_mltpl
97836769,matrix_trans_mltpl,ldr_downsampling_f10,v_mltpl_add,ldr_filtering_l1,v_add_int,v_add_int,matrix_trans_mltpl
96637356,matrix_trans_mltpl,ldr_downsampling_f10,v_mltpl_add,ldr_filtering_l1,v_add_int,v_add_int,matrix_trans_mltpl
92225985,matrix_trans_mltpl,ldr_downsampling_f10,v_mltpl_add,ldr_filtering_l1,v_add_int,v_add_int,matrix_trans_mltpl
91334649,matrix_trans_mltpl,ldr_downsampling_f10,v_mltpl_add,ldr_filtering_l1,v_add_int,v_add_int,matrix_trans_mltpl
91860462,matrix_trans_mltpl,ldr_downsampling_f10,v_mltpl_add,ldr_filtering_l1,v_add_int,v_add_int,matrix_trans_mltpl
91961949,matrix_trans_mltpl,ldr_downsampling_f10,v_mltpl_add,ldr_filtering_l1,v_add_int,v_add_int,matrix_trans_mltpl
92190327,matrix_trans_mltpl,ldr_downsampling_f10,v_mltpl_add,ldr_filtering_l1,v_add_int,v_add_int,matrix_trans_mltpl
86007455,matrix_trans_mltpl,v_scale,ldr_downsampling_f4_l2,rnd_acc,matrix_sum,ldr_downsampling_f4_l2,rnd_acc_2_l2
85766866,matrix_trans_mltpl,v_scale,ldr_downsampling_f4_l2,rnd_acc,matrix_sum,ldr_downsampling_f4_l2,rnd_acc_2_l2
85841180,matrix_trans_mltpl,v_scale,ldr_downsampling_f4_l2,rnd_acc,matrix_sum,ldr_downsampling_f4_l2,rnd_acc_2_l2
85893894,matrix_trans_mltpl,v_scale,ldr_downsampling_f4_l2,rnd_acc,matrix_sum,ldr_downsampling_f4_l2,rnd_acc_2_l2
85811287,matrix_trans_mltpl,v_scale,ldr_downsampling_f4_l2,rnd_acc,matrix_sum,ldr_downsampling_f4_l2,rnd_acc_2_l2
85658555,matrix_trans_mltpl,v_scale,ldr_downsampling_f4_l2,rnd_acc,matrix_sum,ldr_downsampling_f4_l2,rnd_acc_2_l2
86924101,matrix_trans_mltpl,v_scale,ldr_downsampling_f4_l2,rnd_acc,matrix_sum,ldr_downsampling_f4_l2,rnd_acc_2_l2
86723722,matrix_trans_mltpl,v_scale,ldr_downsampling_f4_l2,rnd_acc,matrix_sum,ldr_downsampling_f4_l2,rnd_acc_2_l2
86680553,matrix_trans_mltpl,v_scale,ldr_downsampling_f4_l2,rnd_acc,matrix_sum,ldr_downsampling_f4_l2,rnd_acc_2_l2
87094419,matrix_trans_mltpl,v_scale,ldr_downsampling_f4_l2,rnd_acc,matrix_sum,ldr_downsampling_f4_l2,rnd_acc_2_l2
87073054,matrix_trans_mltpl,matrix_trans,ldr_filtering_l1,v_add_int_l1,matrix_mmb,v_scale,ldr_downsampling_f10
86954122,matrix_trans_mltpl,matrix_trans,ldr_filtering_l1,v_add_int_l1,matrix_mmb,v_scale,ldr_downsampling_f10
86789750,matrix_trans_mltpl,matrix_trans,ldr_filtering_l1,v_add_int_l1,matrix_mmb,v_scale,ldr_downsampling_f10
86848150,matrix_trans_mltpl,matrix_trans,ldr_filtering_l1,v_add_int_l1,matrix_mmb,v_scale,ldr_downsampling_f10
87021111,matrix_trans_mltpl,matrix_trans,ldr_filtering_l1,v_add_int_l1,matrix_mmb,v_scale,ldr_downsampling_f10
86453826,matrix_trans_mltpl,matrix_trans,ldr_filtering_l1,v_add_int_l1,matrix_mmb,v_scale,ldr_downsampling_f10
86523818,matrix_trans_mltpl,matrix_trans,ldr_filtering_l1,v_add_int_l1,matrix_mmb,v_scale,ldr_downsampling_f10
86573101,matrix_trans_mltpl,matrix_trans,ldr_filtering_l1,v_add_int_l1,matrix_mmb,v_scale,ldr_downsampling_f10
86328068,matrix_trans_mltpl,matrix_trans,ldr_filtering_l1,v_add_int_l1,matrix_mmb,v_scale,ldr_downsampling_f10
86583367,matrix_trans_mltpl,matrix_trans,ldr_filtering_l1,v_add_int_l1,matrix_mmb,v_scale,ldr_downsampling_f10
89078001,matrix_trans_mltpl,matrix_trans_mltpl,ldr_downsampling_f10,matrix_sum,v_mltpl_add,v_add_int_l1,rnd_acc_2
89160007,matrix_trans_mltpl,matrix_trans_mltpl,ldr_downsampling_f10,matrix_sum,v_mltpl_add,v_add_int_l1,rnd_acc_2
89249337,matrix_trans_mltpl,matrix_trans_mltpl,ldr_downsampling_f10,matrix_sum,v_mltpl_add,v_add_int_l1,rnd_acc_2
89173997,matrix_trans_mltpl,matrix_trans_mltpl,ldr_downsampling_f10,matrix_sum,v_mltpl_add,v_add_int_l1,rnd_acc_2
89287729,matrix_trans_mltpl,matrix_trans_mltpl,ldr_downsampling_f10,matrix_sum,v_mltpl_add,v_add_int_l1,rnd_acc_2
89184173,matrix_trans_mltpl,matrix_trans_mltpl,ldr_downsampling_f10,matrix_sum,v_mltpl_add,v_add_int_l1,rnd_acc_2
89319803,matrix_trans_mltpl,matrix_trans_mltpl,ldr_downsampling_f10,matrix_sum,v_mltpl_add,v_add_int_l1,rnd_acc_2
89181255,matrix_trans_mltpl,matrix_trans_mltpl,ldr_downsampling_f10,matrix_sum,v_mltpl_add,v_add_int_l1,rnd_acc_2
89388734,matrix_trans_mltpl,matrix_trans_mltpl,ldr_downsampling_f10,matrix_sum,v_mltpl_add,v_add_int_l1,rnd_acc_2
89181690,matrix_trans_mltpl,matrix_trans_mltpl,ldr_downsampling_f10,matrix_sum,v_mltpl_add,v_add_int_l1,rnd_acc_2
88107395,matrix_trans_mltpl,rnd_acc_2_l2,ldr_filtering,v_mltpl,ldr_filtering_l1,rnd_acc_2_l1,v_add_int_l1
87871870,matrix_trans_mltpl,rnd_acc_2_l2,ldr_filtering,v_mltpl,ldr_filtering_l1,rnd_acc_2_l1,v_add_int_l1
88161171,matrix_trans_mltpl,rnd_acc_2_l2,ldr_filtering,v_mltpl,ldr_filtering_l1,rnd_acc_2_l1,v_add_int_l1
88128676,matrix_trans_mltpl,rnd_acc_2_l2,ldr_filtering,v_mltpl,ldr_filtering_l1,rnd_acc_2_l1,v_add_int_l1
87789221,matrix_trans_mltpl,rnd_acc_2_l2,ldr_filtering,v_mltpl,ldr_filtering_l1,rnd_acc_2_l1,v_add_int_l1
87969991,matrix_trans_mltpl,rnd_acc_2_l2,ldr_filtering,v_mltpl,ldr_filtering_l1,rnd_acc_2_l1,v_add_int_l1
88041542,matrix_trans_mltpl,rnd_acc_2_l2,ldr_filtering,v_mltpl,ldr_filtering_l1,rnd_acc_2_l1,v_add_int_l1
88325372,matrix_trans_mltpl,rnd_acc_2_l2,ldr_filtering,v_mltpl,ldr_filtering_l1,rnd_acc_2_l1,v_add_int_l1
87840876,matrix_trans_mltpl,rnd_acc_2_l2,ldr_filtering,v_mltpl,ldr_filtering_l1,rnd_acc_2_l1,v_add_int_l1
87935220,matrix_trans_mltpl,rnd_acc_2_l2,ldr_filtering,v_mltpl,ldr_filtering_l1,rnd_acc_2_l1,v_add_int_l1
88429348,matrix_trans_mltpl,ldr_downsampling_f2_l1,v_add_int,rnd_acc,ldr_downsampling_f2,v_mltpl,rnd_acc_2
88377983,matrix_trans_mltpl,ldr_downsampling_f2_l1,v_add_int,rnd_acc,ldr_downsampling_f2,v_mltpl,rnd_acc_2
88195401,matrix_trans_mltpl,ldr_downsampling_f2_l1,v_add_int,rnd_acc,ldr_downsampling_f2,v_mltpl,rnd_acc_2
88250391,matrix_trans_mltpl,ldr_downsampling_f2_l1,v_add_int,rnd_acc,ldr_downsampling_f2,v_mltpl,rnd_acc_2
88417472,matrix_trans_mltpl,ldr_downsampling_f2_l1,v_add_int,rnd_acc,ldr_downsampling_f2,v_mltpl,rnd_acc_2
88628893,matrix_trans_mltpl,ldr_downsampling_f2_l1,v_add_int,rnd_acc,ldr_downsampling_f2,v_mltpl,rnd_acc_2
88317031,matrix_trans_mltpl,ldr_downsampling_f2_l1,v_add_int,rnd_acc,ldr_downsampling_f2,v_mltpl,rnd_acc_2
88529986,matrix_trans_mltpl,ldr_downsampling_f2_l1,v_add_int,rnd_acc,ldr_downsampling_f2,v_mltpl,rnd_acc_2
88580258,matrix_trans_mltpl,ldr_downsampling_f2_l1,v_add_int,rnd_acc,ldr_downsampling_f2,v_mltpl,rnd_acc_2
88285887,matrix_trans_mltpl,ldr_downsampling_f2_l1,v_add_int,rnd_acc,ldr_downsampling_f2,v_mltpl,rnd_acc_2
87819065,matrix_trans_mltpl,ldr_downsampling_f4_l2,ldr_downsampling_f4,v_add_int_l1,matrix_trans,v_rect,ldr_downsampling_f2_l1
87789054,matrix_trans_mltpl,ldr_downsampling_f4_l2,ldr_downsampling_f4,v_add_int_l1,matrix_trans,v_rect,ldr_downsampling_f2_l1
87796015,matrix_trans_mltpl,ldr_downsampling_f4_l2,ldr_downsampling_f4,v_add_int_l1,matrix_trans,v_rect,ldr_downsampling_f2_l1
96773033,matrix_trans_mltpl,ldr_downsampling_f4_l2,ldr_downsampling_f4,v_add_int_l1,matrix_trans,v_rect,ldr_downsampling_f2_l1
92115312,matrix_trans_mltpl,ldr_downsampling_f4_l2,ldr_downsampling_f4,v_add_int_l1,matrix_trans,v_rect,ldr_downsampling_f2_l1
96409992,matrix_trans_mltpl,ldr_downsampling_f4_l2,ldr_downsampling_f4,v_add_int_l1,matrix_trans,v_rect,ldr_downsampling_f2_l1
96745273,matrix_trans_mltpl,ldr_downsampling_f4_l2,ldr_downsampling_f4,v_add_int_l1,matrix_trans,v_rect,ldr_downsampling_f2_l1
92197697,matrix_trans_mltpl,ldr_downsampling_f4_l2,ldr_downsampling_f4,v_add_int_l1,matrix_trans,v_rect,ldr_downsampling_f2_l1
96687596,matrix_trans_mltpl,ldr_downsampling_f4_l2,ldr_downsampling_f4,v_add_int_l1,matrix_trans,v_rect,ldr_downsampling_f2_l1
92050236,matrix_trans_mltpl,ldr_downsampling_f4_l2,ldr_downsampling_f4,v_add_int_l1,matrix_trans,v_rect,ldr_downsampling_f2_l1
90378259,matrix_trans_mltpl,ldr_downsampling_f4_l2,v_add_int,profile_optimizer,v_mltpl,ldr_filtering,matrix_mmb
90068271,matrix_trans_mltpl,ldr_downsampling_f4_l2,v_add_int,profile_optimizer,v_mltpl,ldr_filtering,matrix_mmb
90240782,matrix_trans_mltpl,ldr_downsampling_f4_l2,v_add_int,profile_optimizer,v_mltpl,ldr_filtering,matrix_mmb
90989890,matrix_trans_mltpl,ldr_downsampling_f4_l2,v_add_int,profile_optimizer,v_mltpl,ldr_filtering,matrix_mmb
90998365,matrix_trans_mltpl,ldr_downsampling_f4_l2,v_add_int,profile_optimizer,v_mltpl,ldr_filtering,matrix_mmb
90704974,matrix_trans_mltpl,ldr_downsampling_f4_l2,v_add_int,profile_optimizer,v_mltpl,ldr_filtering,matrix_mmb
91704360,matrix_trans_mltpl,ldr_downsampling_f4_l2,v_add_int,profile_optimizer,v_mltpl,ldr_filtering,matrix_mmb
92777611,matrix_trans_mltpl,ldr_downsampling_f4_l2,v_add_int,profile_optimizer,v_mltpl,ldr_filtering,matrix_mmb
91842223,matrix_trans_mltpl,ldr_downsampling_f4_l2,v_add_int,profile_optimizer,v_mltpl,ldr_filtering,matrix_mmb
92016081,matrix_trans_mltpl,ldr_downsampling_f4_l2,v_add_int,profile_optimizer,v_mltpl,ldr_filtering,matrix_mmb
89941297,matrix_trans_mltpl,profile_optimizer,v_scale,rnd_acc_2_l2,v_scale,ldr_filtering_l1,rnd_acc
90142796,matrix_trans_mltpl,profile_optimizer,v_scale,rnd_acc_2_l2,v_scale,ldr_filtering_l1,rnd_acc
90294280,matrix_trans_mltpl,profile_optimizer,v_scale,rnd_acc_2_l2,v_scale,ldr_filtering_l1,rnd_acc
90291824,matrix_trans_mltpl,profile_optimizer,v_scale,rnd_acc_2_l2,v_scale,ldr_filtering_l1,rnd_acc
90601913,matrix_trans_mltpl,profile_optimizer,v_scale,rnd_acc_2_l2,v_scale,ldr_filtering_l1,rnd_acc
90240651,matrix_trans_mltpl,profile_optimizer,v_scale,rnd_acc_2_l2,v_scale,ldr_filtering_l1,rnd_acc
90798243,matrix_trans_mltpl,profile_optimizer,v_scale,rnd_acc_2_l2,v_scale,ldr_filtering_l1,rnd_acc
90136266,matrix_trans_mltpl,profile_optimizer,v_scale,rnd_acc_2_l2,v_scale,ldr_filtering_l1,rnd_acc
90323240,matrix_trans_mltpl,profile_optimizer,v_scale,rnd_acc_2_l2,v_scale,ldr_filtering_l1,rnd_acc
90887236,matrix_trans_mltpl,profile_optimizer,v_scale,rnd_acc_2_l2,v_scale,ldr_filtering_l1,rnd_acc
94872030,matrix_trans_mltpl,v_add_int,ldr_downsampling_f10,v_add_int,ldr_filtering_l2,v_rect,rnd_acc_2
94022209,matrix_trans_mltpl,v_add_int,ldr_downsampling_f10,v_add_int,ldr_filtering_l2,v_rect,rnd_acc_2
93975308,matrix_trans_mltpl,v_add_int,ldr_downsampling_f10,v_add_int,ldr_filtering_l2,v_rect,rnd_acc_2
93166463,matrix_trans_mltpl,v_add_int,ldr_downsampling_f10,v_add_int,ldr_filtering_l2,v_rect,rnd_acc_2
93329990,matrix_trans_mltpl,v_add_int,ldr_downsampling_f10,v_add_int,ldr_filtering_l2,v_rect,rnd_acc_2
93228846,matrix_trans_mltpl,v_add_int,ldr_downsampling_f10,v_add_int,ldr_filtering_l2,v_rect,rnd_acc_2
92230359,matrix_trans_mltpl,v_add_int,ldr_downsampling_f10,v_add_int,ldr_filtering_l2,v_rect,rnd_acc_2
91650001,matrix_trans_mltpl,v_add_int,ldr_downsampling_f10,v_add_int,ldr_filtering_l2,v_rect,rnd_acc_2
91521023,matrix_trans_mltpl,v_add_int,ldr_downsampling_f10,v_add_int,ldr_filtering_l2,v_rect,rnd_acc_2
91240376,matrix_trans_mltpl,v_add_int,ldr_downsampling_f10,v_add_int,ldr_filtering_l2,v_rect,rnd_acc_2
93112500,matrix_trans_mltpl,v_add_int,v_add_int_l1,ldr_downsampling_f2,rnd_acc,matrix_sum,ldr_filtering
92604114,matrix_trans_mltpl,v_add_int,v_add_int_l1,ldr_downsampling_f2,rnd_acc,matrix_sum,ldr_filtering
95154871,matrix_trans_mltpl,v_add_int,v_add_int_l1,ldr_downsampling_f2,rnd_acc,matrix_sum,ldr_filtering
93877127,matrix_trans_mltpl,v_add_int,v_add_int_l1,ldr_downsampling_f2,rnd_acc,matrix_sum,ldr_filtering
94827353,matrix_trans_mltpl,v_add_int,v_add_int_l1,ldr_downsampling_f2,rnd_acc,matrix_sum,ldr_filtering
95170113,matrix_trans_mltpl,v_add_int,v_add_int_l1,ldr_downsampling_f2,rnd_acc,matrix_sum,ldr_filtering
95199103,matrix_trans_mltpl,v_add_int,v_add_int_l1,ldr_downsampling_f2,rnd_acc,matrix_sum,ldr_filtering
96103126,matrix_trans_mltpl,v_add_int,v_add_int_l1,ldr_downsampling_f2,rnd_acc,matrix_sum,ldr_filtering
97230627,matrix_trans_mltpl,v_add_int,v_add_int_l1,ldr_downsampling_f2,rnd_acc,matrix_sum,ldr_filtering
98606373,matrix_trans_mltpl,v_add_int,v_add_int_l1,ldr_downsampling_f2,rnd_acc,matrix_sum,ldr_filtering
85718445,matrix_trans_mltpl,v_mltpl,rnd_acc_2_l2,rnd_acc_2_l1,matrix_trans_mltpl,v_add_int,matrix_trans
86008735,matrix_trans_mltpl,v_mltpl,rnd_acc_2_l2,rnd_acc_2_l1,matrix_trans_mltpl,v_add_int,matrix_trans
85850872,matrix_trans_mltpl,v_mltpl,rnd_acc_2_l2,rnd_acc_2_l1,matrix_trans_mltpl,v_add_int,matrix_trans
85847413,matrix_trans_mltpl,v_mltpl,rnd_acc_2_l2,rnd_acc_2_l1,matrix_trans_mltpl,v_add_int,matrix_trans
85730112,matrix_trans_mltpl,v_mltpl,rnd_acc_2_l2,rnd_acc_2_l1,matrix_trans_mltpl,v_add_int,matrix_trans
85699581,matrix_trans_mltpl,v_mltpl,rnd_acc_2_l2,rnd_acc_2_l1,matrix_trans_mltpl,v_add_int,matrix_trans
85729728,matrix_trans_mltpl,v_mltpl,rnd_acc_2_l2,rnd_acc_2_l1,matrix_trans_mltpl,v_add_int,matrix_trans
85654005,matrix_trans_mltpl,v_mltpl,rnd_acc_2_l2,rnd_acc_2_l1,matrix_trans_mltpl,v_add_int,matrix_trans
85582912,matrix_trans_mltpl,v_mltpl,rnd_acc_2_l2,rnd_acc_2_l1,matrix_trans_mltpl,v_add_int,matrix_trans
85977737,matrix_trans_mltpl,v_mltpl,rnd_acc_2_l2,rnd_acc_2_l1,matrix_trans_mltpl,v_add_int,matrix_trans
88192217,matrix_trans_mltpl,v_mltpl_add,ldr_filtering,matrix_trans,ldr_downsampling_f2,v_add_int_l1,matrix_trans
88275770,matrix_trans_mltpl,v_mltpl_add,ldr_filtering,matrix_trans,ldr_downsampling_f2,v_add_int_l1,matrix_trans
88082970,matrix_trans_mltpl,v_mltpl_add,ldr_filtering,matrix_trans,ldr_downsampling_f2,v_add_int_l1,matrix_trans
88060899,matrix_trans_mltpl,v_mltpl_add,ldr_filtering,matrix_trans,ldr_downsampling_f2,v_add_int_l1,matrix_trans
87338985,matrix_trans_mltpl,v_mltpl_add,ldr_filtering,matrix_trans,ldr_downsampling_f2,v_add_int_l1,matrix_trans
87334187,matrix_trans_mltpl,v_mltpl_add,ldr_filtering,matrix_trans,ldr_downsampling_f2,v_add_int_l1,matrix_trans
87576754,matrix_trans_mltpl,v_mltpl_add,ldr_filtering,matrix_trans,ldr_downsampling_f2,v_add_int_l1,matrix_trans
87986099,matrix_trans_mltpl,v_mltpl_add,ldr_filtering,matrix_trans,ldr_downsampling_f2,v_add_int_l1,matrix_trans
87633465,matrix_trans_mltpl,v_mltpl_add,ldr_filtering,matrix_trans,ldr_downsampling_f2,v_add_int_l1,matrix_trans
88589893,matrix_trans_mltpl,v_mltpl_add,ldr_filtering,matrix_trans,ldr_downsampling_f2,v_add_int_l1,matrix_trans
86391309,matrix_trans_mltpl,v_mltpl_add,v_mltpl_add,ldr_filtering_l2,v_add_int_l1,matrix_trans,rnd_acc_2_l2
86140747,matrix_trans_mltpl,v_mltpl_add,v_mltpl_add,ldr_filtering_l2,v_add_int_l1,matrix_trans,rnd_acc_2_l2
86156936,matrix_trans_mltpl,v_mltpl_add,v_mltpl_add,ldr_filtering_l2,v_add_int_l1,matrix_trans,rnd_acc_2_l2
86031007,matrix_trans_mltpl,v_mltpl_add,v_mltpl_add,ldr_filtering_l2,v_add_int_l1,matrix_trans,rnd_acc_2_l2
86388585,matrix_trans_mltpl,v_mltpl_add,v_mltpl_add,ldr_filtering_l2,v_add_int_l1,matrix_trans,rnd_acc_2_l2
86521324,matrix_trans_mltpl,v_mltpl_add,v_mltpl_add,ldr_filtering_l2,v_add_int_l1,matrix_trans,rnd_acc_2_l2
86220157,matrix_trans_mltpl,v_mltpl_add,v_mltpl_add,ldr_filtering_l2,v_add_int_l1,matrix_trans,rnd_acc_2_l2
86080096,matrix_trans_mltpl,v_mltpl_add,v_mltpl_add,ldr_filtering_l2,v_add_int_l1,matrix_trans,rnd_acc_2_l2
86239168,matrix_trans_mltpl,v_mltpl_add,v_mltpl_add,ldr_filtering_l2,v_add_int_l1,matrix_trans,rnd_acc_2_l2
86501059,matrix_trans_mltpl,v_mltpl_add,v_mltpl_add,ldr_filtering_l2,v_add_int_l1,matrix_trans,rnd_acc_2_l2
86380230,matrix_trans_mltpl,matrix_mmb,matrix_mmb,v_mltpl_l2,rnd_acc_2_l1,v_mltpl,v_add_int_l1
86294120,matrix_trans_mltpl,matrix_mmb,matrix_mmb,v_mltpl_l2,rnd_acc_2_l1,v_mltpl,v_add_int_l1
86376127,matrix_trans_mltpl,matrix_mmb,matrix_mmb,v_mltpl_l2,rnd_acc_2_l1,v_mltpl,v_add_int_l1
86335152,matrix_trans_mltpl,matrix_mmb,matrix_mmb,v_mltpl_l2,rnd_acc_2_l1,v_mltpl,v_add_int_l1
86528384,matrix_trans_mltpl,matrix_mmb,matrix_mmb,v_mltpl_l2,rnd_acc_2_l1,v_mltpl,v_add_int_l1
86388212,matrix_trans_mltpl,matrix_mmb,matrix_mmb,v_mltpl_l2,rnd_acc_2_l1,v_mltpl,v_add_int_l1
86806230,matrix_trans_mltpl,matrix_mmb,matrix_mmb,v_mltpl_l2,rnd_acc_2_l1,v_mltpl,v_add_int_l1
86642031,matrix_trans_mltpl,matrix_mmb,matrix_mmb,v_mltpl_l2,rnd_acc_2_l1,v_mltpl,v_add_int_l1
86644271,matrix_trans_mltpl,matrix_mmb,matrix_mmb,v_mltpl_l2,rnd_acc_2_l1,v_mltpl,v_add_int_l1
86680343,matrix_trans_mltpl,matrix_mmb,matrix_mmb,v_mltpl_l2,rnd_acc_2_l1,v_mltpl,v_add_int_l1
73684507,none,ldr_downsampling_f10,v_mltpl,ldr_downsampling_f2_l1,v_add_int_l1,rnd_acc,ldr_filtering_l1
68896296,none,ldr_downsampling_f10,v_mltpl,ldr_downsampling_f2_l1,v_add_int_l1,rnd_acc,ldr_filtering_l1
68928147,none,ldr_downsampling_f10,v_mltpl,ldr_downsampling_f2_l1,v_add_int_l1,rnd_acc,ldr_filtering_l1
68896509,none,ldr_downsampling_f10,v_mltpl,ldr_downsampling_f2_l1,v_add_int_l1,rnd_acc,ldr_filtering_l1
64105014,none,ldr_downsampling_f10,v_mltpl,ldr_downsampling_f2_l1,v_add_int_l1,rnd_acc,ldr_filtering_l1
68608216,none,ldr_downsampling_f10,v_mltpl,ldr_downsampling_f2_l1,v_add_int_l1,rnd_acc,ldr_filtering_l1
68821691,none,ldr_downsampling_f10,v_mltpl,ldr_downsampling_f2_l1,v_add_int_l1,rnd_acc,ldr_filtering_l1
68935147,none,ldr_downsampling_f10,v_mltpl,ldr_downsampling_f2_l1,v_add_int_l1,rnd_acc,ldr_filtering_l1
68860743,none,ldr_downsampling_f10,v_mltpl,ldr_downsampling_f2_l1,v_add_int_l1,rnd_acc,ldr_filtering_l1
68952668,none,ldr_downsampling_f10,v_mltpl,ldr_downsampling_f2_l1,v_add_int_l1,rnd_acc,ldr_filtering_l1
77767397,none,v_scale,ldr_downsampling_f2,rnd_acc,ldr_downsampling_f4,v_mltpl_add,ldr_filtering_l2
78501035,none,v_scale,ldr_downsampling_f2,rnd_acc,ldr_downsampling_f4,v_mltpl_add,ldr_filtering_l2
77085785,none,v_scale,ldr_downsampling_f2,rnd_acc,ldr_downsampling_f4,v_mltpl_add,ldr_filtering_l2
77026182,none,v_scale,ldr_downsampling_f2,rnd_acc,ldr_downsampling_f4,v_mltpl_add,ldr_filtering_l2
77976478,none,v_scale,ldr_downsampling_f2,rnd_acc,ldr_downsampling_f4,v_mltpl_add,ldr_filtering_l2
77111207,none,v_scale,ldr_downsampling_f2,rnd_acc,ldr_downsampling_f4,v_mltpl_add,ldr_filtering_l2
76898782,none,v_scale,ldr_downsampling_f2,rnd_acc,ldr_downsampling_f4,v_mltpl_add,ldr_filtering_l2
76507849,none,v_scale,ldr_downsampling_f2,rnd_acc,ldr_downsampling_f4,v_mltpl_add,ldr_filtering_l2
76307762,none,v_scale,ldr_downsampling_f2,rnd_acc,ldr_downsampling_f4,v_mltpl_add,ldr_filtering_l2
81386200,none,v_scale,ldr_downsampling_f2,rnd_acc,ldr_downsampling_f4,v_mltpl_add,ldr_filtering_l2
75326554,none,matrix_trans_mltpl,ldr_downsampling_f2_l1,ldr_downsampling_f10,rnd_acc,v_mltpl_add,v_mltpl
70587483,none,matrix_trans_mltpl,ldr_downsampling_f2_l1,ldr_downsampling_f10,rnd_acc,v_mltpl_add,v_mltpl
72182241,none,matrix_trans_mltpl,ldr_downsampling_f2_l1,ldr_downsampling_f10,rnd_acc,v_mltpl_add,v_mltpl
71975367,none,matrix_trans_mltpl,ldr_downsampling_f2_l1,ldr_downsampling_f10,rnd_acc,v_mltpl_add,v_mltpl
73399250,none,matrix_trans_mltpl,ldr_downsampling_f2_l1,ldr_downsampling_f10,rnd_acc,v_mltpl_add,v_mltpl
73506174,none,matrix_trans_mltpl,ldr_downsampling_f2_l1,ldr_downsampling_f10,rnd_acc,v_mltpl_add,v_mltpl
73758837,none,matrix_trans_mltpl,ldr_downsampling_f2_l1,ldr_downsampling_f10,rnd_acc,v_mltpl_add,v_mltpl
73574015,none,matrix_trans_mltpl,ldr_downsampling_f2_l1,ldr_downsampling_f10,rnd_acc,v_mltpl_add,v_mltpl
74547293,none,matrix_trans_mltpl,ldr_downsampling_f2_l1,ldr_downsampling_f10,rnd_acc,v_mltpl_add,v_mltpl
73498591,none,matrix_trans_mltpl,ldr_downsampling_f2_l1,ldr_downsampling_f10,rnd_acc,v_mltpl_add,v_mltpl
67055859,none,ldr_filtering_l1,v_mltpl_l2,ldr_downsampling_f4_l2,ldr_downsampling_f2_l1,rnd_acc_2_l2,matrix_mmb
67137446,none,ldr_filtering_l1,v_mltpl_l2,ldr_downsampling_f4_l2,ldr_downsampling_f2_l1,rnd_acc_2_l2,matrix_mmb
66725369,none,ldr_filtering_l1,v_mltpl_l2,ldr_downsampling_f4_l2,ldr_downsampling_f2_l1,rnd_acc_2_l2,matrix_mmb
66869602,none,ldr_filtering_l1,v_mltpl_l2,ldr_downsampling_f4_l2,ldr_downsampling_f2_l1,rnd_acc_2_l2,matrix_mmb
66971051,none,ldr_filtering_l1,v_mltpl_l2,ldr_downsampling_f4_l2,ldr_downsampling_f2_l1,rnd_acc_2_l2,matrix_mmb
66809513,none,ldr_filtering_l1,v_mltpl_l2,ldr_downsampling_f4_l2,ldr_downsampling_f2_l1,rnd_acc_2_l2,matrix_mmb
66903150,none,ldr_filtering_l1,v_mltpl_l2,ldr_downsampling_f4_l2,ldr_downsampling_f2_l1,rnd_acc_2_l2,matrix_mmb
67085015,none,ldr_filtering_l1,v_mltpl_l2,ldr_downsampling_f4_l2,ldr_downsampling_f2_l1,rnd_acc_2_l2,matrix_mmb
67049208,none,ldr_filtering_l1,v_mltpl_l2,ldr_downsampling_f4_l2,ldr_downsampling_f2_l1,rnd_acc_2_l2,matrix_mmb
66935509,none,ldr_filtering_l1,v_mltpl_l2,ldr_downsampling_f4_l2,ldr_downsampling_f2_l1,rnd_acc_2_l2,matrix_mmb
68095377,none,ldr_downsampling_f2_l1,v_scale,ldr_downsampling_f10,v_mltpl_add,ldr_downsampling_f2_l1,matrix_sum
65199807,none,ldr_downsampling_f2_l1,v_scale,ldr_downsampling_f10,v_mltpl_add,ldr_downsampling_f2_l1,matrix_sum
65213160,none,ldr_downsampling_f2_l1,v_scale,ldr_downsampling_f10,v_mltpl_add,ldr_downsampling_f2_l1,matrix_sum
65187114,none,ldr_downsampling_f2_l1,v_scale,ldr_downsampling_f10,v_mltpl_add,ldr_downsampling_f2_l1,matrix_sum
65123911,none,ldr_downsampling_f2_l1,v_scale,ldr_downsampling_f10,v_mltpl_add,ldr_downsampling_f2_l1,matrix_sum
66636208,none,ldr_downsampling_f2_l1,v_scale,ldr_downsampling_f10,v_mltpl_add,ldr_downsampling_f2_l1,matrix_sum
71765064,none,ldr_downsampling_f2_l1,v_scale,ldr_downsampling_f10,v_mltpl_add,ldr_downsampling_f2_l1,matrix_sum
71625017,none,ldr_downsampling_f2_l1,v_scale,ldr_downsampling_f10,v_mltpl_add,ldr_downsampling_f2_l1,matrix_sum
