Dato,cpu1,cpu2,cpu3,cpu4,cpu5,cpu6,cpu7
107252407,matrix_trans,v_mltpl_add,matrix_mmb,rnd_acc,matrix_trans,rnd_acc_2,ldr_filtering
113711976,matrix_trans,v_mltpl_add,ldr_downsampling_f2,matrix_mmb,rnd_acc_2,ldr_downsampling_f4,ldr_filtering
112847243,matrix_trans,v_mltpl_add,ldr_downsampling_f2,matrix_mmb,rnd_acc_2,ldr_downsampling_f4,ldr_filtering
114029840,matrix_trans,v_mltpl_add,ldr_downsampling_f2,matrix_mmb,rnd_acc_2,ldr_downsampling_f4,ldr_filtering
113983332,matrix_trans,v_mltpl_add,ldr_downsampling_f2,matrix_mmb,rnd_acc_2,ldr_downsampling_f4,ldr_filtering
112543070,matrix_trans,v_mltpl_add,ldr_downsampling_f2,matrix_mmb,rnd_acc_2,ldr_downsampling_f4,ldr_filtering
113625377,matrix_trans,v_mltpl_add,ldr_downsampling_f2,matrix_mmb,rnd_acc_2,ldr_downsampling_f4,ldr_filtering
113540591,matrix_trans,v_mltpl_add,ldr_downsampling_f2,matrix_mmb,rnd_acc_2,ldr_downsampling_f4,ldr_filtering
113941156,matrix_trans,v_mltpl_add,ldr_downsampling_f2,matrix_mmb,rnd_acc_2,ldr_downsampling_f4,ldr_filtering
114792966,matrix_trans,v_mltpl_add,ldr_downsampling_f2,matrix_mmb,rnd_acc_2,ldr_downsampling_f4,ldr_filtering
115827227,matrix_trans,v_mltpl_add,ldr_downsampling_f2,matrix_mmb,rnd_acc_2,ldr_downsampling_f4,ldr_filtering
124816064,matrix_trans,v_mltpl_add,ldr_downsampling_f2,ldr_downsampling_f2,v_add_int,v_mltpl_add,v_rect
125439375,matrix_trans,v_mltpl_add,ldr_downsampling_f2,ldr_downsampling_f2,v_add_int,v_mltpl_add,v_rect
123066084,matrix_trans,v_mltpl_add,ldr_downsampling_f2,ldr_downsampling_f2,v_add_int,v_mltpl_add,v_rect
123730954,matrix_trans,v_mltpl_add,ldr_downsampling_f2,ldr_downsampling_f2,v_add_int,v_mltpl_add,v_rect
122215333,matrix_trans,v_mltpl_add,ldr_downsampling_f2,ldr_downsampling_f2,v_add_int,v_mltpl_add,v_rect
124745847,matrix_trans,v_mltpl_add,ldr_downsampling_f2,ldr_downsampling_f2,v_add_int,v_mltpl_add,v_rect
129915259,matrix_trans,v_mltpl_add,ldr_downsampling_f2,ldr_downsampling_f2,v_add_int,v_mltpl_add,v_rect
125500536,matrix_trans,v_mltpl_add,ldr_downsampling_f2,ldr_downsampling_f2,v_add_int,v_mltpl_add,v_rect
126073253,matrix_trans,v_mltpl_add,ldr_downsampling_f2,ldr_downsampling_f2,v_add_int,v_mltpl_add,v_rect
121911551,matrix_trans,v_mltpl_add,ldr_downsampling_f2,ldr_downsampling_f2,v_add_int,v_mltpl_add,v_rect
112116241,matrix_trans,v_rect,v_scale,matrix_trans_mltpl,ldr_filtering,rnd_acc,matrix_trans
109731538,matrix_trans,v_rect,v_scale,matrix_trans_mltpl,ldr_filtering,rnd_acc,matrix_trans
107082615,matrix_trans,v_rect,v_scale,matrix_trans_mltpl,ldr_filtering,rnd_acc,matrix_trans
108668572,matrix_trans,v_rect,v_scale,matrix_trans_mltpl,ldr_filtering,rnd_acc,matrix_trans
109703905,matrix_trans,v_rect,v_scale,matrix_trans_mltpl,ldr_filtering,rnd_acc,matrix_trans
109494257,matrix_trans,v_rect,v_scale,matrix_trans_mltpl,ldr_filtering,rnd_acc,matrix_trans
106858193,matrix_trans,v_rect,v_scale,matrix_trans_mltpl,ldr_filtering,rnd_acc,matrix_trans
107562536,matrix_trans,v_rect,v_scale,matrix_trans_mltpl,ldr_filtering,rnd_acc,matrix_trans
107518791,matrix_trans,v_rect,v_scale,matrix_trans_mltpl,ldr_filtering,rnd_acc,matrix_trans
104845736,matrix_trans,v_rect,v_scale,matrix_trans_mltpl,ldr_filtering,rnd_acc,matrix_trans
105433356,matrix_trans,v_rect,matrix_trans_mltpl,v_rect,ldr_downsampling_f2,matrix_trans,rnd_acc_2
104093472,matrix_trans,v_rect,matrix_trans_mltpl,v_rect,ldr_downsampling_f2,matrix_trans,rnd_acc_2
103624336,matrix_trans,v_rect,matrix_trans_mltpl,v_rect,ldr_downsampling_f2,matrix_trans,rnd_acc_2
102660898,matrix_trans,v_rect,matrix_trans_mltpl,v_rect,ldr_downsampling_f2,matrix_trans,rnd_acc_2
103616768,matrix_trans,v_rect,matrix_trans_mltpl,v_rect,ldr_downsampling_f2,matrix_trans,rnd_acc_2
105147470,matrix_trans,v_rect,matrix_trans_mltpl,v_rect,ldr_downsampling_f2,matrix_trans,rnd_acc_2
106178102,matrix_trans,v_rect,matrix_trans_mltpl,v_rect,ldr_downsampling_f2,matrix_trans,rnd_acc_2
105622142,matrix_trans,v_rect,matrix_trans_mltpl,v_rect,ldr_downsampling_f2,matrix_trans,rnd_acc_2
105018016,matrix_trans,v_rect,matrix_trans_mltpl,v_rect,ldr_downsampling_f2,matrix_trans,rnd_acc_2
104942552,matrix_trans,v_rect,matrix_trans_mltpl,v_rect,ldr_downsampling_f2,matrix_trans,rnd_acc_2
100796584,matrix_trans,v_rect,matrix_trans_mltpl,matrix_mmb,v_add_int,rnd_acc,rnd_acc_2
100754008,matrix_trans,v_rect,matrix_trans_mltpl,matrix_mmb,v_add_int,rnd_acc,rnd_acc_2
100683210,matrix_trans,v_rect,matrix_trans_mltpl,matrix_mmb,v_add_int,rnd_acc,rnd_acc_2
99266175,matrix_trans,v_rect,matrix_trans_mltpl,matrix_mmb,v_add_int,rnd_acc,rnd_acc_2
100040182,matrix_trans,v_rect,matrix_trans_mltpl,matrix_mmb,v_add_int,rnd_acc,rnd_acc_2
100613022,matrix_trans,v_rect,matrix_trans_mltpl,matrix_mmb,v_add_int,rnd_acc,rnd_acc_2
100535645,matrix_trans,v_rect,matrix_trans_mltpl,matrix_mmb,v_add_int,rnd_acc,rnd_acc_2
101001209,matrix_trans,v_rect,matrix_trans_mltpl,matrix_mmb,v_add_int,rnd_acc,rnd_acc_2
100926793,matrix_trans,v_rect,matrix_trans_mltpl,matrix_mmb,v_add_int,rnd_acc,rnd_acc_2
101132396,matrix_trans,v_rect,matrix_trans_mltpl,matrix_mmb,v_add_int,rnd_acc,rnd_acc_2
120850638,matrix_trans,v_rect,rnd_acc_2,ldr_downsampling_f4,v_scale,ldr_downsampling_f10,v_rect
118344263,matrix_trans,v_rect,rnd_acc_2,ldr_downsampling_f4,v_scale,ldr_downsampling_f10,v_rect
114628131,matrix_trans,v_rect,rnd_acc_2,ldr_downsampling_f4,v_scale,ldr_downsampling_f10,v_rect
114510555,matrix_trans,v_rect,rnd_acc_2,ldr_downsampling_f4,v_scale,ldr_downsampling_f10,v_rect
117528473,matrix_trans,v_rect,rnd_acc_2,ldr_downsampling_f4,v_scale,ldr_downsampling_f10,v_rect
119027226,matrix_trans,v_rect,rnd_acc_2,ldr_downsampling_f4,v_scale,ldr_downsampling_f10,v_rect
116383679,matrix_trans,v_rect,rnd_acc_2,ldr_downsampling_f4,v_scale,ldr_downsampling_f10,v_rect
114568240,matrix_trans,v_rect,rnd_acc_2,ldr_downsampling_f4,v_scale,ldr_downsampling_f10,v_rect
114731380,matrix_trans,v_rect,rnd_acc_2,ldr_downsampling_f4,v_scale,ldr_downsampling_f10,v_rect
114167957,matrix_trans,v_rect,rnd_acc_2,ldr_downsampling_f4,v_scale,ldr_downsampling_f10,v_rect
106048694,matrix_trans,v_rect,rnd_acc_2,rnd_acc,matrix_trans_mltpl,ldr_downsampling_f4,ldr_filtering
106119458,matrix_trans,v_rect,rnd_acc_2,rnd_acc,matrix_trans_mltpl,ldr_downsampling_f4,ldr_filtering
109605505,matrix_trans,v_rect,rnd_acc_2,rnd_acc,matrix_trans_mltpl,ldr_downsampling_f4,ldr_filtering
114343182,matrix_trans,v_rect,rnd_acc_2,rnd_acc,matrix_trans_mltpl,ldr_downsampling_f4,ldr_filtering
114700481,matrix_trans,v_rect,rnd_acc_2,rnd_acc,matrix_trans_mltpl,ldr_downsampling_f4,ldr_filtering
114899030,matrix_trans,v_rect,rnd_acc_2,rnd_acc,matrix_trans_mltpl,ldr_downsampling_f4,ldr_filtering
115676034,matrix_trans,v_rect,rnd_acc_2,rnd_acc,matrix_trans_mltpl,ldr_downsampling_f4,ldr_filtering
115203701,matrix_trans,v_rect,rnd_acc_2,rnd_acc,matrix_trans_mltpl,ldr_downsampling_f4,ldr_filtering
105545044,matrix_trans,v_rect,rnd_acc_2,rnd_acc,matrix_trans_mltpl,ldr_downsampling_f4,ldr_filtering
104890128,matrix_trans,v_rect,rnd_acc_2,rnd_acc,matrix_trans_mltpl,ldr_downsampling_f4,ldr_filtering
114937306,matrix_trans,v_rect,rnd_acc_2,ldr_downsampling_f2,v_add_int,ldr_downsampling_f4,ldr_filtering
115156459,matrix_trans,v_rect,rnd_acc_2,ldr_downsampling_f2,v_add_int,ldr_downsampling_f4,ldr_filtering
116088059,matrix_trans,v_rect,rnd_acc_2,ldr_downsampling_f2,v_add_int,ldr_downsampling_f4,ldr_filtering
121815653,matrix_trans,v_rect,rnd_acc_2,ldr_downsampling_f2,v_add_int,ldr_downsampling_f4,ldr_filtering
123714044,matrix_trans,v_rect,rnd_acc_2,ldr_downsampling_f2,v_add_int,ldr_downsampling_f4,ldr_filtering
121382558,matrix_trans,v_rect,rnd_acc_2,ldr_downsampling_f2,v_add_int,ldr_downsampling_f4,ldr_filtering
121146826,matrix_trans,v_rect,rnd_acc_2,ldr_downsampling_f2,v_add_int,ldr_downsampling_f4,ldr_filtering
120304803,matrix_trans,v_rect,rnd_acc_2,ldr_downsampling_f2,v_add_int,ldr_downsampling_f4,ldr_filtering
119706635,matrix_trans,v_rect,rnd_acc_2,ldr_downsampling_f2,v_add_int,ldr_downsampling_f4,ldr_filtering
119997408,matrix_trans,v_rect,rnd_acc_2,ldr_downsampling_f2,v_add_int,ldr_downsampling_f4,ldr_filtering
122853379,matrix_trans,v_rect,matrix_sum,ldr_filtering,ldr_filtering,ldr_filtering,rnd_acc
134172832,matrix_trans,v_rect,matrix_sum,ldr_filtering,ldr_filtering,ldr_filtering,rnd_acc
148079816,matrix_trans,v_rect,matrix_sum,ldr_filtering,ldr_filtering,ldr_filtering,rnd_acc
139874286,matrix_trans,v_rect,matrix_sum,ldr_filtering,ldr_filtering,ldr_filtering,rnd_acc
147227206,matrix_trans,v_rect,matrix_sum,ldr_filtering,ldr_filtering,ldr_filtering,rnd_acc
138832734,matrix_trans,v_rect,matrix_sum,ldr_filtering,ldr_filtering,ldr_filtering,rnd_acc
135144754,matrix_trans,v_rect,matrix_sum,ldr_filtering,ldr_filtering,ldr_filtering,rnd_acc
136289927,matrix_trans,v_rect,matrix_sum,ldr_filtering,ldr_filtering,ldr_filtering,rnd_acc
134583958,matrix_trans,v_rect,matrix_sum,ldr_filtering,ldr_filtering,ldr_filtering,rnd_acc
141379028,matrix_trans,v_rect,matrix_sum,ldr_filtering,ldr_filtering,ldr_filtering,rnd_acc
116235320,matrix_trans,v_rect,v_add_int,v_mltpl_add,matrix_sum,matrix_trans_mltpl,ldr_downsampling_f4
113033519,matrix_trans,v_rect,v_add_int,v_mltpl_add,matrix_sum,matrix_trans_mltpl,ldr_downsampling_f4
111596764,matrix_trans,v_rect,v_add_int,v_mltpl_add,matrix_sum,matrix_trans_mltpl,ldr_downsampling_f4
113913736,matrix_trans,v_rect,v_add_int,v_mltpl_add,matrix_sum,matrix_trans_mltpl,ldr_downsampling_f4
115150562,matrix_trans,v_rect,v_add_int,v_mltpl_add,matrix_sum,matrix_trans_mltpl,ldr_downsampling_f4
115868566,matrix_trans,v_rect,v_add_int,v_mltpl_add,matrix_sum,matrix_trans_mltpl,ldr_downsampling_f4
116495213,matrix_trans,v_rect,v_add_int,v_mltpl_add,matrix_sum,matrix_trans_mltpl,ldr_downsampling_f4
116699225,matrix_trans,v_rect,v_add_int,v_mltpl_add,matrix_sum,matrix_trans_mltpl,ldr_downsampling_f4
117446795,matrix_trans,v_rect,v_add_int,v_mltpl_add,matrix_sum,matrix_trans_mltpl,ldr_downsampling_f4
117636644,matrix_trans,v_rect,v_add_int,v_mltpl_add,matrix_sum,matrix_trans_mltpl,ldr_downsampling_f4
128288994,matrix_trans,v_rect,v_mltpl,ldr_filtering,v_add_int,v_mltpl_add,ldr_downsampling_f2
127980784,matrix_trans,v_rect,v_mltpl,ldr_filtering,v_add_int,v_mltpl_add,ldr_downsampling_f2
130817638,matrix_trans,v_rect,v_mltpl,ldr_filtering,v_add_int,v_mltpl_add,ldr_downsampling_f2
132624041,matrix_trans,v_rect,v_mltpl,ldr_filtering,v_add_int,v_mltpl_add,ldr_downsampling_f2
132395846,matrix_trans,v_rect,v_mltpl,ldr_filtering,v_add_int,v_mltpl_add,ldr_downsampling_f2
129352729,matrix_trans,v_rect,v_mltpl,ldr_filtering,v_add_int,v_mltpl_add,ldr_downsampling_f2
124864836,matrix_trans,v_rect,v_mltpl,ldr_filtering,v_add_int,v_mltpl_add,ldr_downsampling_f2
122323711,matrix_trans,v_rect,v_mltpl,ldr_filtering,v_add_int,v_mltpl_add,ldr_downsampling_f2
128474440,matrix_trans,v_rect,v_mltpl,ldr_filtering,v_add_int,v_mltpl_add,ldr_downsampling_f2
128444945,matrix_trans,v_rect,v_mltpl,ldr_filtering,v_add_int,v_mltpl_add,ldr_downsampling_f2
116874580,matrix_trans,v_rect,v_mltpl,v_rect,matrix_sum,v_rect,matrix_mmb
115667512,matrix_trans,v_rect,v_mltpl,v_rect,matrix_sum,v_rect,matrix_mmb
119935766,matrix_trans,v_rect,v_mltpl,v_rect,matrix_sum,v_rect,matrix_mmb
123828101,matrix_trans,v_rect,v_mltpl,v_rect,matrix_sum,v_rect,matrix_mmb
125652505,matrix_trans,v_rect,v_mltpl,v_rect,matrix_sum,v_rect,matrix_mmb
127167702,matrix_trans,v_rect,v_mltpl,v_rect,matrix_sum,v_rect,matrix_mmb
127729283,matrix_trans,v_rect,v_mltpl,v_rect,matrix_sum,v_rect,matrix_mmb
128371873,matrix_trans,v_rect,v_mltpl,v_rect,matrix_sum,v_rect,matrix_mmb
125037761,matrix_trans,v_rect,v_mltpl,v_rect,matrix_sum,v_rect,matrix_mmb
124632459,matrix_trans,v_rect,v_mltpl,v_rect,matrix_sum,v_rect,matrix_mmb
104404143,matrix_trans,matrix_mmb,ldr_downsampling_f4,v_mltpl_add,rnd_acc,ldr_downsampling_f10,rnd_acc
104730630,matrix_trans,matrix_mmb,ldr_downsampling_f4,v_mltpl_add,rnd_acc,ldr_downsampling_f10,rnd_acc
104726857,matrix_trans,matrix_mmb,ldr_downsampling_f4,v_mltpl_add,rnd_acc,ldr_downsampling_f10,rnd_acc
104828096,matrix_trans,matrix_mmb,ldr_downsampling_f4,v_mltpl_add,rnd_acc,ldr_downsampling_f10,rnd_acc
104047996,matrix_trans,matrix_mmb,ldr_downsampling_f4,v_mltpl_add,rnd_acc,ldr_downsampling_f10,rnd_acc
103950129,matrix_trans,matrix_mmb,ldr_downsampling_f4,v_mltpl_add,rnd_acc,ldr_downsampling_f10,rnd_acc
103850066,matrix_trans,matrix_mmb,ldr_downsampling_f4,v_mltpl_add,rnd_acc,ldr_downsampling_f10,rnd_acc
104434239,matrix_trans,matrix_mmb,ldr_downsampling_f4,v_mltpl_add,rnd_acc,ldr_downsampling_f10,rnd_acc
104933756,matrix_trans,matrix_mmb,ldr_downsampling_f4,v_mltpl_add,rnd_acc,ldr_downsampling_f10,rnd_acc
104011248,matrix_trans,matrix_mmb,ldr_downsampling_f4,v_mltpl_add,rnd_acc,ldr_downsampling_f10,rnd_acc
117151081,matrix_trans,matrix_mmb,ldr_downsampling_f10,v_mltpl_add,ldr_downsampling_f10,v_add_int,v_add_int
118130780,matrix_trans,matrix_mmb,ldr_downsampling_f10,v_mltpl_add,ldr_downsampling_f10,v_add_int,v_add_int
119014060,matrix_trans,matrix_mmb,ldr_downsampling_f10,v_mltpl_add,ldr_downsampling_f10,v_add_int,v_add_int
120537782,matrix_trans,matrix_mmb,ldr_downsampling_f10,v_mltpl_add,ldr_downsampling_f10,v_add_int,v_add_int
117939171,matrix_trans,matrix_mmb,ldr_downsampling_f10,v_mltpl_add,ldr_downsampling_f10,v_add_int,v_add_int
117101952,matrix_trans,matrix_mmb,ldr_downsampling_f10,v_mltpl_add,ldr_downsampling_f10,v_add_int,v_add_int
116126643,matrix_trans,matrix_mmb,ldr_downsampling_f10,v_mltpl_add,ldr_downsampling_f10,v_add_int,v_add_int
117193742,matrix_trans,matrix_mmb,ldr_downsampling_f10,v_mltpl_add,ldr_downsampling_f10,v_add_int,v_add_int
116531366,matrix_trans,matrix_mmb,ldr_downsampling_f10,v_mltpl_add,ldr_downsampling_f10,v_add_int,v_add_int
121475647,matrix_trans,matrix_mmb,ldr_downsampling_f10,v_mltpl_add,ldr_downsampling_f10,v_add_int,v_add_int
108993800,matrix_trans,matrix_mmb,v_mltpl,ldr_downsampling_f10,matrix_sum,v_add_int,rnd_acc
114712535,matrix_trans,matrix_mmb,v_mltpl,ldr_downsampling_f10,matrix_sum,v_add_int,rnd_acc
115173892,matrix_trans,matrix_mmb,v_mltpl,ldr_downsampling_f10,matrix_sum,v_add_int,rnd_acc
114482799,matrix_trans,matrix_mmb,v_mltpl,ldr_downsampling_f10,matrix_sum,v_add_int,rnd_acc
114398808,matrix_trans,matrix_mmb,v_mltpl,ldr_downsampling_f10,matrix_sum,v_add_int,rnd_acc
116052700,matrix_trans,matrix_mmb,v_mltpl,ldr_downsampling_f10,matrix_sum,v_add_int,rnd_acc
117384692,matrix_trans,matrix_mmb,v_mltpl,ldr_downsampling_f10,matrix_sum,v_add_int,rnd_acc
118192428,matrix_trans,matrix_mmb,v_mltpl,ldr_downsampling_f10,matrix_sum,v_add_int,rnd_acc
118974933,matrix_trans,matrix_mmb,v_mltpl,ldr_downsampling_f10,matrix_sum,v_add_int,rnd_acc
115339711,matrix_trans,matrix_mmb,v_mltpl,ldr_downsampling_f10,matrix_sum,v_add_int,rnd_acc
115034408,matrix_trans,matrix_mmb,v_mltpl,v_scale,matrix_mmb,matrix_trans,v_add_int
115382025,matrix_trans,matrix_mmb,v_mltpl,v_scale,matrix_mmb,matrix_trans,v_add_int
114541656,matrix_trans,matrix_mmb,v_mltpl,v_scale,matrix_mmb,matrix_trans,v_add_int
115848918,matrix_trans,matrix_mmb,v_mltpl,v_scale,matrix_mmb,matrix_trans,v_add_int
123708671,matrix_trans,matrix_mmb,v_mltpl,v_scale,matrix_mmb,matrix_trans,v_add_int
129243156,matrix_trans,matrix_mmb,v_mltpl,v_scale,matrix_mmb,matrix_trans,v_add_int
124571186,matrix_trans,matrix_mmb,v_mltpl,v_scale,matrix_mmb,matrix_trans,v_add_int
128201100,matrix_trans,matrix_mmb,v_mltpl,v_scale,matrix_mmb,matrix_trans,v_add_int
123152240,matrix_trans,matrix_mmb,v_mltpl,v_scale,matrix_mmb,matrix_trans,v_add_int
116983252,matrix_trans,matrix_mmb,v_mltpl,v_scale,matrix_mmb,matrix_trans,v_add_int
119815113,matrix_trans,matrix_mmb,v_mltpl_add,ldr_filtering,ldr_downsampling_f4,matrix_mmb,v_mltpl_add
122302070,matrix_trans,matrix_mmb,v_mltpl_add,ldr_filtering,ldr_downsampling_f4,matrix_mmb,v_mltpl_add
120054400,matrix_trans,matrix_mmb,v_mltpl_add,ldr_filtering,ldr_downsampling_f4,matrix_mmb,v_mltpl_add
119279617,matrix_trans,matrix_mmb,v_mltpl_add,ldr_filtering,ldr_downsampling_f4,matrix_mmb,v_mltpl_add
118685223,matrix_trans,matrix_mmb,v_mltpl_add,ldr_filtering,ldr_downsampling_f4,matrix_mmb,v_mltpl_add
120654874,matrix_trans,matrix_mmb,v_mltpl_add,ldr_filtering,ldr_downsampling_f4,matrix_mmb,v_mltpl_add
120397299,matrix_trans,matrix_mmb,v_mltpl_add,ldr_filtering,ldr_downsampling_f4,matrix_mmb,v_mltpl_add
122580872,matrix_trans,matrix_mmb,v_mltpl_add,ldr_filtering,ldr_downsampling_f4,matrix_mmb,v_mltpl_add
119457053,matrix_trans,matrix_mmb,v_mltpl_add,ldr_filtering,ldr_downsampling_f4,matrix_mmb,v_mltpl_add
121409285,matrix_trans,matrix_mmb,v_mltpl_add,ldr_filtering,ldr_downsampling_f4,matrix_mmb,v_mltpl_add
115035733,matrix_trans,matrix_mmb,v_mltpl_add,rnd_acc,ldr_downsampling_f10,v_mltpl,matrix_trans
103304543,matrix_trans,matrix_mmb,v_mltpl_add,rnd_acc,ldr_downsampling_f10,v_mltpl,matrix_trans
102400375,matrix_trans,matrix_mmb,v_mltpl_add,rnd_acc,ldr_downsampling_f10,v_mltpl,matrix_trans
101952295,matrix_trans,matrix_mmb,v_mltpl_add,rnd_acc,ldr_downsampling_f10,v_mltpl,matrix_trans
102290651,matrix_trans,matrix_mmb,v_mltpl_add,rnd_acc,ldr_downsampling_f10,v_mltpl,matrix_trans
102589546,matrix_trans,matrix_mmb,v_mltpl_add,rnd_acc,ldr_downsampling_f10,v_mltpl,matrix_trans
102566649,matrix_trans,matrix_mmb,v_mltpl_add,rnd_acc,ldr_downsampling_f10,v_mltpl,matrix_trans
102192807,matrix_trans,matrix_mmb,v_mltpl_add,rnd_acc,ldr_downsampling_f10,v_mltpl,matrix_trans
102405917,matrix_trans,matrix_mmb,v_mltpl_add,rnd_acc,ldr_downsampling_f10,v_mltpl,matrix_trans
103493255,matrix_trans,matrix_mmb,v_mltpl_add,rnd_acc,ldr_downsampling_f10,v_mltpl,matrix_trans
117027435,matrix_trans,matrix_mmb,v_mltpl_add,v_add_int,ldr_downsampling_f10,ldr_downsampling_f2,matrix_mmb
115429313,matrix_trans,matrix_mmb,v_mltpl_add,v_add_int,ldr_downsampling_f10,ldr_downsampling_f2,matrix_mmb
112171226,matrix_trans,matrix_mmb,v_mltpl_add,v_add_int,ldr_downsampling_f10,ldr_downsampling_f2,matrix_mmb
111340889,matrix_trans,matrix_mmb,v_mltpl_add,v_add_int,ldr_downsampling_f10,ldr_downsampling_f2,matrix_mmb
112390785,matrix_trans,matrix_mmb,v_mltpl_add,v_add_int,ldr_downsampling_f10,ldr_downsampling_f2,matrix_mmb
115693035,matrix_trans,matrix_mmb,v_mltpl_add,v_add_int,ldr_downsampling_f10,ldr_downsampling_f2,matrix_mmb
118678122,matrix_trans,matrix_mmb,v_mltpl_add,v_add_int,ldr_downsampling_f10,ldr_downsampling_f2,matrix_mmb
116591087,matrix_trans,matrix_mmb,v_mltpl_add,v_add_int,ldr_downsampling_f10,ldr_downsampling_f2,matrix_mmb
115379853,matrix_trans,matrix_mmb,v_mltpl_add,v_add_int,ldr_downsampling_f10,ldr_downsampling_f2,matrix_mmb
111862693,matrix_trans,matrix_mmb,v_mltpl_add,v_add_int,ldr_downsampling_f10,ldr_downsampling_f2,matrix_mmb
111074981,matrix_trans,matrix_mmb,v_rect,ldr_downsampling_f4,matrix_trans,rnd_acc_2,v_rect
109270414,matrix_trans,matrix_mmb,v_rect,ldr_downsampling_f4,matrix_trans,rnd_acc_2,v_rect
110402290,matrix_trans,matrix_mmb,v_rect,ldr_downsampling_f4,matrix_trans,rnd_acc_2,v_rect
109908399,matrix_trans,matrix_mmb,v_rect,ldr_downsampling_f4,matrix_trans,rnd_acc_2,v_rect
108026078,matrix_trans,matrix_mmb,v_rect,ldr_downsampling_f4,matrix_trans,rnd_acc_2,v_rect
104994957,matrix_trans,matrix_mmb,v_rect,ldr_downsampling_f4,matrix_trans,rnd_acc_2,v_rect
105113656,matrix_trans,matrix_mmb,v_rect,ldr_downsampling_f4,matrix_trans,rnd_acc_2,v_rect
110130280,matrix_trans,matrix_mmb,v_rect,ldr_downsampling_f4,matrix_trans,rnd_acc_2,v_rect
120853486,matrix_trans,matrix_mmb,v_rect,ldr_downsampling_f4,matrix_trans,rnd_acc_2,v_rect
117364393,matrix_trans,matrix_mmb,v_rect,ldr_downsampling_f4,matrix_trans,rnd_acc_2,v_rect
122801924,matrix_trans,matrix_mmb,v_rect,ldr_downsampling_f10,v_scale,v_add_int,matrix_sum
119838010,matrix_trans,matrix_mmb,v_rect,ldr_downsampling_f10,v_scale,v_add_int,matrix_sum
116834644,matrix_trans,matrix_mmb,v_rect,ldr_downsampling_f10,v_scale,v_add_int,matrix_sum
122837350,matrix_trans,matrix_mmb,v_rect,ldr_downsampling_f10,v_scale,v_add_int,matrix_sum
111003609,matrix_trans,matrix_mmb,v_rect,ldr_downsampling_f10,v_scale,v_add_int,matrix_sum
109488725,matrix_trans,matrix_mmb,v_rect,ldr_downsampling_f10,v_scale,v_add_int,matrix_sum
110905734,matrix_trans,matrix_mmb,v_rect,ldr_downsampling_f10,v_scale,v_add_int,matrix_sum
113461745,matrix_trans,matrix_mmb,v_rect,ldr_downsampling_f10,v_scale,v_add_int,matrix_sum
113662418,matrix_trans,matrix_mmb,v_rect,ldr_downsampling_f10,v_scale,v_add_int,matrix_sum
114428759,matrix_trans,matrix_mmb,v_rect,ldr_downsampling_f10,v_scale,v_add_int,matrix_sum
107056364,matrix_trans,ldr_downsampling_f2,ldr_filtering,rnd_acc,matrix_trans,v_rect,matrix_trans
106500378,matrix_trans,ldr_downsampling_f2,ldr_filtering,rnd_acc,matrix_trans,v_rect,matrix_trans
106442873,matrix_trans,ldr_downsampling_f2,ldr_filtering,rnd_acc,matrix_trans,v_rect,matrix_trans
106486097,matrix_trans,ldr_downsampling_f2,ldr_filtering,rnd_acc,matrix_trans,v_rect,matrix_trans
105413965,matrix_trans,ldr_downsampling_f2,ldr_filtering,rnd_acc,matrix_trans,v_rect,matrix_trans
106221565,matrix_trans,ldr_downsampling_f2,ldr_filtering,rnd_acc,matrix_trans,v_rect,matrix_trans
105851418,matrix_trans,ldr_downsampling_f2,ldr_filtering,rnd_acc,matrix_trans,v_rect,matrix_trans
106231534,matrix_trans,ldr_downsampling_f2,ldr_filtering,rnd_acc,matrix_trans,v_rect,matrix_trans
105386206,matrix_trans,ldr_downsampling_f2,ldr_filtering,rnd_acc,matrix_trans,v_rect,matrix_trans
106636029,matrix_trans,ldr_downsampling_f2,ldr_filtering,rnd_acc,matrix_trans,v_rect,matrix_trans
101495070,matrix_trans,ldr_downsampling_f2,matrix_sum,matrix_trans,rnd_acc_2,v_scale,matrix_trans_mltpl
101374307,matrix_trans,ldr_downsampling_f2,matrix_sum,matrix_trans,rnd_acc_2,v_scale,matrix_trans_mltpl
105362397,matrix_trans,ldr_downsampling_f2,matrix_sum,matrix_trans,rnd_acc_2,v_scale,matrix_trans_mltpl
110476619,matrix_trans,ldr_downsampling_f2,matrix_sum,matrix_trans,rnd_acc_2,v_scale,matrix_trans_mltpl
112403896,matrix_trans,ldr_downsampling_f2,matrix_sum,matrix_trans,rnd_acc_2,v_scale,matrix_trans_mltpl
116713687,matrix_trans,ldr_downsampling_f2,matrix_sum,matrix_trans,rnd_acc_2,v_scale,matrix_trans_mltpl
112680191,matrix_trans,ldr_downsampling_f2,matrix_sum,matrix_trans,rnd_acc_2,v_scale,matrix_trans_mltpl
107914483,matrix_trans,ldr_downsampling_f2,matrix_sum,matrix_trans,rnd_acc_2,v_scale,matrix_trans_mltpl
103244283,matrix_trans,ldr_downsampling_f2,matrix_sum,matrix_trans,rnd_acc_2,v_scale,matrix_trans_mltpl
103696985,matrix_trans,ldr_downsampling_f2,matrix_sum,matrix_trans,rnd_acc_2,v_scale,matrix_trans_mltpl
98055432,matrix_trans,ldr_downsampling_f2,matrix_sum,rnd_acc,ldr_downsampling_f10,matrix_trans,rnd_acc_2
