Dato,cpu1,cpu2,cpu3,cpu4,cpu5,cpu6,cpu7
610314592,rnd_acc,v_rect,v_mltpl,rnd_acc_2_l1,v_mltpl,ldr_filtering_l2,matrix_mmb
608090171,rnd_acc,v_rect,v_mltpl,rnd_acc_2_l1,v_mltpl,ldr_filtering_l2,matrix_mmb
594020257,rnd_acc,v_rect,v_mltpl,rnd_acc_2_l1,v_mltpl,ldr_filtering_l2,matrix_mmb
588549632,rnd_acc,v_rect,v_mltpl,rnd_acc_2_l1,v_mltpl,ldr_filtering_l2,matrix_mmb
706419697,rnd_acc,v_rect,v_mltpl,rnd_acc_2_l1,v_mltpl,ldr_filtering_l2,matrix_mmb
698184807,rnd_acc,v_rect,v_mltpl,rnd_acc_2_l1,v_mltpl,ldr_filtering_l2,matrix_mmb
644536731,rnd_acc,v_rect,v_mltpl,rnd_acc_2_l1,v_mltpl,ldr_filtering_l2,matrix_mmb
710939731,rnd_acc,v_rect,v_mltpl,rnd_acc_2_l1,v_mltpl,ldr_filtering_l2,matrix_mmb
715172773,rnd_acc,v_rect,v_mltpl,rnd_acc_2_l1,v_mltpl,ldr_filtering_l2,matrix_mmb
665566167,rnd_acc,v_rect,v_mltpl,rnd_acc_2_l1,v_mltpl,ldr_filtering_l2,matrix_mmb
613943808,rnd_acc,ldr_downsampling_f2,ldr_downsampling_f4,rnd_acc_2,matrix_trans_mltpl,matrix_sum,matrix_mmb
613899661,rnd_acc,ldr_downsampling_f2,ldr_downsampling_f4,rnd_acc_2,matrix_trans_mltpl,matrix_sum,matrix_mmb
615249671,rnd_acc,ldr_downsampling_f2,ldr_downsampling_f4,rnd_acc_2,matrix_trans_mltpl,matrix_sum,matrix_mmb
614270274,rnd_acc,ldr_downsampling_f2,ldr_downsampling_f4,rnd_acc_2,matrix_trans_mltpl,matrix_sum,matrix_mmb
613932641,rnd_acc,ldr_downsampling_f2,ldr_downsampling_f4,rnd_acc_2,matrix_trans_mltpl,matrix_sum,matrix_mmb
614151428,rnd_acc,ldr_downsampling_f2,ldr_downsampling_f4,rnd_acc_2,matrix_trans_mltpl,matrix_sum,matrix_mmb
613778030,rnd_acc,ldr_downsampling_f2,ldr_downsampling_f4,rnd_acc_2,matrix_trans_mltpl,matrix_sum,matrix_mmb
613961837,rnd_acc,ldr_downsampling_f2,ldr_downsampling_f4,rnd_acc_2,matrix_trans_mltpl,matrix_sum,matrix_mmb
614063528,rnd_acc,ldr_downsampling_f2,ldr_downsampling_f4,rnd_acc_2,matrix_trans_mltpl,matrix_sum,matrix_mmb
615122470,rnd_acc,ldr_downsampling_f2,ldr_downsampling_f4,rnd_acc_2,matrix_trans_mltpl,matrix_sum,matrix_mmb
646318355,rnd_acc,ldr_downsampling_f2,ldr_filtering,matrix_trans,ldr_downsampling_f2,matrix_mmb,matrix_mmb
649534153,rnd_acc,ldr_downsampling_f2,ldr_filtering,matrix_trans,ldr_downsampling_f2,matrix_mmb,matrix_mmb
649499443,rnd_acc,ldr_downsampling_f2,ldr_filtering,matrix_trans,ldr_downsampling_f2,matrix_mmb,matrix_mmb
643104933,rnd_acc,ldr_downsampling_f2,ldr_filtering,matrix_trans,ldr_downsampling_f2,matrix_mmb,matrix_mmb
639435548,rnd_acc,ldr_downsampling_f2,ldr_filtering,matrix_trans,ldr_downsampling_f2,matrix_mmb,matrix_mmb
638874603,rnd_acc,ldr_downsampling_f2,ldr_filtering,matrix_trans,ldr_downsampling_f2,matrix_mmb,matrix_mmb
638609281,rnd_acc,ldr_downsampling_f2,ldr_filtering,matrix_trans,ldr_downsampling_f2,matrix_mmb,matrix_mmb
637599179,rnd_acc,ldr_downsampling_f2,ldr_filtering,matrix_trans,ldr_downsampling_f2,matrix_mmb,matrix_mmb
637861546,rnd_acc,ldr_downsampling_f2,ldr_filtering,matrix_trans,ldr_downsampling_f2,matrix_mmb,matrix_mmb
642274179,rnd_acc,ldr_downsampling_f2,ldr_filtering,matrix_trans,ldr_downsampling_f2,matrix_mmb,matrix_mmb
686113424,rnd_acc,ldr_downsampling_f2,ldr_filtering,profile_optimizer,ldr_downsampling_f2,ldr_downsampling_f10,ldr_filtering
682698073,rnd_acc,ldr_downsampling_f2,ldr_filtering,profile_optimizer,ldr_downsampling_f2,ldr_downsampling_f10,ldr_filtering
681102732,rnd_acc,ldr_downsampling_f2,ldr_filtering,profile_optimizer,ldr_downsampling_f2,ldr_downsampling_f10,ldr_filtering
682350678,rnd_acc,ldr_downsampling_f2,ldr_filtering,profile_optimizer,ldr_downsampling_f2,ldr_downsampling_f10,ldr_filtering
689631909,rnd_acc,ldr_downsampling_f2,ldr_filtering,profile_optimizer,ldr_downsampling_f2,ldr_downsampling_f10,ldr_filtering
678191111,rnd_acc,ldr_downsampling_f2,ldr_filtering,profile_optimizer,ldr_downsampling_f2,ldr_downsampling_f10,ldr_filtering
686802493,rnd_acc,ldr_downsampling_f2,ldr_filtering,profile_optimizer,ldr_downsampling_f2,ldr_downsampling_f10,ldr_filtering
682515052,rnd_acc,ldr_downsampling_f2,ldr_filtering,profile_optimizer,ldr_downsampling_f2,ldr_downsampling_f10,ldr_filtering
678089360,rnd_acc,ldr_downsampling_f2,ldr_filtering,profile_optimizer,ldr_downsampling_f2,ldr_downsampling_f10,ldr_filtering
678535850,rnd_acc,ldr_downsampling_f2,ldr_filtering,profile_optimizer,ldr_downsampling_f2,ldr_downsampling_f10,ldr_filtering
614392432,rnd_acc_2,ldr_downsampling_f4,rnd_acc,rnd_acc_2,ldr_downsampling_f2,ldr_downsampling_f4,rnd_acc_2
614199168,rnd_acc_2,ldr_downsampling_f4,rnd_acc,rnd_acc_2,ldr_downsampling_f2,ldr_downsampling_f4,rnd_acc_2
614471490,rnd_acc_2,ldr_downsampling_f4,rnd_acc,rnd_acc_2,ldr_downsampling_f2,ldr_downsampling_f4,rnd_acc_2
614080319,rnd_acc_2,ldr_downsampling_f4,rnd_acc,rnd_acc_2,ldr_downsampling_f2,ldr_downsampling_f4,rnd_acc_2
614077297,rnd_acc_2,ldr_downsampling_f4,rnd_acc,rnd_acc_2,ldr_downsampling_f2,ldr_downsampling_f4,rnd_acc_2
613437804,rnd_acc_2,ldr_downsampling_f4,rnd_acc,rnd_acc_2,ldr_downsampling_f2,ldr_downsampling_f4,rnd_acc_2
613543318,rnd_acc_2,ldr_downsampling_f4,rnd_acc,rnd_acc_2,ldr_downsampling_f2,ldr_downsampling_f4,rnd_acc_2
613405683,rnd_acc_2,ldr_downsampling_f4,rnd_acc,rnd_acc_2,ldr_downsampling_f2,ldr_downsampling_f4,rnd_acc_2
613412470,rnd_acc_2,ldr_downsampling_f4,rnd_acc,rnd_acc_2,ldr_downsampling_f2,ldr_downsampling_f4,rnd_acc_2
613561910,rnd_acc_2,ldr_downsampling_f4,rnd_acc,rnd_acc_2,ldr_downsampling_f2,ldr_downsampling_f4,rnd_acc_2
676714097,rnd_acc_2,ldr_downsampling_f10,v_add_int_l1,v_mltpl_l2,matrix_sum,matrix_mmb,ldr_filtering
675549265,rnd_acc_2,ldr_downsampling_f10,v_add_int_l1,v_mltpl_l2,matrix_sum,matrix_mmb,ldr_filtering
675976664,rnd_acc_2,ldr_downsampling_f10,v_add_int_l1,v_mltpl_l2,matrix_sum,matrix_mmb,ldr_filtering
674589935,rnd_acc_2,ldr_downsampling_f10,v_add_int_l1,v_mltpl_l2,matrix_sum,matrix_mmb,ldr_filtering
679901151,rnd_acc_2,ldr_downsampling_f10,v_add_int_l1,v_mltpl_l2,matrix_sum,matrix_mmb,ldr_filtering
687090991,rnd_acc_2,ldr_downsampling_f10,v_add_int_l1,v_mltpl_l2,matrix_sum,matrix_mmb,ldr_filtering
687080254,rnd_acc_2,ldr_downsampling_f10,v_add_int_l1,v_mltpl_l2,matrix_sum,matrix_mmb,ldr_filtering
680598005,rnd_acc_2,ldr_downsampling_f10,v_add_int_l1,v_mltpl_l2,matrix_sum,matrix_mmb,ldr_filtering
670387647,rnd_acc_2,ldr_downsampling_f10,v_add_int_l1,v_mltpl_l2,matrix_sum,matrix_mmb,ldr_filtering
665353346,rnd_acc_2,ldr_downsampling_f10,v_add_int_l1,v_mltpl_l2,matrix_sum,matrix_mmb,ldr_filtering
686161679,rnd_acc_2,ldr_downsampling_f10,v_rect,v_add_int,matrix_trans,ldr_downsampling_f2,profile_optimizer
690915021,rnd_acc_2,ldr_downsampling_f10,v_rect,v_add_int,matrix_trans,ldr_downsampling_f2,profile_optimizer
677402319,rnd_acc_2,ldr_downsampling_f10,v_rect,v_add_int,matrix_trans,ldr_downsampling_f2,profile_optimizer
674109143,rnd_acc_2,ldr_downsampling_f10,v_rect,v_add_int,matrix_trans,ldr_downsampling_f2,profile_optimizer
670935862,rnd_acc_2,ldr_downsampling_f10,v_rect,v_add_int,matrix_trans,ldr_downsampling_f2,profile_optimizer
675224117,rnd_acc_2,ldr_downsampling_f10,v_rect,v_add_int,matrix_trans,ldr_downsampling_f2,profile_optimizer
672000960,rnd_acc_2,ldr_downsampling_f10,v_rect,v_add_int,matrix_trans,ldr_downsampling_f2,profile_optimizer
689665395,rnd_acc_2,ldr_downsampling_f10,v_rect,v_add_int,matrix_trans,ldr_downsampling_f2,profile_optimizer
684642174,rnd_acc_2,ldr_downsampling_f10,v_rect,v_add_int,matrix_trans,ldr_downsampling_f2,profile_optimizer
679701682,rnd_acc_2,ldr_downsampling_f10,v_rect,v_add_int,matrix_trans,ldr_downsampling_f2,profile_optimizer
616193742,rnd_acc_2,matrix_trans_mltpl,matrix_trans_mltpl,matrix_trans_mltpl,rnd_acc,matrix_trans_mltpl,v_mltpl_add
616829364,rnd_acc_2,matrix_trans_mltpl,matrix_trans_mltpl,matrix_trans_mltpl,rnd_acc,matrix_trans_mltpl,v_mltpl_add
613448954,rnd_acc_2,matrix_trans_mltpl,matrix_trans_mltpl,matrix_trans_mltpl,rnd_acc,matrix_trans_mltpl,v_mltpl_add
623945024,rnd_acc_2,matrix_trans_mltpl,matrix_trans_mltpl,matrix_trans_mltpl,rnd_acc,matrix_trans_mltpl,v_mltpl_add
619689670,rnd_acc_2,matrix_trans_mltpl,matrix_trans_mltpl,matrix_trans_mltpl,rnd_acc,matrix_trans_mltpl,v_mltpl_add
620534496,rnd_acc_2,matrix_trans_mltpl,matrix_trans_mltpl,matrix_trans_mltpl,rnd_acc,matrix_trans_mltpl,v_mltpl_add
620617414,rnd_acc_2,matrix_trans_mltpl,matrix_trans_mltpl,matrix_trans_mltpl,rnd_acc,matrix_trans_mltpl,v_mltpl_add
622671431,rnd_acc_2,matrix_trans_mltpl,matrix_trans_mltpl,matrix_trans_mltpl,rnd_acc,matrix_trans_mltpl,v_mltpl_add
619289778,rnd_acc_2,matrix_trans_mltpl,matrix_trans_mltpl,matrix_trans_mltpl,rnd_acc,matrix_trans_mltpl,v_mltpl_add
615658270,rnd_acc_2,matrix_trans_mltpl,matrix_trans_mltpl,matrix_trans_mltpl,rnd_acc,matrix_trans_mltpl,v_mltpl_add
573461612,rnd_acc_2,matrix_trans_mltpl,rnd_acc_2_l2,matrix_trans_mltpl,rnd_acc_2_l1,ldr_filtering_l1,ldr_filtering_l2
573557291,rnd_acc_2,matrix_trans_mltpl,rnd_acc_2_l2,matrix_trans_mltpl,rnd_acc_2_l1,ldr_filtering_l1,ldr_filtering_l2
573507135,rnd_acc_2,matrix_trans_mltpl,rnd_acc_2_l2,matrix_trans_mltpl,rnd_acc_2_l1,ldr_filtering_l1,ldr_filtering_l2
572964439,rnd_acc_2,matrix_trans_mltpl,rnd_acc_2_l2,matrix_trans_mltpl,rnd_acc_2_l1,ldr_filtering_l1,ldr_filtering_l2
574035272,rnd_acc_2,matrix_trans_mltpl,rnd_acc_2_l2,matrix_trans_mltpl,rnd_acc_2_l1,ldr_filtering_l1,ldr_filtering_l2
573241928,rnd_acc_2,matrix_trans_mltpl,rnd_acc_2_l2,matrix_trans_mltpl,rnd_acc_2_l1,ldr_filtering_l1,ldr_filtering_l2
574416996,rnd_acc_2,matrix_trans_mltpl,rnd_acc_2_l2,matrix_trans_mltpl,rnd_acc_2_l1,ldr_filtering_l1,ldr_filtering_l2
573478026,rnd_acc_2,matrix_trans_mltpl,rnd_acc_2_l2,matrix_trans_mltpl,rnd_acc_2_l1,ldr_filtering_l1,ldr_filtering_l2
574341399,rnd_acc_2,matrix_trans_mltpl,rnd_acc_2_l2,matrix_trans_mltpl,rnd_acc_2_l1,ldr_filtering_l1,ldr_filtering_l2
573636537,rnd_acc_2,matrix_trans_mltpl,rnd_acc_2_l2,matrix_trans_mltpl,rnd_acc_2_l1,ldr_filtering_l1,ldr_filtering_l2
571475276,rnd_acc_2,rnd_acc_2_l1,rnd_acc_2_l2,ldr_downsampling_f2,ldr_filtering,v_add_int,matrix_mmb
571948059,rnd_acc_2,rnd_acc_2_l1,rnd_acc_2_l2,ldr_downsampling_f2,ldr_filtering,v_add_int,matrix_mmb
571328376,rnd_acc_2,rnd_acc_2_l1,rnd_acc_2_l2,ldr_downsampling_f2,ldr_filtering,v_add_int,matrix_mmb
572081429,rnd_acc_2,rnd_acc_2_l1,rnd_acc_2_l2,ldr_downsampling_f2,ldr_filtering,v_add_int,matrix_mmb
570902811,rnd_acc_2,rnd_acc_2_l1,rnd_acc_2_l2,ldr_downsampling_f2,ldr_filtering,v_add_int,matrix_mmb
571508151,rnd_acc_2,rnd_acc_2_l1,rnd_acc_2_l2,ldr_downsampling_f2,ldr_filtering,v_add_int,matrix_mmb
571341365,rnd_acc_2,rnd_acc_2_l1,rnd_acc_2_l2,ldr_downsampling_f2,ldr_filtering,v_add_int,matrix_mmb
571068696,rnd_acc_2,rnd_acc_2_l1,rnd_acc_2_l2,ldr_downsampling_f2,ldr_filtering,v_add_int,matrix_mmb
570772856,rnd_acc_2,rnd_acc_2_l1,rnd_acc_2_l2,ldr_downsampling_f2,ldr_filtering,v_add_int,matrix_mmb
569412985,rnd_acc_2,rnd_acc_2_l1,rnd_acc_2_l2,ldr_downsampling_f2,ldr_filtering,v_add_int,matrix_mmb
644163948,rnd_acc_2,v_mltpl_l2,ldr_downsampling_f10,ldr_downsampling_f2_l1,ldr_downsampling_f4,v_mltpl,matrix_sum
646765069,rnd_acc_2,v_mltpl_l2,ldr_downsampling_f10,ldr_downsampling_f2_l1,ldr_downsampling_f4,v_mltpl,matrix_sum
627755348,rnd_acc_2,v_mltpl_l2,ldr_downsampling_f10,ldr_downsampling_f2_l1,ldr_downsampling_f4,v_mltpl,matrix_sum
650469467,rnd_acc_2,v_mltpl_l2,ldr_downsampling_f10,ldr_downsampling_f2_l1,ldr_downsampling_f4,v_mltpl,matrix_sum
674565013,rnd_acc_2,v_mltpl_l2,ldr_downsampling_f10,ldr_downsampling_f2_l1,ldr_downsampling_f4,v_mltpl,matrix_sum
674784514,rnd_acc_2,v_mltpl_l2,ldr_downsampling_f10,ldr_downsampling_f2_l1,ldr_downsampling_f4,v_mltpl,matrix_sum
681437906,rnd_acc_2,v_mltpl_l2,ldr_downsampling_f10,ldr_downsampling_f2_l1,ldr_downsampling_f4,v_mltpl,matrix_sum
675421619,rnd_acc_2,v_mltpl_l2,ldr_downsampling_f10,ldr_downsampling_f2_l1,ldr_downsampling_f4,v_mltpl,matrix_sum
674330718,rnd_acc_2,v_mltpl_l2,ldr_downsampling_f10,ldr_downsampling_f2_l1,ldr_downsampling_f4,v_mltpl,matrix_sum
674998170,rnd_acc_2,v_mltpl_l2,ldr_downsampling_f10,ldr_downsampling_f2_l1,ldr_downsampling_f4,v_mltpl,matrix_sum
676320088,rnd_acc_2,v_mltpl_l2,ldr_filtering,ldr_downsampling_f10,v_mltpl_add,matrix_trans_mltpl,ldr_downsampling_f2
691713586,rnd_acc_2,v_mltpl_l2,ldr_filtering,ldr_downsampling_f10,v_mltpl_add,matrix_trans_mltpl,ldr_downsampling_f2
696655541,rnd_acc_2,v_mltpl_l2,ldr_filtering,ldr_downsampling_f10,v_mltpl_add,matrix_trans_mltpl,ldr_downsampling_f2
677588405,rnd_acc_2,v_mltpl_l2,ldr_filtering,ldr_downsampling_f10,v_mltpl_add,matrix_trans_mltpl,ldr_downsampling_f2
693172804,rnd_acc_2,v_mltpl_l2,ldr_filtering,ldr_downsampling_f10,v_mltpl_add,matrix_trans_mltpl,ldr_downsampling_f2
694523059,rnd_acc_2,v_mltpl_l2,ldr_filtering,ldr_downsampling_f10,v_mltpl_add,matrix_trans_mltpl,ldr_downsampling_f2
687241196,rnd_acc_2,v_mltpl_l2,ldr_filtering,ldr_downsampling_f10,v_mltpl_add,matrix_trans_mltpl,ldr_downsampling_f2
682347989,rnd_acc_2,v_mltpl_l2,ldr_filtering,ldr_downsampling_f10,v_mltpl_add,matrix_trans_mltpl,ldr_downsampling_f2
679290932,rnd_acc_2,v_mltpl_l2,ldr_filtering,ldr_downsampling_f10,v_mltpl_add,matrix_trans_mltpl,ldr_downsampling_f2
679994006,rnd_acc_2,v_mltpl_l2,ldr_filtering,ldr_downsampling_f10,v_mltpl_add,matrix_trans_mltpl,ldr_downsampling_f2
564046272,rnd_acc_2,v_mltpl_l2,v_scale,ldr_filtering_l2,profile_optimizer,matrix_sum,ldr_downsampling_f2_l1
565172910,rnd_acc_2,v_mltpl_l2,v_scale,ldr_filtering_l2,profile_optimizer,matrix_sum,ldr_downsampling_f2_l1
563835891,rnd_acc_2,v_mltpl_l2,v_scale,ldr_filtering_l2,profile_optimizer,matrix_sum,ldr_downsampling_f2_l1
563815826,rnd_acc_2,v_mltpl_l2,v_scale,ldr_filtering_l2,profile_optimizer,matrix_sum,ldr_downsampling_f2_l1
564046511,rnd_acc_2,v_mltpl_l2,v_scale,ldr_filtering_l2,profile_optimizer,matrix_sum,ldr_downsampling_f2_l1
564508002,rnd_acc_2,v_mltpl_l2,v_scale,ldr_filtering_l2,profile_optimizer,matrix_sum,ldr_downsampling_f2_l1
565067600,rnd_acc_2,v_mltpl_l2,v_scale,ldr_filtering_l2,profile_optimizer,matrix_sum,ldr_downsampling_f2_l1
564566795,rnd_acc_2,v_mltpl_l2,v_scale,ldr_filtering_l2,profile_optimizer,matrix_sum,ldr_downsampling_f2_l1
564605111,rnd_acc_2,v_mltpl_l2,v_scale,ldr_filtering_l2,profile_optimizer,matrix_sum,ldr_downsampling_f2_l1
565013682,rnd_acc_2,v_mltpl_l2,v_scale,ldr_filtering_l2,profile_optimizer,matrix_sum,ldr_downsampling_f2_l1
567929080,rnd_acc_2,rnd_acc,ldr_filtering,v_mltpl_add,ldr_downsampling_f10,v_rect,ldr_downsampling_f4
568164327,rnd_acc_2,rnd_acc,ldr_filtering,v_mltpl_add,ldr_downsampling_f10,v_rect,ldr_downsampling_f4
567612224,rnd_acc_2,rnd_acc,ldr_filtering,v_mltpl_add,ldr_downsampling_f10,v_rect,ldr_downsampling_f4
566858797,rnd_acc_2,rnd_acc,ldr_filtering,v_mltpl_add,ldr_downsampling_f10,v_rect,ldr_downsampling_f4
567402685,rnd_acc_2,rnd_acc,ldr_filtering,v_mltpl_add,ldr_downsampling_f10,v_rect,ldr_downsampling_f4
566422590,rnd_acc_2,rnd_acc,ldr_filtering,v_mltpl_add,ldr_downsampling_f10,v_rect,ldr_downsampling_f4
566736077,rnd_acc_2,rnd_acc,ldr_filtering,v_mltpl_add,ldr_downsampling_f10,v_rect,ldr_downsampling_f4
566466260,rnd_acc_2,rnd_acc,ldr_filtering,v_mltpl_add,ldr_downsampling_f10,v_rect,ldr_downsampling_f4
566936967,rnd_acc_2,rnd_acc,ldr_filtering,v_mltpl_add,ldr_downsampling_f10,v_rect,ldr_downsampling_f4
566660119,rnd_acc_2,rnd_acc,ldr_filtering,v_mltpl_add,ldr_downsampling_f10,v_rect,ldr_downsampling_f4
616784935,rnd_acc_2,rnd_acc,rnd_acc,matrix_sum,matrix_mmb,v_scale,ldr_filtering
613433185,rnd_acc_2,rnd_acc,rnd_acc,matrix_sum,matrix_mmb,v_scale,ldr_filtering
613092285,rnd_acc_2,rnd_acc,rnd_acc,matrix_sum,matrix_mmb,v_scale,ldr_filtering
614354004,rnd_acc_2,rnd_acc,rnd_acc,matrix_sum,matrix_mmb,v_scale,ldr_filtering
612953444,rnd_acc_2,rnd_acc,rnd_acc,matrix_sum,matrix_mmb,v_scale,ldr_filtering
613550909,rnd_acc_2,rnd_acc,rnd_acc,matrix_sum,matrix_mmb,v_scale,ldr_filtering
612910260,rnd_acc_2,rnd_acc,rnd_acc,matrix_sum,matrix_mmb,v_scale,ldr_filtering
614014389,rnd_acc_2,rnd_acc,rnd_acc,matrix_sum,matrix_mmb,v_scale,ldr_filtering
612610721,rnd_acc_2,rnd_acc,rnd_acc,matrix_sum,matrix_mmb,v_scale,ldr_filtering
612356792,rnd_acc_2,rnd_acc,rnd_acc,matrix_sum,matrix_mmb,v_scale,ldr_filtering
566929581,rnd_acc_2,ldr_filtering_l2,matrix_trans_mltpl,ldr_downsampling_f10,profile_optimizer,v_add_int_l1,ldr_filtering_l2
567748089,rnd_acc_2,ldr_filtering_l2,matrix_trans_mltpl,ldr_downsampling_f10,profile_optimizer,v_add_int_l1,ldr_filtering_l2
566209143,rnd_acc_2,ldr_filtering_l2,matrix_trans_mltpl,ldr_downsampling_f10,profile_optimizer,v_add_int_l1,ldr_filtering_l2
564907377,rnd_acc_2,ldr_filtering_l2,matrix_trans_mltpl,ldr_downsampling_f10,profile_optimizer,v_add_int_l1,ldr_filtering_l2
566196381,rnd_acc_2,ldr_filtering_l2,matrix_trans_mltpl,ldr_downsampling_f10,profile_optimizer,v_add_int_l1,ldr_filtering_l2
565462122,rnd_acc_2,ldr_filtering_l2,matrix_trans_mltpl,ldr_downsampling_f10,profile_optimizer,v_add_int_l1,ldr_filtering_l2
565552115,rnd_acc_2,ldr_filtering_l2,matrix_trans_mltpl,ldr_downsampling_f10,profile_optimizer,v_add_int_l1,ldr_filtering_l2
566882755,rnd_acc_2,ldr_filtering_l2,matrix_trans_mltpl,ldr_downsampling_f10,profile_optimizer,v_add_int_l1,ldr_filtering_l2
582985621,rnd_acc_2,ldr_filtering_l2,matrix_trans_mltpl,ldr_downsampling_f10,profile_optimizer,v_add_int_l1,ldr_filtering_l2
580500243,rnd_acc_2,ldr_filtering_l2,matrix_trans_mltpl,ldr_downsampling_f10,profile_optimizer,v_add_int_l1,ldr_filtering_l2
575039075,rnd_acc_2,ldr_filtering_l2,ldr_downsampling_f2_l1,matrix_trans_mltpl,v_add_int_l1,profile_optimizer,v_add_int
570151657,rnd_acc_2,ldr_filtering_l2,ldr_downsampling_f2_l1,matrix_trans_mltpl,v_add_int_l1,profile_optimizer,v_add_int
570310109,rnd_acc_2,ldr_filtering_l2,ldr_downsampling_f2_l1,matrix_trans_mltpl,v_add_int_l1,profile_optimizer,v_add_int
573615318,rnd_acc_2,ldr_filtering_l2,ldr_downsampling_f2_l1,matrix_trans_mltpl,v_add_int_l1,profile_optimizer,v_add_int
570421854,rnd_acc_2,ldr_filtering_l2,ldr_downsampling_f2_l1,matrix_trans_mltpl,v_add_int_l1,profile_optimizer,v_add_int
576169446,rnd_acc_2,ldr_filtering_l2,ldr_downsampling_f2_l1,matrix_trans_mltpl,v_add_int_l1,profile_optimizer,v_add_int
570567474,rnd_acc_2,ldr_filtering_l2,ldr_downsampling_f2_l1,matrix_trans_mltpl,v_add_int_l1,profile_optimizer,v_add_int
571867760,rnd_acc_2,ldr_filtering_l2,ldr_downsampling_f2_l1,matrix_trans_mltpl,v_add_int_l1,profile_optimizer,v_add_int
574262706,rnd_acc_2,ldr_filtering_l2,ldr_downsampling_f2_l1,matrix_trans_mltpl,v_add_int_l1,profile_optimizer,v_add_int
570897827,rnd_acc_2,ldr_filtering_l2,ldr_downsampling_f2_l1,matrix_trans_mltpl,v_add_int_l1,profile_optimizer,v_add_int
629475367,rnd_acc_2,ldr_filtering_l2,v_mltpl_add,ldr_downsampling_f4_l2,matrix_trans_mltpl,v_mltpl,ldr_downsampling_f10
642433201,rnd_acc_2,ldr_filtering_l2,v_mltpl_add,ldr_downsampling_f4_l2,matrix_trans_mltpl,v_mltpl,ldr_downsampling_f10
644874178,rnd_acc_2,ldr_filtering_l2,v_mltpl_add,ldr_downsampling_f4_l2,matrix_trans_mltpl,v_mltpl,ldr_downsampling_f10
641240448,rnd_acc_2,ldr_filtering_l2,v_mltpl_add,ldr_downsampling_f4_l2,matrix_trans_mltpl,v_mltpl,ldr_downsampling_f10
672908175,rnd_acc_2,ldr_filtering_l2,v_mltpl_add,ldr_downsampling_f4_l2,matrix_trans_mltpl,v_mltpl,ldr_downsampling_f10
674987603,rnd_acc_2,ldr_filtering_l2,v_mltpl_add,ldr_downsampling_f4_l2,matrix_trans_mltpl,v_mltpl,ldr_downsampling_f10
675066744,rnd_acc_2,ldr_filtering_l2,v_mltpl_add,ldr_downsampling_f4_l2,matrix_trans_mltpl,v_mltpl,ldr_downsampling_f10
674614485,rnd_acc_2,ldr_filtering_l2,v_mltpl_add,ldr_downsampling_f4_l2,matrix_trans_mltpl,v_mltpl,ldr_downsampling_f10
674719306,rnd_acc_2,ldr_filtering_l2,v_mltpl_add,ldr_downsampling_f4_l2,matrix_trans_mltpl,v_mltpl,ldr_downsampling_f10
671905860,rnd_acc_2,ldr_filtering_l2,v_mltpl_add,ldr_downsampling_f4_l2,matrix_trans_mltpl,v_mltpl,ldr_downsampling_f10
629648869,rnd_acc_2,ldr_filtering_l1,v_mltpl_add,ldr_filtering_l2,matrix_trans,v_mltpl_add,matrix_sum
628324506,rnd_acc_2,ldr_filtering_l1,v_mltpl_add,ldr_filtering_l2,matrix_trans,v_mltpl_add,matrix_sum
654214157,rnd_acc_2,ldr_filtering_l1,v_mltpl_add,ldr_filtering_l2,matrix_trans,v_mltpl_add,matrix_sum
688332459,rnd_acc_2,ldr_filtering_l1,v_mltpl_add,ldr_filtering_l2,matrix_trans,v_mltpl_add,matrix_sum
691569017,rnd_acc_2,ldr_filtering_l1,v_mltpl_add,ldr_filtering_l2,matrix_trans,v_mltpl_add,matrix_sum
678827945,rnd_acc_2,ldr_filtering_l1,v_mltpl_add,ldr_filtering_l2,matrix_trans,v_mltpl_add,matrix_sum
678489599,rnd_acc_2,ldr_filtering_l1,v_mltpl_add,ldr_filtering_l2,matrix_trans,v_mltpl_add,matrix_sum
683285604,rnd_acc_2,ldr_filtering_l1,v_mltpl_add,ldr_filtering_l2,matrix_trans,v_mltpl_add,matrix_sum
679476100,rnd_acc_2,ldr_filtering_l1,v_mltpl_add,ldr_filtering_l2,matrix_trans,v_mltpl_add,matrix_sum
677669267,rnd_acc_2,ldr_filtering_l1,v_mltpl_add,ldr_filtering_l2,matrix_trans,v_mltpl_add,matrix_sum
572497618,rnd_acc_2,ldr_downsampling_f2_l1,v_mltpl,rnd_acc,rnd_acc,rnd_acc_2_l2,v_mltpl_l2
574757438,rnd_acc_2,ldr_downsampling_f2_l1,v_mltpl,rnd_acc,rnd_acc,rnd_acc_2_l2,v_mltpl_l2
571275365,rnd_acc_2,ldr_downsampling_f2_l1,v_mltpl,rnd_acc,rnd_acc,rnd_acc_2_l2,v_mltpl_l2
570746181,rnd_acc_2,ldr_downsampling_f2_l1,v_mltpl,rnd_acc,rnd_acc,rnd_acc_2_l2,v_mltpl_l2
570579111,rnd_acc_2,ldr_downsampling_f2_l1,v_mltpl,rnd_acc,rnd_acc,rnd_acc_2_l2,v_mltpl_l2
570065861,rnd_acc_2,ldr_downsampling_f2_l1,v_mltpl,rnd_acc,rnd_acc,rnd_acc_2_l2,v_mltpl_l2
570302447,rnd_acc_2,ldr_downsampling_f2_l1,v_mltpl,rnd_acc,rnd_acc,rnd_acc_2_l2,v_mltpl_l2
