Dato,cpu1,cpu2,cpu3,cpu4,cpu5,cpu6,cpu7
110318113,matrix_sum,v_rect,ldr_downsampling_f10,rnd_acc_2,matrix_mmb,matrix_trans,none
116384245,matrix_sum,v_rect,ldr_downsampling_f10,rnd_acc_2,matrix_mmb,matrix_trans,none
119870425,matrix_sum,v_rect,rnd_acc,matrix_sum,matrix_trans_mltpl,rnd_acc,v_rect
133928743,matrix_sum,v_rect,rnd_acc,matrix_sum,matrix_trans_mltpl,rnd_acc,v_rect
135878524,matrix_sum,v_rect,rnd_acc,matrix_sum,matrix_trans_mltpl,rnd_acc,v_rect
137123208,matrix_sum,v_rect,rnd_acc,matrix_sum,matrix_trans_mltpl,rnd_acc,v_rect
135360035,matrix_sum,v_rect,rnd_acc,matrix_sum,matrix_trans_mltpl,rnd_acc,v_rect
141295168,matrix_sum,v_rect,v_add_int,rnd_acc,v_rect,none,v_rect
141971506,matrix_sum,v_rect,v_add_int,rnd_acc,v_rect,none,v_rect
141711027,matrix_sum,v_rect,v_add_int,rnd_acc,v_rect,none,v_rect
140919510,matrix_sum,v_rect,v_add_int,rnd_acc,v_rect,none,v_rect
137843053,matrix_sum,v_rect,v_add_int,rnd_acc,v_rect,none,v_rect
143752510,matrix_sum,v_rect,v_mltpl_add,ldr_downsampling_f10,ldr_filtering,rnd_acc,ldr_downsampling_f4
143770995,matrix_sum,v_rect,v_mltpl_add,ldr_downsampling_f10,ldr_filtering,rnd_acc,ldr_downsampling_f4
142067426,matrix_sum,v_rect,v_mltpl_add,ldr_downsampling_f10,ldr_filtering,rnd_acc,ldr_downsampling_f4
144499998,matrix_sum,v_rect,v_mltpl_add,ldr_downsampling_f10,ldr_filtering,rnd_acc,ldr_downsampling_f4
149498104,matrix_sum,v_rect,v_mltpl_add,ldr_downsampling_f10,ldr_filtering,rnd_acc,ldr_downsampling_f4
166307588,matrix_sum,v_rect,matrix_mmb,ldr_filtering,ldr_filtering,ldr_downsampling_f2,matrix_trans_mltpl
149196608,matrix_sum,v_rect,matrix_mmb,ldr_filtering,ldr_filtering,ldr_downsampling_f2,matrix_trans_mltpl
168002050,matrix_sum,v_rect,matrix_mmb,ldr_filtering,ldr_filtering,ldr_downsampling_f2,matrix_trans_mltpl
177906414,matrix_sum,v_rect,matrix_mmb,ldr_filtering,ldr_filtering,ldr_downsampling_f2,matrix_trans_mltpl
179355411,matrix_sum,v_rect,matrix_mmb,ldr_filtering,ldr_filtering,ldr_downsampling_f2,matrix_trans_mltpl
182692575,matrix_sum,v_rect,ldr_downsampling_f2,matrix_mmb,matrix_sum,ldr_downsampling_f4,v_scale
179745029,matrix_sum,v_rect,ldr_downsampling_f2,matrix_mmb,matrix_sum,ldr_downsampling_f4,v_scale
176923948,matrix_sum,v_rect,ldr_downsampling_f2,matrix_mmb,matrix_sum,ldr_downsampling_f4,v_scale
179197825,matrix_sum,v_rect,ldr_downsampling_f2,matrix_mmb,matrix_sum,ldr_downsampling_f4,v_scale
176382448,matrix_sum,v_rect,ldr_downsampling_f2,matrix_mmb,matrix_sum,ldr_downsampling_f4,v_scale
148397487,matrix_sum,matrix_mmb,none,ldr_downsampling_f4,v_mltpl_add,matrix_sum,matrix_mmb
148705459,matrix_sum,matrix_mmb,none,ldr_downsampling_f4,v_mltpl_add,matrix_sum,matrix_mmb
152839114,matrix_sum,matrix_mmb,none,ldr_downsampling_f4,v_mltpl_add,matrix_sum,matrix_mmb
153937173,matrix_sum,matrix_mmb,none,ldr_downsampling_f4,v_mltpl_add,matrix_sum,matrix_mmb
150684276,matrix_sum,matrix_mmb,none,ldr_downsampling_f4,v_mltpl_add,matrix_sum,matrix_mmb
117264537,matrix_sum,matrix_mmb,none,rnd_acc_2,rnd_acc,ldr_downsampling_f4,matrix_mmb
116685384,matrix_sum,matrix_mmb,none,rnd_acc_2,rnd_acc,ldr_downsampling_f4,matrix_mmb
106304898,matrix_sum,matrix_mmb,none,rnd_acc_2,rnd_acc,ldr_downsampling_f4,matrix_mmb
100779515,matrix_sum,matrix_mmb,none,rnd_acc_2,rnd_acc,ldr_downsampling_f4,matrix_mmb
120195448,matrix_sum,matrix_mmb,none,rnd_acc_2,rnd_acc,ldr_downsampling_f4,matrix_mmb
103166400,matrix_sum,matrix_mmb,none,v_add_int,v_scale,rnd_acc,matrix_sum
101170740,matrix_sum,matrix_mmb,none,v_add_int,v_scale,rnd_acc,matrix_sum
101291683,matrix_sum,matrix_mmb,none,v_add_int,v_scale,rnd_acc,matrix_sum
101250464,matrix_sum,matrix_mmb,none,v_add_int,v_scale,rnd_acc,matrix_sum
90699849,matrix_sum,matrix_mmb,none,v_add_int,v_scale,rnd_acc,matrix_sum
90229087,matrix_sum,matrix_mmb,none,matrix_mmb,v_scale,v_mltpl,rnd_acc_2
89610812,matrix_sum,matrix_mmb,none,matrix_mmb,v_scale,v_mltpl,rnd_acc_2
77120207,matrix_sum,matrix_mmb,none,matrix_mmb,v_scale,v_mltpl,rnd_acc_2
82344465,matrix_sum,matrix_mmb,none,matrix_mmb,v_scale,v_mltpl,rnd_acc_2
80110162,matrix_sum,matrix_mmb,none,matrix_mmb,v_scale,v_mltpl,rnd_acc_2
158322271,matrix_sum,matrix_mmb,v_scale,v_add_int,rnd_acc,v_rect,ldr_downsampling_f2
161631578,matrix_sum,matrix_mmb,v_scale,v_add_int,rnd_acc,v_rect,ldr_downsampling_f2
162678413,matrix_sum,matrix_mmb,v_scale,v_add_int,rnd_acc,v_rect,ldr_downsampling_f2
158538322,matrix_sum,matrix_mmb,v_scale,v_add_int,rnd_acc,v_rect,ldr_downsampling_f2
156656807,matrix_sum,matrix_mmb,v_scale,v_add_int,rnd_acc,v_rect,ldr_downsampling_f2
149092860,matrix_sum,matrix_mmb,v_scale,matrix_mmb,v_mltpl_add,v_mltpl,ldr_filtering
145056347,matrix_sum,matrix_mmb,v_scale,matrix_mmb,v_mltpl_add,v_mltpl,ldr_filtering
150872782,matrix_sum,matrix_mmb,v_scale,matrix_mmb,v_mltpl_add,v_mltpl,ldr_filtering
151979545,matrix_sum,matrix_mmb,v_scale,matrix_mmb,v_mltpl_add,v_mltpl,ldr_filtering
148628768,matrix_sum,matrix_mmb,v_scale,matrix_mmb,v_mltpl_add,v_mltpl,ldr_filtering
120675614,matrix_sum,matrix_mmb,matrix_trans,matrix_trans,matrix_trans_mltpl,matrix_mmb,v_add_int
121465525,matrix_sum,matrix_mmb,matrix_trans,matrix_trans,matrix_trans_mltpl,matrix_mmb,v_add_int
122022381,matrix_sum,matrix_mmb,matrix_trans,matrix_trans,matrix_trans_mltpl,matrix_mmb,v_add_int
118628642,matrix_sum,matrix_mmb,matrix_trans,matrix_trans,matrix_trans_mltpl,matrix_mmb,v_add_int
118770673,matrix_sum,matrix_mmb,matrix_trans,matrix_trans,matrix_trans_mltpl,matrix_mmb,v_add_int
146323384,matrix_sum,matrix_mmb,matrix_trans_mltpl,ldr_downsampling_f4,v_add_int,matrix_trans_mltpl,v_mltpl_add
145813852,matrix_sum,matrix_mmb,matrix_trans_mltpl,ldr_downsampling_f4,v_add_int,matrix_trans_mltpl,v_mltpl_add
146843723,matrix_sum,matrix_mmb,matrix_trans_mltpl,ldr_downsampling_f4,v_add_int,matrix_trans_mltpl,v_mltpl_add
137436384,matrix_sum,matrix_mmb,matrix_trans_mltpl,ldr_downsampling_f4,v_add_int,matrix_trans_mltpl,v_mltpl_add
121068388,matrix_sum,matrix_mmb,matrix_trans_mltpl,ldr_downsampling_f4,v_add_int,matrix_trans_mltpl,v_mltpl_add
128654642,matrix_sum,matrix_mmb,matrix_trans_mltpl,matrix_trans,ldr_filtering,ldr_downsampling_f4,matrix_trans_mltpl
134410267,matrix_sum,matrix_mmb,matrix_trans_mltpl,matrix_trans,ldr_filtering,ldr_downsampling_f4,matrix_trans_mltpl
143163267,matrix_sum,matrix_mmb,matrix_trans_mltpl,matrix_trans,ldr_filtering,ldr_downsampling_f4,matrix_trans_mltpl
142621522,matrix_sum,matrix_mmb,matrix_trans_mltpl,matrix_trans,ldr_filtering,ldr_downsampling_f4,matrix_trans_mltpl
141963078,matrix_sum,matrix_mmb,matrix_trans_mltpl,matrix_trans,ldr_filtering,ldr_downsampling_f4,matrix_trans_mltpl
153722469,matrix_sum,matrix_mmb,matrix_trans_mltpl,matrix_sum,matrix_mmb,ldr_downsampling_f4,matrix_trans_mltpl
157060912,matrix_sum,matrix_mmb,matrix_trans_mltpl,matrix_sum,matrix_mmb,ldr_downsampling_f4,matrix_trans_mltpl
153234192,matrix_sum,matrix_mmb,matrix_trans_mltpl,matrix_sum,matrix_mmb,ldr_downsampling_f4,matrix_trans_mltpl
157217169,matrix_sum,matrix_mmb,matrix_trans_mltpl,matrix_sum,matrix_mmb,ldr_downsampling_f4,matrix_trans_mltpl
156260159,matrix_sum,matrix_mmb,matrix_trans_mltpl,matrix_sum,matrix_mmb,ldr_downsampling_f4,matrix_trans_mltpl
150954146,matrix_sum,matrix_mmb,rnd_acc,matrix_trans_mltpl,matrix_mmb,v_mltpl,matrix_mmb
153374375,matrix_sum,matrix_mmb,rnd_acc,matrix_trans_mltpl,matrix_mmb,v_mltpl,matrix_mmb
144855414,matrix_sum,matrix_mmb,rnd_acc,matrix_trans_mltpl,matrix_mmb,v_mltpl,matrix_mmb
148648554,matrix_sum,matrix_mmb,rnd_acc,matrix_trans_mltpl,matrix_mmb,v_mltpl,matrix_mmb
152042053,matrix_sum,matrix_mmb,rnd_acc,matrix_trans_mltpl,matrix_mmb,v_mltpl,matrix_mmb
139596325,matrix_sum,matrix_mmb,rnd_acc_2,matrix_sum,ldr_filtering,v_mltpl_add,matrix_trans_mltpl
128291583,matrix_sum,matrix_mmb,rnd_acc_2,matrix_sum,ldr_filtering,v_mltpl_add,matrix_trans_mltpl
119945904,matrix_sum,matrix_mmb,rnd_acc_2,matrix_sum,ldr_filtering,v_mltpl_add,matrix_trans_mltpl
135467177,matrix_sum,matrix_mmb,rnd_acc_2,matrix_sum,ldr_filtering,v_mltpl_add,matrix_trans_mltpl
142997049,matrix_sum,matrix_mmb,rnd_acc_2,matrix_sum,ldr_filtering,v_mltpl_add,matrix_trans_mltpl
138361583,matrix_sum,matrix_mmb,rnd_acc_2,v_add_int,ldr_downsampling_f4,ldr_downsampling_f10,ldr_downsampling_f2
136606644,matrix_sum,matrix_mmb,rnd_acc_2,v_add_int,ldr_downsampling_f4,ldr_downsampling_f10,ldr_downsampling_f2
134651056,matrix_sum,matrix_mmb,rnd_acc_2,v_add_int,ldr_downsampling_f4,ldr_downsampling_f10,ldr_downsampling_f2
135682223,matrix_sum,matrix_mmb,rnd_acc_2,v_add_int,ldr_downsampling_f4,ldr_downsampling_f10,ldr_downsampling_f2
139335101,matrix_sum,matrix_mmb,rnd_acc_2,v_add_int,ldr_downsampling_f4,ldr_downsampling_f10,ldr_downsampling_f2
147495081,matrix_sum,matrix_mmb,v_add_int,ldr_downsampling_f4,v_mltpl,none,v_rect
143215001,matrix_sum,matrix_mmb,v_add_int,ldr_downsampling_f4,v_mltpl,none,v_rect
161856176,matrix_sum,matrix_mmb,v_add_int,ldr_downsampling_f4,v_mltpl,none,v_rect
161438935,matrix_sum,matrix_mmb,v_add_int,ldr_downsampling_f4,v_mltpl,none,v_rect
159280251,matrix_sum,matrix_mmb,v_add_int,ldr_downsampling_f4,v_mltpl,none,v_rect
121219705,matrix_sum,matrix_mmb,v_add_int,v_mltpl_add,none,rnd_acc_2,none
114513619,matrix_sum,matrix_mmb,v_add_int,v_mltpl_add,none,rnd_acc_2,none
116498822,matrix_sum,matrix_mmb,v_add_int,v_mltpl_add,none,rnd_acc_2,none
114290104,matrix_sum,matrix_mmb,v_add_int,v_mltpl_add,none,rnd_acc_2,none
119353263,matrix_sum,matrix_mmb,v_add_int,v_mltpl_add,none,rnd_acc_2,none
167097890,matrix_sum,matrix_mmb,v_mltpl,ldr_downsampling_f2,matrix_trans,ldr_downsampling_f10,matrix_mmb
144901362,matrix_sum,matrix_mmb,v_mltpl,ldr_downsampling_f2,matrix_trans,ldr_downsampling_f10,matrix_mmb
148789139,matrix_sum,matrix_mmb,v_mltpl,ldr_downsampling_f2,matrix_trans,ldr_downsampling_f10,matrix_mmb
168428261,matrix_sum,matrix_mmb,v_mltpl,ldr_downsampling_f2,matrix_trans,ldr_downsampling_f10,matrix_mmb
162496945,matrix_sum,matrix_mmb,v_mltpl,ldr_downsampling_f2,matrix_trans,ldr_downsampling_f10,matrix_mmb
176291965,matrix_sum,matrix_mmb,v_mltpl_add,ldr_filtering_l2,profile_optimizer,ldr_downsampling_f2,v_rect
178182008,matrix_sum,matrix_mmb,v_mltpl_add,ldr_filtering_l2,profile_optimizer,ldr_downsampling_f2,v_rect
177584192,matrix_sum,matrix_mmb,v_mltpl_add,ldr_filtering_l2,profile_optimizer,ldr_downsampling_f2,v_rect
179226335,matrix_sum,matrix_mmb,v_mltpl_add,ldr_filtering_l2,profile_optimizer,ldr_downsampling_f2,v_rect
178420889,matrix_sum,matrix_mmb,v_mltpl_add,ldr_filtering_l2,profile_optimizer,ldr_downsampling_f2,v_rect
163804346,matrix_sum,matrix_mmb,v_mltpl_add,ldr_filtering_l2,profile_optimizer,ldr_downsampling_f2,v_rect
157653936,matrix_sum,matrix_mmb,v_mltpl_add,ldr_filtering_l2,profile_optimizer,ldr_downsampling_f2,v_rect
176153846,matrix_sum,matrix_mmb,v_mltpl_add,ldr_filtering_l2,profile_optimizer,ldr_downsampling_f2,v_rect
177235280,matrix_sum,matrix_mmb,v_mltpl_add,ldr_filtering_l2,profile_optimizer,ldr_downsampling_f2,v_rect
175196492,matrix_sum,matrix_mmb,v_mltpl_add,ldr_filtering_l2,profile_optimizer,ldr_downsampling_f2,v_rect
111206812,matrix_sum,matrix_mmb,matrix_mmb,ldr_filtering,rnd_acc,ldr_downsampling_f4,rnd_acc
101668682,matrix_sum,matrix_mmb,matrix_mmb,ldr_filtering,rnd_acc,ldr_downsampling_f4,rnd_acc
106278089,matrix_sum,matrix_mmb,matrix_mmb,ldr_filtering,rnd_acc,ldr_downsampling_f4,rnd_acc
100916979,matrix_sum,matrix_mmb,matrix_mmb,ldr_filtering,rnd_acc,ldr_downsampling_f4,rnd_acc
130636062,matrix_sum,matrix_mmb,matrix_mmb,ldr_filtering,rnd_acc,ldr_downsampling_f4,rnd_acc
165097118,matrix_sum,matrix_mmb,matrix_mmb,v_add_int,matrix_sum,matrix_trans_mltpl,ldr_downsampling_f4
160592285,matrix_sum,matrix_mmb,matrix_mmb,v_add_int,matrix_sum,matrix_trans_mltpl,ldr_downsampling_f4
165359025,matrix_sum,matrix_mmb,matrix_mmb,v_add_int,matrix_sum,matrix_trans_mltpl,ldr_downsampling_f4
161354751,matrix_sum,matrix_mmb,matrix_mmb,v_add_int,matrix_sum,matrix_trans_mltpl,ldr_downsampling_f4
167425526,matrix_sum,matrix_mmb,matrix_mmb,v_add_int,matrix_sum,matrix_trans_mltpl,ldr_downsampling_f4
147344724,matrix_sum,matrix_mmb,ldr_downsampling_f2,v_mltpl_add,v_rect,rnd_acc,ldr_downsampling_f2
151853328,matrix_sum,matrix_mmb,ldr_downsampling_f2,v_mltpl_add,v_rect,rnd_acc,ldr_downsampling_f2
174625189,matrix_sum,matrix_mmb,ldr_downsampling_f2,v_mltpl_add,v_rect,rnd_acc,ldr_downsampling_f2
176700087,matrix_sum,matrix_mmb,ldr_downsampling_f2,v_mltpl_add,v_rect,rnd_acc,ldr_downsampling_f2
175797556,matrix_sum,matrix_mmb,ldr_downsampling_f2,v_mltpl_add,v_rect,rnd_acc,ldr_downsampling_f2
138205723,matrix_sum,ldr_downsampling_f2,none,ldr_downsampling_f2,v_mltpl,v_mltpl,rnd_acc_2
137571062,matrix_sum,ldr_downsampling_f2,none,ldr_downsampling_f2,v_mltpl,v_mltpl,rnd_acc_2
139647923,matrix_sum,ldr_downsampling_f2,none,ldr_downsampling_f2,v_mltpl,v_mltpl,rnd_acc_2
144616799,matrix_sum,ldr_downsampling_f2,none,ldr_downsampling_f2,v_mltpl,v_mltpl,rnd_acc_2
145067687,matrix_sum,ldr_downsampling_f2,none,ldr_downsampling_f2,v_mltpl,v_mltpl,rnd_acc_2
93657726,matrix_sum,ldr_downsampling_f2,ldr_filtering,ldr_downsampling_f2,none,ldr_downsampling_f4,ldr_downsampling_f10
95468831,matrix_sum,ldr_downsampling_f2,ldr_filtering,ldr_downsampling_f2,none,ldr_downsampling_f4,ldr_downsampling_f10
95555330,matrix_sum,ldr_downsampling_f2,ldr_filtering,ldr_downsampling_f2,none,ldr_downsampling_f4,ldr_downsampling_f10
86106451,matrix_sum,ldr_downsampling_f2,ldr_filtering,ldr_downsampling_f2,none,ldr_downsampling_f4,ldr_downsampling_f10
83541814,matrix_sum,ldr_downsampling_f2,ldr_filtering,ldr_downsampling_f2,none,ldr_downsampling_f4,ldr_downsampling_f10
173047642,matrix_sum,ldr_downsampling_f2,v_scale,ldr_downsampling_f4,ldr_filtering,matrix_sum,v_mltpl
174067487,matrix_sum,ldr_downsampling_f2,v_scale,ldr_downsampling_f4,ldr_filtering,matrix_sum,v_mltpl
176136890,matrix_sum,ldr_downsampling_f2,v_scale,ldr_downsampling_f4,ldr_filtering,matrix_sum,v_mltpl
175874845,matrix_sum,ldr_downsampling_f2,v_scale,ldr_downsampling_f4,ldr_filtering,matrix_sum,v_mltpl
176899303,matrix_sum,ldr_downsampling_f2,v_scale,ldr_downsampling_f4,ldr_filtering,matrix_sum,v_mltpl
129019791,matrix_sum,ldr_downsampling_f2,v_scale,rnd_acc,ldr_downsampling_f4,matrix_trans_mltpl,rnd_acc
125988804,matrix_sum,ldr_downsampling_f2,v_scale,rnd_acc,ldr_downsampling_f4,matrix_trans_mltpl,rnd_acc
126680461,matrix_sum,ldr_downsampling_f2,v_scale,rnd_acc,ldr_downsampling_f4,matrix_trans_mltpl,rnd_acc
125218084,matrix_sum,ldr_downsampling_f2,v_scale,rnd_acc,ldr_downsampling_f4,matrix_trans_mltpl,rnd_acc
125484505,matrix_sum,ldr_downsampling_f2,v_scale,rnd_acc,ldr_downsampling_f4,matrix_trans_mltpl,rnd_acc
140302309,matrix_sum,ldr_downsampling_f2,rnd_acc_2,ldr_downsampling_f10,rnd_acc_2,v_mltpl_add,v_add_int
138198707,matrix_sum,ldr_downsampling_f2,rnd_acc_2,ldr_downsampling_f10,rnd_acc_2,v_mltpl_add,v_add_int
120663643,matrix_sum,ldr_downsampling_f2,rnd_acc_2,ldr_downsampling_f10,rnd_acc_2,v_mltpl_add,v_add_int
123666308,matrix_sum,ldr_downsampling_f2,rnd_acc_2,ldr_downsampling_f10,rnd_acc_2,v_mltpl_add,v_add_int
135613517,matrix_sum,ldr_downsampling_f2,rnd_acc_2,ldr_downsampling_f10,rnd_acc_2,v_mltpl_add,v_add_int
134562914,matrix_sum,ldr_downsampling_f2,matrix_sum,ldr_downsampling_f2,v_add_int,ldr_downsampling_f10,matrix_trans
160419596,matrix_sum,ldr_downsampling_f2,matrix_sum,ldr_downsampling_f2,v_add_int,ldr_downsampling_f10,matrix_trans
159712432,matrix_sum,ldr_downsampling_f2,matrix_sum,ldr_downsampling_f2,v_add_int,ldr_downsampling_f10,matrix_trans
156863301,matrix_sum,ldr_downsampling_f2,matrix_sum,ldr_downsampling_f2,v_add_int,ldr_downsampling_f10,matrix_trans
157571094,matrix_sum,ldr_downsampling_f2,matrix_sum,ldr_downsampling_f2,v_add_int,ldr_downsampling_f10,matrix_trans
152716637,matrix_sum,ldr_downsampling_f2,v_add_int,ldr_downsampling_f2,ldr_downsampling_f10,v_add_int,none
154299711,matrix_sum,ldr_downsampling_f2,v_add_int,ldr_downsampling_f2,ldr_downsampling_f10,v_add_int,none
155697632,matrix_sum,ldr_downsampling_f2,v_add_int,ldr_downsampling_f2,ldr_downsampling_f10,v_add_int,none
154013142,matrix_sum,ldr_downsampling_f2,v_add_int,ldr_downsampling_f2,ldr_downsampling_f10,v_add_int,none
152111062,matrix_sum,ldr_downsampling_f2,v_add_int,ldr_downsampling_f2,ldr_downsampling_f10,v_add_int,none
156381163,matrix_sum,ldr_downsampling_f2,ldr_downsampling_f2,ldr_filtering,matrix_sum,none,ldr_filtering
149648025,matrix_sum,ldr_downsampling_f2,ldr_downsampling_f2,ldr_filtering,matrix_sum,none,ldr_filtering
149218806,matrix_sum,ldr_downsampling_f2,ldr_downsampling_f2,ldr_filtering,matrix_sum,none,ldr_filtering
153629727,matrix_sum,ldr_downsampling_f2,ldr_downsampling_f2,ldr_filtering,matrix_sum,none,ldr_filtering
155078064,matrix_sum,ldr_downsampling_f2,ldr_downsampling_f2,ldr_filtering,matrix_sum,none,ldr_filtering
54650193,matrix_trans,ldr_downsampling_f4,v_scale,v_add_int,v_mltpl_add,v_scale,matrix_sum
53019647,matrix_trans,ldr_downsampling_f4,v_scale,v_add_int,v_mltpl_add,v_scale,matrix_sum
63908141,matrix_trans,ldr_downsampling_f4,v_scale,v_add_int,v_mltpl_add,v_scale,matrix_sum
62095116,matrix_trans,ldr_downsampling_f4,v_scale,v_add_int,v_mltpl_add,v_scale,matrix_sum
64338624,matrix_trans,ldr_downsampling_f4,v_scale,v_add_int,v_mltpl_add,v_scale,matrix_sum
66372315,matrix_trans,ldr_downsampling_f4,matrix_trans,ldr_downsampling_f10,ldr_downsampling_f4,matrix_trans_mltpl,rnd_acc_2
65704829,matrix_trans,ldr_downsampling_f4,matrix_trans,ldr_downsampling_f10,ldr_downsampling_f4,matrix_trans_mltpl,rnd_acc_2
66688828,matrix_trans,ldr_downsampling_f4,matrix_trans,ldr_downsampling_f10,ldr_downsampling_f4,matrix_trans_mltpl,rnd_acc_2
75157017,matrix_trans,ldr_downsampling_f4,matrix_trans,ldr_downsampling_f10,ldr_downsampling_f4,matrix_trans_mltpl,rnd_acc_2
66216154,matrix_trans,ldr_downsampling_f4,matrix_trans,ldr_downsampling_f10,ldr_downsampling_f4,matrix_trans_mltpl,rnd_acc_2
53181580,matrix_trans,ldr_downsampling_f4,rnd_acc_2,matrix_trans,v_mltpl,v_add_int,rnd_acc
54140199,matrix_trans,ldr_downsampling_f4,rnd_acc_2,matrix_trans,v_mltpl,v_add_int,rnd_acc
55287919,matrix_trans,ldr_downsampling_f4,rnd_acc_2,matrix_trans,v_mltpl,v_add_int,rnd_acc
56417124,matrix_trans,ldr_downsampling_f4,rnd_acc_2,matrix_trans,v_mltpl,v_add_int,rnd_acc
60007824,matrix_trans,ldr_downsampling_f4,rnd_acc_2,matrix_trans,v_mltpl,v_add_int,rnd_acc
87997255,matrix_trans,ldr_downsampling_f4,v_add_int,ldr_downsampling_f2,matrix_trans,none,ldr_downsampling_f10
86591254,matrix_trans,ldr_downsampling_f4,v_add_int,ldr_downsampling_f2,matrix_trans,none,ldr_downsampling_f10
85244944,matrix_trans,ldr_downsampling_f4,v_add_int,ldr_downsampling_f2,matrix_trans,none,ldr_downsampling_f10
84422747,matrix_trans,ldr_downsampling_f4,v_add_int,ldr_downsampling_f2,matrix_trans,none,ldr_downsampling_f10
84767666,matrix_trans,ldr_downsampling_f4,v_add_int,ldr_downsampling_f2,matrix_trans,none,ldr_downsampling_f10
44174989,matrix_trans,ldr_downsampling_f4,v_mltpl_add,none,none,v_mltpl_add,none
44435441,matrix_trans,ldr_downsampling_f4,v_mltpl_add,none,none,v_mltpl_add,none
43169351,matrix_trans,ldr_downsampling_f4,v_mltpl_add,none,none,v_mltpl_add,none
43027631,matrix_trans,ldr_downsampling_f4,v_mltpl_add,none,none,v_mltpl_add,none
43790574,matrix_trans,ldr_downsampling_f4,v_mltpl_add,none,none,v_mltpl_add,none
81050222,matrix_trans,ldr_downsampling_f4,v_mltpl_add,v_add_int,matrix_mmb,v_rect,v_mltpl
83950300,matrix_trans,ldr_downsampling_f4,v_mltpl_add,v_add_int,matrix_mmb,v_rect,v_mltpl
73743540,matrix_trans,ldr_downsampling_f4,v_mltpl_add,v_add_int,matrix_mmb,v_rect,v_mltpl
72279781,matrix_trans,ldr_downsampling_f4,v_mltpl_add,v_add_int,matrix_mmb,v_rect,v_mltpl
79786776,matrix_trans,ldr_downsampling_f4,v_mltpl_add,v_add_int,matrix_mmb,v_rect,v_mltpl
51383620,matrix_trans,ldr_downsampling_f4,v_mltpl_add,v_mltpl_add,v_scale,rnd_acc,rnd_acc_2
50235575,matrix_trans,ldr_downsampling_f4,v_mltpl_add,v_mltpl_add,v_scale,rnd_acc,rnd_acc_2
51542432,matrix_trans,ldr_downsampling_f4,v_mltpl_add,v_mltpl_add,v_scale,rnd_acc,rnd_acc_2
49442499,matrix_trans,ldr_downsampling_f4,v_mltpl_add,v_mltpl_add,v_scale,rnd_acc,rnd_acc_2
49968476,matrix_trans,ldr_downsampling_f4,v_mltpl_add,v_mltpl_add,v_scale,rnd_acc,rnd_acc_2
53046621,matrix_trans,ldr_downsampling_f4,v_rect,v_scale,rnd_acc_2_l1,matrix_mmb,rnd_acc_2_l1
53642293,matrix_trans,ldr_downsampling_f4,v_rect,v_scale,rnd_acc_2_l1,matrix_mmb,rnd_acc_2_l1
55442303,matrix_trans,ldr_downsampling_f4,v_rect,v_scale,rnd_acc_2_l1,matrix_mmb,rnd_acc_2_l1
53918717,matrix_trans,ldr_downsampling_f4,v_rect,v_scale,rnd_acc_2_l1,matrix_mmb,rnd_acc_2_l1
54375134,matrix_trans,ldr_downsampling_f4,v_rect,v_scale,rnd_acc_2_l1,matrix_mmb,rnd_acc_2_l1
55019006,matrix_trans,ldr_downsampling_f4,v_rect,v_scale,rnd_acc_2_l1,matrix_mmb,rnd_acc_2_l1
53170000,matrix_trans,ldr_downsampling_f4,v_rect,v_scale,rnd_acc_2_l1,matrix_mmb,rnd_acc_2_l1
53829190,matrix_trans,ldr_downsampling_f4,v_rect,v_scale,rnd_acc_2_l1,matrix_mmb,rnd_acc_2_l1
53749196,matrix_trans,ldr_downsampling_f4,v_rect,v_scale,rnd_acc_2_l1,matrix_mmb,rnd_acc_2_l1
53855153,matrix_trans,ldr_downsampling_f4,v_rect,v_scale,rnd_acc_2_l1,matrix_mmb,rnd_acc_2_l1
64833961,matrix_trans,ldr_downsampling_f4,ldr_downsampling_f2,ldr_downsampling_f4,ldr_filtering,none,v_mltpl
78767637,matrix_trans,ldr_downsampling_f4,ldr_downsampling_f2,ldr_downsampling_f4,ldr_filtering,none,v_mltpl
89187122,matrix_trans,ldr_downsampling_f4,ldr_downsampling_f2,ldr_downsampling_f4,ldr_filtering,none,v_mltpl
70717568,matrix_trans,ldr_downsampling_f4,ldr_downsampling_f2,ldr_downsampling_f4,ldr_filtering,none,v_mltpl
85891382,matrix_trans,ldr_downsampling_f4,ldr_downsampling_f2,ldr_downsampling_f4,ldr_filtering,none,v_mltpl
47981871,matrix_trans,ldr_downsampling_f4,ldr_downsampling_f2,v_rect,v_rect,matrix_mmb,rnd_acc
50536276,matrix_trans,ldr_downsampling_f4,ldr_downsampling_f2,v_rect,v_rect,matrix_mmb,rnd_acc
51579726,matrix_trans,ldr_downsampling_f4,ldr_downsampling_f2,v_rect,v_rect,matrix_mmb,rnd_acc
51910207,matrix_trans,ldr_downsampling_f4,ldr_downsampling_f2,v_rect,v_rect,matrix_mmb,rnd_acc
47961674,matrix_trans,ldr_downsampling_f4,ldr_downsampling_f2,v_rect,v_rect,matrix_mmb,rnd_acc
48075019,matrix_trans,ldr_downsampling_f10,ldr_downsampling_f10,matrix_mmb,none,none,matrix_sum
47538805,matrix_trans,ldr_downsampling_f10,ldr_downsampling_f10,matrix_mmb,none,none,matrix_sum
46988647,matrix_trans,ldr_downsampling_f10,ldr_downsampling_f10,matrix_mmb,none,none,matrix_sum
