Dato,cpu1,cpu2,cpu3,cpu4,cpu5,cpu6,cpu7
130422629,rnd_acc,ldr_downsampling_f10,matrix_sum,ldr_filtering,v_rect,matrix_mmb,v_mltpl
130615892,rnd_acc,ldr_downsampling_f10,matrix_sum,ldr_filtering,v_rect,matrix_mmb,v_mltpl
130872532,rnd_acc,ldr_downsampling_f10,matrix_sum,ldr_filtering,v_rect,matrix_mmb,v_mltpl
130634374,rnd_acc,ldr_downsampling_f10,matrix_sum,ldr_filtering,v_rect,matrix_mmb,v_mltpl
130556310,rnd_acc,ldr_downsampling_f10,matrix_sum,ldr_filtering,v_rect,matrix_mmb,v_mltpl
130688011,rnd_acc,ldr_downsampling_f10,matrix_sum,ldr_filtering,v_rect,matrix_mmb,v_mltpl
138337791,rnd_acc,ldr_filtering,ldr_downsampling_f2,matrix_trans_mltpl,v_add_int,ldr_downsampling_f4,v_scale
138090760,rnd_acc,ldr_filtering,ldr_downsampling_f2,matrix_trans_mltpl,v_add_int,ldr_downsampling_f4,v_scale
138277478,rnd_acc,ldr_filtering,ldr_downsampling_f2,matrix_trans_mltpl,v_add_int,ldr_downsampling_f4,v_scale
138221030,rnd_acc,ldr_filtering,ldr_downsampling_f2,matrix_trans_mltpl,v_add_int,ldr_downsampling_f4,v_scale
138138021,rnd_acc,ldr_filtering,ldr_downsampling_f2,matrix_trans_mltpl,v_add_int,ldr_downsampling_f4,v_scale
138150545,rnd_acc,ldr_filtering,ldr_downsampling_f2,matrix_trans_mltpl,v_add_int,ldr_downsampling_f4,v_scale
138223321,rnd_acc,ldr_filtering,ldr_downsampling_f2,matrix_trans_mltpl,v_add_int,ldr_downsampling_f4,v_scale
138349140,rnd_acc,ldr_filtering,ldr_downsampling_f2,matrix_trans_mltpl,v_add_int,ldr_downsampling_f4,v_scale
138186210,rnd_acc,ldr_filtering,ldr_downsampling_f2,matrix_trans_mltpl,v_add_int,ldr_downsampling_f4,v_scale
138114290,rnd_acc,ldr_filtering,ldr_downsampling_f2,matrix_trans_mltpl,v_add_int,ldr_downsampling_f4,v_scale
115287952,rnd_acc,v_scale,ldr_downsampling_f4_l2,rnd_acc_2_l2,matrix_mmb,ldr_downsampling_f2_l1,ldr_downsampling_f2_l1
115201029,rnd_acc,v_scale,ldr_downsampling_f4_l2,rnd_acc_2_l2,matrix_mmb,ldr_downsampling_f2_l1,ldr_downsampling_f2_l1
115231810,rnd_acc,v_scale,ldr_downsampling_f4_l2,rnd_acc_2_l2,matrix_mmb,ldr_downsampling_f2_l1,ldr_downsampling_f2_l1
115137956,rnd_acc,v_scale,ldr_downsampling_f4_l2,rnd_acc_2_l2,matrix_mmb,ldr_downsampling_f2_l1,ldr_downsampling_f2_l1
115434194,rnd_acc,v_scale,ldr_downsampling_f4_l2,rnd_acc_2_l2,matrix_mmb,ldr_downsampling_f2_l1,ldr_downsampling_f2_l1
114990563,rnd_acc,v_scale,ldr_downsampling_f4_l2,rnd_acc_2_l2,matrix_mmb,ldr_downsampling_f2_l1,ldr_downsampling_f2_l1
114842617,rnd_acc,v_scale,ldr_downsampling_f4_l2,rnd_acc_2_l2,matrix_mmb,ldr_downsampling_f2_l1,ldr_downsampling_f2_l1
114969266,rnd_acc,v_scale,ldr_downsampling_f4_l2,rnd_acc_2_l2,matrix_mmb,ldr_downsampling_f2_l1,ldr_downsampling_f2_l1
115027755,rnd_acc,v_scale,ldr_downsampling_f4_l2,rnd_acc_2_l2,matrix_mmb,ldr_downsampling_f2_l1,ldr_downsampling_f2_l1
114937679,rnd_acc,v_scale,ldr_downsampling_f4_l2,rnd_acc_2_l2,matrix_mmb,ldr_downsampling_f2_l1,ldr_downsampling_f2_l1
138472871,rnd_acc,matrix_trans,v_scale,v_rect,v_rect,matrix_trans,matrix_trans_mltpl
138477193,rnd_acc,matrix_trans,v_scale,v_rect,v_rect,matrix_trans,matrix_trans_mltpl
138455512,rnd_acc,matrix_trans,v_scale,v_rect,v_rect,matrix_trans,matrix_trans_mltpl
138527691,rnd_acc,matrix_trans,v_scale,v_rect,v_rect,matrix_trans,matrix_trans_mltpl
138484049,rnd_acc,matrix_trans,v_scale,v_rect,v_rect,matrix_trans,matrix_trans_mltpl
138526614,rnd_acc,matrix_trans,v_scale,v_rect,v_rect,matrix_trans,matrix_trans_mltpl
138405074,rnd_acc,matrix_trans,v_scale,v_rect,v_rect,matrix_trans,matrix_trans_mltpl
138521304,rnd_acc,matrix_trans,v_scale,v_rect,v_rect,matrix_trans,matrix_trans_mltpl
138497684,rnd_acc,matrix_trans,v_scale,v_rect,v_rect,matrix_trans,matrix_trans_mltpl
138608619,rnd_acc,matrix_trans,v_scale,v_rect,v_rect,matrix_trans,matrix_trans_mltpl
121987970,rnd_acc,matrix_trans,rnd_acc,matrix_sum,ldr_downsampling_f10,matrix_trans_mltpl,v_scale
122144170,rnd_acc,matrix_trans,rnd_acc,matrix_sum,ldr_downsampling_f10,matrix_trans_mltpl,v_scale
121927758,rnd_acc,matrix_trans,rnd_acc,matrix_sum,ldr_downsampling_f10,matrix_trans_mltpl,v_scale
121905239,rnd_acc,matrix_trans,rnd_acc,matrix_sum,ldr_downsampling_f10,matrix_trans_mltpl,v_scale
122149069,rnd_acc,matrix_trans,rnd_acc,matrix_sum,ldr_downsampling_f10,matrix_trans_mltpl,v_scale
132042744,rnd_acc,matrix_trans,rnd_acc,matrix_sum,ldr_downsampling_f10,matrix_trans_mltpl,v_scale
126911867,rnd_acc,matrix_trans,rnd_acc,matrix_sum,ldr_downsampling_f10,matrix_trans_mltpl,v_scale
131741975,rnd_acc,matrix_trans,rnd_acc,matrix_sum,ldr_downsampling_f10,matrix_trans_mltpl,v_scale
131552735,rnd_acc,matrix_trans,rnd_acc,matrix_sum,ldr_downsampling_f10,matrix_trans_mltpl,v_scale
131179181,rnd_acc,matrix_trans,rnd_acc,matrix_sum,ldr_downsampling_f10,matrix_trans_mltpl,v_scale
131214446,rnd_acc,rnd_acc_2_l1,rnd_acc_2_l1,v_scale,matrix_mmb,rnd_acc_2_l1,v_rect
131574223,rnd_acc,rnd_acc_2_l1,rnd_acc_2_l1,v_scale,matrix_mmb,rnd_acc_2_l1,v_rect
131756827,rnd_acc,rnd_acc_2_l1,rnd_acc_2_l1,v_scale,matrix_mmb,rnd_acc_2_l1,v_rect
131746201,rnd_acc,rnd_acc_2_l1,rnd_acc_2_l1,v_scale,matrix_mmb,rnd_acc_2_l1,v_rect
132577233,rnd_acc,rnd_acc_2_l1,rnd_acc_2_l1,v_scale,matrix_mmb,rnd_acc_2_l1,v_rect
135800451,rnd_acc,rnd_acc_2_l1,rnd_acc_2_l1,v_scale,matrix_mmb,rnd_acc_2_l1,v_rect
135846556,rnd_acc,rnd_acc_2_l1,rnd_acc_2_l1,v_scale,matrix_mmb,rnd_acc_2_l1,v_rect
135779607,rnd_acc,rnd_acc_2_l1,rnd_acc_2_l1,v_scale,matrix_mmb,rnd_acc_2_l1,v_rect
136031602,rnd_acc,rnd_acc_2_l1,rnd_acc_2_l1,v_scale,matrix_mmb,rnd_acc_2_l1,v_rect
135767435,rnd_acc,rnd_acc_2_l1,rnd_acc_2_l1,v_scale,matrix_mmb,rnd_acc_2_l1,v_rect
119954079,rnd_acc,rnd_acc_2_l1,ldr_downsampling_f2_l1,matrix_mmb,rnd_acc,ldr_downsampling_f2,rnd_acc_2
119963582,rnd_acc,rnd_acc_2_l1,ldr_downsampling_f2_l1,matrix_mmb,rnd_acc,ldr_downsampling_f2,rnd_acc_2
119700172,rnd_acc,rnd_acc_2_l1,ldr_downsampling_f2_l1,matrix_mmb,rnd_acc,ldr_downsampling_f2,rnd_acc_2
119771549,rnd_acc,rnd_acc_2_l1,ldr_downsampling_f2_l1,matrix_mmb,rnd_acc,ldr_downsampling_f2,rnd_acc_2
119983344,rnd_acc,rnd_acc_2_l1,ldr_downsampling_f2_l1,matrix_mmb,rnd_acc,ldr_downsampling_f2,rnd_acc_2
119835795,rnd_acc,rnd_acc_2_l1,ldr_downsampling_f2_l1,matrix_mmb,rnd_acc,ldr_downsampling_f2,rnd_acc_2
119964595,rnd_acc,rnd_acc_2_l1,ldr_downsampling_f2_l1,matrix_mmb,rnd_acc,ldr_downsampling_f2,rnd_acc_2
119964499,rnd_acc,rnd_acc_2_l1,ldr_downsampling_f2_l1,matrix_mmb,rnd_acc,ldr_downsampling_f2,rnd_acc_2
120159382,rnd_acc,rnd_acc_2_l1,ldr_downsampling_f2_l1,matrix_mmb,rnd_acc,ldr_downsampling_f2,rnd_acc_2
120011521,rnd_acc,rnd_acc_2_l1,ldr_downsampling_f2_l1,matrix_mmb,rnd_acc,ldr_downsampling_f2,rnd_acc_2
131635546,rnd_acc,rnd_acc_2_l2,rnd_acc_2,ldr_downsampling_f10,v_add_int_l1,rnd_acc_2_l2,profile_optimizer
131374083,rnd_acc,rnd_acc_2_l2,rnd_acc_2,ldr_downsampling_f10,v_add_int_l1,rnd_acc_2_l2,profile_optimizer
131248151,rnd_acc,rnd_acc_2_l2,rnd_acc_2,ldr_downsampling_f10,v_add_int_l1,rnd_acc_2_l2,profile_optimizer
131193717,rnd_acc,rnd_acc_2_l2,rnd_acc_2,ldr_downsampling_f10,v_add_int_l1,rnd_acc_2_l2,profile_optimizer
131340965,rnd_acc,rnd_acc_2_l2,rnd_acc_2,ldr_downsampling_f10,v_add_int_l1,rnd_acc_2_l2,profile_optimizer
131135774,rnd_acc,rnd_acc_2_l2,rnd_acc_2,ldr_downsampling_f10,v_add_int_l1,rnd_acc_2_l2,profile_optimizer
131348690,rnd_acc,rnd_acc_2_l2,rnd_acc_2,ldr_downsampling_f10,v_add_int_l1,rnd_acc_2_l2,profile_optimizer
131398478,rnd_acc,rnd_acc_2_l2,rnd_acc_2,ldr_downsampling_f10,v_add_int_l1,rnd_acc_2_l2,profile_optimizer
131300937,rnd_acc,rnd_acc_2_l2,rnd_acc_2,ldr_downsampling_f10,v_add_int_l1,rnd_acc_2_l2,profile_optimizer
131292175,rnd_acc,rnd_acc_2_l2,rnd_acc_2,ldr_downsampling_f10,v_add_int_l1,rnd_acc_2_l2,profile_optimizer
103884677,rnd_acc,rnd_acc_2_l2,matrix_sum,v_add_int_l1,rnd_acc_2_l2,v_mltpl,rnd_acc_2
103491393,rnd_acc,rnd_acc_2_l2,matrix_sum,v_add_int_l1,rnd_acc_2_l2,v_mltpl,rnd_acc_2
103481008,rnd_acc,rnd_acc_2_l2,matrix_sum,v_add_int_l1,rnd_acc_2_l2,v_mltpl,rnd_acc_2
103753997,rnd_acc,rnd_acc_2_l2,matrix_sum,v_add_int_l1,rnd_acc_2_l2,v_mltpl,rnd_acc_2
103832054,rnd_acc,rnd_acc_2_l2,matrix_sum,v_add_int_l1,rnd_acc_2_l2,v_mltpl,rnd_acc_2
103752277,rnd_acc,rnd_acc_2_l2,matrix_sum,v_add_int_l1,rnd_acc_2_l2,v_mltpl,rnd_acc_2
103447611,rnd_acc,rnd_acc_2_l2,matrix_sum,v_add_int_l1,rnd_acc_2_l2,v_mltpl,rnd_acc_2
103717612,rnd_acc,rnd_acc_2_l2,matrix_sum,v_add_int_l1,rnd_acc_2_l2,v_mltpl,rnd_acc_2
104108171,rnd_acc,rnd_acc_2_l2,matrix_sum,v_add_int_l1,rnd_acc_2_l2,v_mltpl,rnd_acc_2
103524335,rnd_acc,rnd_acc_2_l2,matrix_sum,v_add_int_l1,rnd_acc_2_l2,v_mltpl,rnd_acc_2
129694727,rnd_acc,v_mltpl_l2,matrix_trans,ldr_downsampling_f4,v_mltpl,ldr_filtering_l2,rnd_acc_2_l2
129743693,rnd_acc,v_mltpl_l2,matrix_trans,ldr_downsampling_f4,v_mltpl,ldr_filtering_l2,rnd_acc_2_l2
129431271,rnd_acc,v_mltpl_l2,matrix_trans,ldr_downsampling_f4,v_mltpl,ldr_filtering_l2,rnd_acc_2_l2
129702581,rnd_acc,v_mltpl_l2,matrix_trans,ldr_downsampling_f4,v_mltpl,ldr_filtering_l2,rnd_acc_2_l2
129625052,rnd_acc,v_mltpl_l2,matrix_trans,ldr_downsampling_f4,v_mltpl,ldr_filtering_l2,rnd_acc_2_l2
129693767,rnd_acc,v_mltpl_l2,matrix_trans,ldr_downsampling_f4,v_mltpl,ldr_filtering_l2,rnd_acc_2_l2
129563616,rnd_acc,v_mltpl_l2,matrix_trans,ldr_downsampling_f4,v_mltpl,ldr_filtering_l2,rnd_acc_2_l2
129818590,rnd_acc,v_mltpl_l2,matrix_trans,ldr_downsampling_f4,v_mltpl,ldr_filtering_l2,rnd_acc_2_l2
129744379,rnd_acc,v_mltpl_l2,matrix_trans,ldr_downsampling_f4,v_mltpl,ldr_filtering_l2,rnd_acc_2_l2
129566283,rnd_acc,v_mltpl_l2,matrix_trans,ldr_downsampling_f4,v_mltpl,ldr_filtering_l2,rnd_acc_2_l2
133252331,rnd_acc,v_mltpl_l2,rnd_acc,ldr_downsampling_f2_l1,ldr_filtering,v_rect,rnd_acc
133619645,rnd_acc,v_mltpl_l2,rnd_acc,ldr_downsampling_f2_l1,ldr_filtering,v_rect,rnd_acc
133538954,rnd_acc,v_mltpl_l2,rnd_acc,ldr_downsampling_f2_l1,ldr_filtering,v_rect,rnd_acc
133584093,rnd_acc,v_mltpl_l2,rnd_acc,ldr_downsampling_f2_l1,ldr_filtering,v_rect,rnd_acc
133482950,rnd_acc,v_mltpl_l2,rnd_acc,ldr_downsampling_f2_l1,ldr_filtering,v_rect,rnd_acc
133777436,rnd_acc,v_mltpl_l2,rnd_acc,ldr_downsampling_f2_l1,ldr_filtering,v_rect,rnd_acc
133524742,rnd_acc,v_mltpl_l2,rnd_acc,ldr_downsampling_f2_l1,ldr_filtering,v_rect,rnd_acc
133253010,rnd_acc,v_mltpl_l2,rnd_acc,ldr_downsampling_f2_l1,ldr_filtering,v_rect,rnd_acc
133420329,rnd_acc,v_mltpl_l2,rnd_acc,ldr_downsampling_f2_l1,ldr_filtering,v_rect,rnd_acc
133807090,rnd_acc,v_mltpl_l2,rnd_acc,ldr_downsampling_f2_l1,ldr_filtering,v_rect,rnd_acc
172611234,rnd_acc,rnd_acc,ldr_downsampling_f4,ldr_downsampling_f2,matrix_trans,rnd_acc,matrix_sum
140107761,rnd_acc,rnd_acc,ldr_downsampling_f4,ldr_downsampling_f2,matrix_trans,rnd_acc,matrix_sum
134802831,rnd_acc,rnd_acc,ldr_downsampling_f4,ldr_downsampling_f2,matrix_trans,rnd_acc,matrix_sum
130422523,rnd_acc,rnd_acc,ldr_downsampling_f4,ldr_downsampling_f2,matrix_trans,rnd_acc,matrix_sum
135433724,rnd_acc,rnd_acc,ldr_downsampling_f4,ldr_downsampling_f2,matrix_trans,rnd_acc,matrix_sum
130867838,rnd_acc,rnd_acc,ldr_downsampling_f4,ldr_downsampling_f2,matrix_trans,rnd_acc,matrix_sum
135529695,rnd_acc,rnd_acc,ldr_downsampling_f4,ldr_downsampling_f2,matrix_trans,rnd_acc,matrix_sum
126070467,rnd_acc,rnd_acc,ldr_downsampling_f4,ldr_downsampling_f2,matrix_trans,rnd_acc,matrix_sum
125896118,rnd_acc,rnd_acc,ldr_downsampling_f4,ldr_downsampling_f2,matrix_trans,rnd_acc,matrix_sum
130653489,rnd_acc,rnd_acc,ldr_downsampling_f4,ldr_downsampling_f2,matrix_trans,rnd_acc,matrix_sum
115361444,rnd_acc,rnd_acc,v_mltpl_l2,ldr_downsampling_f2,ldr_filtering,ldr_downsampling_f10,v_mltpl
115709269,rnd_acc,rnd_acc,v_mltpl_l2,ldr_downsampling_f2,ldr_filtering,ldr_downsampling_f10,v_mltpl
115714311,rnd_acc,rnd_acc,v_mltpl_l2,ldr_downsampling_f2,ldr_filtering,ldr_downsampling_f10,v_mltpl
115558694,rnd_acc,rnd_acc,v_mltpl_l2,ldr_downsampling_f2,ldr_filtering,ldr_downsampling_f10,v_mltpl
115554527,rnd_acc,rnd_acc,v_mltpl_l2,ldr_downsampling_f2,ldr_filtering,ldr_downsampling_f10,v_mltpl
115375206,rnd_acc,rnd_acc,v_mltpl_l2,ldr_downsampling_f2,ldr_filtering,ldr_downsampling_f10,v_mltpl
115356188,rnd_acc,rnd_acc,v_mltpl_l2,ldr_downsampling_f2,ldr_filtering,ldr_downsampling_f10,v_mltpl
115317582,rnd_acc,rnd_acc,v_mltpl_l2,ldr_downsampling_f2,ldr_filtering,ldr_downsampling_f10,v_mltpl
118779259,rnd_acc,rnd_acc,v_mltpl_l2,ldr_downsampling_f2,ldr_filtering,ldr_downsampling_f10,v_mltpl
120526939,rnd_acc,rnd_acc,v_mltpl_l2,ldr_downsampling_f2,ldr_filtering,ldr_downsampling_f10,v_mltpl
134117566,rnd_acc,rnd_acc,rnd_acc_2,v_rect,ldr_downsampling_f4,rnd_acc,ldr_downsampling_f4
129758097,rnd_acc,rnd_acc,rnd_acc_2,v_rect,ldr_downsampling_f4,rnd_acc,ldr_downsampling_f4
134403980,rnd_acc,rnd_acc,rnd_acc_2,v_rect,ldr_downsampling_f4,rnd_acc,ldr_downsampling_f4
134359019,rnd_acc,rnd_acc,rnd_acc_2,v_rect,ldr_downsampling_f4,rnd_acc,ldr_downsampling_f4
129789446,rnd_acc,rnd_acc,rnd_acc_2,v_rect,ldr_downsampling_f4,rnd_acc,ldr_downsampling_f4
124910652,rnd_acc,rnd_acc,rnd_acc_2,v_rect,ldr_downsampling_f4,rnd_acc,ldr_downsampling_f4
124577980,rnd_acc,rnd_acc,rnd_acc_2,v_rect,ldr_downsampling_f4,rnd_acc,ldr_downsampling_f4
124598555,rnd_acc,rnd_acc,rnd_acc_2,v_rect,ldr_downsampling_f4,rnd_acc,ldr_downsampling_f4
124772029,rnd_acc,rnd_acc,rnd_acc_2,v_rect,ldr_downsampling_f4,rnd_acc,ldr_downsampling_f4
124572432,rnd_acc,rnd_acc,rnd_acc_2,v_rect,ldr_downsampling_f4,rnd_acc,ldr_downsampling_f4
126264353,rnd_acc,ldr_filtering_l2,ldr_filtering_l1,ldr_downsampling_f10,v_scale,ldr_downsampling_f2,v_mltpl_add
125997716,rnd_acc,ldr_filtering_l2,ldr_filtering_l1,ldr_downsampling_f10,v_scale,ldr_downsampling_f2,v_mltpl_add
126233768,rnd_acc,ldr_filtering_l2,ldr_filtering_l1,ldr_downsampling_f10,v_scale,ldr_downsampling_f2,v_mltpl_add
126163093,rnd_acc,ldr_filtering_l2,ldr_filtering_l1,ldr_downsampling_f10,v_scale,ldr_downsampling_f2,v_mltpl_add
125787705,rnd_acc,ldr_filtering_l2,ldr_filtering_l1,ldr_downsampling_f10,v_scale,ldr_downsampling_f2,v_mltpl_add
125897595,rnd_acc,ldr_filtering_l2,ldr_filtering_l1,ldr_downsampling_f10,v_scale,ldr_downsampling_f2,v_mltpl_add
125836452,rnd_acc,ldr_filtering_l2,ldr_filtering_l1,ldr_downsampling_f10,v_scale,ldr_downsampling_f2,v_mltpl_add
126162504,rnd_acc,ldr_filtering_l2,ldr_filtering_l1,ldr_downsampling_f10,v_scale,ldr_downsampling_f2,v_mltpl_add
125853304,rnd_acc,ldr_filtering_l2,ldr_filtering_l1,ldr_downsampling_f10,v_scale,ldr_downsampling_f2,v_mltpl_add
125647564,rnd_acc,ldr_filtering_l2,ldr_filtering_l1,ldr_downsampling_f10,v_scale,ldr_downsampling_f2,v_mltpl_add
107506845,rnd_acc,ldr_downsampling_f2_l1,ldr_downsampling_f2,ldr_filtering_l2,rnd_acc_2_l2,ldr_downsampling_f4_l2,matrix_mmb
109708946,rnd_acc,ldr_downsampling_f2_l1,ldr_downsampling_f2,ldr_filtering_l2,rnd_acc_2_l2,ldr_downsampling_f4_l2,matrix_mmb
107830396,rnd_acc,ldr_downsampling_f2_l1,ldr_downsampling_f2,ldr_filtering_l2,rnd_acc_2_l2,ldr_downsampling_f4_l2,matrix_mmb
108144860,rnd_acc,ldr_downsampling_f2_l1,ldr_downsampling_f2,ldr_filtering_l2,rnd_acc_2_l2,ldr_downsampling_f4_l2,matrix_mmb
112437741,rnd_acc,ldr_downsampling_f2_l1,ldr_downsampling_f2,ldr_filtering_l2,rnd_acc_2_l2,ldr_downsampling_f4_l2,matrix_mmb
109595855,rnd_acc,ldr_downsampling_f2_l1,ldr_downsampling_f2,ldr_filtering_l2,rnd_acc_2_l2,ldr_downsampling_f4_l2,matrix_mmb
105240466,rnd_acc,ldr_downsampling_f2_l1,ldr_downsampling_f2,ldr_filtering_l2,rnd_acc_2_l2,ldr_downsampling_f4_l2,matrix_mmb
104767879,rnd_acc,ldr_downsampling_f2_l1,ldr_downsampling_f2,ldr_filtering_l2,rnd_acc_2_l2,ldr_downsampling_f4_l2,matrix_mmb
105012167,rnd_acc,ldr_downsampling_f2_l1,ldr_downsampling_f2,ldr_filtering_l2,rnd_acc_2_l2,ldr_downsampling_f4_l2,matrix_mmb
105237690,rnd_acc,ldr_downsampling_f2_l1,ldr_downsampling_f2,ldr_filtering_l2,rnd_acc_2_l2,ldr_downsampling_f4_l2,matrix_mmb
129765058,rnd_acc,ldr_downsampling_f4_l2,v_add_int,profile_optimizer,ldr_filtering_l2,v_mltpl_l2,matrix_sum
138656611,rnd_acc,ldr_downsampling_f4_l2,v_add_int,profile_optimizer,ldr_filtering_l2,v_mltpl_l2,matrix_sum
134567558,rnd_acc,ldr_downsampling_f4_l2,v_add_int,profile_optimizer,ldr_filtering_l2,v_mltpl_l2,matrix_sum
139088614,rnd_acc,ldr_downsampling_f4_l2,v_add_int,profile_optimizer,ldr_filtering_l2,v_mltpl_l2,matrix_sum
134311511,rnd_acc,ldr_downsampling_f4_l2,v_add_int,profile_optimizer,ldr_filtering_l2,v_mltpl_l2,matrix_sum
139386813,rnd_acc,ldr_downsampling_f4_l2,v_add_int,profile_optimizer,ldr_filtering_l2,v_mltpl_l2,matrix_sum
134293837,rnd_acc,ldr_downsampling_f4_l2,v_add_int,profile_optimizer,ldr_filtering_l2,v_mltpl_l2,matrix_sum
139222418,rnd_acc,ldr_downsampling_f4_l2,v_add_int,profile_optimizer,ldr_filtering_l2,v_mltpl_l2,matrix_sum
130068840,rnd_acc,ldr_downsampling_f4_l2,v_add_int,profile_optimizer,ldr_filtering_l2,v_mltpl_l2,matrix_sum
129801038,rnd_acc,ldr_downsampling_f4_l2,v_add_int,profile_optimizer,ldr_filtering_l2,v_mltpl_l2,matrix_sum
130908698,rnd_acc,ldr_downsampling_f4_l2,matrix_mmb,matrix_trans_mltpl,ldr_downsampling_f2,rnd_acc_2,ldr_downsampling_f2
127984104,rnd_acc,ldr_downsampling_f4_l2,matrix_mmb,matrix_trans_mltpl,ldr_downsampling_f2,rnd_acc_2,ldr_downsampling_f2
127620631,rnd_acc,ldr_downsampling_f4_l2,matrix_mmb,matrix_trans_mltpl,ldr_downsampling_f2,rnd_acc_2,ldr_downsampling_f2
127204257,rnd_acc,ldr_downsampling_f4_l2,matrix_mmb,matrix_trans_mltpl,ldr_downsampling_f2,rnd_acc_2,ldr_downsampling_f2
130969050,rnd_acc,ldr_downsampling_f4_l2,matrix_mmb,matrix_trans_mltpl,ldr_downsampling_f2,rnd_acc_2,ldr_downsampling_f2
131139657,rnd_acc,ldr_downsampling_f4_l2,matrix_mmb,matrix_trans_mltpl,ldr_downsampling_f2,rnd_acc_2,ldr_downsampling_f2
131053160,rnd_acc,ldr_downsampling_f4_l2,matrix_mmb,matrix_trans_mltpl,ldr_downsampling_f2,rnd_acc_2,ldr_downsampling_f2
131071567,rnd_acc,ldr_downsampling_f4_l2,matrix_mmb,matrix_trans_mltpl,ldr_downsampling_f2,rnd_acc_2,ldr_downsampling_f2
131035719,rnd_acc,ldr_downsampling_f4_l2,matrix_mmb,matrix_trans_mltpl,ldr_downsampling_f2,rnd_acc_2,ldr_downsampling_f2
130894973,rnd_acc,ldr_downsampling_f4_l2,matrix_mmb,matrix_trans_mltpl,ldr_downsampling_f2,rnd_acc_2,ldr_downsampling_f2
134326908,rnd_acc,matrix_sum,v_scale,v_mltpl_add,v_rect,rnd_acc_2,v_mltpl_add
134251030,rnd_acc,matrix_sum,v_scale,v_mltpl_add,v_rect,rnd_acc_2,v_mltpl_add
134705819,rnd_acc,matrix_sum,v_scale,v_mltpl_add,v_rect,rnd_acc_2,v_mltpl_add
134312123,rnd_acc,matrix_sum,v_scale,v_mltpl_add,v_rect,rnd_acc_2,v_mltpl_add
134161348,rnd_acc,matrix_sum,v_scale,v_mltpl_add,v_rect,rnd_acc_2,v_mltpl_add
133822719,rnd_acc,matrix_sum,v_scale,v_mltpl_add,v_rect,rnd_acc_2,v_mltpl_add
134955629,rnd_acc,matrix_sum,v_scale,v_mltpl_add,v_rect,rnd_acc_2,v_mltpl_add
134522268,rnd_acc,matrix_sum,v_scale,v_mltpl_add,v_rect,rnd_acc_2,v_mltpl_add
134254196,rnd_acc,matrix_sum,v_scale,v_mltpl_add,v_rect,rnd_acc_2,v_mltpl_add
134558696,rnd_acc,matrix_sum,v_scale,v_mltpl_add,v_rect,rnd_acc_2,v_mltpl_add
131707317,rnd_acc,matrix_sum,matrix_mmb,rnd_acc_2,ldr_downsampling_f10,ldr_downsampling_f4,matrix_mmb
129908867,rnd_acc,matrix_sum,matrix_mmb,rnd_acc_2,ldr_downsampling_f10,ldr_downsampling_f4,matrix_mmb
129378315,rnd_acc,matrix_sum,matrix_mmb,rnd_acc_2,ldr_downsampling_f10,ldr_downsampling_f4,matrix_mmb
129713700,rnd_acc,matrix_sum,matrix_mmb,rnd_acc_2,ldr_downsampling_f10,ldr_downsampling_f4,matrix_mmb
130059669,rnd_acc,matrix_sum,matrix_mmb,rnd_acc_2,ldr_downsampling_f10,ldr_downsampling_f4,matrix_mmb
130334251,rnd_acc,matrix_sum,matrix_mmb,rnd_acc_2,ldr_downsampling_f10,ldr_downsampling_f4,matrix_mmb
130221996,rnd_acc,matrix_sum,matrix_mmb,rnd_acc_2,ldr_downsampling_f10,ldr_downsampling_f4,matrix_mmb
130066725,rnd_acc,matrix_sum,matrix_mmb,rnd_acc_2,ldr_downsampling_f10,ldr_downsampling_f4,matrix_mmb
130187847,rnd_acc,matrix_sum,matrix_mmb,rnd_acc_2,ldr_downsampling_f10,ldr_downsampling_f4,matrix_mmb
129882519,rnd_acc,matrix_sum,matrix_mmb,rnd_acc_2,ldr_downsampling_f10,ldr_downsampling_f4,matrix_mmb
114001041,rnd_acc,v_mltpl,ldr_downsampling_f4,v_mltpl,v_mltpl_add,ldr_downsampling_f4_l2,matrix_sum
113992657,rnd_acc,v_mltpl,ldr_downsampling_f4,v_mltpl,v_mltpl_add,ldr_downsampling_f4_l2,matrix_sum
114046918,rnd_acc,v_mltpl,ldr_downsampling_f4,v_mltpl,v_mltpl_add,ldr_downsampling_f4_l2,matrix_sum
114002475,rnd_acc,v_mltpl,ldr_downsampling_f4,v_mltpl,v_mltpl_add,ldr_downsampling_f4_l2,matrix_sum
114072938,rnd_acc,v_mltpl,ldr_downsampling_f4,v_mltpl,v_mltpl_add,ldr_downsampling_f4_l2,matrix_sum
113972673,rnd_acc,v_mltpl,ldr_downsampling_f4,v_mltpl,v_mltpl_add,ldr_downsampling_f4_l2,matrix_sum
114083117,rnd_acc,v_mltpl,ldr_downsampling_f4,v_mltpl,v_mltpl_add,ldr_downsampling_f4_l2,matrix_sum
114156056,rnd_acc,v_mltpl,ldr_downsampling_f4,v_mltpl,v_mltpl_add,ldr_downsampling_f4_l2,matrix_sum
114024882,rnd_acc,v_mltpl,ldr_downsampling_f4,v_mltpl,v_mltpl_add,ldr_downsampling_f4_l2,matrix_sum
114079043,rnd_acc,v_mltpl,ldr_downsampling_f4,v_mltpl,v_mltpl_add,ldr_downsampling_f4_l2,matrix_sum
