Dato,cpu1,cpu2,cpu3,cpu4,cpu5,cpu6,cpu7
339980277,ldr_filtering,matrix_mmb,v_mltpl,ldr_downsampling_f10,v_rect,matrix_sum,v_add_int
357515472,ldr_filtering,matrix_mmb,v_mltpl,v_mltpl_add,ldr_filtering,v_add_int,v_mltpl_add
360104490,ldr_filtering,matrix_mmb,v_mltpl,v_mltpl_add,ldr_filtering,v_add_int,v_mltpl_add
359438280,ldr_filtering,matrix_mmb,v_mltpl,v_mltpl_add,ldr_filtering,v_add_int,v_mltpl_add
331214772,ldr_filtering,matrix_mmb,v_mltpl,v_mltpl_add,ldr_filtering,v_add_int,v_mltpl_add
356724545,ldr_filtering,matrix_mmb,v_mltpl,v_mltpl_add,ldr_filtering,v_add_int,v_mltpl_add
366834588,ldr_filtering,matrix_mmb,v_mltpl,v_mltpl_add,ldr_filtering,v_add_int,v_mltpl_add
362114793,ldr_filtering,matrix_mmb,v_mltpl,v_mltpl_add,ldr_filtering,v_add_int,v_mltpl_add
359310719,ldr_filtering,matrix_mmb,v_mltpl,v_mltpl_add,ldr_filtering,v_add_int,v_mltpl_add
363219027,ldr_filtering,matrix_mmb,v_mltpl,v_mltpl_add,ldr_filtering,v_add_int,v_mltpl_add
361492501,ldr_filtering,matrix_mmb,v_mltpl,v_mltpl_add,ldr_filtering,v_add_int,v_mltpl_add
357041540,ldr_filtering,matrix_mmb,matrix_mmb,matrix_trans,v_scale,ldr_downsampling_f4,ldr_filtering
352487409,ldr_filtering,matrix_mmb,matrix_mmb,matrix_trans,v_scale,ldr_downsampling_f4,ldr_filtering
358422341,ldr_filtering,matrix_mmb,matrix_mmb,matrix_trans,v_scale,ldr_downsampling_f4,ldr_filtering
353104266,ldr_filtering,matrix_mmb,matrix_mmb,matrix_trans,v_scale,ldr_downsampling_f4,ldr_filtering
362304882,ldr_filtering,matrix_mmb,matrix_mmb,matrix_trans,v_scale,ldr_downsampling_f4,ldr_filtering
352827682,ldr_filtering,matrix_mmb,matrix_mmb,matrix_trans,v_scale,ldr_downsampling_f4,ldr_filtering
361861040,ldr_filtering,matrix_mmb,matrix_mmb,matrix_trans,v_scale,ldr_downsampling_f4,ldr_filtering
349285864,ldr_filtering,matrix_mmb,matrix_mmb,matrix_trans,v_scale,ldr_downsampling_f4,ldr_filtering
324699698,ldr_filtering,matrix_mmb,matrix_mmb,matrix_trans,v_scale,ldr_downsampling_f4,ldr_filtering
332296488,ldr_filtering,matrix_mmb,matrix_mmb,matrix_trans,v_scale,ldr_downsampling_f4,ldr_filtering
310047857,ldr_filtering,matrix_mmb,ldr_downsampling_f2,ldr_downsampling_f4,matrix_trans_mltpl,ldr_downsampling_f10,matrix_mmb
257821262,ldr_filtering,matrix_mmb,ldr_downsampling_f2,ldr_downsampling_f4,matrix_trans_mltpl,ldr_downsampling_f10,matrix_mmb
297283941,ldr_filtering,matrix_mmb,ldr_downsampling_f2,ldr_downsampling_f4,matrix_trans_mltpl,ldr_downsampling_f10,matrix_mmb
307948289,ldr_filtering,matrix_mmb,ldr_downsampling_f2,ldr_downsampling_f4,matrix_trans_mltpl,ldr_downsampling_f10,matrix_mmb
303404086,ldr_filtering,matrix_mmb,ldr_downsampling_f2,ldr_downsampling_f4,matrix_trans_mltpl,ldr_downsampling_f10,matrix_mmb
304139586,ldr_filtering,matrix_mmb,ldr_downsampling_f2,ldr_downsampling_f4,matrix_trans_mltpl,ldr_downsampling_f10,matrix_mmb
305072168,ldr_filtering,matrix_mmb,ldr_downsampling_f2,ldr_downsampling_f4,matrix_trans_mltpl,ldr_downsampling_f10,matrix_mmb
309645399,ldr_filtering,matrix_mmb,ldr_downsampling_f2,ldr_downsampling_f4,matrix_trans_mltpl,ldr_downsampling_f10,matrix_mmb
300922705,ldr_filtering,matrix_mmb,ldr_downsampling_f2,ldr_downsampling_f4,matrix_trans_mltpl,ldr_downsampling_f10,matrix_mmb
307566069,ldr_filtering,matrix_mmb,ldr_downsampling_f2,ldr_downsampling_f4,matrix_trans_mltpl,ldr_downsampling_f10,matrix_mmb
332266362,ldr_filtering,ldr_downsampling_f2,v_mltpl,v_mltpl,matrix_mmb,v_mltpl_add,ldr_downsampling_f2
359424922,ldr_filtering,ldr_downsampling_f2,v_mltpl,v_mltpl,matrix_mmb,v_mltpl_add,ldr_downsampling_f2
354836990,ldr_filtering,ldr_downsampling_f2,v_mltpl,v_mltpl,matrix_mmb,v_mltpl_add,ldr_downsampling_f2
351204208,ldr_filtering,ldr_downsampling_f2,v_mltpl,v_mltpl,matrix_mmb,v_mltpl_add,ldr_downsampling_f2
350295241,ldr_filtering,ldr_downsampling_f2,v_mltpl,v_mltpl,matrix_mmb,v_mltpl_add,ldr_downsampling_f2
354902294,ldr_filtering,ldr_downsampling_f2,v_mltpl,v_mltpl,matrix_mmb,v_mltpl_add,ldr_downsampling_f2
349452214,ldr_filtering,ldr_downsampling_f2,v_mltpl,v_mltpl,matrix_mmb,v_mltpl_add,ldr_downsampling_f2
347804136,ldr_filtering,ldr_downsampling_f2,v_mltpl,v_mltpl,matrix_mmb,v_mltpl_add,ldr_downsampling_f2
351247550,ldr_filtering,ldr_downsampling_f2,v_mltpl,v_mltpl,matrix_mmb,v_mltpl_add,ldr_downsampling_f2
355565191,ldr_filtering,ldr_downsampling_f2,v_mltpl,v_mltpl,matrix_mmb,v_mltpl_add,ldr_downsampling_f2
287106992,ldr_filtering,ldr_downsampling_f2,v_mltpl_add,v_mltpl_add,v_mltpl,matrix_trans,none
253830363,ldr_filtering,ldr_downsampling_f2,v_mltpl_add,v_mltpl_add,v_mltpl,matrix_trans,none
289279901,ldr_filtering,ldr_downsampling_f2,v_mltpl_add,v_mltpl_add,v_mltpl,matrix_trans,none
285941197,ldr_filtering,ldr_downsampling_f2,v_mltpl_add,v_mltpl_add,v_mltpl,matrix_trans,none
262030957,ldr_filtering,ldr_downsampling_f2,v_mltpl_add,v_mltpl_add,v_mltpl,matrix_trans,none
275122053,ldr_filtering,ldr_downsampling_f2,v_mltpl_add,v_mltpl_add,v_mltpl,matrix_trans,none
291060558,ldr_filtering,ldr_downsampling_f2,v_mltpl_add,v_mltpl_add,v_mltpl,matrix_trans,none
292861650,ldr_filtering,ldr_downsampling_f2,v_mltpl_add,v_mltpl_add,v_mltpl,matrix_trans,none
290067635,ldr_filtering,ldr_downsampling_f2,v_mltpl_add,v_mltpl_add,v_mltpl,matrix_trans,none
287273068,ldr_filtering,ldr_downsampling_f2,v_mltpl_add,v_mltpl_add,v_mltpl,matrix_trans,none
287010251,ldr_filtering,ldr_downsampling_f2,v_rect,v_rect,matrix_trans,ldr_downsampling_f10,rnd_acc_2
256502032,ldr_filtering,ldr_downsampling_f2,v_rect,v_rect,matrix_trans,ldr_downsampling_f10,rnd_acc_2
275727991,ldr_filtering,ldr_downsampling_f2,v_rect,v_rect,matrix_trans,ldr_downsampling_f10,rnd_acc_2
286644032,ldr_filtering,ldr_downsampling_f2,v_rect,v_rect,matrix_trans,ldr_downsampling_f10,rnd_acc_2
294169981,ldr_filtering,ldr_downsampling_f2,v_rect,v_rect,matrix_trans,ldr_downsampling_f10,rnd_acc_2
293823942,ldr_filtering,ldr_downsampling_f2,v_rect,v_rect,matrix_trans,ldr_downsampling_f10,rnd_acc_2
287513123,ldr_filtering,ldr_downsampling_f2,v_rect,v_rect,matrix_trans,ldr_downsampling_f10,rnd_acc_2
286126181,ldr_filtering,ldr_downsampling_f2,v_rect,v_rect,matrix_trans,ldr_downsampling_f10,rnd_acc_2
291482844,ldr_filtering,ldr_downsampling_f2,v_rect,v_rect,matrix_trans,ldr_downsampling_f10,rnd_acc_2
293098340,ldr_filtering,ldr_downsampling_f2,v_rect,v_rect,matrix_trans,ldr_downsampling_f10,rnd_acc_2
109606813,ldr_filtering,ldr_downsampling_f2,ldr_downsampling_f2,ldr_downsampling_f4,none,v_mltpl_add,v_scale
116810174,ldr_filtering,ldr_downsampling_f2,ldr_downsampling_f2,ldr_downsampling_f4,none,v_mltpl_add,v_scale
110921680,ldr_filtering,ldr_downsampling_f2,ldr_downsampling_f2,ldr_downsampling_f4,none,v_mltpl_add,v_scale
113941418,ldr_filtering,ldr_downsampling_f2,ldr_downsampling_f2,ldr_downsampling_f4,none,v_mltpl_add,v_scale
122736381,ldr_filtering,ldr_downsampling_f2,ldr_downsampling_f2,ldr_downsampling_f4,none,v_mltpl_add,v_scale
110356692,ldr_filtering,ldr_downsampling_f2,ldr_downsampling_f2,ldr_downsampling_f4,none,v_mltpl_add,v_scale
119020911,ldr_filtering,ldr_downsampling_f2,ldr_downsampling_f2,ldr_downsampling_f4,none,v_mltpl_add,v_scale
110094675,ldr_filtering,ldr_downsampling_f2,ldr_downsampling_f2,ldr_downsampling_f4,none,v_mltpl_add,v_scale
114652730,ldr_filtering,ldr_downsampling_f2,ldr_downsampling_f2,ldr_downsampling_f4,none,v_mltpl_add,v_scale
110598745,ldr_filtering,ldr_downsampling_f2,ldr_downsampling_f2,ldr_downsampling_f4,none,v_mltpl_add,v_scale
325809297,ldr_filtering,ldr_downsampling_f2,ldr_downsampling_f2,v_add_int,matrix_trans,rnd_acc_2,ldr_filtering
322785600,ldr_filtering,ldr_downsampling_f2,ldr_downsampling_f2,v_add_int,matrix_trans,rnd_acc_2,ldr_filtering
302482938,ldr_filtering,ldr_downsampling_f2,ldr_downsampling_f2,v_add_int,matrix_trans,rnd_acc_2,ldr_filtering
323447395,ldr_filtering,ldr_downsampling_f2,ldr_downsampling_f2,v_add_int,matrix_trans,rnd_acc_2,ldr_filtering
329028553,ldr_filtering,ldr_downsampling_f2,ldr_downsampling_f2,v_add_int,matrix_trans,rnd_acc_2,ldr_filtering
326158444,ldr_filtering,ldr_downsampling_f2,ldr_downsampling_f2,v_add_int,matrix_trans,rnd_acc_2,ldr_filtering
320423499,ldr_filtering,ldr_downsampling_f2,ldr_downsampling_f2,v_add_int,matrix_trans,rnd_acc_2,ldr_filtering
330444974,ldr_filtering,ldr_downsampling_f2,ldr_downsampling_f2,v_add_int,matrix_trans,rnd_acc_2,ldr_filtering
326392026,ldr_filtering,ldr_downsampling_f2,ldr_downsampling_f2,v_add_int,matrix_trans,rnd_acc_2,ldr_filtering
331437232,ldr_filtering,ldr_downsampling_f2,ldr_downsampling_f2,v_add_int,matrix_trans,rnd_acc_2,ldr_filtering
69243070,ldr_filtering_l1,ldr_downsampling_f4,v_scale,ldr_filtering_l1,profile_optimizer,ldr_downsampling_f10,rnd_acc
69049841,ldr_filtering_l1,ldr_downsampling_f4,v_scale,ldr_filtering_l1,profile_optimizer,ldr_downsampling_f10,rnd_acc
69292736,ldr_filtering_l1,ldr_downsampling_f4,v_scale,ldr_filtering_l1,profile_optimizer,ldr_downsampling_f10,rnd_acc
69283373,ldr_filtering_l1,ldr_downsampling_f4,v_scale,ldr_filtering_l1,profile_optimizer,ldr_downsampling_f10,rnd_acc
69250857,ldr_filtering_l1,ldr_downsampling_f4,v_scale,ldr_filtering_l1,profile_optimizer,ldr_downsampling_f10,rnd_acc
69306553,ldr_filtering_l1,ldr_downsampling_f4,v_scale,ldr_filtering_l1,profile_optimizer,ldr_downsampling_f10,rnd_acc
69232672,ldr_filtering_l1,ldr_downsampling_f4,v_scale,ldr_filtering_l1,profile_optimizer,ldr_downsampling_f10,rnd_acc
69064961,ldr_filtering_l1,ldr_downsampling_f4,v_scale,ldr_filtering_l1,profile_optimizer,ldr_downsampling_f10,rnd_acc
69226746,ldr_filtering_l1,ldr_downsampling_f4,v_scale,ldr_filtering_l1,profile_optimizer,ldr_downsampling_f10,rnd_acc
69207125,ldr_filtering_l1,ldr_downsampling_f4,v_scale,ldr_filtering_l1,profile_optimizer,ldr_downsampling_f10,rnd_acc
69786772,ldr_filtering_l1,ldr_filtering_l1,v_mltpl,profile_optimizer,rnd_acc_2,v_mltpl_add,v_add_int
69605841,ldr_filtering_l1,ldr_filtering_l1,v_mltpl,profile_optimizer,rnd_acc_2,v_mltpl_add,v_add_int
69795433,ldr_filtering_l1,ldr_filtering_l1,v_mltpl,profile_optimizer,rnd_acc_2,v_mltpl_add,v_add_int
69816478,ldr_filtering_l1,ldr_filtering_l1,v_mltpl,profile_optimizer,rnd_acc_2,v_mltpl_add,v_add_int
69894084,ldr_filtering_l1,ldr_filtering_l1,v_mltpl,profile_optimizer,rnd_acc_2,v_mltpl_add,v_add_int
69906926,ldr_filtering_l1,ldr_filtering_l1,v_mltpl,profile_optimizer,rnd_acc_2,v_mltpl_add,v_add_int
69933367,ldr_filtering_l1,ldr_filtering_l1,v_mltpl,profile_optimizer,rnd_acc_2,v_mltpl_add,v_add_int
69737744,ldr_filtering_l1,ldr_filtering_l1,v_mltpl,profile_optimizer,rnd_acc_2,v_mltpl_add,v_add_int
69585617,ldr_filtering_l1,ldr_filtering_l1,v_mltpl,profile_optimizer,rnd_acc_2,v_mltpl_add,v_add_int
69791000,ldr_filtering_l1,ldr_filtering_l1,v_mltpl,profile_optimizer,rnd_acc_2,v_mltpl_add,v_add_int
70496247,ldr_filtering_l1,ldr_downsampling_f4_l2,matrix_trans_mltpl,matrix_trans,matrix_mmb,matrix_sum,profile_optimizer
70571258,ldr_filtering_l1,ldr_downsampling_f4_l2,matrix_trans_mltpl,matrix_trans,matrix_mmb,matrix_sum,profile_optimizer
70658502,ldr_filtering_l1,ldr_downsampling_f4_l2,matrix_trans_mltpl,matrix_trans,matrix_mmb,matrix_sum,profile_optimizer
70561449,ldr_filtering_l1,ldr_downsampling_f4_l2,matrix_trans_mltpl,matrix_trans,matrix_mmb,matrix_sum,profile_optimizer
70554234,ldr_filtering_l1,ldr_downsampling_f4_l2,matrix_trans_mltpl,matrix_trans,matrix_mmb,matrix_sum,profile_optimizer
70668430,ldr_filtering_l1,ldr_downsampling_f4_l2,matrix_trans_mltpl,matrix_trans,matrix_mmb,matrix_sum,profile_optimizer
70519987,ldr_filtering_l1,ldr_downsampling_f4_l2,matrix_trans_mltpl,matrix_trans,matrix_mmb,matrix_sum,profile_optimizer
70584280,ldr_filtering_l1,ldr_downsampling_f4_l2,matrix_trans_mltpl,matrix_trans,matrix_mmb,matrix_sum,profile_optimizer
70602927,ldr_filtering_l1,ldr_downsampling_f4_l2,matrix_trans_mltpl,matrix_trans,matrix_mmb,matrix_sum,profile_optimizer
70561707,ldr_filtering_l1,ldr_downsampling_f4_l2,matrix_trans_mltpl,matrix_trans,matrix_mmb,matrix_sum,profile_optimizer
70149993,ldr_filtering_l1,profile_optimizer,ldr_downsampling_f10,v_add_int,profile_optimizer,v_rect,profile_optimizer
70266199,ldr_filtering_l1,profile_optimizer,ldr_downsampling_f10,v_add_int,profile_optimizer,v_rect,profile_optimizer
70258783,ldr_filtering_l1,profile_optimizer,ldr_downsampling_f10,v_add_int,profile_optimizer,v_rect,profile_optimizer
70354868,ldr_filtering_l1,profile_optimizer,ldr_downsampling_f10,v_add_int,profile_optimizer,v_rect,profile_optimizer
70058147,ldr_filtering_l1,profile_optimizer,ldr_downsampling_f10,v_add_int,profile_optimizer,v_rect,profile_optimizer
70289857,ldr_filtering_l1,profile_optimizer,ldr_downsampling_f10,v_add_int,profile_optimizer,v_rect,profile_optimizer
70071779,ldr_filtering_l1,profile_optimizer,ldr_downsampling_f10,v_add_int,profile_optimizer,v_rect,profile_optimizer
70001768,ldr_filtering_l1,profile_optimizer,ldr_downsampling_f10,v_add_int,profile_optimizer,v_rect,profile_optimizer
70209538,ldr_filtering_l1,profile_optimizer,ldr_downsampling_f10,v_add_int,profile_optimizer,v_rect,profile_optimizer
70203706,ldr_filtering_l1,profile_optimizer,ldr_downsampling_f10,v_add_int,profile_optimizer,v_rect,profile_optimizer
73399689,ldr_filtering_l1,v_mltpl,ldr_downsampling_f4_l2,rnd_acc,matrix_sum,ldr_filtering,v_add_int
73480839,ldr_filtering_l1,v_mltpl,ldr_downsampling_f4_l2,rnd_acc,matrix_sum,ldr_filtering,v_add_int
73390812,ldr_filtering_l1,v_mltpl,ldr_downsampling_f4_l2,rnd_acc,matrix_sum,ldr_filtering,v_add_int
73420619,ldr_filtering_l1,v_mltpl,ldr_downsampling_f4_l2,rnd_acc,matrix_sum,ldr_filtering,v_add_int
73179365,ldr_filtering_l1,v_mltpl,ldr_downsampling_f4_l2,rnd_acc,matrix_sum,ldr_filtering,v_add_int
73343617,ldr_filtering_l1,v_mltpl,ldr_downsampling_f4_l2,rnd_acc,matrix_sum,ldr_filtering,v_add_int
73291820,ldr_filtering_l1,v_mltpl,ldr_downsampling_f4_l2,rnd_acc,matrix_sum,ldr_filtering,v_add_int
73171049,ldr_filtering_l1,v_mltpl,ldr_downsampling_f4_l2,rnd_acc,matrix_sum,ldr_filtering,v_add_int
73307033,ldr_filtering_l1,v_mltpl,ldr_downsampling_f4_l2,rnd_acc,matrix_sum,ldr_filtering,v_add_int
73343378,ldr_filtering_l1,v_mltpl,ldr_downsampling_f4_l2,rnd_acc,matrix_sum,ldr_filtering,v_add_int
73220114,ldr_filtering_l1,v_mltpl_add,ldr_downsampling_f4,v_add_int,rnd_acc,v_rect,v_mltpl_l2
72968925,ldr_filtering_l1,v_mltpl_add,ldr_downsampling_f4,v_add_int,rnd_acc,v_rect,v_mltpl_l2
72864770,ldr_filtering_l1,v_mltpl_add,ldr_downsampling_f4,v_add_int,rnd_acc,v_rect,v_mltpl_l2
72933218,ldr_filtering_l1,v_mltpl_add,ldr_downsampling_f4,v_add_int,rnd_acc,v_rect,v_mltpl_l2
72944126,ldr_filtering_l1,v_mltpl_add,ldr_downsampling_f4,v_add_int,rnd_acc,v_rect,v_mltpl_l2
73204231,ldr_filtering_l1,v_mltpl_add,ldr_downsampling_f4,v_add_int,rnd_acc,v_rect,v_mltpl_l2
72905962,ldr_filtering_l1,v_mltpl_add,ldr_downsampling_f4,v_add_int,rnd_acc,v_rect,v_mltpl_l2
73456639,ldr_filtering_l1,v_mltpl_add,ldr_downsampling_f4,v_add_int,rnd_acc,v_rect,v_mltpl_l2
74112886,ldr_filtering_l1,v_mltpl_add,ldr_downsampling_f4,v_add_int,rnd_acc,v_rect,v_mltpl_l2
73999102,ldr_filtering_l1,v_mltpl_add,ldr_downsampling_f4,v_add_int,rnd_acc,v_rect,v_mltpl_l2
71718618,ldr_filtering_l1,v_rect,v_add_int,v_add_int_l1,ldr_downsampling_f4_l2,ldr_downsampling_f4_l2,v_mltpl
71823511,ldr_filtering_l1,v_rect,v_add_int,v_add_int_l1,ldr_downsampling_f4_l2,ldr_downsampling_f4_l2,v_mltpl
71654682,ldr_filtering_l1,v_rect,v_add_int,v_add_int_l1,ldr_downsampling_f4_l2,ldr_downsampling_f4_l2,v_mltpl
71522801,ldr_filtering_l1,v_rect,v_add_int,v_add_int_l1,ldr_downsampling_f4_l2,ldr_downsampling_f4_l2,v_mltpl
71508576,ldr_filtering_l1,v_rect,v_add_int,v_add_int_l1,ldr_downsampling_f4_l2,ldr_downsampling_f4_l2,v_mltpl
71820992,ldr_filtering_l1,v_rect,v_add_int,v_add_int_l1,ldr_downsampling_f4_l2,ldr_downsampling_f4_l2,v_mltpl
71644284,ldr_filtering_l1,v_rect,v_add_int,v_add_int_l1,ldr_downsampling_f4_l2,ldr_downsampling_f4_l2,v_mltpl
71608469,ldr_filtering_l1,v_rect,v_add_int,v_add_int_l1,ldr_downsampling_f4_l2,ldr_downsampling_f4_l2,v_mltpl
71816743,ldr_filtering_l1,v_rect,v_add_int,v_add_int_l1,ldr_downsampling_f4_l2,ldr_downsampling_f4_l2,v_mltpl
71642748,ldr_filtering_l1,v_rect,v_add_int,v_add_int_l1,ldr_downsampling_f4_l2,ldr_downsampling_f4_l2,v_mltpl
71662682,ldr_filtering_l1,matrix_mmb,matrix_mmb,rnd_acc_2_l2,v_add_int_l1,ldr_downsampling_f2_l1,v_add_int
70374754,ldr_filtering_l1,matrix_mmb,matrix_mmb,rnd_acc_2_l2,v_add_int_l1,ldr_downsampling_f2_l1,v_add_int
70356798,ldr_filtering_l1,matrix_mmb,matrix_mmb,rnd_acc_2_l2,v_add_int_l1,ldr_downsampling_f2_l1,v_add_int
70278528,ldr_filtering_l1,matrix_mmb,matrix_mmb,rnd_acc_2_l2,v_add_int_l1,ldr_downsampling_f2_l1,v_add_int
70337343,ldr_filtering_l1,matrix_mmb,matrix_mmb,rnd_acc_2_l2,v_add_int_l1,ldr_downsampling_f2_l1,v_add_int
71444028,ldr_filtering_l1,matrix_mmb,matrix_mmb,rnd_acc_2_l2,v_add_int_l1,ldr_downsampling_f2_l1,v_add_int
70318157,ldr_filtering_l1,matrix_mmb,matrix_mmb,rnd_acc_2_l2,v_add_int_l1,ldr_downsampling_f2_l1,v_add_int
70400767,ldr_filtering_l1,matrix_mmb,matrix_mmb,rnd_acc_2_l2,v_add_int_l1,ldr_downsampling_f2_l1,v_add_int
70327369,ldr_filtering_l1,matrix_mmb,matrix_mmb,rnd_acc_2_l2,v_add_int_l1,ldr_downsampling_f2_l1,v_add_int
70182067,ldr_filtering_l1,matrix_mmb,matrix_mmb,rnd_acc_2_l2,v_add_int_l1,ldr_downsampling_f2_l1,v_add_int
293725057,ldr_filtering_l2,ldr_downsampling_f4,ldr_downsampling_f4,ldr_downsampling_f10,ldr_downsampling_f2_l1,v_mltpl_add,matrix_sum
296151646,ldr_filtering_l2,ldr_downsampling_f4,ldr_downsampling_f4,ldr_downsampling_f10,ldr_downsampling_f2_l1,v_mltpl_add,matrix_sum
297054288,ldr_filtering_l2,ldr_downsampling_f4,ldr_downsampling_f4,ldr_downsampling_f10,ldr_downsampling_f2_l1,v_mltpl_add,matrix_sum
294182872,ldr_filtering_l2,ldr_downsampling_f4,ldr_downsampling_f4,ldr_downsampling_f10,ldr_downsampling_f2_l1,v_mltpl_add,matrix_sum
295660568,ldr_filtering_l2,ldr_downsampling_f4,ldr_downsampling_f4,ldr_downsampling_f10,ldr_downsampling_f2_l1,v_mltpl_add,matrix_sum
296765602,ldr_filtering_l2,ldr_downsampling_f4,ldr_downsampling_f4,ldr_downsampling_f10,ldr_downsampling_f2_l1,v_mltpl_add,matrix_sum
294524926,ldr_filtering_l2,ldr_downsampling_f4,ldr_downsampling_f4,ldr_downsampling_f10,ldr_downsampling_f2_l1,v_mltpl_add,matrix_sum
295572993,ldr_filtering_l2,ldr_downsampling_f4,ldr_downsampling_f4,ldr_downsampling_f10,ldr_downsampling_f2_l1,v_mltpl_add,matrix_sum
283980956,ldr_filtering_l2,ldr_downsampling_f4,ldr_downsampling_f4,ldr_downsampling_f10,ldr_downsampling_f2_l1,v_mltpl_add,matrix_sum
288725754,ldr_filtering_l2,ldr_downsampling_f4,ldr_downsampling_f4,ldr_downsampling_f10,ldr_downsampling_f2_l1,v_mltpl_add,matrix_sum
264140512,ldr_filtering_l2,ldr_downsampling_f4,v_scale,matrix_trans_mltpl,v_mltpl_add,profile_optimizer,rnd_acc_2_l1
264356751,ldr_filtering_l2,ldr_downsampling_f4,v_scale,matrix_trans_mltpl,v_mltpl_add,profile_optimizer,rnd_acc_2_l1
265372496,ldr_filtering_l2,ldr_downsampling_f4,v_scale,matrix_trans_mltpl,v_mltpl_add,profile_optimizer,rnd_acc_2_l1
265915615,ldr_filtering_l2,ldr_downsampling_f4,v_scale,matrix_trans_mltpl,v_mltpl_add,profile_optimizer,rnd_acc_2_l1
263396780,ldr_filtering_l2,ldr_downsampling_f4,v_scale,matrix_trans_mltpl,v_mltpl_add,profile_optimizer,rnd_acc_2_l1
263691309,ldr_filtering_l2,ldr_downsampling_f4,v_scale,matrix_trans_mltpl,v_mltpl_add,profile_optimizer,rnd_acc_2_l1
201840842,ldr_filtering_l2,ldr_downsampling_f4,v_scale,matrix_trans_mltpl,v_mltpl_add,profile_optimizer,rnd_acc_2_l1
264275862,ldr_filtering_l2,ldr_downsampling_f4,v_scale,matrix_trans_mltpl,v_mltpl_add,profile_optimizer,rnd_acc_2_l1
262978586,ldr_filtering_l2,ldr_downsampling_f4,v_scale,matrix_trans_mltpl,v_mltpl_add,profile_optimizer,rnd_acc_2_l1
265353819,ldr_filtering_l2,ldr_downsampling_f4,v_scale,matrix_trans_mltpl,v_mltpl_add,profile_optimizer,rnd_acc_2_l1
347485615,ldr_filtering_l2,ldr_filtering,ldr_filtering_l2,v_mltpl_l2,ldr_filtering_l2,profile_optimizer,rnd_acc_2_l1
348005567,ldr_filtering_l2,ldr_filtering,ldr_filtering_l2,v_mltpl_l2,ldr_filtering_l2,profile_optimizer,rnd_acc_2_l1
349895995,ldr_filtering_l2,ldr_filtering,ldr_filtering_l2,v_mltpl_l2,ldr_filtering_l2,profile_optimizer,rnd_acc_2_l1
346397359,ldr_filtering_l2,ldr_filtering,ldr_filtering_l2,v_mltpl_l2,ldr_filtering_l2,profile_optimizer,rnd_acc_2_l1
347362849,ldr_filtering_l2,ldr_filtering,ldr_filtering_l2,v_mltpl_l2,ldr_filtering_l2,profile_optimizer,rnd_acc_2_l1
344056690,ldr_filtering_l2,ldr_filtering,ldr_filtering_l2,v_mltpl_l2,ldr_filtering_l2,profile_optimizer,rnd_acc_2_l1
340782028,ldr_filtering_l2,ldr_filtering,ldr_filtering_l2,v_mltpl_l2,ldr_filtering_l2,profile_optimizer,rnd_acc_2_l1
347682735,ldr_filtering_l2,ldr_filtering,ldr_filtering_l2,v_mltpl_l2,ldr_filtering_l2,profile_optimizer,rnd_acc_2_l1
349921962,ldr_filtering_l2,ldr_filtering,ldr_filtering_l2,v_mltpl_l2,ldr_filtering_l2,profile_optimizer,rnd_acc_2_l1
350078399,ldr_filtering_l2,ldr_filtering,ldr_filtering_l2,v_mltpl_l2,ldr_filtering_l2,profile_optimizer,rnd_acc_2_l1
351437224,ldr_filtering_l2,matrix_trans,v_rect,matrix_trans_mltpl,ldr_filtering_l2,ldr_filtering_l1,ldr_downsampling_f4
348087895,ldr_filtering_l2,matrix_trans,v_rect,matrix_trans_mltpl,ldr_filtering_l2,ldr_filtering_l1,ldr_downsampling_f4
345231520,ldr_filtering_l2,matrix_trans,v_rect,matrix_trans_mltpl,ldr_filtering_l2,ldr_filtering_l1,ldr_downsampling_f4
346374835,ldr_filtering_l2,matrix_trans,v_rect,matrix_trans_mltpl,ldr_filtering_l2,ldr_filtering_l1,ldr_downsampling_f4
346942385,ldr_filtering_l2,matrix_trans,v_rect,matrix_trans_mltpl,ldr_filtering_l2,ldr_filtering_l1,ldr_downsampling_f4
346629042,ldr_filtering_l2,matrix_trans,v_rect,matrix_trans_mltpl,ldr_filtering_l2,ldr_filtering_l1,ldr_downsampling_f4
342572417,ldr_filtering_l2,matrix_trans,v_rect,matrix_trans_mltpl,ldr_filtering_l2,ldr_filtering_l1,ldr_downsampling_f4
344629098,ldr_filtering_l2,matrix_trans,v_rect,matrix_trans_mltpl,ldr_filtering_l2,ldr_filtering_l1,ldr_downsampling_f4
347362536,ldr_filtering_l2,matrix_trans,v_rect,matrix_trans_mltpl,ldr_filtering_l2,ldr_filtering_l1,ldr_downsampling_f4
349076056,ldr_filtering_l2,matrix_trans,v_rect,matrix_trans_mltpl,ldr_filtering_l2,ldr_filtering_l1,ldr_downsampling_f4
299852336,ldr_filtering_l2,rnd_acc_2_l1,ldr_downsampling_f4,ldr_downsampling_f10,profile_optimizer,ldr_downsampling_f4,matrix_mmb
297986987,ldr_filtering_l2,rnd_acc_2_l1,ldr_downsampling_f4,ldr_downsampling_f10,profile_optimizer,ldr_downsampling_f4,matrix_mmb
299103762,ldr_filtering_l2,rnd_acc_2_l1,ldr_downsampling_f4,ldr_downsampling_f10,profile_optimizer,ldr_downsampling_f4,matrix_mmb
297040970,ldr_filtering_l2,rnd_acc_2_l1,ldr_downsampling_f4,ldr_downsampling_f10,profile_optimizer,ldr_downsampling_f4,matrix_mmb
