Dato,cpu1,cpu2,cpu3,cpu4,cpu5,cpu6,cpu7
309862615,none,matrix_sum,rnd_acc,ldr_downsampling_f4_l2,ldr_downsampling_f2,rnd_acc_2,rnd_acc_2_l1
318255935,none,matrix_sum,rnd_acc,ldr_downsampling_f4_l2,ldr_downsampling_f2,rnd_acc_2,rnd_acc_2_l1
325079386,none,matrix_sum,rnd_acc,ldr_downsampling_f4_l2,ldr_downsampling_f2,rnd_acc_2,rnd_acc_2_l1
326580957,none,matrix_sum,rnd_acc,ldr_downsampling_f4_l2,ldr_downsampling_f2,rnd_acc_2,rnd_acc_2_l1
313951414,none,matrix_sum,rnd_acc,ldr_downsampling_f4_l2,ldr_downsampling_f2,rnd_acc_2,rnd_acc_2_l1
309917326,none,matrix_sum,rnd_acc,ldr_downsampling_f4_l2,ldr_downsampling_f2,rnd_acc_2,rnd_acc_2_l1
309938169,none,matrix_sum,rnd_acc,ldr_downsampling_f4_l2,ldr_downsampling_f2,rnd_acc_2,rnd_acc_2_l1
309948369,none,matrix_sum,rnd_acc,ldr_downsampling_f4_l2,ldr_downsampling_f2,rnd_acc_2,rnd_acc_2_l1
309716090,none,matrix_sum,ldr_filtering_l1,ldr_filtering_l2,v_add_int,matrix_trans_mltpl,profile_optimizer
309813150,none,matrix_sum,ldr_filtering_l1,ldr_filtering_l2,v_add_int,matrix_trans_mltpl,profile_optimizer
309747243,none,matrix_sum,ldr_filtering_l1,ldr_filtering_l2,v_add_int,matrix_trans_mltpl,profile_optimizer
309883553,none,matrix_sum,ldr_filtering_l1,ldr_filtering_l2,v_add_int,matrix_trans_mltpl,profile_optimizer
309820283,none,matrix_sum,ldr_filtering_l1,ldr_filtering_l2,v_add_int,matrix_trans_mltpl,profile_optimizer
309774462,none,matrix_sum,ldr_filtering_l1,ldr_filtering_l2,v_add_int,matrix_trans_mltpl,profile_optimizer
309574904,none,matrix_sum,ldr_filtering_l1,ldr_filtering_l2,v_add_int,matrix_trans_mltpl,profile_optimizer
309741292,none,matrix_sum,ldr_filtering_l1,ldr_filtering_l2,v_add_int,matrix_trans_mltpl,profile_optimizer
309794726,none,matrix_sum,ldr_filtering_l1,ldr_filtering_l2,v_add_int,matrix_trans_mltpl,profile_optimizer
309786091,none,matrix_sum,ldr_filtering_l1,ldr_filtering_l2,v_add_int,matrix_trans_mltpl,profile_optimizer
310299698,none,matrix_sum,profile_optimizer,v_mltpl_l2,ldr_downsampling_f2_l1,v_scale,rnd_acc_2
310272224,none,matrix_sum,profile_optimizer,v_mltpl_l2,ldr_downsampling_f2_l1,v_scale,rnd_acc_2
310055398,none,matrix_sum,profile_optimizer,v_mltpl_l2,ldr_downsampling_f2_l1,v_scale,rnd_acc_2
310124443,none,matrix_sum,profile_optimizer,v_mltpl_l2,ldr_downsampling_f2_l1,v_scale,rnd_acc_2
318669365,none,matrix_sum,profile_optimizer,v_mltpl_l2,ldr_downsampling_f2_l1,v_scale,rnd_acc_2
326893750,none,matrix_sum,profile_optimizer,v_mltpl_l2,ldr_downsampling_f2_l1,v_scale,rnd_acc_2
322510610,none,matrix_sum,profile_optimizer,v_mltpl_l2,ldr_downsampling_f2_l1,v_scale,rnd_acc_2
318461503,none,matrix_sum,profile_optimizer,v_mltpl_l2,ldr_downsampling_f2_l1,v_scale,rnd_acc_2
310126681,none,matrix_sum,profile_optimizer,v_mltpl_l2,ldr_downsampling_f2_l1,v_scale,rnd_acc_2
310264573,none,matrix_sum,profile_optimizer,v_mltpl_l2,ldr_downsampling_f2_l1,v_scale,rnd_acc_2
310026630,none,v_add_int,ldr_downsampling_f10,matrix_mmb,matrix_trans_mltpl,v_rect,rnd_acc_2_l2
309999937,none,v_add_int,ldr_downsampling_f10,matrix_mmb,matrix_trans_mltpl,v_rect,rnd_acc_2_l2
309888106,none,v_add_int,ldr_downsampling_f10,matrix_mmb,matrix_trans_mltpl,v_rect,rnd_acc_2_l2
309887954,none,v_add_int,ldr_downsampling_f10,matrix_mmb,matrix_trans_mltpl,v_rect,rnd_acc_2_l2
309956202,none,v_add_int,ldr_downsampling_f10,matrix_mmb,matrix_trans_mltpl,v_rect,rnd_acc_2_l2
309850091,none,v_add_int,ldr_downsampling_f10,matrix_mmb,matrix_trans_mltpl,v_rect,rnd_acc_2_l2
309997000,none,v_add_int,ldr_downsampling_f10,matrix_mmb,matrix_trans_mltpl,v_rect,rnd_acc_2_l2
310063387,none,v_add_int,ldr_downsampling_f10,matrix_mmb,matrix_trans_mltpl,v_rect,rnd_acc_2_l2
309861041,none,v_add_int,ldr_downsampling_f10,matrix_mmb,matrix_trans_mltpl,v_rect,rnd_acc_2_l2
309838001,none,v_add_int,ldr_downsampling_f10,matrix_mmb,matrix_trans_mltpl,v_rect,rnd_acc_2_l2
310333872,none,v_add_int,rnd_acc_2_l2,v_mltpl,ldr_downsampling_f4,profile_optimizer,matrix_mmb
310382844,none,v_add_int,rnd_acc_2_l2,v_mltpl,ldr_downsampling_f4,profile_optimizer,matrix_mmb
310265617,none,v_add_int,rnd_acc_2_l2,v_mltpl,ldr_downsampling_f4,profile_optimizer,matrix_mmb
310184873,none,v_add_int,rnd_acc_2_l2,v_mltpl,ldr_downsampling_f4,profile_optimizer,matrix_mmb
310331510,none,v_add_int,rnd_acc_2_l2,v_mltpl,ldr_downsampling_f4,profile_optimizer,matrix_mmb
310404486,none,v_add_int,rnd_acc_2_l2,v_mltpl,ldr_downsampling_f4,profile_optimizer,matrix_mmb
310477073,none,v_add_int,rnd_acc_2_l2,v_mltpl,ldr_downsampling_f4,profile_optimizer,matrix_mmb
310342824,none,v_add_int,rnd_acc_2_l2,v_mltpl,ldr_downsampling_f4,profile_optimizer,matrix_mmb
310266398,none,v_add_int,rnd_acc_2_l2,v_mltpl,ldr_downsampling_f4,profile_optimizer,matrix_mmb
310508228,none,v_add_int,rnd_acc_2_l2,v_mltpl,ldr_downsampling_f4,profile_optimizer,matrix_mmb
311263216,none,v_rect,v_add_int_l1,ldr_downsampling_f2_l1,matrix_mmb,ldr_downsampling_f4_l2,v_rect
311268082,none,v_rect,v_add_int_l1,ldr_downsampling_f2_l1,matrix_mmb,ldr_downsampling_f4_l2,v_rect
311156939,none,v_rect,v_add_int_l1,ldr_downsampling_f2_l1,matrix_mmb,ldr_downsampling_f4_l2,v_rect
311081922,none,v_rect,v_add_int_l1,ldr_downsampling_f2_l1,matrix_mmb,ldr_downsampling_f4_l2,v_rect
311084258,none,v_rect,v_add_int_l1,ldr_downsampling_f2_l1,matrix_mmb,ldr_downsampling_f4_l2,v_rect
311299935,none,v_rect,v_add_int_l1,ldr_downsampling_f2_l1,matrix_mmb,ldr_downsampling_f4_l2,v_rect
311158013,none,v_rect,v_add_int_l1,ldr_downsampling_f2_l1,matrix_mmb,ldr_downsampling_f4_l2,v_rect
311134586,none,v_rect,v_add_int_l1,ldr_downsampling_f2_l1,matrix_mmb,ldr_downsampling_f4_l2,v_rect
311102785,none,v_rect,v_add_int_l1,ldr_downsampling_f2_l1,matrix_mmb,ldr_downsampling_f4_l2,v_rect
311090895,none,v_rect,v_add_int_l1,ldr_downsampling_f2_l1,matrix_mmb,ldr_downsampling_f4_l2,v_rect
312700707,profile_optimizer,ldr_downsampling_f4,matrix_mmb,matrix_sum,v_mltpl_l2,rnd_acc_2,ldr_downsampling_f4
312790156,profile_optimizer,ldr_downsampling_f4,matrix_mmb,matrix_sum,v_mltpl_l2,rnd_acc_2,ldr_downsampling_f4
312825469,profile_optimizer,ldr_downsampling_f4,matrix_mmb,matrix_sum,v_mltpl_l2,rnd_acc_2,ldr_downsampling_f4
312790434,profile_optimizer,ldr_downsampling_f4,matrix_mmb,matrix_sum,v_mltpl_l2,rnd_acc_2,ldr_downsampling_f4
312754129,profile_optimizer,ldr_downsampling_f4,matrix_mmb,matrix_sum,v_mltpl_l2,rnd_acc_2,ldr_downsampling_f4
312733697,profile_optimizer,ldr_downsampling_f4,matrix_mmb,matrix_sum,v_mltpl_l2,rnd_acc_2,ldr_downsampling_f4
312707513,profile_optimizer,ldr_downsampling_f4,matrix_mmb,matrix_sum,v_mltpl_l2,rnd_acc_2,ldr_downsampling_f4
312824848,profile_optimizer,ldr_downsampling_f4,matrix_mmb,matrix_sum,v_mltpl_l2,rnd_acc_2,ldr_downsampling_f4
312725152,profile_optimizer,ldr_downsampling_f4,matrix_mmb,matrix_sum,v_mltpl_l2,rnd_acc_2,ldr_downsampling_f4
312687124,profile_optimizer,ldr_downsampling_f4,matrix_mmb,matrix_sum,v_mltpl_l2,rnd_acc_2,ldr_downsampling_f4
310841802,profile_optimizer,ldr_downsampling_f10,rnd_acc_2_l2,matrix_trans,matrix_sum,rnd_acc_2_l1,ldr_filtering_l2
310880880,profile_optimizer,ldr_downsampling_f10,rnd_acc_2_l2,matrix_trans,matrix_sum,rnd_acc_2_l1,ldr_filtering_l2
310884409,profile_optimizer,ldr_downsampling_f10,rnd_acc_2_l2,matrix_trans,matrix_sum,rnd_acc_2_l1,ldr_filtering_l2
311031973,profile_optimizer,ldr_downsampling_f10,rnd_acc_2_l2,matrix_trans,matrix_sum,rnd_acc_2_l1,ldr_filtering_l2
311036291,profile_optimizer,ldr_downsampling_f10,rnd_acc_2_l2,matrix_trans,matrix_sum,rnd_acc_2_l1,ldr_filtering_l2
310887058,profile_optimizer,ldr_downsampling_f10,rnd_acc_2_l2,matrix_trans,matrix_sum,rnd_acc_2_l1,ldr_filtering_l2
310888354,profile_optimizer,ldr_downsampling_f10,rnd_acc_2_l2,matrix_trans,matrix_sum,rnd_acc_2_l1,ldr_filtering_l2
310994282,profile_optimizer,ldr_downsampling_f10,rnd_acc_2_l2,matrix_trans,matrix_sum,rnd_acc_2_l1,ldr_filtering_l2
311074770,profile_optimizer,ldr_downsampling_f10,rnd_acc_2_l2,matrix_trans,matrix_sum,rnd_acc_2_l1,ldr_filtering_l2
311110076,profile_optimizer,ldr_downsampling_f10,rnd_acc_2_l2,matrix_trans,matrix_sum,rnd_acc_2_l1,ldr_filtering_l2
310928673,profile_optimizer,ldr_downsampling_f10,ldr_downsampling_f2_l1,rnd_acc,ldr_downsampling_f2,v_mltpl_add,v_scale
310887349,profile_optimizer,ldr_downsampling_f10,ldr_downsampling_f2_l1,rnd_acc,ldr_downsampling_f2,v_mltpl_add,v_scale
310804711,profile_optimizer,ldr_downsampling_f10,ldr_downsampling_f2_l1,rnd_acc,ldr_downsampling_f2,v_mltpl_add,v_scale
310895578,profile_optimizer,ldr_downsampling_f10,ldr_downsampling_f2_l1,rnd_acc,ldr_downsampling_f2,v_mltpl_add,v_scale
310926064,profile_optimizer,ldr_downsampling_f10,ldr_downsampling_f2_l1,rnd_acc,ldr_downsampling_f2,v_mltpl_add,v_scale
310827420,profile_optimizer,ldr_downsampling_f10,ldr_downsampling_f2_l1,rnd_acc,ldr_downsampling_f2,v_mltpl_add,v_scale
310914577,profile_optimizer,ldr_downsampling_f10,ldr_downsampling_f2_l1,rnd_acc,ldr_downsampling_f2,v_mltpl_add,v_scale
310917808,profile_optimizer,ldr_downsampling_f10,ldr_downsampling_f2_l1,rnd_acc,ldr_downsampling_f2,v_mltpl_add,v_scale
311026300,profile_optimizer,ldr_downsampling_f10,ldr_downsampling_f2_l1,rnd_acc,ldr_downsampling_f2,v_mltpl_add,v_scale
311067905,profile_optimizer,ldr_downsampling_f10,ldr_downsampling_f2_l1,rnd_acc,ldr_downsampling_f2,v_mltpl_add,v_scale
314915702,profile_optimizer,v_scale,ldr_downsampling_f4,ldr_downsampling_f10,ldr_filtering,matrix_mmb,rnd_acc
310882182,profile_optimizer,v_scale,ldr_downsampling_f4,ldr_downsampling_f10,ldr_filtering,matrix_mmb,rnd_acc
310848092,profile_optimizer,v_scale,ldr_downsampling_f4,ldr_downsampling_f10,ldr_filtering,matrix_mmb,rnd_acc
310882764,profile_optimizer,v_scale,ldr_downsampling_f4,ldr_downsampling_f10,ldr_filtering,matrix_mmb,rnd_acc
310743831,profile_optimizer,v_scale,ldr_downsampling_f4,ldr_downsampling_f10,ldr_filtering,matrix_mmb,rnd_acc
310744256,profile_optimizer,v_scale,ldr_downsampling_f4,ldr_downsampling_f10,ldr_filtering,matrix_mmb,rnd_acc
310960247,profile_optimizer,v_scale,ldr_downsampling_f4,ldr_downsampling_f10,ldr_filtering,matrix_mmb,rnd_acc
310822585,profile_optimizer,v_scale,ldr_downsampling_f4,ldr_downsampling_f10,ldr_filtering,matrix_mmb,rnd_acc
310861624,profile_optimizer,v_scale,ldr_downsampling_f4,ldr_downsampling_f10,ldr_filtering,matrix_mmb,rnd_acc
310830666,profile_optimizer,v_scale,ldr_downsampling_f4,ldr_downsampling_f10,ldr_filtering,matrix_mmb,rnd_acc
311172228,profile_optimizer,v_scale,ldr_downsampling_f4_l2,ldr_downsampling_f4,v_mltpl,ldr_downsampling_f4_l2,rnd_acc_2_l1
311247992,profile_optimizer,v_scale,ldr_downsampling_f4_l2,ldr_downsampling_f4,v_mltpl,ldr_downsampling_f4_l2,rnd_acc_2_l1
311204040,profile_optimizer,v_scale,ldr_downsampling_f4_l2,ldr_downsampling_f4,v_mltpl,ldr_downsampling_f4_l2,rnd_acc_2_l1
311212985,profile_optimizer,v_scale,ldr_downsampling_f4_l2,ldr_downsampling_f4,v_mltpl,ldr_downsampling_f4_l2,rnd_acc_2_l1
311135197,profile_optimizer,v_scale,ldr_downsampling_f4_l2,ldr_downsampling_f4,v_mltpl,ldr_downsampling_f4_l2,rnd_acc_2_l1
311177874,profile_optimizer,v_scale,ldr_downsampling_f4_l2,ldr_downsampling_f4,v_mltpl,ldr_downsampling_f4_l2,rnd_acc_2_l1
311271194,profile_optimizer,v_scale,ldr_downsampling_f4_l2,ldr_downsampling_f4,v_mltpl,ldr_downsampling_f4_l2,rnd_acc_2_l1
311219371,profile_optimizer,v_scale,ldr_downsampling_f4_l2,ldr_downsampling_f4,v_mltpl,ldr_downsampling_f4_l2,rnd_acc_2_l1
311137383,profile_optimizer,v_scale,ldr_downsampling_f4_l2,ldr_downsampling_f4,v_mltpl,ldr_downsampling_f4_l2,rnd_acc_2_l1
311031049,profile_optimizer,v_scale,ldr_downsampling_f4_l2,ldr_downsampling_f4,v_mltpl,ldr_downsampling_f4_l2,rnd_acc_2_l1
328647897,profile_optimizer,matrix_trans,v_mltpl_l2,ldr_downsampling_f4_l2,rnd_acc_2_l1,ldr_filtering,ldr_downsampling_f4
328353140,profile_optimizer,matrix_trans,v_mltpl_l2,ldr_downsampling_f4_l2,rnd_acc_2_l1,ldr_filtering,ldr_downsampling_f4
324234621,profile_optimizer,matrix_trans,v_mltpl_l2,ldr_downsampling_f4_l2,rnd_acc_2_l1,ldr_filtering,ldr_downsampling_f4
311734820,profile_optimizer,matrix_trans,v_mltpl_l2,ldr_downsampling_f4_l2,rnd_acc_2_l1,ldr_filtering,ldr_downsampling_f4
311715698,profile_optimizer,matrix_trans,v_mltpl_l2,ldr_downsampling_f4_l2,rnd_acc_2_l1,ldr_filtering,ldr_downsampling_f4
311668987,profile_optimizer,matrix_trans,v_mltpl_l2,ldr_downsampling_f4_l2,rnd_acc_2_l1,ldr_filtering,ldr_downsampling_f4
311681220,profile_optimizer,matrix_trans,v_mltpl_l2,ldr_downsampling_f4_l2,rnd_acc_2_l1,ldr_filtering,ldr_downsampling_f4
311666987,profile_optimizer,matrix_trans,v_mltpl_l2,ldr_downsampling_f4_l2,rnd_acc_2_l1,ldr_filtering,ldr_downsampling_f4
311750710,profile_optimizer,matrix_trans,v_mltpl_l2,ldr_downsampling_f4_l2,rnd_acc_2_l1,ldr_filtering,ldr_downsampling_f4
311732960,profile_optimizer,matrix_trans,v_mltpl_l2,ldr_downsampling_f4_l2,rnd_acc_2_l1,ldr_filtering,ldr_downsampling_f4
308948709,profile_optimizer,rnd_acc_2_l1,v_mltpl,ldr_downsampling_f2_l1,rnd_acc_2_l2,rnd_acc,rnd_acc_2_l1
308937355,profile_optimizer,rnd_acc_2_l1,v_mltpl,ldr_downsampling_f2_l1,rnd_acc_2_l2,rnd_acc,rnd_acc_2_l1
308922417,profile_optimizer,rnd_acc_2_l1,v_mltpl,ldr_downsampling_f2_l1,rnd_acc_2_l2,rnd_acc,rnd_acc_2_l1
308943053,profile_optimizer,rnd_acc_2_l1,v_mltpl,ldr_downsampling_f2_l1,rnd_acc_2_l2,rnd_acc,rnd_acc_2_l1
308935805,profile_optimizer,rnd_acc_2_l1,v_mltpl,ldr_downsampling_f2_l1,rnd_acc_2_l2,rnd_acc,rnd_acc_2_l1
308937420,profile_optimizer,rnd_acc_2_l1,v_mltpl,ldr_downsampling_f2_l1,rnd_acc_2_l2,rnd_acc,rnd_acc_2_l1
308917400,profile_optimizer,rnd_acc_2_l1,v_mltpl,ldr_downsampling_f2_l1,rnd_acc_2_l2,rnd_acc,rnd_acc_2_l1
308924252,profile_optimizer,rnd_acc_2_l1,v_mltpl,ldr_downsampling_f2_l1,rnd_acc_2_l2,rnd_acc,rnd_acc_2_l1
308921416,profile_optimizer,rnd_acc_2_l1,v_mltpl,ldr_downsampling_f2_l1,rnd_acc_2_l2,rnd_acc,rnd_acc_2_l1
308917484,profile_optimizer,rnd_acc_2_l1,v_mltpl,ldr_downsampling_f2_l1,rnd_acc_2_l2,rnd_acc,rnd_acc_2_l1
323152494,profile_optimizer,rnd_acc_2_l1,ldr_downsampling_f2,rnd_acc_2_l2,v_mltpl_add,matrix_trans_mltpl,rnd_acc_2
327309946,profile_optimizer,rnd_acc_2_l1,ldr_downsampling_f2,rnd_acc_2_l2,v_mltpl_add,matrix_trans_mltpl,rnd_acc_2
327618293,profile_optimizer,rnd_acc_2_l1,ldr_downsampling_f2,rnd_acc_2_l2,v_mltpl_add,matrix_trans_mltpl,rnd_acc_2
310731820,profile_optimizer,rnd_acc_2_l1,ldr_downsampling_f2,rnd_acc_2_l2,v_mltpl_add,matrix_trans_mltpl,rnd_acc_2
310571102,profile_optimizer,rnd_acc_2_l1,ldr_downsampling_f2,rnd_acc_2_l2,v_mltpl_add,matrix_trans_mltpl,rnd_acc_2
310852334,profile_optimizer,rnd_acc_2_l1,ldr_downsampling_f2,rnd_acc_2_l2,v_mltpl_add,matrix_trans_mltpl,rnd_acc_2
310803363,profile_optimizer,rnd_acc_2_l1,ldr_downsampling_f2,rnd_acc_2_l2,v_mltpl_add,matrix_trans_mltpl,rnd_acc_2
310830085,profile_optimizer,rnd_acc_2_l1,ldr_downsampling_f2,rnd_acc_2_l2,v_mltpl_add,matrix_trans_mltpl,rnd_acc_2
310823150,profile_optimizer,rnd_acc_2_l1,ldr_downsampling_f2,rnd_acc_2_l2,v_mltpl_add,matrix_trans_mltpl,rnd_acc_2
310682761,profile_optimizer,rnd_acc_2_l1,ldr_downsampling_f2,rnd_acc_2_l2,v_mltpl_add,matrix_trans_mltpl,rnd_acc_2
309730036,profile_optimizer,rnd_acc_2_l2,rnd_acc_2,v_mltpl_add,v_scale,v_add_int_l1,v_add_int
309751253,profile_optimizer,rnd_acc_2_l2,rnd_acc_2,v_mltpl_add,v_scale,v_add_int_l1,v_add_int
309807375,profile_optimizer,rnd_acc_2_l2,rnd_acc_2,v_mltpl_add,v_scale,v_add_int_l1,v_add_int
326308152,profile_optimizer,rnd_acc_2_l2,rnd_acc_2,v_mltpl_add,v_scale,v_add_int_l1,v_add_int
326340625,profile_optimizer,rnd_acc_2_l2,rnd_acc_2,v_mltpl_add,v_scale,v_add_int_l1,v_add_int
322065581,profile_optimizer,rnd_acc_2_l2,rnd_acc_2,v_mltpl_add,v_scale,v_add_int_l1,v_add_int
309758324,profile_optimizer,rnd_acc_2_l2,rnd_acc_2,v_mltpl_add,v_scale,v_add_int_l1,v_add_int
309753174,profile_optimizer,rnd_acc_2_l2,rnd_acc_2,v_mltpl_add,v_scale,v_add_int_l1,v_add_int
309803958,profile_optimizer,rnd_acc_2_l2,rnd_acc_2,v_mltpl_add,v_scale,v_add_int_l1,v_add_int
309744682,profile_optimizer,rnd_acc_2_l2,rnd_acc_2,v_mltpl_add,v_scale,v_add_int_l1,v_add_int
309674152,profile_optimizer,rnd_acc_2_l2,v_mltpl_add,matrix_mmb,v_scale,rnd_acc,ldr_downsampling_f2_l1
309656473,profile_optimizer,rnd_acc_2_l2,v_mltpl_add,matrix_mmb,v_scale,rnd_acc,ldr_downsampling_f2_l1
309559388,profile_optimizer,rnd_acc_2_l2,v_mltpl_add,matrix_mmb,v_scale,rnd_acc,ldr_downsampling_f2_l1
309684640,profile_optimizer,rnd_acc_2_l2,v_mltpl_add,matrix_mmb,v_scale,rnd_acc,ldr_downsampling_f2_l1
309651720,profile_optimizer,rnd_acc_2_l2,v_mltpl_add,matrix_mmb,v_scale,rnd_acc,ldr_downsampling_f2_l1
309580141,profile_optimizer,rnd_acc_2_l2,v_mltpl_add,matrix_mmb,v_scale,rnd_acc,ldr_downsampling_f2_l1
309623213,profile_optimizer,rnd_acc_2_l2,v_mltpl_add,matrix_mmb,v_scale,rnd_acc,ldr_downsampling_f2_l1
309701075,profile_optimizer,rnd_acc_2_l2,v_mltpl_add,matrix_mmb,v_scale,rnd_acc,ldr_downsampling_f2_l1
309592411,profile_optimizer,rnd_acc_2_l2,v_mltpl_add,matrix_mmb,v_scale,rnd_acc,ldr_downsampling_f2_l1
309762824,profile_optimizer,rnd_acc_2_l2,v_mltpl_add,matrix_mmb,v_scale,rnd_acc,ldr_downsampling_f2_l1
311641504,profile_optimizer,v_add_int_l1,v_rect,v_mltpl_add,v_rect,rnd_acc_2_l2,ldr_downsampling_f4
311622172,profile_optimizer,v_add_int_l1,v_rect,v_mltpl_add,v_rect,rnd_acc_2_l2,ldr_downsampling_f4
311609174,profile_optimizer,v_add_int_l1,v_rect,v_mltpl_add,v_rect,rnd_acc_2_l2,ldr_downsampling_f4
311618682,profile_optimizer,v_add_int_l1,v_rect,v_mltpl_add,v_rect,rnd_acc_2_l2,ldr_downsampling_f4
311509767,profile_optimizer,v_add_int_l1,v_rect,v_mltpl_add,v_rect,rnd_acc_2_l2,ldr_downsampling_f4
311583671,profile_optimizer,v_add_int_l1,v_rect,v_mltpl_add,v_rect,rnd_acc_2_l2,ldr_downsampling_f4
311576852,profile_optimizer,v_add_int_l1,v_rect,v_mltpl_add,v_rect,rnd_acc_2_l2,ldr_downsampling_f4
311645490,profile_optimizer,v_add_int_l1,v_rect,v_mltpl_add,v_rect,rnd_acc_2_l2,ldr_downsampling_f4
311593715,profile_optimizer,v_add_int_l1,v_rect,v_mltpl_add,v_rect,rnd_acc_2_l2,ldr_downsampling_f4
311529627,profile_optimizer,v_add_int_l1,v_rect,v_mltpl_add,v_rect,rnd_acc_2_l2,ldr_downsampling_f4
310439156,profile_optimizer,v_mltpl_l2,v_mltpl_l2,matrix_mmb,v_mltpl,rnd_acc_2_l1,matrix_trans
310419031,profile_optimizer,v_mltpl_l2,v_mltpl_l2,matrix_mmb,v_mltpl,rnd_acc_2_l1,matrix_trans
310433142,profile_optimizer,v_mltpl_l2,v_mltpl_l2,matrix_mmb,v_mltpl,rnd_acc_2_l1,matrix_trans
310492395,profile_optimizer,v_mltpl_l2,v_mltpl_l2,matrix_mmb,v_mltpl,rnd_acc_2_l1,matrix_trans
310319282,profile_optimizer,v_mltpl_l2,v_mltpl_l2,matrix_mmb,v_mltpl,rnd_acc_2_l1,matrix_trans
310373997,profile_optimizer,v_mltpl_l2,v_mltpl_l2,matrix_mmb,v_mltpl,rnd_acc_2_l1,matrix_trans
310449249,profile_optimizer,v_mltpl_l2,v_mltpl_l2,matrix_mmb,v_mltpl,rnd_acc_2_l1,matrix_trans
310355829,profile_optimizer,v_mltpl_l2,v_mltpl_l2,matrix_mmb,v_mltpl,rnd_acc_2_l1,matrix_trans
310304000,profile_optimizer,v_mltpl_l2,v_mltpl_l2,matrix_mmb,v_mltpl,rnd_acc_2_l1,matrix_trans
310423089,profile_optimizer,v_mltpl_l2,v_mltpl_l2,matrix_mmb,v_mltpl,rnd_acc_2_l1,matrix_trans
308907323,profile_optimizer,rnd_acc,ldr_downsampling_f4_l2,rnd_acc_2,v_add_int_l1,ldr_downsampling_f4_l2,rnd_acc_2_l2
308903836,profile_optimizer,rnd_acc,ldr_downsampling_f4_l2,rnd_acc_2,v_add_int_l1,ldr_downsampling_f4_l2,rnd_acc_2_l2
308880521,profile_optimizer,rnd_acc,ldr_downsampling_f4_l2,rnd_acc_2,v_add_int_l1,ldr_downsampling_f4_l2,rnd_acc_2_l2
308904653,profile_optimizer,rnd_acc,ldr_downsampling_f4_l2,rnd_acc_2,v_add_int_l1,ldr_downsampling_f4_l2,rnd_acc_2_l2
308886998,profile_optimizer,rnd_acc,ldr_downsampling_f4_l2,rnd_acc_2,v_add_int_l1,ldr_downsampling_f4_l2,rnd_acc_2_l2
308942743,profile_optimizer,rnd_acc,ldr_downsampling_f4_l2,rnd_acc_2,v_add_int_l1,ldr_downsampling_f4_l2,rnd_acc_2_l2
317345214,profile_optimizer,rnd_acc,ldr_downsampling_f4_l2,rnd_acc_2,v_add_int_l1,ldr_downsampling_f4_l2,rnd_acc_2_l2
325457358,profile_optimizer,rnd_acc,ldr_downsampling_f4_l2,rnd_acc_2,v_add_int_l1,ldr_downsampling_f4_l2,rnd_acc_2_l2
321368783,profile_optimizer,rnd_acc,ldr_downsampling_f4_l2,rnd_acc_2,v_add_int_l1,ldr_downsampling_f4_l2,rnd_acc_2_l2
317147158,profile_optimizer,rnd_acc,ldr_downsampling_f4_l2,rnd_acc_2,v_add_int_l1,ldr_downsampling_f4_l2,rnd_acc_2_l2
309672197,profile_optimizer,rnd_acc_2,rnd_acc_2,rnd_acc,v_add_int,ldr_filtering,v_add_int
309681844,profile_optimizer,rnd_acc_2,rnd_acc_2,rnd_acc,v_add_int,ldr_filtering,v_add_int
309674940,profile_optimizer,rnd_acc_2,rnd_acc_2,rnd_acc,v_add_int,ldr_filtering,v_add_int
309804572,profile_optimizer,rnd_acc_2,rnd_acc_2,rnd_acc,v_add_int,ldr_filtering,v_add_int
309684922,profile_optimizer,rnd_acc_2,rnd_acc_2,rnd_acc,v_add_int,ldr_filtering,v_add_int
309694448,profile_optimizer,rnd_acc_2,rnd_acc_2,rnd_acc,v_add_int,ldr_filtering,v_add_int
309733416,profile_optimizer,rnd_acc_2,rnd_acc_2,rnd_acc,v_add_int,ldr_filtering,v_add_int
309700670,profile_optimizer,rnd_acc_2,rnd_acc_2,rnd_acc,v_add_int,ldr_filtering,v_add_int
309675661,profile_optimizer,rnd_acc_2,rnd_acc_2,rnd_acc,v_add_int,ldr_filtering,v_add_int
309701162,profile_optimizer,rnd_acc_2,rnd_acc_2,rnd_acc,v_add_int,ldr_filtering,v_add_int
312514236,profile_optimizer,matrix_sum,matrix_mmb,ldr_downsampling_f4,ldr_filtering,v_add_int,v_add_int
312508260,profile_optimizer,matrix_sum,matrix_mmb,ldr_downsampling_f4,ldr_filtering,v_add_int,v_add_int
312340621,profile_optimizer,matrix_sum,matrix_mmb,ldr_downsampling_f4,ldr_filtering,v_add_int,v_add_int
312368283,profile_optimizer,matrix_sum,matrix_mmb,ldr_downsampling_f4,ldr_filtering,v_add_int,v_add_int
312314977,profile_optimizer,matrix_sum,matrix_mmb,ldr_downsampling_f4,ldr_filtering,v_add_int,v_add_int
312256059,profile_optimizer,matrix_sum,matrix_mmb,ldr_downsampling_f4,ldr_filtering,v_add_int,v_add_int
312426332,profile_optimizer,matrix_sum,matrix_mmb,ldr_downsampling_f4,ldr_filtering,v_add_int,v_add_int
312425610,profile_optimizer,matrix_sum,matrix_mmb,ldr_downsampling_f4,ldr_filtering,v_add_int,v_add_int
312433522,profile_optimizer,matrix_sum,matrix_mmb,ldr_downsampling_f4,ldr_filtering,v_add_int,v_add_int
