Dato,cpu1,cpu2,cpu3,cpu4,cpu5,cpu6,cpu7
311933005,rnd_acc,matrix_sum,ldr_filtering,ldr_downsampling_f4,profile_optimizer,v_add_int,ldr_downsampling_f10
313068586,rnd_acc,matrix_sum,ldr_filtering,ldr_downsampling_f4,profile_optimizer,v_add_int,ldr_downsampling_f10
314325364,rnd_acc,matrix_sum,ldr_filtering,ldr_downsampling_f4,profile_optimizer,v_add_int,ldr_downsampling_f10
313871075,rnd_acc,matrix_sum,ldr_filtering,ldr_downsampling_f4,profile_optimizer,v_add_int,ldr_downsampling_f10
308413766,rnd_acc,matrix_sum,ldr_filtering,ldr_downsampling_f4,profile_optimizer,v_add_int,ldr_downsampling_f10
310608768,rnd_acc,matrix_sum,ldr_filtering,ldr_downsampling_f4,profile_optimizer,v_add_int,ldr_downsampling_f10
308767089,rnd_acc,matrix_sum,ldr_filtering,ldr_downsampling_f4,profile_optimizer,v_add_int,ldr_downsampling_f10
311136737,rnd_acc,matrix_sum,ldr_filtering,ldr_downsampling_f4,profile_optimizer,v_add_int,ldr_downsampling_f10
309135141,rnd_acc,matrix_sum,ldr_filtering,ldr_downsampling_f4,profile_optimizer,v_add_int,ldr_downsampling_f10
318195427,rnd_acc,matrix_sum,v_add_int_l1,ldr_downsampling_f4_l2,ldr_filtering_l2,ldr_downsampling_f2_l1,rnd_acc_2
317204426,rnd_acc,matrix_sum,v_add_int_l1,ldr_downsampling_f4_l2,ldr_filtering_l2,ldr_downsampling_f2_l1,rnd_acc_2
304288499,rnd_acc,matrix_sum,v_add_int_l1,ldr_downsampling_f4_l2,ldr_filtering_l2,ldr_downsampling_f2_l1,rnd_acc_2
301851663,rnd_acc,matrix_sum,v_add_int_l1,ldr_downsampling_f4_l2,ldr_filtering_l2,ldr_downsampling_f2_l1,rnd_acc_2
301051924,rnd_acc,matrix_sum,v_add_int_l1,ldr_downsampling_f4_l2,ldr_filtering_l2,ldr_downsampling_f2_l1,rnd_acc_2
301270051,rnd_acc,matrix_sum,v_add_int_l1,ldr_downsampling_f4_l2,ldr_filtering_l2,ldr_downsampling_f2_l1,rnd_acc_2
301234093,rnd_acc,matrix_sum,v_add_int_l1,ldr_downsampling_f4_l2,ldr_filtering_l2,ldr_downsampling_f2_l1,rnd_acc_2
301265998,rnd_acc,matrix_sum,v_add_int_l1,ldr_downsampling_f4_l2,ldr_filtering_l2,ldr_downsampling_f2_l1,rnd_acc_2
318368087,rnd_acc,matrix_sum,v_add_int_l1,ldr_downsampling_f4_l2,ldr_filtering_l2,ldr_downsampling_f2_l1,rnd_acc_2
317436483,rnd_acc,matrix_sum,v_add_int_l1,ldr_downsampling_f4_l2,ldr_filtering_l2,ldr_downsampling_f2_l1,rnd_acc_2
289681795,rnd_acc,matrix_sum,profile_optimizer,v_rect,matrix_trans,matrix_trans_mltpl,rnd_acc
289466853,rnd_acc,matrix_sum,profile_optimizer,v_rect,matrix_trans,matrix_trans_mltpl,rnd_acc
289338730,rnd_acc,matrix_sum,profile_optimizer,v_rect,matrix_trans,matrix_trans_mltpl,rnd_acc
289341122,rnd_acc,matrix_sum,profile_optimizer,v_rect,matrix_trans,matrix_trans_mltpl,rnd_acc
289674035,rnd_acc,matrix_sum,profile_optimizer,v_rect,matrix_trans,matrix_trans_mltpl,rnd_acc
288439941,rnd_acc,matrix_sum,profile_optimizer,v_rect,matrix_trans,matrix_trans_mltpl,rnd_acc
291917608,rnd_acc,matrix_sum,profile_optimizer,v_rect,matrix_trans,matrix_trans_mltpl,rnd_acc
292406032,rnd_acc,matrix_sum,profile_optimizer,v_rect,matrix_trans,matrix_trans_mltpl,rnd_acc
287114893,rnd_acc,matrix_sum,profile_optimizer,v_rect,matrix_trans,matrix_trans_mltpl,rnd_acc
286668510,rnd_acc,matrix_sum,profile_optimizer,v_rect,matrix_trans,matrix_trans_mltpl,rnd_acc
305362660,rnd_acc,v_mltpl,ldr_downsampling_f10,v_add_int,matrix_sum,matrix_trans_mltpl,rnd_acc_2
298281564,rnd_acc,v_mltpl,ldr_downsampling_f10,v_add_int,matrix_sum,matrix_trans_mltpl,rnd_acc_2
300059813,rnd_acc,v_mltpl,ldr_downsampling_f10,v_add_int,matrix_sum,matrix_trans_mltpl,rnd_acc_2
297491915,rnd_acc,v_mltpl,ldr_downsampling_f10,v_add_int,matrix_sum,matrix_trans_mltpl,rnd_acc_2
300035036,rnd_acc,v_mltpl,ldr_downsampling_f10,v_add_int,matrix_sum,matrix_trans_mltpl,rnd_acc_2
299529274,rnd_acc,v_mltpl,ldr_downsampling_f10,v_add_int,matrix_sum,matrix_trans_mltpl,rnd_acc_2
299592180,rnd_acc,v_mltpl,ldr_downsampling_f10,v_add_int,matrix_sum,matrix_trans_mltpl,rnd_acc_2
300316525,rnd_acc,v_mltpl,ldr_downsampling_f10,v_add_int,matrix_sum,matrix_trans_mltpl,rnd_acc_2
298215528,rnd_acc,v_mltpl,ldr_downsampling_f10,v_add_int,matrix_sum,matrix_trans_mltpl,rnd_acc_2
297019036,rnd_acc,v_mltpl,ldr_downsampling_f10,v_add_int,matrix_sum,matrix_trans_mltpl,rnd_acc_2
345803822,rnd_acc,v_mltpl,v_mltpl_l2,matrix_sum,matrix_sum,ldr_filtering_l2,v_add_int_l1
326365895,rnd_acc,v_mltpl,v_mltpl_l2,matrix_sum,matrix_sum,ldr_filtering_l2,v_add_int_l1
331150271,rnd_acc,v_mltpl,v_mltpl_l2,matrix_sum,matrix_sum,ldr_filtering_l2,v_add_int_l1
330146281,rnd_acc,v_mltpl,v_mltpl_l2,matrix_sum,matrix_sum,ldr_filtering_l2,v_add_int_l1
326857987,rnd_acc,v_mltpl,v_mltpl_l2,matrix_sum,matrix_sum,ldr_filtering_l2,v_add_int_l1
323125572,rnd_acc,v_mltpl,v_mltpl_l2,matrix_sum,matrix_sum,ldr_filtering_l2,v_add_int_l1
341948455,rnd_acc,v_mltpl,v_mltpl_l2,matrix_sum,matrix_sum,ldr_filtering_l2,v_add_int_l1
338391419,rnd_acc,v_mltpl,v_mltpl_l2,matrix_sum,matrix_sum,ldr_filtering_l2,v_add_int_l1
339024906,rnd_acc,v_mltpl,v_mltpl_l2,matrix_sum,matrix_sum,ldr_filtering_l2,v_add_int_l1
389652651,rnd_acc,v_mltpl,v_mltpl_l2,matrix_sum,matrix_sum,ldr_filtering_l2,v_add_int_l1
302939716,rnd_acc,v_rect,ldr_downsampling_f10,rnd_acc_2_l2,matrix_trans,ldr_downsampling_f4_l2,profile_optimizer
307314865,rnd_acc,v_rect,ldr_downsampling_f10,rnd_acc_2_l2,matrix_trans,ldr_downsampling_f4_l2,profile_optimizer
294497643,rnd_acc,v_rect,ldr_downsampling_f10,rnd_acc_2_l2,matrix_trans,ldr_downsampling_f4_l2,profile_optimizer
293554411,rnd_acc,v_rect,ldr_downsampling_f10,rnd_acc_2_l2,matrix_trans,ldr_downsampling_f4_l2,profile_optimizer
304977175,rnd_acc,v_rect,ldr_downsampling_f10,rnd_acc_2_l2,matrix_trans,ldr_downsampling_f4_l2,profile_optimizer
305269820,rnd_acc,v_rect,ldr_downsampling_f10,rnd_acc_2_l2,matrix_trans,ldr_downsampling_f4_l2,profile_optimizer
291544519,rnd_acc,v_rect,ldr_downsampling_f10,rnd_acc_2_l2,matrix_trans,ldr_downsampling_f4_l2,profile_optimizer
291715486,rnd_acc,v_rect,ldr_downsampling_f10,rnd_acc_2_l2,matrix_trans,ldr_downsampling_f4_l2,profile_optimizer
304905215,rnd_acc,v_rect,ldr_downsampling_f10,rnd_acc_2_l2,matrix_trans,ldr_downsampling_f4_l2,profile_optimizer
304349363,rnd_acc,v_rect,ldr_downsampling_f10,rnd_acc_2_l2,matrix_trans,ldr_downsampling_f4_l2,profile_optimizer
301162348,rnd_acc,v_rect,matrix_trans,ldr_downsampling_f2_l1,matrix_trans_mltpl,matrix_sum,v_mltpl_l2
297832845,rnd_acc,v_rect,matrix_trans,ldr_downsampling_f2_l1,matrix_trans_mltpl,matrix_sum,v_mltpl_l2
318077935,rnd_acc,v_rect,matrix_trans,ldr_downsampling_f2_l1,matrix_trans_mltpl,matrix_sum,v_mltpl_l2
316959334,rnd_acc,v_rect,matrix_trans,ldr_downsampling_f2_l1,matrix_trans_mltpl,matrix_sum,v_mltpl_l2
314405653,rnd_acc,v_rect,matrix_trans,ldr_downsampling_f2_l1,matrix_trans_mltpl,matrix_sum,v_mltpl_l2
300442690,rnd_acc,v_rect,matrix_trans,ldr_downsampling_f2_l1,matrix_trans_mltpl,matrix_sum,v_mltpl_l2
297867466,rnd_acc,v_rect,matrix_trans,ldr_downsampling_f2_l1,matrix_trans_mltpl,matrix_sum,v_mltpl_l2
299493502,rnd_acc,v_rect,matrix_trans,ldr_downsampling_f2_l1,matrix_trans_mltpl,matrix_sum,v_mltpl_l2
302200002,rnd_acc,v_rect,matrix_trans,ldr_downsampling_f2_l1,matrix_trans_mltpl,matrix_sum,v_mltpl_l2
303267161,rnd_acc,v_rect,matrix_trans,ldr_downsampling_f2_l1,matrix_trans_mltpl,matrix_sum,v_mltpl_l2
284250072,rnd_acc,ldr_downsampling_f2,matrix_trans,matrix_mmb,rnd_acc_2,matrix_trans_mltpl,rnd_acc
285049895,rnd_acc,ldr_downsampling_f2,matrix_trans,matrix_mmb,rnd_acc_2,matrix_trans_mltpl,rnd_acc
298464724,rnd_acc,ldr_downsampling_f2,matrix_trans,matrix_mmb,rnd_acc_2,matrix_trans_mltpl,rnd_acc
288230994,rnd_acc,ldr_downsampling_f2,matrix_trans,matrix_mmb,rnd_acc_2,matrix_trans_mltpl,rnd_acc
283385780,rnd_acc,ldr_downsampling_f2,matrix_trans,matrix_mmb,rnd_acc_2,matrix_trans_mltpl,rnd_acc
293271474,rnd_acc,ldr_downsampling_f2,matrix_trans,matrix_mmb,rnd_acc_2,matrix_trans_mltpl,rnd_acc
282803944,rnd_acc,ldr_downsampling_f2,matrix_trans,matrix_mmb,rnd_acc_2,matrix_trans_mltpl,rnd_acc
288056097,rnd_acc,ldr_downsampling_f2,matrix_trans,matrix_mmb,rnd_acc_2,matrix_trans_mltpl,rnd_acc
289319785,rnd_acc,ldr_downsampling_f2,matrix_trans,matrix_mmb,rnd_acc_2,matrix_trans_mltpl,rnd_acc
287673251,rnd_acc,ldr_downsampling_f2,matrix_trans,matrix_mmb,rnd_acc_2,matrix_trans_mltpl,rnd_acc
317250681,rnd_acc,ldr_downsampling_f2,v_rect,rnd_acc_2,ldr_downsampling_f2,rnd_acc_2,v_mltpl
311727277,rnd_acc,ldr_downsampling_f2,v_rect,rnd_acc_2,ldr_downsampling_f2,rnd_acc_2,v_mltpl
306090938,rnd_acc,ldr_downsampling_f2,v_rect,rnd_acc_2,ldr_downsampling_f2,rnd_acc_2,v_mltpl
310708880,rnd_acc,ldr_downsampling_f2,v_rect,rnd_acc_2,ldr_downsampling_f2,rnd_acc_2,v_mltpl
303584048,rnd_acc,ldr_downsampling_f2,v_rect,rnd_acc_2,ldr_downsampling_f2,rnd_acc_2,v_mltpl
307246375,rnd_acc,ldr_downsampling_f2,v_rect,rnd_acc_2,ldr_downsampling_f2,rnd_acc_2,v_mltpl
310157762,rnd_acc,ldr_downsampling_f2,v_rect,rnd_acc_2,ldr_downsampling_f2,rnd_acc_2,v_mltpl
307933902,rnd_acc,ldr_downsampling_f2,v_rect,rnd_acc_2,ldr_downsampling_f2,rnd_acc_2,v_mltpl
309477044,rnd_acc,ldr_downsampling_f2,v_rect,rnd_acc_2,ldr_downsampling_f2,rnd_acc_2,v_mltpl
310922394,rnd_acc,ldr_downsampling_f2,v_rect,rnd_acc_2,ldr_downsampling_f2,rnd_acc_2,v_mltpl
325273683,rnd_acc_2,ldr_downsampling_f4,ldr_filtering,v_mltpl_add,ldr_downsampling_f2,ldr_filtering_l2,rnd_acc_2_l1
322884548,rnd_acc_2,ldr_downsampling_f4,ldr_filtering,v_mltpl_add,ldr_downsampling_f2,ldr_filtering_l2,rnd_acc_2_l1
324037358,rnd_acc_2,ldr_downsampling_f4,ldr_filtering,v_mltpl_add,ldr_downsampling_f2,ldr_filtering_l2,rnd_acc_2_l1
320900231,rnd_acc_2,ldr_downsampling_f4,ldr_filtering,v_mltpl_add,ldr_downsampling_f2,ldr_filtering_l2,rnd_acc_2_l1
321298507,rnd_acc_2,ldr_downsampling_f4,ldr_filtering,v_mltpl_add,ldr_downsampling_f2,ldr_filtering_l2,rnd_acc_2_l1
317542375,rnd_acc_2,ldr_downsampling_f4,ldr_filtering,v_mltpl_add,ldr_downsampling_f2,ldr_filtering_l2,rnd_acc_2_l1
316489171,rnd_acc_2,ldr_downsampling_f4,ldr_filtering,v_mltpl_add,ldr_downsampling_f2,ldr_filtering_l2,rnd_acc_2_l1
315504300,rnd_acc_2,ldr_downsampling_f4,ldr_filtering,v_mltpl_add,ldr_downsampling_f2,ldr_filtering_l2,rnd_acc_2_l1
317684888,rnd_acc_2,ldr_downsampling_f4,ldr_filtering,v_mltpl_add,ldr_downsampling_f2,ldr_filtering_l2,rnd_acc_2_l1
317841946,rnd_acc_2,ldr_downsampling_f4,ldr_filtering,v_mltpl_add,ldr_downsampling_f2,ldr_filtering_l2,rnd_acc_2_l1
311682557,rnd_acc_2,ldr_downsampling_f4,ldr_filtering_l1,ldr_downsampling_f4_l2,v_add_int,ldr_downsampling_f2,ldr_downsampling_f10
313046220,rnd_acc_2,ldr_downsampling_f4,ldr_filtering_l1,ldr_downsampling_f4_l2,v_add_int,ldr_downsampling_f2,ldr_downsampling_f10
307920103,rnd_acc_2,ldr_downsampling_f4,ldr_filtering_l1,ldr_downsampling_f4_l2,v_add_int,ldr_downsampling_f2,ldr_downsampling_f10
311657521,rnd_acc_2,ldr_downsampling_f4,ldr_filtering_l1,ldr_downsampling_f4_l2,v_add_int,ldr_downsampling_f2,ldr_downsampling_f10
315716186,rnd_acc_2,ldr_downsampling_f4,ldr_filtering_l1,ldr_downsampling_f4_l2,v_add_int,ldr_downsampling_f2,ldr_downsampling_f10
316106723,rnd_acc_2,ldr_downsampling_f4,ldr_filtering_l1,ldr_downsampling_f4_l2,v_add_int,ldr_downsampling_f2,ldr_downsampling_f10
314629902,rnd_acc_2,ldr_downsampling_f4,ldr_filtering_l1,ldr_downsampling_f4_l2,v_add_int,ldr_downsampling_f2,ldr_downsampling_f10
312972970,rnd_acc_2,ldr_downsampling_f4,ldr_filtering_l1,ldr_downsampling_f4_l2,v_add_int,ldr_downsampling_f2,ldr_downsampling_f10
311036145,rnd_acc_2,ldr_downsampling_f4,ldr_filtering_l1,ldr_downsampling_f4_l2,v_add_int,ldr_downsampling_f2,ldr_downsampling_f10
312285081,rnd_acc_2,ldr_downsampling_f4,ldr_filtering_l1,ldr_downsampling_f4_l2,v_add_int,ldr_downsampling_f2,ldr_downsampling_f10
316858736,rnd_acc_2,ldr_downsampling_f10,ldr_downsampling_f10,matrix_mmb,ldr_downsampling_f4,v_rect,matrix_sum
314952071,rnd_acc_2,ldr_downsampling_f10,ldr_downsampling_f10,matrix_mmb,ldr_downsampling_f4,v_rect,matrix_sum
318173517,rnd_acc_2,ldr_downsampling_f10,ldr_downsampling_f10,matrix_mmb,ldr_downsampling_f4,v_rect,matrix_sum
316072708,rnd_acc_2,ldr_downsampling_f10,ldr_downsampling_f10,matrix_mmb,ldr_downsampling_f4,v_rect,matrix_sum
313065046,rnd_acc_2,ldr_downsampling_f10,ldr_downsampling_f10,matrix_mmb,ldr_downsampling_f4,v_rect,matrix_sum
315084836,rnd_acc_2,ldr_downsampling_f10,ldr_downsampling_f10,matrix_mmb,ldr_downsampling_f4,v_rect,matrix_sum
311805123,rnd_acc_2,ldr_downsampling_f10,ldr_downsampling_f10,matrix_mmb,ldr_downsampling_f4,v_rect,matrix_sum
323289190,rnd_acc_2,ldr_downsampling_f10,ldr_downsampling_f10,matrix_mmb,ldr_downsampling_f4,v_rect,matrix_sum
329188811,rnd_acc_2,ldr_downsampling_f10,ldr_downsampling_f10,matrix_mmb,ldr_downsampling_f4,v_rect,matrix_sum
324270622,rnd_acc_2,ldr_downsampling_f10,ldr_downsampling_f10,matrix_mmb,ldr_downsampling_f4,v_rect,matrix_sum
306524488,rnd_acc_2,ldr_downsampling_f10,rnd_acc,v_scale,v_mltpl_add,v_rect,v_scale
307680627,rnd_acc_2,ldr_downsampling_f10,rnd_acc,v_scale,v_mltpl_add,v_rect,v_scale
308333340,rnd_acc_2,ldr_downsampling_f10,rnd_acc,v_scale,v_mltpl_add,v_rect,v_scale
309728102,rnd_acc_2,ldr_downsampling_f10,rnd_acc,v_scale,v_mltpl_add,v_rect,v_scale
308213272,rnd_acc_2,ldr_downsampling_f10,rnd_acc,v_scale,v_mltpl_add,v_rect,v_scale
307376021,rnd_acc_2,ldr_downsampling_f10,rnd_acc,v_scale,v_mltpl_add,v_rect,v_scale
330959676,rnd_acc_2,ldr_downsampling_f10,rnd_acc,v_scale,v_mltpl_add,v_rect,v_scale
323142678,rnd_acc_2,ldr_downsampling_f10,rnd_acc,v_scale,v_mltpl_add,v_rect,v_scale
313910471,rnd_acc_2,ldr_downsampling_f10,rnd_acc,v_scale,v_mltpl_add,v_rect,v_scale
317870363,rnd_acc_2,ldr_downsampling_f10,rnd_acc,v_scale,v_mltpl_add,v_rect,v_scale
296926991,rnd_acc_2,ldr_downsampling_f10,ldr_downsampling_f4_l2,v_add_int_l1,v_add_int_l1,ldr_filtering,v_add_int_l1
298212402,rnd_acc_2,ldr_downsampling_f10,ldr_downsampling_f4_l2,v_add_int_l1,v_add_int_l1,ldr_filtering,v_add_int_l1
296772994,rnd_acc_2,ldr_downsampling_f10,ldr_downsampling_f4_l2,v_add_int_l1,v_add_int_l1,ldr_filtering,v_add_int_l1
296786328,rnd_acc_2,ldr_downsampling_f10,ldr_downsampling_f4_l2,v_add_int_l1,v_add_int_l1,ldr_filtering,v_add_int_l1
297759496,rnd_acc_2,ldr_downsampling_f10,ldr_downsampling_f4_l2,v_add_int_l1,v_add_int_l1,ldr_filtering,v_add_int_l1
296821891,rnd_acc_2,ldr_downsampling_f10,ldr_downsampling_f4_l2,v_add_int_l1,v_add_int_l1,ldr_filtering,v_add_int_l1
298252884,rnd_acc_2,ldr_downsampling_f10,ldr_downsampling_f4_l2,v_add_int_l1,v_add_int_l1,ldr_filtering,v_add_int_l1
296773034,rnd_acc_2,ldr_downsampling_f10,ldr_downsampling_f4_l2,v_add_int_l1,v_add_int_l1,ldr_filtering,v_add_int_l1
298015108,rnd_acc_2,ldr_downsampling_f10,ldr_downsampling_f4_l2,v_add_int_l1,v_add_int_l1,ldr_filtering,v_add_int_l1
296870587,rnd_acc_2,ldr_downsampling_f10,ldr_downsampling_f4_l2,v_add_int_l1,v_add_int_l1,ldr_filtering,v_add_int_l1
317507445,rnd_acc_2,ldr_downsampling_f10,v_mltpl,ldr_filtering,matrix_trans_mltpl,ldr_filtering_l2,ldr_downsampling_f2_l1
316268632,rnd_acc_2,ldr_downsampling_f10,v_mltpl,ldr_filtering,matrix_trans_mltpl,ldr_filtering_l2,ldr_downsampling_f2_l1
321254672,rnd_acc_2,ldr_downsampling_f10,v_mltpl,ldr_filtering,matrix_trans_mltpl,ldr_filtering_l2,ldr_downsampling_f2_l1
316866901,rnd_acc_2,ldr_downsampling_f10,v_mltpl,ldr_filtering,matrix_trans_mltpl,ldr_filtering_l2,ldr_downsampling_f2_l1
315441405,rnd_acc_2,ldr_downsampling_f10,v_mltpl,ldr_filtering,matrix_trans_mltpl,ldr_filtering_l2,ldr_downsampling_f2_l1
319587663,rnd_acc_2,ldr_downsampling_f10,v_mltpl,ldr_filtering,matrix_trans_mltpl,ldr_filtering_l2,ldr_downsampling_f2_l1
321418190,rnd_acc_2,ldr_downsampling_f10,v_mltpl,ldr_filtering,matrix_trans_mltpl,ldr_filtering_l2,ldr_downsampling_f2_l1
320700751,rnd_acc_2,ldr_downsampling_f10,v_mltpl,ldr_filtering,matrix_trans_mltpl,ldr_filtering_l2,ldr_downsampling_f2_l1
320531140,rnd_acc_2,ldr_downsampling_f10,v_mltpl,ldr_filtering,matrix_trans_mltpl,ldr_filtering_l2,ldr_downsampling_f2_l1
319009647,rnd_acc_2,ldr_downsampling_f10,v_mltpl,ldr_filtering,matrix_trans_mltpl,ldr_filtering_l2,ldr_downsampling_f2_l1
316849711,rnd_acc_2,ldr_filtering,ldr_downsampling_f10,v_mltpl_add,rnd_acc_2,ldr_filtering_l2,rnd_acc_2
318763319,rnd_acc_2,ldr_filtering,ldr_downsampling_f10,v_mltpl_add,rnd_acc_2,ldr_filtering_l2,rnd_acc_2
320906944,rnd_acc_2,ldr_filtering,ldr_downsampling_f10,v_mltpl_add,rnd_acc_2,ldr_filtering_l2,rnd_acc_2
319782604,rnd_acc_2,ldr_filtering,ldr_downsampling_f10,v_mltpl_add,rnd_acc_2,ldr_filtering_l2,rnd_acc_2
315449787,rnd_acc_2,ldr_filtering,ldr_downsampling_f10,v_mltpl_add,rnd_acc_2,ldr_filtering_l2,rnd_acc_2
314342657,rnd_acc_2,ldr_filtering,ldr_downsampling_f10,v_mltpl_add,rnd_acc_2,ldr_filtering_l2,rnd_acc_2
316303523,rnd_acc_2,ldr_filtering,ldr_downsampling_f10,v_mltpl_add,rnd_acc_2,ldr_filtering_l2,rnd_acc_2
315634672,rnd_acc_2,ldr_filtering,ldr_downsampling_f10,v_mltpl_add,rnd_acc_2,ldr_filtering_l2,rnd_acc_2
313173136,rnd_acc_2,ldr_filtering,ldr_downsampling_f10,v_mltpl_add,rnd_acc_2,ldr_filtering_l2,rnd_acc_2
313954436,rnd_acc_2,ldr_filtering,ldr_downsampling_f10,v_mltpl_add,rnd_acc_2,ldr_filtering_l2,rnd_acc_2
338817424,rnd_acc_2,ldr_filtering,v_scale,rnd_acc_2,v_mltpl,matrix_mmb,ldr_filtering
348829491,rnd_acc_2,ldr_filtering,v_scale,rnd_acc_2,v_mltpl,matrix_mmb,ldr_filtering
358029202,rnd_acc_2,ldr_filtering,v_scale,rnd_acc_2,v_mltpl,matrix_mmb,ldr_filtering
353865694,rnd_acc_2,ldr_filtering,v_scale,rnd_acc_2,v_mltpl,matrix_mmb,ldr_filtering
334280522,rnd_acc_2,ldr_filtering,v_scale,rnd_acc_2,v_mltpl,matrix_mmb,ldr_filtering
351172344,rnd_acc_2,ldr_filtering,v_scale,rnd_acc_2,v_mltpl,matrix_mmb,ldr_filtering
345952286,rnd_acc_2,ldr_filtering,v_scale,rnd_acc_2,v_mltpl,matrix_mmb,ldr_filtering
339371067,rnd_acc_2,ldr_filtering,v_scale,rnd_acc_2,v_mltpl,matrix_mmb,ldr_filtering
347001534,rnd_acc_2,ldr_filtering,v_scale,rnd_acc_2,v_mltpl,matrix_mmb,ldr_filtering
350744760,rnd_acc_2,ldr_filtering,v_scale,rnd_acc_2,v_mltpl,matrix_mmb,ldr_filtering
303378217,rnd_acc_2,ldr_filtering,ldr_filtering_l2,rnd_acc,ldr_downsampling_f2_l1,ldr_downsampling_f4_l2,v_add_int
305432701,rnd_acc_2,ldr_filtering,ldr_filtering_l2,rnd_acc,ldr_downsampling_f2_l1,ldr_downsampling_f4_l2,v_add_int
299988214,rnd_acc_2,ldr_filtering,ldr_filtering_l2,rnd_acc,ldr_downsampling_f2_l1,ldr_downsampling_f4_l2,v_add_int
304338519,rnd_acc_2,ldr_filtering,ldr_filtering_l2,rnd_acc,ldr_downsampling_f2_l1,ldr_downsampling_f4_l2,v_add_int
299811929,rnd_acc_2,ldr_filtering,ldr_filtering_l2,rnd_acc,ldr_downsampling_f2_l1,ldr_downsampling_f4_l2,v_add_int
308675619,rnd_acc_2,ldr_filtering,ldr_filtering_l2,rnd_acc,ldr_downsampling_f2_l1,ldr_downsampling_f4_l2,v_add_int
319172783,rnd_acc_2,ldr_filtering,ldr_filtering_l2,rnd_acc,ldr_downsampling_f2_l1,ldr_downsampling_f4_l2,v_add_int
317880772,rnd_acc_2,ldr_filtering,ldr_filtering_l2,rnd_acc,ldr_downsampling_f2_l1,ldr_downsampling_f4_l2,v_add_int
316880295,rnd_acc_2,ldr_filtering,ldr_filtering_l2,rnd_acc,ldr_downsampling_f2_l1,ldr_downsampling_f4_l2,v_add_int
307704802,rnd_acc_2,ldr_filtering,ldr_filtering_l2,rnd_acc,ldr_downsampling_f2_l1,ldr_downsampling_f4_l2,v_add_int
294758582,rnd_acc_2,ldr_filtering,ldr_filtering_l1,rnd_acc,v_rect,rnd_acc_2_l1,v_rect
298000951,rnd_acc_2,ldr_filtering,ldr_filtering_l1,rnd_acc,v_rect,rnd_acc_2_l1,v_rect
297972189,rnd_acc_2,ldr_filtering,ldr_filtering_l1,rnd_acc,v_rect,rnd_acc_2_l1,v_rect
298847992,rnd_acc_2,ldr_filtering,ldr_filtering_l1,rnd_acc,v_rect,rnd_acc_2_l1,v_rect
299863231,rnd_acc_2,ldr_filtering,ldr_filtering_l1,rnd_acc,v_rect,rnd_acc_2_l1,v_rect
313144690,rnd_acc_2,ldr_filtering,ldr_filtering_l1,rnd_acc,v_rect,rnd_acc_2_l1,v_rect
317927332,rnd_acc_2,ldr_filtering,ldr_filtering_l1,rnd_acc,v_rect,rnd_acc_2_l1,v_rect
318002236,rnd_acc_2,ldr_filtering,ldr_filtering_l1,rnd_acc,v_rect,rnd_acc_2_l1,v_rect
299992579,rnd_acc_2,ldr_filtering,ldr_filtering_l1,rnd_acc,v_rect,rnd_acc_2_l1,v_rect
299367336,rnd_acc_2,ldr_filtering,ldr_filtering_l1,rnd_acc,v_rect,rnd_acc_2_l1,v_rect
315735755,rnd_acc_2,rnd_acc_2_l2,v_mltpl_add,matrix_trans_mltpl,matrix_sum,ldr_downsampling_f2_l1,ldr_filtering
315857198,rnd_acc_2,rnd_acc_2_l2,v_mltpl_add,matrix_trans_mltpl,matrix_sum,ldr_downsampling_f2_l1,ldr_filtering
306403690,rnd_acc_2,rnd_acc_2_l2,v_mltpl_add,matrix_trans_mltpl,matrix_sum,ldr_downsampling_f2_l1,ldr_filtering
303769064,rnd_acc_2,rnd_acc_2_l2,v_mltpl_add,matrix_trans_mltpl,matrix_sum,ldr_downsampling_f2_l1,ldr_filtering
303529385,rnd_acc_2,rnd_acc_2_l2,v_mltpl_add,matrix_trans_mltpl,matrix_sum,ldr_downsampling_f2_l1,ldr_filtering
302336620,rnd_acc_2,rnd_acc_2_l2,v_mltpl_add,matrix_trans_mltpl,matrix_sum,ldr_downsampling_f2_l1,ldr_filtering
302301298,rnd_acc_2,rnd_acc_2_l2,v_mltpl_add,matrix_trans_mltpl,matrix_sum,ldr_downsampling_f2_l1,ldr_filtering
303827563,rnd_acc_2,rnd_acc_2_l2,v_mltpl_add,matrix_trans_mltpl,matrix_sum,ldr_downsampling_f2_l1,ldr_filtering
311741416,rnd_acc_2,rnd_acc_2_l2,v_mltpl_add,matrix_trans_mltpl,matrix_sum,ldr_downsampling_f2_l1,ldr_filtering
309104477,rnd_acc_2,rnd_acc_2_l2,v_mltpl_add,matrix_trans_mltpl,matrix_sum,ldr_downsampling_f2_l1,ldr_filtering
294709544,rnd_acc_2,v_add_int_l1,v_add_int,v_mltpl_add,ldr_downsampling_f2,matrix_trans,rnd_acc_2_l2
293140419,rnd_acc_2,v_add_int_l1,v_add_int,v_mltpl_add,ldr_downsampling_f2,matrix_trans,rnd_acc_2_l2
294147236,rnd_acc_2,v_add_int_l1,v_add_int,v_mltpl_add,ldr_downsampling_f2,matrix_trans,rnd_acc_2_l2
291611006,rnd_acc_2,v_add_int_l1,v_add_int,v_mltpl_add,ldr_downsampling_f2,matrix_trans,rnd_acc_2_l2
