Dato,CNT1,CNT2,CNT3
335852916,rnd_acc,matrix_mmb,matrix_trans
335875068,rnd_acc,matrix_mmb,matrix_trans
0,rnd_acc,matrix_mmb,matrix_trans
0,rnd_acc,matrix_mmb,matrix_trans
0,rnd_acc,matrix_mmb,matrix_trans
335870409,rnd_acc,matrix_mmb,matrix_trans
0,rnd_acc,matrix_mmb,matrix_trans
335852902,rnd_acc,matrix_mmb,matrix_trans
335860756,rnd_acc,matrix_mmb,matrix_trans
335874110,rnd_acc,matrix_mmb,matrix_trans
335871932,rnd_acc,matrix_mmb,matrix_trans
335876366,rnd_acc,matrix_mmb,matrix_trans
335899110,rnd_acc,matrix_mmb,matrix_trans
335894501,rnd_acc,matrix_mmb,matrix_trans
335876608,rnd_acc,matrix_mmb,matrix_trans
335895824,rnd_acc,matrix_mmb,matrix_trans
335889279,rnd_acc,matrix_mmb,matrix_trans
335871442,rnd_acc,matrix_mmb,matrix_trans
0,rnd_acc,matrix_mmb,matrix_trans
335876850,rnd_acc,matrix_mmb,matrix_trans
335869843,rnd_acc,matrix_mmb,matrix_trans
335879864,rnd_acc,matrix_mmb,matrix_trans
335873878,rnd_acc,matrix_mmb,matrix_trans
335863833,rnd_acc,matrix_mmb,matrix_trans
335868169,rnd_acc,matrix_mmb,matrix_trans
335868203,rnd_acc,matrix_mmb,matrix_trans
335868905,rnd_acc,matrix_mmb,matrix_trans
335870264,rnd_acc,matrix_mmb,matrix_trans
0,rnd_acc,matrix_mmb,matrix_trans
335882209,rnd_acc,matrix_mmb,matrix_trans
335882712,rnd_acc,matrix_mmb,matrix_trans
0,rnd_acc,matrix_mmb,matrix_trans
0,rnd_acc,matrix_mmb,matrix_trans
0,rnd_acc,matrix_mmb,matrix_trans
0,rnd_acc,matrix_mmb,matrix_trans
335869767,rnd_acc,matrix_mmb,matrix_trans
335876587,rnd_acc,matrix_mmb,matrix_trans
335885814,rnd_acc,matrix_mmb,matrix_trans
335896387,rnd_acc,matrix_mmb,matrix_trans
335893975,rnd_acc,matrix_mmb,matrix_trans
335885502,rnd_acc,matrix_mmb,matrix_trans
335898532,rnd_acc,matrix_mmb,matrix_trans
335881586,rnd_acc,matrix_mmb,matrix_trans
335846449,rnd_acc,matrix_mmb,matrix_trans
335862321,rnd_acc,matrix_mmb,matrix_trans
335859338,rnd_acc,matrix_mmb,matrix_trans
335896724,rnd_acc,matrix_mmb,matrix_trans
335885749,rnd_acc,matrix_mmb,matrix_trans
335861108,rnd_acc,matrix_mmb,matrix_trans
0,rnd_acc,matrix_mmb,v_scale
335961983,rnd_acc,matrix_mmb,v_scale
335970811,rnd_acc,matrix_mmb,v_scale
335927759,rnd_acc,matrix_mmb,v_scale
335934983,rnd_acc,matrix_mmb,v_scale
335946677,rnd_acc,matrix_mmb,v_scale
335921068,rnd_acc,matrix_mmb,v_scale
335944288,rnd_acc,matrix_mmb,v_scale
335969800,rnd_acc,matrix_mmb,v_scale
335957074,rnd_acc,matrix_mmb,v_scale
0,rnd_acc,matrix_mmb,v_scale
335969645,rnd_acc,matrix_mmb,v_scale
335958612,rnd_acc,matrix_mmb,v_scale
335941979,rnd_acc,matrix_mmb,v_scale
335964244,rnd_acc,matrix_mmb,v_scale
335962532,rnd_acc,matrix_mmb,v_scale
336001309,rnd_acc,matrix_mmb,v_scale
335961242,rnd_acc,matrix_mmb,v_scale
335973258,rnd_acc,matrix_mmb,v_scale
335931418,rnd_acc,matrix_mmb,v_scale
335972465,rnd_acc,matrix_mmb,v_scale
335952444,rnd_acc,matrix_mmb,v_scale
335922082,rnd_acc,matrix_mmb,v_scale
335951845,rnd_acc,matrix_mmb,v_scale
335936019,rnd_acc,matrix_mmb,v_scale
335982400,rnd_acc,matrix_mmb,v_scale
335952300,rnd_acc,matrix_mmb,v_scale
335958021,rnd_acc,matrix_mmb,v_scale
0,rnd_acc,matrix_mmb,v_scale
0,rnd_acc,matrix_mmb,v_scale
0,rnd_acc,matrix_mmb,v_scale
335945329,rnd_acc,matrix_mmb,v_scale
0,rnd_acc,matrix_mmb,v_scale
335960912,rnd_acc,matrix_mmb,v_scale
336038180,rnd_acc,matrix_mmb,v_scale
335940281,rnd_acc,matrix_mmb,v_scale
335940260,rnd_acc,matrix_mmb,v_scale
335941580,rnd_acc,matrix_mmb,v_scale
335947671,rnd_acc,matrix_mmb,v_scale
335973134,rnd_acc,matrix_mmb,v_scale
335936783,rnd_acc,matrix_mmb,v_scale
335971984,rnd_acc,matrix_mmb,v_scale
335942168,rnd_acc,matrix_mmb,v_scale
335943968,rnd_acc,matrix_mmb,v_scale
335964535,rnd_acc,matrix_mmb,v_scale
335992555,rnd_acc,matrix_mmb,v_scale
335964780,rnd_acc,matrix_mmb,v_scale
335938896,rnd_acc,matrix_mmb,v_scale
335974055,rnd_acc,matrix_mmb,v_scale
335996945,rnd_acc,matrix_mmb,v_scale
335940171,rnd_acc,matrix_mmb,v_scale
335983569,rnd_acc,matrix_mmb,v_scale
335961720,rnd_acc,matrix_mmb,v_scale
335994664,rnd_acc,matrix_mmb,v_scale
335930941,rnd_acc,matrix_mmb,v_scale
0,rnd_acc,matrix_mmb,v_scale
335973033,rnd_acc,matrix_mmb,v_scale
335983967,rnd_acc,matrix_mmb,v_scale
0,rnd_acc,matrix_mmb,v_scale
0,rnd_acc,matrix_mmb,v_scale
0,rnd_acc,matrix_mmb,v_scale
335930220,rnd_acc,matrix_mmb,v_scale
335945828,rnd_acc,matrix_mmb,v_scale
335964795,rnd_acc,matrix_mmb,v_scale
335946069,rnd_acc,matrix_mmb,v_scale
335992973,rnd_acc,matrix_mmb,v_scale
335961470,rnd_acc,matrix_mmb,v_scale
335964020,rnd_acc,matrix_mmb,v_scale
335954068,rnd_acc,matrix_mmb,v_scale
335993436,rnd_acc,matrix_mmb,v_scale
335953789,rnd_acc,matrix_mmb,v_scale
0,rnd_acc,matrix_mmb,v_scale
336004156,rnd_acc,matrix_mmb,v_scale
335987853,rnd_acc,matrix_mmb,v_scale
335968445,rnd_acc,matrix_mmb,v_scale
335965643,rnd_acc,matrix_mmb,v_scale
335947361,rnd_acc,matrix_mmb,v_scale
335967949,rnd_acc,matrix_mmb,v_scale
0,rnd_acc,matrix_mmb,v_scale
335939356,rnd_acc,matrix_mmb,v_scale
335941085,rnd_acc,matrix_mmb,v_scale
335967796,rnd_acc,matrix_mmb,v_scale
335962816,rnd_acc,matrix_mmb,v_scale
335957640,rnd_acc,matrix_mmb,v_scale
0,rnd_acc,matrix_mmb,v_scale
335950834,rnd_acc,matrix_mmb,v_scale
335958111,rnd_acc,matrix_mmb,v_scale
0,rnd_acc,matrix_mmb,v_scale
0,rnd_acc,matrix_mmb,v_scale
0,rnd_acc,matrix_mmb,v_scale
335961461,rnd_acc,matrix_mmb,v_scale
335956312,rnd_acc,matrix_mmb,v_scale
335959612,rnd_acc,matrix_mmb,v_scale
335948238,rnd_acc,matrix_mmb,v_scale
335970078,rnd_acc,matrix_mmb,v_scale
335946656,rnd_acc,matrix_mmb,v_scale
335958281,rnd_acc,matrix_mmb,v_scale
335957735,rnd_acc,matrix_mmb,v_scale
335972248,rnd_acc,matrix_mmb,v_scale
335947163,rnd_acc,matrix_mmb,v_scale
335881820,rnd_acc,matrix_sum,ldr_downsampling_f10
335911281,rnd_acc,matrix_sum,ldr_downsampling_f10
335898773,rnd_acc,matrix_sum,ldr_downsampling_f10
335916954,rnd_acc,matrix_sum,ldr_downsampling_f10
335912925,rnd_acc,matrix_sum,ldr_downsampling_f10
335888130,rnd_acc,matrix_sum,ldr_downsampling_f10
335901479,rnd_acc,matrix_sum,ldr_downsampling_f10
335925970,rnd_acc,matrix_sum,ldr_downsampling_f10
335912168,rnd_acc,matrix_sum,ldr_downsampling_f10
335931336,rnd_acc,matrix_sum,ldr_downsampling_f10
0,rnd_acc,matrix_sum,ldr_downsampling_f10
0,rnd_acc,matrix_sum,ldr_downsampling_f10
0,rnd_acc,matrix_sum,ldr_downsampling_f10
335902415,rnd_acc,matrix_sum,ldr_downsampling_f10
335921265,rnd_acc,matrix_sum,ldr_downsampling_f10
335882312,rnd_acc,matrix_sum,ldr_downsampling_f10
335897566,rnd_acc,matrix_sum,ldr_downsampling_f10
335857006,rnd_acc,matrix_sum,ldr_downsampling_f10
335884925,rnd_acc,matrix_sum,ldr_downsampling_f10
335873913,rnd_acc,matrix_sum,ldr_downsampling_f10
335931829,rnd_acc,matrix_sum,ldr_downsampling_f10
335915136,rnd_acc,matrix_sum,ldr_downsampling_f10
335909751,rnd_acc,matrix_sum,ldr_downsampling_f10
335897695,rnd_acc,matrix_sum,ldr_downsampling_f10
335924630,rnd_acc,matrix_sum,ldr_downsampling_f10
0,rnd_acc,matrix_sum,ldr_downsampling_f10
335912887,rnd_acc,matrix_sum,ldr_downsampling_f10
335892486,rnd_acc,matrix_sum,ldr_downsampling_f10
335908030,rnd_acc,matrix_sum,ldr_downsampling_f10
335882888,rnd_acc,matrix_sum,ldr_downsampling_f10
335903222,rnd_acc,matrix_sum,ldr_downsampling_f10
335888776,rnd_acc,matrix_sum,ldr_downsampling_f10
0,rnd_acc,matrix_sum,ldr_downsampling_f10
335942582,rnd_acc,matrix_sum,ldr_downsampling_f10
335911840,rnd_acc,matrix_sum,ldr_downsampling_f10
335904166,rnd_acc,matrix_sum,ldr_downsampling_f10
335894434,rnd_acc,matrix_sum,ldr_downsampling_f10
335901048,rnd_acc,matrix_sum,ldr_downsampling_f10
335920988,rnd_acc,matrix_sum,ldr_downsampling_f10
0,rnd_acc,matrix_sum,ldr_downsampling_f10
0,rnd_acc,matrix_sum,ldr_downsampling_f10
0,rnd_acc,matrix_sum,ldr_downsampling_f10
335904521,rnd_acc,matrix_sum,ldr_downsampling_f10
335918557,rnd_acc,matrix_sum,ldr_downsampling_f10
335911854,rnd_acc,matrix_sum,ldr_downsampling_f10
335933149,rnd_acc,matrix_sum,ldr_downsampling_f10
335891237,rnd_acc,matrix_sum,ldr_downsampling_f10
335853588,rnd_acc,matrix_sum,ldr_downsampling_f10
335898946,rnd_acc,matrix_sum,ldr_downsampling_f10
335910987,rnd_acc,matrix_sum,ldr_downsampling_f10
335939535,rnd_acc,matrix_sum,ldr_downsampling_f10
335911908,rnd_acc,matrix_sum,ldr_downsampling_f10
335938367,rnd_acc,matrix_sum,ldr_downsampling_f10
335930456,rnd_acc,matrix_sum,ldr_downsampling_f10
0,rnd_acc,matrix_sum,ldr_downsampling_f10
335874211,rnd_acc,matrix_sum,ldr_downsampling_f10
335909698,rnd_acc,matrix_sum,ldr_downsampling_f10
335892096,rnd_acc,matrix_sum,ldr_downsampling_f10
335923741,rnd_acc,matrix_sum,ldr_downsampling_f10
335912528,rnd_acc,matrix_sum,ldr_downsampling_f10
335914637,rnd_acc,matrix_sum,ldr_downsampling_f10
335911863,rnd_acc,matrix_sum,ldr_downsampling_f10
335893455,rnd_acc,matrix_sum,ldr_downsampling_f10
335869756,rnd_acc,matrix_sum,ldr_downsampling_f10
335864646,rnd_acc,matrix_sum,ldr_downsampling_f10
335873682,rnd_acc,matrix_sum,ldr_downsampling_f10
335924828,rnd_acc,matrix_sum,ldr_downsampling_f10
335875151,rnd_acc,matrix_sum,ldr_downsampling_f10
0,rnd_acc,matrix_sum,ldr_downsampling_f10
0,rnd_acc,matrix_sum,ldr_downsampling_f10
0,rnd_acc,matrix_sum,ldr_downsampling_f10
0,rnd_acc,matrix_sum,ldr_downsampling_f10
335914950,rnd_acc,matrix_sum,ldr_downsampling_f10
335885259,rnd_acc,matrix_sum,ldr_downsampling_f10
335936777,rnd_acc,matrix_sum,ldr_downsampling_f10
335918015,rnd_acc,matrix_sum,ldr_downsampling_f10
0,rnd_acc,matrix_sum,ldr_downsampling_f10
335886119,rnd_acc,matrix_sum,ldr_downsampling_f10
335926551,rnd_acc,matrix_sum,ldr_downsampling_f10
335879677,rnd_acc,matrix_sum,ldr_downsampling_f10
335918370,rnd_acc,matrix_sum,ldr_downsampling_f10
335947282,rnd_acc,matrix_sum,ldr_downsampling_f10
335902731,rnd_acc,matrix_sum,ldr_downsampling_f10
335891839,rnd_acc,matrix_sum,ldr_downsampling_f10
335901500,rnd_acc,matrix_sum,ldr_downsampling_f10
335889606,rnd_acc,matrix_sum,ldr_downsampling_f10
335892219,rnd_acc,matrix_sum,ldr_downsampling_f10
335925006,rnd_acc,matrix_sum,ldr_downsampling_f10
335886155,rnd_acc,matrix_sum,ldr_downsampling_f10
335884916,rnd_acc,matrix_sum,ldr_downsampling_f10
335893433,rnd_acc,matrix_sum,ldr_downsampling_f10
335877571,rnd_acc,matrix_sum,ldr_downsampling_f10
335902520,rnd_acc,matrix_sum,ldr_downsampling_f10
335868628,rnd_acc,matrix_sum,ldr_downsampling_f10
335898158,rnd_acc,matrix_sum,ldr_downsampling_f10
335887961,rnd_acc,matrix_sum,ldr_downsampling_f10
335889333,rnd_acc,matrix_sum,ldr_downsampling_f10
335869349,rnd_acc,matrix_sum,ldr_downsampling_f10
0,rnd_acc,matrix_sum,ldr_downsampling_f10
0,rnd_acc,matrix_sum,ldr_downsampling_f10
336701564,rnd_acc,matrix_sum,ldr_downsampling_f2
336723666,rnd_acc,matrix_sum,ldr_downsampling_f2
336723906,rnd_acc,matrix_sum,ldr_downsampling_f2
336738009,rnd_acc,matrix_sum,ldr_downsampling_f2
336732745,rnd_acc,matrix_sum,ldr_downsampling_f2
337350200,rnd_acc,matrix_sum,ldr_downsampling_f2
338550588,rnd_acc,matrix_sum,ldr_downsampling_f2
336763737,rnd_acc,matrix_sum,ldr_downsampling_f2
336718677,rnd_acc,matrix_sum,ldr_downsampling_f2
336718257,rnd_acc,matrix_sum,ldr_downsampling_f2
336743031,rnd_acc,matrix_sum,ldr_downsampling_f2
336752751,rnd_acc,matrix_sum,ldr_downsampling_f2
336748040,rnd_acc,matrix_sum,ldr_downsampling_f2
340955747,rnd_acc,matrix_sum,ldr_downsampling_f2
0,rnd_acc,matrix_sum,ldr_downsampling_f2
0,rnd_acc,matrix_sum,ldr_downsampling_f2
0,rnd_acc,matrix_sum,ldr_downsampling_f2
336727443,rnd_acc,matrix_sum,ldr_downsampling_f2
337041239,rnd_acc,matrix_sum,ldr_downsampling_f2
338446858,rnd_acc,matrix_sum,ldr_downsampling_f2
338445274,rnd_acc,matrix_sum,ldr_downsampling_f2
338419653,rnd_acc,matrix_sum,ldr_downsampling_f2
338499009,rnd_acc,matrix_sum,ldr_downsampling_f2
338481031,rnd_acc,matrix_sum,ldr_downsampling_f2
338431756,rnd_acc,matrix_sum,ldr_downsampling_f2
338457232,rnd_acc,matrix_sum,ldr_downsampling_f2
338390645,rnd_acc,matrix_sum,ldr_downsampling_f2
338473938,rnd_acc,matrix_sum,ldr_downsampling_f2
338775723,rnd_acc,matrix_sum,ldr_downsampling_f2
339178782,rnd_acc,matrix_sum,ldr_downsampling_f2
338463516,rnd_acc,matrix_sum,ldr_downsampling_f2
338352627,rnd_acc,matrix_sum,ldr_downsampling_f2
338403478,rnd_acc,matrix_sum,ldr_downsampling_f2
338505052,rnd_acc,matrix_sum,ldr_downsampling_f2
338420552,rnd_acc,matrix_sum,ldr_downsampling_f2
336999210,rnd_acc,matrix_sum,ldr_downsampling_f2
336742470,rnd_acc,matrix_sum,ldr_downsampling_f2
336703058,rnd_acc,matrix_sum,ldr_downsampling_f2
336737583,rnd_acc,matrix_sum,ldr_downsampling_f2
336752821,rnd_acc,matrix_sum,ldr_downsampling_f2
336758907,rnd_acc,matrix_sum,ldr_downsampling_f2
336740299,rnd_acc,matrix_sum,ldr_downsampling_f2
336731638,rnd_acc,matrix_sum,ldr_downsampling_f2
0,rnd_acc,matrix_sum,ldr_downsampling_f2
0,rnd_acc,matrix_sum,ldr_downsampling_f2
0,rnd_acc,matrix_sum,ldr_downsampling_f2
336710464,rnd_acc,matrix_sum,ldr_downsampling_f2
336731656,rnd_acc,matrix_sum,ldr_downsampling_f2
337248458,rnd_acc,matrix_sum,ldr_downsampling_f2
337636320,rnd_acc,matrix_sum,ldr_downsampling_f2
336999853,rnd_acc,matrix_sum,ldr_downsampling_f2
336725483,rnd_acc,matrix_sum,ldr_downsampling_f2
336728387,rnd_acc,matrix_sum,ldr_downsampling_f2
336741779,rnd_acc,matrix_sum,ldr_downsampling_f2
336751540,rnd_acc,matrix_sum,ldr_downsampling_f2
337496853,rnd_acc,matrix_sum,ldr_downsampling_f2
336725778,rnd_acc,matrix_sum,ldr_downsampling_f2
336755471,rnd_acc,matrix_sum,ldr_downsampling_f2
336729994,rnd_acc,matrix_sum,ldr_downsampling_f2
336739828,rnd_acc,matrix_sum,ldr_downsampling_f2
336761005,rnd_acc,matrix_sum,ldr_downsampling_f2
336755044,rnd_acc,matrix_sum,ldr_downsampling_f2
336749962,rnd_acc,matrix_sum,ldr_downsampling_f2
336724815,rnd_acc,matrix_sum,ldr_downsampling_f2
336765929,rnd_acc,matrix_sum,ldr_downsampling_f2
336738110,rnd_acc,matrix_sum,ldr_downsampling_f2
336739981,rnd_acc,matrix_sum,ldr_downsampling_f2
336742717,rnd_acc,matrix_sum,ldr_downsampling_f2
336738045,rnd_acc,matrix_sum,ldr_downsampling_f2
336721427,rnd_acc,matrix_sum,ldr_downsampling_f2
336718902,rnd_acc,matrix_sum,ldr_downsampling_f2
336866809,rnd_acc,matrix_sum,ldr_downsampling_f2
0,rnd_acc,matrix_sum,ldr_downsampling_f2
0,rnd_acc,matrix_sum,ldr_downsampling_f2
0,rnd_acc,matrix_sum,ldr_downsampling_f2
336963969,rnd_acc,matrix_sum,ldr_downsampling_f2
336752894,rnd_acc,matrix_sum,ldr_downsampling_f2
336751583,rnd_acc,matrix_sum,ldr_downsampling_f2
336753306,rnd_acc,matrix_sum,ldr_downsampling_f2
336737714,rnd_acc,matrix_sum,ldr_downsampling_f2
336717098,rnd_acc,matrix_sum,ldr_downsampling_f2
336758387,rnd_acc,matrix_sum,ldr_downsampling_f2
336732630,rnd_acc,matrix_sum,ldr_downsampling_f2
336735848,rnd_acc,matrix_sum,ldr_downsampling_f2
336715570,rnd_acc,matrix_sum,ldr_downsampling_f2
336733019,rnd_acc,matrix_sum,ldr_downsampling_f2
336732176,rnd_acc,matrix_sum,ldr_downsampling_f2
336741534,rnd_acc,matrix_sum,ldr_downsampling_f2
337712364,rnd_acc,matrix_sum,ldr_downsampling_f2
338453750,rnd_acc,matrix_sum,ldr_downsampling_f2
338338459,rnd_acc,matrix_sum,ldr_downsampling_f2
338509688,rnd_acc,matrix_sum,ldr_downsampling_f2
338562148,rnd_acc,matrix_sum,ldr_downsampling_f2
338540054,rnd_acc,matrix_sum,ldr_downsampling_f2
338583392,rnd_acc,matrix_sum,ldr_downsampling_f2
338300088,rnd_acc,matrix_sum,ldr_downsampling_f2
338785346,rnd_acc,matrix_sum,ldr_downsampling_f2
338634918,rnd_acc,matrix_sum,ldr_downsampling_f2
338384638,rnd_acc,matrix_sum,ldr_downsampling_f2
338386241,rnd_acc,matrix_sum,ldr_downsampling_f2
336198499,rnd_acc,matrix_sum,ldr_downsampling_f4
336177410,rnd_acc,matrix_sum,ldr_downsampling_f4
336155886,rnd_acc,matrix_sum,ldr_downsampling_f4
336181401,rnd_acc,matrix_sum,ldr_downsampling_f4
336134745,rnd_acc,matrix_sum,ldr_downsampling_f4
336142141,rnd_acc,matrix_sum,ldr_downsampling_f4
336116879,rnd_acc,matrix_sum,ldr_downsampling_f4
336130669,rnd_acc,matrix_sum,ldr_downsampling_f4
336160333,rnd_acc,matrix_sum,ldr_downsampling_f4
338342522,rnd_acc,matrix_sum,ldr_downsampling_f4
339592891,rnd_acc,matrix_sum,ldr_downsampling_f4
0,rnd_acc,matrix_sum,ldr_downsampling_f4
0,rnd_acc,matrix_sum,ldr_downsampling_f4
0,rnd_acc,matrix_sum,ldr_downsampling_f4
339510122,rnd_acc,matrix_sum,ldr_downsampling_f4
339477303,rnd_acc,matrix_sum,ldr_downsampling_f4
339487092,rnd_acc,matrix_sum,ldr_downsampling_f4
339625199,rnd_acc,matrix_sum,ldr_downsampling_f4
339596703,rnd_acc,matrix_sum,ldr_downsampling_f4
339566809,rnd_acc,matrix_sum,ldr_downsampling_f4
339462430,rnd_acc,matrix_sum,ldr_downsampling_f4
339489895,rnd_acc,matrix_sum,ldr_downsampling_f4
339418003,rnd_acc,matrix_sum,ldr_downsampling_f4
339464658,rnd_acc,matrix_sum,ldr_downsampling_f4
339435505,rnd_acc,matrix_sum,ldr_downsampling_f4
339523582,rnd_acc,matrix_sum,ldr_downsampling_f4
339560191,rnd_acc,matrix_sum,ldr_downsampling_f4
339247998,rnd_acc,matrix_sum,ldr_downsampling_f4
338400948,rnd_acc,matrix_sum,ldr_downsampling_f4
338556995,rnd_acc,matrix_sum,ldr_downsampling_f4
338656288,rnd_acc,matrix_sum,ldr_downsampling_f4
338434034,rnd_acc,matrix_sum,ldr_downsampling_f4
338518001,rnd_acc,matrix_sum,ldr_downsampling_f4
338576407,rnd_acc,matrix_sum,ldr_downsampling_f4
338540729,rnd_acc,matrix_sum,ldr_downsampling_f4
338470256,rnd_acc,matrix_sum,ldr_downsampling_f4
338286538,rnd_acc,matrix_sum,ldr_downsampling_f4
337184461,rnd_acc,matrix_sum,ldr_downsampling_f4
336784697,rnd_acc,matrix_sum,ldr_downsampling_f4
336766858,rnd_acc,matrix_sum,ldr_downsampling_f4
340412889,rnd_acc,matrix_sum,ldr_downsampling_f4
0,rnd_acc,matrix_sum,ldr_downsampling_f4
0,rnd_acc,matrix_sum,ldr_downsampling_f4
340692714,rnd_acc,matrix_sum,ldr_downsampling_f4
336141673,rnd_acc,matrix_sum,ldr_downsampling_f4
336152690,rnd_acc,matrix_sum,ldr_downsampling_f4
336118716,rnd_acc,matrix_sum,ldr_downsampling_f4
336153949,rnd_acc,matrix_sum,ldr_downsampling_f4
336207259,rnd_acc,matrix_sum,ldr_downsampling_f4
336137882,rnd_acc,matrix_sum,ldr_downsampling_f4
336116900,rnd_acc,matrix_sum,ldr_downsampling_f4
336111300,rnd_acc,matrix_sum,ldr_downsampling_f4
336135116,rnd_acc,matrix_sum,ldr_downsampling_f4
336135797,rnd_acc,matrix_sum,ldr_downsampling_f4
336167397,rnd_acc,matrix_sum,ldr_downsampling_f4
336146859,rnd_acc,matrix_sum,ldr_downsampling_f4
336135000,rnd_acc,matrix_sum,ldr_downsampling_f4
336146473,rnd_acc,matrix_sum,ldr_downsampling_f4
336160197,rnd_acc,matrix_sum,ldr_downsampling_f4
336351901,rnd_acc,matrix_sum,ldr_downsampling_f4
336127627,rnd_acc,matrix_sum,ldr_downsampling_f4
336157748,rnd_acc,matrix_sum,ldr_downsampling_f4
336130012,rnd_acc,matrix_sum,ldr_downsampling_f4
336159224,rnd_acc,matrix_sum,ldr_downsampling_f4
336126892,rnd_acc,matrix_sum,ldr_downsampling_f4
336238596,rnd_acc,matrix_sum,ldr_downsampling_f4
336157794,rnd_acc,matrix_sum,ldr_downsampling_f4
336131172,rnd_acc,matrix_sum,ldr_downsampling_f4
336129554,rnd_acc,matrix_sum,ldr_downsampling_f4
336123098,rnd_acc,matrix_sum,ldr_downsampling_f4
0,rnd_acc,matrix_sum,ldr_downsampling_f4
0,rnd_acc,matrix_sum,ldr_downsampling_f4
0,rnd_acc,matrix_sum,ldr_downsampling_f4
336131223,rnd_acc,matrix_sum,ldr_downsampling_f4
336123372,rnd_acc,matrix_sum,ldr_downsampling_f4
336198944,rnd_acc,matrix_sum,ldr_downsampling_f4
336147260,rnd_acc,matrix_sum,ldr_downsampling_f4
336125258,rnd_acc,matrix_sum,ldr_downsampling_f4
336108759,rnd_acc,matrix_sum,ldr_downsampling_f4
336173601,rnd_acc,matrix_sum,ldr_downsampling_f4
336143083,rnd_acc,matrix_sum,ldr_downsampling_f4
336152916,rnd_acc,matrix_sum,ldr_downsampling_f4
336708266,rnd_acc,matrix_sum,ldr_downsampling_f4
337597781,rnd_acc,matrix_sum,ldr_downsampling_f4
337607693,rnd_acc,matrix_sum,ldr_downsampling_f4
337623698,rnd_acc,matrix_sum,ldr_downsampling_f4
337609484,rnd_acc,matrix_sum,ldr_downsampling_f4
337865317,rnd_acc,matrix_sum,ldr_downsampling_f4
337649959,rnd_acc,matrix_sum,ldr_downsampling_f4
337597012,rnd_acc,matrix_sum,ldr_downsampling_f4
337616997,rnd_acc,matrix_sum,ldr_downsampling_f4
337704792,rnd_acc,matrix_sum,ldr_downsampling_f4
337615882,rnd_acc,matrix_sum,ldr_downsampling_f4
337516783,rnd_acc,matrix_sum,ldr_downsampling_f4
337546603,rnd_acc,matrix_sum,ldr_downsampling_f4
337635090,rnd_acc,matrix_sum,ldr_downsampling_f4
337605060,rnd_acc,matrix_sum,ldr_downsampling_f4
336492303,rnd_acc,matrix_sum,ldr_downsampling_f4
335944287,rnd_acc,matrix_sum,ldr_downsampling_f4
0,rnd_acc,matrix_sum,ldr_downsampling_f4
340281444,rnd_acc,matrix_sum,ldr_filtering
340225861,rnd_acc,matrix_sum,ldr_filtering
340348074,rnd_acc,matrix_sum,ldr_filtering
341765370,rnd_acc,matrix_sum,ldr_filtering
341070038,rnd_acc,matrix_sum,ldr_filtering
340364008,rnd_acc,matrix_sum,ldr_filtering
340558584,rnd_acc,matrix_sum,ldr_filtering
0,rnd_acc,matrix_sum,ldr_filtering
0,rnd_acc,matrix_sum,ldr_filtering
0,rnd_acc,matrix_sum,ldr_filtering
340339557,rnd_acc,matrix_sum,ldr_filtering
340614178,rnd_acc,matrix_sum,ldr_filtering
340629867,rnd_acc,matrix_sum,ldr_filtering
339673444,rnd_acc,matrix_sum,ldr_filtering
337561855,rnd_acc,matrix_sum,ldr_filtering
337486973,rnd_acc,matrix_sum,ldr_filtering
337134065,rnd_acc,matrix_sum,ldr_filtering
337095516,rnd_acc,matrix_sum,ldr_filtering
337114187,rnd_acc,matrix_sum,ldr_filtering
338591865,rnd_acc,matrix_sum,ldr_filtering
338784806,rnd_acc,matrix_sum,ldr_filtering
339195844,rnd_acc,matrix_sum,ldr_filtering
338579318,rnd_acc,matrix_sum,ldr_filtering
338563532,rnd_acc,matrix_sum,ldr_filtering
337075924,rnd_acc,matrix_sum,ldr_filtering
336765780,rnd_acc,matrix_sum,ldr_filtering
336770036,rnd_acc,matrix_sum,ldr_filtering
336722173,rnd_acc,matrix_sum,ldr_filtering
336762284,rnd_acc,matrix_sum,ldr_filtering
336732271,rnd_acc,matrix_sum,ldr_filtering
338126435,rnd_acc,matrix_sum,ldr_filtering
337384386,rnd_acc,matrix_sum,ldr_filtering
336764675,rnd_acc,matrix_sum,ldr_filtering
336863489,rnd_acc,matrix_sum,ldr_filtering
336764990,rnd_acc,matrix_sum,ldr_filtering
336740139,rnd_acc,matrix_sum,ldr_filtering
0,rnd_acc,matrix_sum,ldr_filtering
0,rnd_acc,matrix_sum,ldr_filtering
0,rnd_acc,matrix_sum,ldr_filtering
337014499,rnd_acc,matrix_sum,ldr_filtering
336786494,rnd_acc,matrix_sum,ldr_filtering
337607250,rnd_acc,matrix_sum,ldr_filtering
339123805,rnd_acc,matrix_sum,ldr_filtering
340248772,rnd_acc,matrix_sum,ldr_filtering
340411974,rnd_acc,matrix_sum,ldr_filtering
340154329,rnd_acc,matrix_sum,ldr_filtering
340219847,rnd_acc,matrix_sum,ldr_filtering
340181405,rnd_acc,matrix_sum,ldr_filtering
340314010,rnd_acc,matrix_sum,ldr_filtering
340075529,rnd_acc,matrix_sum,ldr_filtering
340061728,rnd_acc,matrix_sum,ldr_filtering
340028888,rnd_acc,matrix_sum,ldr_filtering
340039847,rnd_acc,matrix_sum,ldr_filtering
339370798,rnd_acc,matrix_sum,ldr_filtering
339211482,rnd_acc,matrix_sum,ldr_filtering
