Dato,CNT1,CNT2,CNT3
0,rnd_acc,matrix_sum,v_scale
0,rnd_acc,matrix_sum,v_scale
0,rnd_acc,matrix_sum,v_scale
0,rnd_acc,matrix_sum,v_scale
0,rnd_acc,matrix_sum,v_scale
0,rnd_acc,matrix_sum,v_scale
0,rnd_acc,matrix_sum,v_scale
282035788,rnd_acc,matrix_trans,matrix_trans_mltpl
282003891,rnd_acc,matrix_trans,matrix_trans_mltpl
0,rnd_acc,matrix_trans,matrix_trans_mltpl
0,rnd_acc,matrix_trans,matrix_trans_mltpl
0,rnd_acc,matrix_trans,matrix_trans_mltpl
0,rnd_acc,matrix_trans,matrix_trans_mltpl
281945334,rnd_acc,matrix_trans,matrix_trans_mltpl
281914408,rnd_acc,matrix_trans,matrix_trans_mltpl
281971412,rnd_acc,matrix_trans,matrix_trans_mltpl
282002682,rnd_acc,matrix_trans,matrix_trans_mltpl
281975544,rnd_acc,matrix_trans,matrix_trans_mltpl
282022967,rnd_acc,matrix_trans,matrix_trans_mltpl
282036607,rnd_acc,matrix_trans,matrix_trans_mltpl
282132890,rnd_acc,matrix_trans,matrix_trans_mltpl
282089949,rnd_acc,matrix_trans,matrix_trans_mltpl
281999515,rnd_acc,matrix_trans,matrix_trans_mltpl
282030669,rnd_acc,matrix_trans,matrix_trans_mltpl
281970570,rnd_acc,matrix_trans,matrix_trans_mltpl
282007754,rnd_acc,matrix_trans,matrix_trans_mltpl
282037702,rnd_acc,matrix_trans,matrix_trans_mltpl
281965263,rnd_acc,matrix_trans,matrix_trans_mltpl
281960504,rnd_acc,matrix_trans,matrix_trans_mltpl
281977591,rnd_acc,matrix_trans,matrix_trans_mltpl
282037819,rnd_acc,matrix_trans,matrix_trans_mltpl
281923033,rnd_acc,matrix_trans,matrix_trans_mltpl
281932312,rnd_acc,matrix_trans,matrix_trans_mltpl
281976686,rnd_acc,matrix_trans,matrix_trans_mltpl
281951840,rnd_acc,matrix_trans,matrix_trans_mltpl
0,rnd_acc,matrix_trans,matrix_trans_mltpl
0,rnd_acc,matrix_trans,matrix_trans_mltpl
282022283,rnd_acc,matrix_trans,matrix_trans_mltpl
282011635,rnd_acc,matrix_trans,matrix_trans_mltpl
282093198,rnd_acc,matrix_trans,matrix_trans_mltpl
282117747,rnd_acc,matrix_trans,matrix_trans_mltpl
282061502,rnd_acc,matrix_trans,matrix_trans_mltpl
0,rnd_acc,matrix_trans,matrix_trans_mltpl
0,rnd_acc,matrix_trans,matrix_trans_mltpl
0,rnd_acc,matrix_trans,matrix_trans_mltpl
0,rnd_acc,matrix_trans,matrix_trans_mltpl
281973699,rnd_acc,matrix_trans,matrix_trans_mltpl
282012295,rnd_acc,matrix_trans,matrix_trans_mltpl
282064151,rnd_acc,matrix_trans,matrix_trans_mltpl
281967736,rnd_acc,matrix_trans,matrix_trans_mltpl
282020651,rnd_acc,matrix_trans,matrix_trans_mltpl
282020955,rnd_acc,matrix_trans,matrix_trans_mltpl
282085038,rnd_acc,matrix_trans,matrix_trans_mltpl
281929425,rnd_acc,matrix_trans,matrix_trans_mltpl
281921282,rnd_acc,matrix_trans,matrix_trans_mltpl
282046705,rnd_acc,matrix_trans,matrix_trans_mltpl
281999907,rnd_acc,matrix_trans,matrix_trans_mltpl
282108360,rnd_acc,matrix_trans,matrix_trans_mltpl
282010202,rnd_acc,matrix_trans,matrix_trans_mltpl
0,rnd_acc,matrix_trans,matrix_trans_mltpl
0,rnd_acc,matrix_trans,matrix_trans_mltpl
282018563,rnd_acc,matrix_trans,matrix_trans_mltpl
281943011,rnd_acc,matrix_trans,matrix_trans_mltpl
281896424,rnd_acc,matrix_trans,matrix_trans_mltpl
282027263,rnd_acc,matrix_trans,matrix_trans_mltpl
281974383,rnd_acc,matrix_trans,matrix_trans_mltpl
282019109,rnd_acc,matrix_trans,matrix_trans_mltpl
282032937,rnd_acc,matrix_trans,matrix_trans_mltpl
281990144,rnd_acc,matrix_trans,matrix_trans_mltpl
282026831,rnd_acc,matrix_trans,matrix_trans_mltpl
281974985,rnd_acc,matrix_trans,matrix_trans_mltpl
281984720,rnd_acc,matrix_trans,matrix_trans_mltpl
282000950,rnd_acc,matrix_trans,matrix_trans_mltpl
282020935,rnd_acc,matrix_trans,matrix_trans_mltpl
282009782,rnd_acc,matrix_trans,matrix_trans_mltpl
0,rnd_acc,matrix_trans,matrix_trans_mltpl
0,rnd_acc,matrix_trans,matrix_trans_mltpl
0,rnd_acc,matrix_trans,matrix_trans_mltpl
0,rnd_acc,matrix_trans,matrix_trans_mltpl
282019457,rnd_acc,matrix_trans,matrix_trans_mltpl
281992262,rnd_acc,matrix_trans,matrix_trans_mltpl
281976644,rnd_acc,matrix_trans,matrix_trans_mltpl
281921606,rnd_acc,matrix_trans,matrix_trans_mltpl
0,rnd_acc,matrix_trans,matrix_trans_mltpl
0,rnd_acc,matrix_trans,matrix_trans_mltpl
281973065,rnd_acc,matrix_trans,matrix_trans_mltpl
281955578,rnd_acc,matrix_trans,matrix_trans_mltpl
282026729,rnd_acc,matrix_trans,matrix_trans_mltpl
281962543,rnd_acc,matrix_trans,matrix_trans_mltpl
282003463,rnd_acc,matrix_trans,matrix_trans_mltpl
282043217,rnd_acc,matrix_trans,matrix_trans_mltpl
281989684,rnd_acc,matrix_trans,matrix_trans_mltpl
281967010,rnd_acc,matrix_trans,matrix_trans_mltpl
282022141,rnd_acc,matrix_trans,matrix_trans_mltpl
281992472,rnd_acc,matrix_trans,matrix_trans_mltpl
282045842,rnd_acc,matrix_trans,matrix_trans_mltpl
281912006,rnd_acc,matrix_trans,matrix_trans_mltpl
281994198,rnd_acc,matrix_trans,matrix_trans_mltpl
281990662,rnd_acc,matrix_trans,matrix_trans_mltpl
282033371,rnd_acc,matrix_trans,matrix_trans_mltpl
281968767,rnd_acc,matrix_trans,matrix_trans_mltpl
282019832,rnd_acc,matrix_trans,matrix_trans_mltpl
281988740,rnd_acc,matrix_trans,matrix_trans_mltpl
281975508,rnd_acc,matrix_trans,matrix_trans_mltpl
281983738,rnd_acc,matrix_trans,matrix_trans_mltpl
282010370,rnd_acc,matrix_trans,matrix_trans_mltpl
281976401,rnd_acc,matrix_trans,matrix_trans_mltpl
281991411,rnd_acc,rnd_acc_2,ldr_downsampling_f10
281983014,rnd_acc,rnd_acc_2,ldr_downsampling_f10
281967004,rnd_acc,rnd_acc_2,ldr_downsampling_f10
281994424,rnd_acc,rnd_acc_2,ldr_downsampling_f10
282028678,rnd_acc,rnd_acc_2,ldr_downsampling_f10
0,rnd_acc,rnd_acc_2,ldr_downsampling_f10
281934259,rnd_acc,rnd_acc_2,ldr_downsampling_f10
281988702,rnd_acc,rnd_acc_2,ldr_downsampling_f10
282006414,rnd_acc,rnd_acc_2,ldr_downsampling_f10
282149011,rnd_acc,rnd_acc_2,ldr_downsampling_f10
281902933,rnd_acc,rnd_acc_2,ldr_downsampling_f10
282018883,rnd_acc,rnd_acc_2,ldr_downsampling_f10
281986947,rnd_acc,rnd_acc_2,ldr_downsampling_f10
281981203,rnd_acc,rnd_acc_2,ldr_downsampling_f10
282029633,rnd_acc,rnd_acc_2,ldr_downsampling_f10
281914723,rnd_acc,rnd_acc_2,ldr_downsampling_f10
281971252,rnd_acc,rnd_acc_2,ldr_downsampling_f10
282046338,rnd_acc,rnd_acc_2,ldr_downsampling_f10
281988020,rnd_acc,rnd_acc_2,ldr_downsampling_f10
282115508,rnd_acc,rnd_acc_2,ldr_downsampling_f10
282042657,rnd_acc,rnd_acc_2,ldr_downsampling_f10
281991743,rnd_acc,rnd_acc_2,ldr_downsampling_f10
0,rnd_acc,rnd_acc_2,ldr_downsampling_f10
0,rnd_acc,rnd_acc_2,ldr_downsampling_f10
0,rnd_acc,rnd_acc_2,ldr_downsampling_f10
0,rnd_acc,rnd_acc_2,ldr_downsampling_f10
281973677,rnd_acc,rnd_acc_2,ldr_downsampling_f10
281968301,rnd_acc,rnd_acc_2,ldr_downsampling_f10
281995164,rnd_acc,rnd_acc_2,ldr_downsampling_f10
0,rnd_acc,rnd_acc_2,ldr_downsampling_f10
281977739,rnd_acc,rnd_acc_2,ldr_downsampling_f10
282053461,rnd_acc,rnd_acc_2,ldr_downsampling_f10
281960030,rnd_acc,rnd_acc_2,ldr_downsampling_f10
282004715,rnd_acc,rnd_acc_2,ldr_downsampling_f10
282029021,rnd_acc,rnd_acc_2,ldr_downsampling_f10
281953957,rnd_acc,rnd_acc_2,ldr_downsampling_f10
282078631,rnd_acc,rnd_acc_2,ldr_downsampling_f10
281998485,rnd_acc,rnd_acc_2,ldr_downsampling_f10
282125024,rnd_acc,rnd_acc_2,ldr_downsampling_f10
282029001,rnd_acc,rnd_acc_2,ldr_downsampling_f10
282024392,rnd_acc,rnd_acc_2,ldr_downsampling_f10
282005009,rnd_acc,rnd_acc_2,ldr_downsampling_f10
281970458,rnd_acc,rnd_acc_2,ldr_downsampling_f10
282037192,rnd_acc,rnd_acc_2,ldr_downsampling_f10
281954508,rnd_acc,rnd_acc_2,ldr_downsampling_f10
282001910,rnd_acc,rnd_acc_2,ldr_downsampling_f10
281973316,rnd_acc,rnd_acc_2,ldr_downsampling_f10
281973122,rnd_acc,rnd_acc_2,ldr_downsampling_f10
281963565,rnd_acc,rnd_acc_2,ldr_downsampling_f10
282040451,rnd_acc,rnd_acc_2,ldr_downsampling_f10
282055733,rnd_acc,rnd_acc_2,ldr_downsampling_f10
281976207,rnd_acc,rnd_acc_2,ldr_downsampling_f10
281972907,rnd_acc,rnd_acc_2,ldr_downsampling_f10
0,rnd_acc,rnd_acc_2,ldr_downsampling_f10
282100585,rnd_acc,rnd_acc_2,ldr_downsampling_f10
0,rnd_acc,rnd_acc_2,ldr_downsampling_f10
0,rnd_acc,rnd_acc_2,ldr_downsampling_f10
0,rnd_acc,rnd_acc_2,ldr_downsampling_f10
0,rnd_acc,rnd_acc_2,ldr_downsampling_f10
281897536,rnd_acc,rnd_acc_2,ldr_downsampling_f10
282009833,rnd_acc,rnd_acc_2,ldr_downsampling_f10
282059143,rnd_acc,rnd_acc_2,ldr_downsampling_f10
281947291,rnd_acc,rnd_acc_2,ldr_downsampling_f10
281986758,rnd_acc,rnd_acc_2,ldr_downsampling_f10
282008391,rnd_acc,rnd_acc_2,ldr_downsampling_f10
281931183,rnd_acc,rnd_acc_2,ldr_downsampling_f10
281970774,rnd_acc,rnd_acc_2,ldr_downsampling_f10
281946141,rnd_acc,rnd_acc_2,ldr_downsampling_f10
281976840,rnd_acc,rnd_acc_2,ldr_downsampling_f10
281923461,rnd_acc,rnd_acc_2,ldr_downsampling_f10
281926973,rnd_acc,rnd_acc_2,ldr_downsampling_f10
281976389,rnd_acc,rnd_acc_2,ldr_downsampling_f10
282009835,rnd_acc,rnd_acc_2,ldr_downsampling_f10
281955573,rnd_acc,rnd_acc_2,ldr_downsampling_f10
282002896,rnd_acc,rnd_acc_2,ldr_downsampling_f10
282144604,rnd_acc,rnd_acc_2,ldr_downsampling_f10
282032860,rnd_acc,rnd_acc_2,ldr_downsampling_f10
0,rnd_acc,rnd_acc_2,ldr_downsampling_f10
0,rnd_acc,rnd_acc_2,ldr_downsampling_f10
281948180,rnd_acc,rnd_acc_2,ldr_downsampling_f10
281998589,rnd_acc,rnd_acc_2,ldr_downsampling_f10
282048632,rnd_acc,rnd_acc_2,ldr_downsampling_f10
281896572,rnd_acc,rnd_acc_2,ldr_downsampling_f10
281910963,rnd_acc,rnd_acc_2,ldr_downsampling_f10
281929590,rnd_acc,rnd_acc_2,ldr_downsampling_f10
281915860,rnd_acc,rnd_acc_2,ldr_downsampling_f10
281968652,rnd_acc,rnd_acc_2,ldr_downsampling_f10
281933089,rnd_acc,rnd_acc_2,ldr_downsampling_f10
281944238,rnd_acc,rnd_acc_2,ldr_downsampling_f10
0,rnd_acc,rnd_acc_2,ldr_downsampling_f10
0,rnd_acc,rnd_acc_2,ldr_downsampling_f10
0,rnd_acc,rnd_acc_2,ldr_downsampling_f10
281999419,rnd_acc,rnd_acc_2,ldr_downsampling_f10
281973886,rnd_acc,rnd_acc_2,ldr_downsampling_f10
281888917,rnd_acc,rnd_acc_2,ldr_downsampling_f10
281984930,rnd_acc,rnd_acc_2,ldr_downsampling_f10
281901016,rnd_acc,rnd_acc_2,ldr_downsampling_f10
281945808,rnd_acc,rnd_acc_2,ldr_downsampling_f10
281967417,rnd_acc,rnd_acc_2,ldr_downsampling_f10
281979745,rnd_acc,rnd_acc_2,ldr_downsampling_f10
282340277,rnd_acc,rnd_acc_2,ldr_downsampling_f2
282386789,rnd_acc,rnd_acc_2,ldr_downsampling_f2
282382391,rnd_acc,rnd_acc_2,ldr_downsampling_f2
282348935,rnd_acc,rnd_acc_2,ldr_downsampling_f2
0,rnd_acc,rnd_acc_2,ldr_downsampling_f2
282351857,rnd_acc,rnd_acc_2,ldr_downsampling_f2
282395905,rnd_acc,rnd_acc_2,ldr_downsampling_f2
282357327,rnd_acc,rnd_acc_2,ldr_downsampling_f2
282355630,rnd_acc,rnd_acc_2,ldr_downsampling_f2
282359539,rnd_acc,rnd_acc_2,ldr_downsampling_f2
282424426,rnd_acc,rnd_acc_2,ldr_downsampling_f2
282462118,rnd_acc,rnd_acc_2,ldr_downsampling_f2
282424936,rnd_acc,rnd_acc_2,ldr_downsampling_f2
282388627,rnd_acc,rnd_acc_2,ldr_downsampling_f2
282369393,rnd_acc,rnd_acc_2,ldr_downsampling_f2
282397285,rnd_acc,rnd_acc_2,ldr_downsampling_f2
282373174,rnd_acc,rnd_acc_2,ldr_downsampling_f2
282308193,rnd_acc,rnd_acc_2,ldr_downsampling_f2
282405944,rnd_acc,rnd_acc_2,ldr_downsampling_f2
282452072,rnd_acc,rnd_acc_2,ldr_downsampling_f2
282317729,rnd_acc,rnd_acc_2,ldr_downsampling_f2
0,rnd_acc,rnd_acc_2,ldr_downsampling_f2
282338371,rnd_acc,rnd_acc_2,ldr_downsampling_f2
282325968,rnd_acc,rnd_acc_2,ldr_downsampling_f2
282293522,rnd_acc,rnd_acc_2,ldr_downsampling_f2
0,rnd_acc,rnd_acc_2,ldr_downsampling_f2
0,rnd_acc,rnd_acc_2,ldr_downsampling_f2
0,rnd_acc,rnd_acc_2,ldr_downsampling_f2
282349801,rnd_acc,rnd_acc_2,ldr_downsampling_f2
282381354,rnd_acc,rnd_acc_2,ldr_downsampling_f2
282405768,rnd_acc,rnd_acc_2,ldr_downsampling_f2
282294056,rnd_acc,rnd_acc_2,ldr_downsampling_f2
282287643,rnd_acc,rnd_acc_2,ldr_downsampling_f2
282343619,rnd_acc,rnd_acc_2,ldr_downsampling_f2
282319569,rnd_acc,rnd_acc_2,ldr_downsampling_f2
282358810,rnd_acc,rnd_acc_2,ldr_downsampling_f2
282343750,rnd_acc,rnd_acc_2,ldr_downsampling_f2
282263495,rnd_acc,rnd_acc_2,ldr_downsampling_f2
282405494,rnd_acc,rnd_acc_2,ldr_downsampling_f2
282340502,rnd_acc,rnd_acc_2,ldr_downsampling_f2
282386113,rnd_acc,rnd_acc_2,ldr_downsampling_f2
282361266,rnd_acc,rnd_acc_2,ldr_downsampling_f2
282308162,rnd_acc,rnd_acc_2,ldr_downsampling_f2
282427427,rnd_acc,rnd_acc_2,ldr_downsampling_f2
0,rnd_acc,rnd_acc_2,ldr_downsampling_f2
0,rnd_acc,rnd_acc_2,ldr_downsampling_f2
282360508,rnd_acc,rnd_acc_2,ldr_downsampling_f2
282342221,rnd_acc,rnd_acc_2,ldr_downsampling_f2
282302904,rnd_acc,rnd_acc_2,ldr_downsampling_f2
282296398,rnd_acc,rnd_acc_2,ldr_downsampling_f2
282340125,rnd_acc,rnd_acc_2,ldr_downsampling_f2
282307527,rnd_acc,rnd_acc_2,ldr_downsampling_f2
282364697,rnd_acc,rnd_acc_2,ldr_downsampling_f2
282365604,rnd_acc,rnd_acc_2,ldr_downsampling_f2
282360419,rnd_acc,rnd_acc_2,ldr_downsampling_f2
282370738,rnd_acc,rnd_acc_2,ldr_downsampling_f2
282416003,rnd_acc,rnd_acc_2,ldr_downsampling_f2
282347293,rnd_acc,rnd_acc_2,ldr_downsampling_f2
0,rnd_acc,rnd_acc_2,ldr_downsampling_f2
0,rnd_acc,rnd_acc_2,ldr_downsampling_f2
0,rnd_acc,rnd_acc_2,ldr_downsampling_f2
0,rnd_acc,rnd_acc_2,ldr_downsampling_f2
282355480,rnd_acc,rnd_acc_2,ldr_downsampling_f2
282436672,rnd_acc,rnd_acc_2,ldr_downsampling_f2
282370542,rnd_acc,rnd_acc_2,ldr_downsampling_f2
282307421,rnd_acc,rnd_acc_2,ldr_downsampling_f2
282365783,rnd_acc,rnd_acc_2,ldr_downsampling_f2
282343192,rnd_acc,rnd_acc_2,ldr_downsampling_f2
0,rnd_acc,rnd_acc_2,ldr_downsampling_f2
282215759,rnd_acc,rnd_acc_2,ldr_downsampling_f2
282330184,rnd_acc,rnd_acc_2,ldr_downsampling_f2
282365046,rnd_acc,rnd_acc_2,ldr_downsampling_f2
282354511,rnd_acc,rnd_acc_2,ldr_downsampling_f2
282351523,rnd_acc,rnd_acc_2,ldr_downsampling_f2
282310054,rnd_acc,rnd_acc_2,ldr_downsampling_f2
282340490,rnd_acc,rnd_acc_2,ldr_downsampling_f2
282280451,rnd_acc,rnd_acc_2,ldr_downsampling_f2
282261978,rnd_acc,rnd_acc_2,ldr_downsampling_f2
282404048,rnd_acc,rnd_acc_2,ldr_downsampling_f2
282276848,rnd_acc,rnd_acc_2,ldr_downsampling_f2
282294094,rnd_acc,rnd_acc_2,ldr_downsampling_f2
282307520,rnd_acc,rnd_acc_2,ldr_downsampling_f2
282306591,rnd_acc,rnd_acc_2,ldr_downsampling_f2
282374867,rnd_acc,rnd_acc_2,ldr_downsampling_f2
282369144,rnd_acc,rnd_acc_2,ldr_downsampling_f2
282322336,rnd_acc,rnd_acc_2,ldr_downsampling_f2
282338699,rnd_acc,rnd_acc_2,ldr_downsampling_f2
282373523,rnd_acc,rnd_acc_2,ldr_downsampling_f2
282339227,rnd_acc,rnd_acc_2,ldr_downsampling_f2
282320550,rnd_acc,rnd_acc_2,ldr_downsampling_f2
282266363,rnd_acc,rnd_acc_2,ldr_downsampling_f2
0,rnd_acc,rnd_acc_2,ldr_downsampling_f2
0,rnd_acc,rnd_acc_2,ldr_downsampling_f2
0,rnd_acc,rnd_acc_2,ldr_downsampling_f2
0,rnd_acc,rnd_acc_2,ldr_downsampling_f2
282327519,rnd_acc,rnd_acc_2,ldr_downsampling_f2
282387518,rnd_acc,rnd_acc_2,ldr_downsampling_f2
282382553,rnd_acc,rnd_acc_2,ldr_downsampling_f2
282341669,rnd_acc,rnd_acc_2,ldr_downsampling_f2
282371211,rnd_acc,rnd_acc_2,ldr_downsampling_f2
282290221,rnd_acc,rnd_acc_2,ldr_downsampling_f4
282267860,rnd_acc,rnd_acc_2,ldr_downsampling_f4
282329724,rnd_acc,rnd_acc_2,ldr_downsampling_f4
282320191,rnd_acc,rnd_acc_2,ldr_downsampling_f4
282248822,rnd_acc,rnd_acc_2,ldr_downsampling_f4
0,rnd_acc,rnd_acc_2,ldr_downsampling_f4
0,rnd_acc,rnd_acc_2,ldr_downsampling_f4
0,rnd_acc,rnd_acc_2,ldr_downsampling_f4
0,rnd_acc,rnd_acc_2,ldr_downsampling_f4
282173246,rnd_acc,rnd_acc_2,ldr_downsampling_f4
282110516,rnd_acc,rnd_acc_2,ldr_downsampling_f4
282190017,rnd_acc,rnd_acc_2,ldr_downsampling_f4
282070419,rnd_acc,rnd_acc_2,ldr_downsampling_f4
0,rnd_acc,rnd_acc_2,ldr_downsampling_f4
0,rnd_acc,rnd_acc_2,ldr_downsampling_f4
282109913,rnd_acc,rnd_acc_2,ldr_downsampling_f4
282225726,rnd_acc,rnd_acc_2,ldr_downsampling_f4
282272875,rnd_acc,rnd_acc_2,ldr_downsampling_f4
282148441,rnd_acc,rnd_acc_2,ldr_downsampling_f4
282178393,rnd_acc,rnd_acc_2,ldr_downsampling_f4
282136072,rnd_acc,rnd_acc_2,ldr_downsampling_f4
282223364,rnd_acc,rnd_acc_2,ldr_downsampling_f4
282158704,rnd_acc,rnd_acc_2,ldr_downsampling_f4
282077096,rnd_acc,rnd_acc_2,ldr_downsampling_f4
282093462,rnd_acc,rnd_acc_2,ldr_downsampling_f4
282031376,rnd_acc,rnd_acc_2,ldr_downsampling_f4
282125583,rnd_acc,rnd_acc_2,ldr_downsampling_f4
282185814,rnd_acc,rnd_acc_2,ldr_downsampling_f4
282113839,rnd_acc,rnd_acc_2,ldr_downsampling_f4
282129291,rnd_acc,rnd_acc_2,ldr_downsampling_f4
282169809,rnd_acc,rnd_acc_2,ldr_downsampling_f4
282135116,rnd_acc,rnd_acc_2,ldr_downsampling_f4
282095992,rnd_acc,rnd_acc_2,ldr_downsampling_f4
282111323,rnd_acc,rnd_acc_2,ldr_downsampling_f4
282066194,rnd_acc,rnd_acc_2,ldr_downsampling_f4
282194116,rnd_acc,rnd_acc_2,ldr_downsampling_f4
0,rnd_acc,rnd_acc_2,ldr_downsampling_f4
282308181,rnd_acc,rnd_acc_2,ldr_downsampling_f4
0,rnd_acc,rnd_acc_2,ldr_downsampling_f4
0,rnd_acc,rnd_acc_2,ldr_downsampling_f4
0,rnd_acc,rnd_acc_2,ldr_downsampling_f4
0,rnd_acc,rnd_acc_2,ldr_downsampling_f4
282138920,rnd_acc,rnd_acc_2,ldr_downsampling_f4
282120369,rnd_acc,rnd_acc_2,ldr_downsampling_f4
282147026,rnd_acc,rnd_acc_2,ldr_downsampling_f4
282097891,rnd_acc,rnd_acc_2,ldr_downsampling_f4
282104928,rnd_acc,rnd_acc_2,ldr_downsampling_f4
282061431,rnd_acc,rnd_acc_2,ldr_downsampling_f4
282173411,rnd_acc,rnd_acc_2,ldr_downsampling_f4
282067331,rnd_acc,rnd_acc_2,ldr_downsampling_f4
282060008,rnd_acc,rnd_acc_2,ldr_downsampling_f4
282116594,rnd_acc,rnd_acc_2,ldr_downsampling_f4
282100568,rnd_acc,rnd_acc_2,ldr_downsampling_f4
282094474,rnd_acc,rnd_acc_2,ldr_downsampling_f4
282164983,rnd_acc,rnd_acc_2,ldr_downsampling_f4
282068106,rnd_acc,rnd_acc_2,ldr_downsampling_f4
282084197,rnd_acc,rnd_acc_2,ldr_downsampling_f4
282182982,rnd_acc,rnd_acc_2,ldr_downsampling_f4
282196951,rnd_acc,rnd_acc_2,ldr_downsampling_f4
0,rnd_acc,rnd_acc_2,ldr_downsampling_f4
0,rnd_acc,rnd_acc_2,ldr_downsampling_f4
282119300,rnd_acc,rnd_acc_2,ldr_downsampling_f4
282077037,rnd_acc,rnd_acc_2,ldr_downsampling_f4
282135633,rnd_acc,rnd_acc_2,ldr_downsampling_f4
282137503,rnd_acc,rnd_acc_2,ldr_downsampling_f4
282105758,rnd_acc,rnd_acc_2,ldr_downsampling_f4
282148180,rnd_acc,rnd_acc_2,ldr_downsampling_f4
282104817,rnd_acc,rnd_acc_2,ldr_downsampling_f4
282166189,rnd_acc,rnd_acc_2,ldr_downsampling_f4
282151666,rnd_acc,rnd_acc_2,ldr_downsampling_f4
282087937,rnd_acc,rnd_acc_2,ldr_downsampling_f4
0,rnd_acc,rnd_acc_2,ldr_downsampling_f4
0,rnd_acc,rnd_acc_2,ldr_downsampling_f4
0,rnd_acc,rnd_acc_2,ldr_downsampling_f4
0,rnd_acc,rnd_acc_2,ldr_downsampling_f4
282126527,rnd_acc,rnd_acc_2,ldr_downsampling_f4
282151516,rnd_acc,rnd_acc_2,ldr_downsampling_f4
282063393,rnd_acc,rnd_acc_2,ldr_downsampling_f4
282133812,rnd_acc,rnd_acc_2,ldr_downsampling_f4
282146128,rnd_acc,rnd_acc_2,ldr_downsampling_f4
282133338,rnd_acc,rnd_acc_2,ldr_downsampling_f4
282160008,rnd_acc,rnd_acc_2,ldr_downsampling_f4
282192661,rnd_acc,rnd_acc_2,ldr_downsampling_f4
282173943,rnd_acc,rnd_acc_2,ldr_downsampling_f4
0,rnd_acc,rnd_acc_2,ldr_downsampling_f4
282199512,rnd_acc,rnd_acc_2,ldr_downsampling_f4
282073544,rnd_acc,rnd_acc_2,ldr_downsampling_f4
282129835,rnd_acc,rnd_acc_2,ldr_downsampling_f4
282157164,rnd_acc,rnd_acc_2,ldr_downsampling_f4
282129064,rnd_acc,rnd_acc_2,ldr_downsampling_f4
282143471,rnd_acc,rnd_acc_2,ldr_downsampling_f4
282096019,rnd_acc,rnd_acc_2,ldr_downsampling_f4
282191300,rnd_acc,rnd_acc_2,ldr_downsampling_f4
282168127,rnd_acc,rnd_acc_2,ldr_downsampling_f4
282158174,rnd_acc,rnd_acc_2,ldr_downsampling_f4
282164743,rnd_acc,rnd_acc_2,ldr_downsampling_f4
282126512,rnd_acc,rnd_acc_2,ldr_downsampling_f4
282133536,rnd_acc,rnd_acc_2,ldr_downsampling_f4
282146597,rnd_acc,rnd_acc_2,ldr_downsampling_f4
282113526,rnd_acc,rnd_acc_2,ldr_downsampling_f4
284306662,rnd_acc,rnd_acc_2,ldr_filtering
284272647,rnd_acc,rnd_acc_2,ldr_filtering
0,rnd_acc,rnd_acc_2,ldr_filtering
0,rnd_acc,rnd_acc_2,ldr_filtering
0,rnd_acc,rnd_acc_2,ldr_filtering
0,rnd_acc,rnd_acc_2,ldr_filtering
0,rnd_acc,rnd_acc_2,ldr_filtering
0,rnd_acc,rnd_acc_2,ldr_filtering
0,rnd_acc,rnd_acc_2,ldr_filtering
0,rnd_acc,rnd_acc_2,ldr_filtering
0,rnd_acc,rnd_acc_2,ldr_filtering
0,rnd_acc,rnd_acc_2,ldr_filtering
0,rnd_acc,rnd_acc_2,ldr_filtering
0,rnd_acc,rnd_acc_2,ldr_filtering
0,rnd_acc,rnd_acc_2,ldr_filtering
0,rnd_acc,rnd_acc_2,ldr_filtering
0,rnd_acc,rnd_acc_2,ldr_filtering
283980911,rnd_acc,rnd_acc_2,ldr_filtering
285077387,rnd_acc,rnd_acc_2,ldr_filtering
283963743,rnd_acc,rnd_acc_2,ldr_filtering
283966820,rnd_acc,rnd_acc_2,ldr_filtering
284183093,rnd_acc,rnd_acc_2,ldr_filtering
284022329,rnd_acc,rnd_acc_2,ldr_filtering
284030571,rnd_acc,rnd_acc_2,ldr_filtering
282941251,rnd_acc,rnd_acc_2,ldr_filtering
282913550,rnd_acc,rnd_acc_2,ldr_filtering
282850850,rnd_acc,rnd_acc_2,ldr_filtering
282716402,rnd_acc,rnd_acc_2,ldr_filtering
282894416,rnd_acc,rnd_acc_2,ldr_filtering
282807090,rnd_acc,rnd_acc_2,ldr_filtering
282662846,rnd_acc,rnd_acc_2,ldr_filtering
282771614,rnd_acc,rnd_acc_2,ldr_filtering
282692951,rnd_acc,rnd_acc_2,ldr_filtering
282744036,rnd_acc,rnd_acc_2,ldr_filtering
282674450,rnd_acc,rnd_acc_2,ldr_filtering
282689784,rnd_acc,rnd_acc_2,ldr_filtering
282733532,rnd_acc,rnd_acc_2,ldr_filtering
282746295,rnd_acc,rnd_acc_2,ldr_filtering
282788691,rnd_acc,rnd_acc_2,ldr_filtering
282745611,rnd_acc,rnd_acc_2,ldr_filtering
282761052,rnd_acc,rnd_acc_2,ldr_filtering
282776871,rnd_acc,rnd_acc_2,ldr_filtering
283155296,rnd_acc,rnd_acc_2,ldr_filtering
282717634,rnd_acc,rnd_acc_2,ldr_filtering
282815653,rnd_acc,rnd_acc_2,ldr_filtering
282704317,rnd_acc,rnd_acc_2,ldr_filtering
0,rnd_acc,rnd_acc_2,ldr_filtering
0,rnd_acc,rnd_acc_2,ldr_filtering
0,rnd_acc,rnd_acc_2,ldr_filtering
282729646,rnd_acc,rnd_acc_2,ldr_filtering
