Dato,CNT1,CNT2,CNT3
464499427,rnd_acc,ldr_downsampling_f2,matrix_trans
464486044,rnd_acc,ldr_downsampling_f2,matrix_trans
464544673,rnd_acc,ldr_downsampling_f2,matrix_trans
464584379,rnd_acc,ldr_downsampling_f2,matrix_trans
0,rnd_acc,ldr_downsampling_f2,matrix_trans
0,rnd_acc,ldr_downsampling_f2,matrix_trans
464506453,rnd_acc,ldr_downsampling_f2,matrix_trans
464475526,rnd_acc,ldr_downsampling_f2,matrix_trans
464488678,rnd_acc,ldr_downsampling_f2,matrix_trans
464442590,rnd_acc,ldr_downsampling_f2,matrix_trans
464471133,rnd_acc,ldr_downsampling_f2,matrix_trans
464514956,rnd_acc,ldr_downsampling_f2,matrix_trans
464563041,rnd_acc,ldr_downsampling_f2,matrix_trans
464541760,rnd_acc,ldr_downsampling_f2,matrix_trans
464634363,rnd_acc,ldr_downsampling_f2,matrix_trans
464485644,rnd_acc,ldr_downsampling_f2,matrix_trans
464542510,rnd_acc,ldr_downsampling_f2,matrix_trans
464527609,rnd_acc,ldr_downsampling_f2,matrix_trans
464607020,rnd_acc,ldr_downsampling_f2,matrix_trans
464464604,rnd_acc,ldr_downsampling_f2,matrix_trans
464521422,rnd_acc,ldr_downsampling_f2,matrix_trans
464476932,rnd_acc,ldr_downsampling_f2,matrix_trans
464510520,rnd_acc,ldr_downsampling_f2,matrix_trans
464605645,rnd_acc,ldr_downsampling_f2,matrix_trans
0,rnd_acc,ldr_downsampling_f2,matrix_trans
0,rnd_acc,ldr_downsampling_f2,matrix_trans
0,rnd_acc,ldr_downsampling_f2,matrix_trans
464435663,rnd_acc,ldr_downsampling_f2,matrix_trans
464558160,rnd_acc,ldr_downsampling_f2,matrix_trans
464548037,rnd_acc,ldr_downsampling_f2,matrix_trans
464526736,rnd_acc,ldr_downsampling_f2,matrix_trans
464408498,rnd_acc,ldr_downsampling_f2,matrix_trans
464460953,rnd_acc,ldr_downsampling_f2,matrix_trans
464492995,rnd_acc,ldr_downsampling_f2,matrix_trans
464508177,rnd_acc,ldr_downsampling_f2,matrix_trans
464446973,rnd_acc,ldr_downsampling_f2,matrix_trans
464467264,rnd_acc,ldr_downsampling_f2,matrix_trans
464528732,rnd_acc,ldr_downsampling_f2,matrix_trans
464455035,rnd_acc,ldr_downsampling_f2,matrix_trans
464359997,rnd_acc,ldr_downsampling_f2,matrix_trans
464509872,rnd_acc,ldr_downsampling_f2,matrix_trans
464526971,rnd_acc,ldr_downsampling_f2,matrix_trans
464540611,rnd_acc,ldr_downsampling_f2,matrix_trans
464488828,rnd_acc,ldr_downsampling_f2,matrix_trans
464489683,rnd_acc,ldr_downsampling_f2,matrix_trans
0,rnd_acc,ldr_downsampling_f2,matrix_trans
0,rnd_acc,ldr_downsampling_f2,matrix_trans
464515558,rnd_acc,ldr_downsampling_f2,matrix_trans
464575616,rnd_acc,ldr_downsampling_f2,matrix_trans
464531090,rnd_acc,ldr_downsampling_f2,matrix_trans
464454078,rnd_acc,ldr_downsampling_f2,matrix_trans
464502609,rnd_acc,ldr_downsampling_f2,matrix_trans
464468004,rnd_acc,ldr_downsampling_f2,matrix_trans
464490388,rnd_acc,ldr_downsampling_f2,matrix_trans
464476855,rnd_acc,ldr_downsampling_f2,matrix_trans
464497999,rnd_acc,ldr_downsampling_f2,matrix_trans
464407108,rnd_acc,ldr_downsampling_f2,matrix_trans
464539957,rnd_acc,ldr_downsampling_f2,matrix_trans
464976109,rnd_acc,ldr_downsampling_f2,matrix_trans
466560576,rnd_acc,ldr_downsampling_f2,matrix_trans
466528973,rnd_acc,ldr_downsampling_f2,matrix_trans
466536191,rnd_acc,ldr_downsampling_f2,matrix_trans
466495873,rnd_acc,ldr_downsampling_f2,matrix_trans
466554023,rnd_acc,ldr_downsampling_f2,matrix_trans
466482560,rnd_acc,ldr_downsampling_f2,matrix_trans
0,rnd_acc,ldr_downsampling_f2,matrix_trans
0,rnd_acc,ldr_downsampling_f2,matrix_trans
0,rnd_acc,ldr_downsampling_f2,matrix_trans
468589721,rnd_acc,ldr_downsampling_f2,matrix_trans
468412337,rnd_acc,ldr_downsampling_f2,matrix_trans
468689006,rnd_acc,ldr_downsampling_f2,matrix_trans
468599545,rnd_acc,ldr_downsampling_f2,matrix_trans
468726105,rnd_acc,ldr_downsampling_f2,matrix_trans
468603868,rnd_acc,ldr_downsampling_f2,matrix_trans
468727705,rnd_acc,ldr_downsampling_f2,matrix_trans
468625552,rnd_acc,ldr_downsampling_f2,matrix_trans
468547666,rnd_acc,ldr_downsampling_f2,matrix_trans
468762013,rnd_acc,ldr_downsampling_f2,matrix_trans
468175595,rnd_acc,ldr_downsampling_f2,matrix_trans
466475736,rnd_acc,ldr_downsampling_f2,matrix_trans
466643279,rnd_acc,ldr_downsampling_f2,matrix_trans
466544697,rnd_acc,ldr_downsampling_f2,matrix_trans
466475256,rnd_acc,ldr_downsampling_f2,matrix_trans
466533506,rnd_acc,ldr_downsampling_f2,matrix_trans
466586066,rnd_acc,ldr_downsampling_f2,matrix_trans
466619038,rnd_acc,ldr_downsampling_f2,matrix_trans
0,rnd_acc,ldr_downsampling_f2,matrix_trans
0,rnd_acc,ldr_downsampling_f2,matrix_trans
464487973,rnd_acc,ldr_downsampling_f2,matrix_trans
465344219,rnd_acc,ldr_downsampling_f2,v_scale
465394966,rnd_acc,ldr_downsampling_f2,v_scale
465305687,rnd_acc,ldr_downsampling_f2,v_scale
465316236,rnd_acc,ldr_downsampling_f2,v_scale
465419532,rnd_acc,ldr_downsampling_f2,v_scale
465416200,rnd_acc,ldr_downsampling_f2,v_scale
465381463,rnd_acc,ldr_downsampling_f2,v_scale
0,rnd_acc,ldr_downsampling_f2,v_scale
0,rnd_acc,ldr_downsampling_f2,v_scale
465321691,rnd_acc,ldr_downsampling_f2,v_scale
465371594,rnd_acc,ldr_downsampling_f2,v_scale
466203099,rnd_acc,ldr_downsampling_f2,v_scale
465505982,rnd_acc,ldr_downsampling_f2,v_scale
466010907,rnd_acc,ldr_downsampling_f2,v_scale
465540368,rnd_acc,ldr_downsampling_f2,v_scale
465417691,rnd_acc,ldr_downsampling_f2,v_scale
465485578,rnd_acc,ldr_downsampling_f2,v_scale
465417414,rnd_acc,ldr_downsampling_f2,v_scale
465422541,rnd_acc,ldr_downsampling_f2,v_scale
465499976,rnd_acc,ldr_downsampling_f2,v_scale
465434818,rnd_acc,ldr_downsampling_f2,v_scale
465424379,rnd_acc,ldr_downsampling_f2,v_scale
465442110,rnd_acc,ldr_downsampling_f2,v_scale
465445351,rnd_acc,ldr_downsampling_f2,v_scale
465399587,rnd_acc,ldr_downsampling_f2,v_scale
465410880,rnd_acc,ldr_downsampling_f2,v_scale
465489293,rnd_acc,ldr_downsampling_f2,v_scale
0,rnd_acc,ldr_downsampling_f2,v_scale
0,rnd_acc,ldr_downsampling_f2,v_scale
0,rnd_acc,ldr_downsampling_f2,v_scale
465398165,rnd_acc,ldr_downsampling_f2,v_scale
465411107,rnd_acc,ldr_downsampling_f2,v_scale
465365203,rnd_acc,ldr_downsampling_f2,v_scale
465308846,rnd_acc,ldr_downsampling_f2,v_scale
466124586,rnd_acc,ldr_downsampling_f2,v_scale
465416695,rnd_acc,ldr_downsampling_f2,v_scale
465956260,rnd_acc,ldr_downsampling_f2,v_scale
467525177,rnd_acc,ldr_downsampling_f2,v_scale
467504912,rnd_acc,ldr_downsampling_f2,v_scale
467492569,rnd_acc,ldr_downsampling_f2,v_scale
467543343,rnd_acc,ldr_downsampling_f2,v_scale
467523928,rnd_acc,ldr_downsampling_f2,v_scale
467548192,rnd_acc,ldr_downsampling_f2,v_scale
467537108,rnd_acc,ldr_downsampling_f2,v_scale
467471933,rnd_acc,ldr_downsampling_f2,v_scale
467566608,rnd_acc,ldr_downsampling_f2,v_scale
467524843,rnd_acc,ldr_downsampling_f2,v_scale
466033798,rnd_acc,ldr_downsampling_f2,v_scale
0,rnd_acc,ldr_downsampling_f2,v_scale
0,rnd_acc,ldr_downsampling_f2,v_scale
465346894,rnd_acc,ldr_downsampling_f2,v_scale
465397322,rnd_acc,ldr_downsampling_f2,v_scale
465349597,rnd_acc,ldr_downsampling_f2,v_scale
465402057,rnd_acc,ldr_downsampling_f2,v_scale
465374473,rnd_acc,ldr_downsampling_f2,v_scale
465372212,rnd_acc,ldr_downsampling_f2,v_scale
465331481,rnd_acc,ldr_downsampling_f2,v_scale
465508270,rnd_acc,ldr_downsampling_f2,v_scale
465422194,rnd_acc,ldr_downsampling_f2,v_scale
465487180,rnd_acc,ldr_downsampling_f2,v_scale
465340993,rnd_acc,ldr_downsampling_f2,v_scale
465313523,rnd_acc,ldr_downsampling_f2,v_scale
465391381,rnd_acc,ldr_downsampling_f2,v_scale
465302270,rnd_acc,ldr_downsampling_f2,v_scale
465407069,rnd_acc,ldr_downsampling_f2,v_scale
465367293,rnd_acc,ldr_downsampling_f2,v_scale
465395854,rnd_acc,ldr_downsampling_f2,v_scale
465504629,rnd_acc,ldr_downsampling_f2,v_scale
0,rnd_acc,ldr_downsampling_f2,v_scale
0,rnd_acc,ldr_downsampling_f2,v_scale
0,rnd_acc,ldr_downsampling_f2,v_scale
465456003,rnd_acc,ldr_downsampling_f2,v_scale
465467011,rnd_acc,ldr_downsampling_f2,v_scale
465404845,rnd_acc,ldr_downsampling_f2,v_scale
465452946,rnd_acc,ldr_downsampling_f2,v_scale
465367798,rnd_acc,ldr_downsampling_f2,v_scale
465327792,rnd_acc,ldr_downsampling_f2,v_scale
465397653,rnd_acc,ldr_downsampling_f2,v_scale
465335037,rnd_acc,ldr_downsampling_f2,v_scale
465412184,rnd_acc,ldr_downsampling_f2,v_scale
465365317,rnd_acc,ldr_downsampling_f2,v_scale
466003765,rnd_acc,ldr_downsampling_f2,v_scale
467663555,rnd_acc,ldr_downsampling_f2,v_scale
467991728,rnd_acc,ldr_downsampling_f2,v_scale
467639981,rnd_acc,ldr_downsampling_f2,v_scale
0,rnd_acc,ldr_downsampling_f2,v_scale
0,rnd_acc,ldr_downsampling_f2,v_scale
465437587,rnd_acc,ldr_downsampling_f2,v_scale
465209403,rnd_acc,ldr_downsampling_f2,v_scale
0,rnd_acc,ldr_downsampling_f2,v_scale
0,rnd_acc,ldr_downsampling_f2,v_scale
465393404,rnd_acc,ldr_downsampling_f2,v_scale
465351569,rnd_acc,ldr_downsampling_f2,v_scale
465383921,rnd_acc,ldr_downsampling_f2,v_scale
465373614,rnd_acc,ldr_downsampling_f2,v_scale
465368517,rnd_acc,ldr_downsampling_f2,v_scale
465379648,rnd_acc,ldr_downsampling_f2,v_scale
465399318,rnd_acc,ldr_downsampling_f2,v_scale
465423809,rnd_acc,ldr_downsampling_f2,v_scale
465322009,rnd_acc,ldr_downsampling_f2,v_scale
464696130,rnd_acc,ldr_downsampling_f4,ldr_downsampling_f10
464709050,rnd_acc,ldr_downsampling_f4,ldr_downsampling_f10
464738611,rnd_acc,ldr_downsampling_f4,ldr_downsampling_f10
464738825,rnd_acc,ldr_downsampling_f4,ldr_downsampling_f10
464682706,rnd_acc,ldr_downsampling_f4,ldr_downsampling_f10
464690866,rnd_acc,ldr_downsampling_f4,ldr_downsampling_f10
464650901,rnd_acc,ldr_downsampling_f4,ldr_downsampling_f10
464659606,rnd_acc,ldr_downsampling_f4,ldr_downsampling_f10
464637292,rnd_acc,ldr_downsampling_f4,ldr_downsampling_f10
464680657,rnd_acc,ldr_downsampling_f4,ldr_downsampling_f10
464722858,rnd_acc,ldr_downsampling_f4,ldr_downsampling_f10
464658551,rnd_acc,ldr_downsampling_f4,ldr_downsampling_f10
464747487,rnd_acc,ldr_downsampling_f4,ldr_downsampling_f10
464653126,rnd_acc,ldr_downsampling_f4,ldr_downsampling_f10
464600512,rnd_acc,ldr_downsampling_f4,ldr_downsampling_f10
464674706,rnd_acc,ldr_downsampling_f4,ldr_downsampling_f10
0,rnd_acc,ldr_downsampling_f4,ldr_downsampling_f10
0,rnd_acc,ldr_downsampling_f4,ldr_downsampling_f10
0,rnd_acc,ldr_downsampling_f4,ldr_downsampling_f10
464659183,rnd_acc,ldr_downsampling_f4,ldr_downsampling_f10
464697947,rnd_acc,ldr_downsampling_f4,ldr_downsampling_f10
0,rnd_acc,ldr_downsampling_f4,ldr_downsampling_f10
0,rnd_acc,ldr_downsampling_f4,ldr_downsampling_f10
0,rnd_acc,ldr_downsampling_f4,ldr_downsampling_f10
464683392,rnd_acc,ldr_downsampling_f4,ldr_downsampling_f10
464735306,rnd_acc,ldr_downsampling_f4,ldr_downsampling_f10
464724134,rnd_acc,ldr_downsampling_f4,ldr_downsampling_f10
464650737,rnd_acc,ldr_downsampling_f4,ldr_downsampling_f10
464671834,rnd_acc,ldr_downsampling_f4,ldr_downsampling_f10
464774183,rnd_acc,ldr_downsampling_f4,ldr_downsampling_f10
464688388,rnd_acc,ldr_downsampling_f4,ldr_downsampling_f10
464672738,rnd_acc,ldr_downsampling_f4,ldr_downsampling_f10
0,rnd_acc,ldr_downsampling_f4,ldr_downsampling_f10
0,rnd_acc,ldr_downsampling_f4,ldr_downsampling_f10
464553581,rnd_acc,ldr_downsampling_f4,ldr_downsampling_f10
464707134,rnd_acc,ldr_downsampling_f4,ldr_downsampling_f10
464657931,rnd_acc,ldr_downsampling_f4,ldr_downsampling_f10
464706907,rnd_acc,ldr_downsampling_f4,ldr_downsampling_f10
464647663,rnd_acc,ldr_downsampling_f4,ldr_downsampling_f10
464747065,rnd_acc,ldr_downsampling_f4,ldr_downsampling_f10
464690055,rnd_acc,ldr_downsampling_f4,ldr_downsampling_f10
464672789,rnd_acc,ldr_downsampling_f4,ldr_downsampling_f10
464655219,rnd_acc,ldr_downsampling_f4,ldr_downsampling_f10
464739833,rnd_acc,ldr_downsampling_f4,ldr_downsampling_f10
464722282,rnd_acc,ldr_downsampling_f4,ldr_downsampling_f10
464765418,rnd_acc,ldr_downsampling_f4,ldr_downsampling_f10
464651397,rnd_acc,ldr_downsampling_f4,ldr_downsampling_f10
464639690,rnd_acc,ldr_downsampling_f4,ldr_downsampling_f10
464570651,rnd_acc,ldr_downsampling_f4,ldr_downsampling_f10
464716226,rnd_acc,ldr_downsampling_f4,ldr_downsampling_f10
464656130,rnd_acc,ldr_downsampling_f4,ldr_downsampling_f10
464704122,rnd_acc,ldr_downsampling_f4,ldr_downsampling_f10
0,rnd_acc,ldr_downsampling_f4,ldr_downsampling_f10
0,rnd_acc,ldr_downsampling_f4,ldr_downsampling_f10
0,rnd_acc,ldr_downsampling_f4,ldr_downsampling_f10
464747497,rnd_acc,ldr_downsampling_f4,ldr_downsampling_f10
464712185,rnd_acc,ldr_downsampling_f4,ldr_downsampling_f10
464641624,rnd_acc,ldr_downsampling_f4,ldr_downsampling_f10
464788105,rnd_acc,ldr_downsampling_f4,ldr_downsampling_f10
464661565,rnd_acc,ldr_downsampling_f4,ldr_downsampling_f10
464649280,rnd_acc,ldr_downsampling_f4,ldr_downsampling_f10
464714382,rnd_acc,ldr_downsampling_f4,ldr_downsampling_f10
464725297,rnd_acc,ldr_downsampling_f4,ldr_downsampling_f10
464700413,rnd_acc,ldr_downsampling_f4,ldr_downsampling_f10
464748409,rnd_acc,ldr_downsampling_f4,ldr_downsampling_f10
464715911,rnd_acc,ldr_downsampling_f4,ldr_downsampling_f10
464788669,rnd_acc,ldr_downsampling_f4,ldr_downsampling_f10
464720317,rnd_acc,ldr_downsampling_f4,ldr_downsampling_f10
464634645,rnd_acc,ldr_downsampling_f4,ldr_downsampling_f10
464639269,rnd_acc,ldr_downsampling_f4,ldr_downsampling_f10
464763407,rnd_acc,ldr_downsampling_f4,ldr_downsampling_f10
464726847,rnd_acc,ldr_downsampling_f4,ldr_downsampling_f10
464659053,rnd_acc,ldr_downsampling_f4,ldr_downsampling_f10
0,rnd_acc,ldr_downsampling_f4,ldr_downsampling_f10
0,rnd_acc,ldr_downsampling_f4,ldr_downsampling_f10
464677903,rnd_acc,ldr_downsampling_f4,ldr_downsampling_f10
464686370,rnd_acc,ldr_downsampling_f4,ldr_downsampling_f10
464716110,rnd_acc,ldr_downsampling_f4,ldr_downsampling_f10
464687792,rnd_acc,ldr_downsampling_f4,ldr_downsampling_f10
464659210,rnd_acc,ldr_downsampling_f4,ldr_downsampling_f10
464711291,rnd_acc,ldr_downsampling_f4,ldr_downsampling_f10
464699361,rnd_acc,ldr_downsampling_f4,ldr_downsampling_f10
464718120,rnd_acc,ldr_downsampling_f4,ldr_downsampling_f10
464639938,rnd_acc,ldr_downsampling_f4,ldr_downsampling_f10
464749067,rnd_acc,ldr_downsampling_f4,ldr_downsampling_f10
464654226,rnd_acc,ldr_downsampling_f4,ldr_downsampling_f10
464662623,rnd_acc,ldr_downsampling_f4,ldr_downsampling_f10
464727781,rnd_acc,ldr_downsampling_f4,ldr_downsampling_f10
464648358,rnd_acc,ldr_downsampling_f4,ldr_downsampling_f10
464665122,rnd_acc,ldr_downsampling_f4,ldr_downsampling_f10
464674911,rnd_acc,ldr_downsampling_f4,ldr_downsampling_f10
464774937,rnd_acc,ldr_downsampling_f4,ldr_downsampling_f10
464655735,rnd_acc,ldr_downsampling_f4,ldr_downsampling_f10
0,rnd_acc,ldr_downsampling_f4,ldr_downsampling_f10
0,rnd_acc,ldr_downsampling_f4,ldr_downsampling_f10
0,rnd_acc,ldr_downsampling_f4,ldr_downsampling_f10
464786190,rnd_acc,ldr_downsampling_f4,ldr_downsampling_f10
464786041,rnd_acc,ldr_downsampling_f4,ldr_downsampling_f10
464710498,rnd_acc,ldr_downsampling_f4,ldr_downsampling_f10
464707692,rnd_acc,ldr_downsampling_f4,ldr_downsampling_f10
467788571,rnd_acc,ldr_downsampling_f4,ldr_filtering
467639264,rnd_acc,ldr_downsampling_f4,ldr_filtering
467642888,rnd_acc,ldr_downsampling_f4,ldr_filtering
467715080,rnd_acc,ldr_downsampling_f4,ldr_filtering
467770980,rnd_acc,ldr_downsampling_f4,ldr_filtering
467786169,rnd_acc,ldr_downsampling_f4,ldr_filtering
467873832,rnd_acc,ldr_downsampling_f4,ldr_filtering
467778471,rnd_acc,ldr_downsampling_f4,ldr_filtering
467332954,rnd_acc,ldr_downsampling_f4,ldr_filtering
465621470,rnd_acc,ldr_downsampling_f4,ldr_filtering
465625505,rnd_acc,ldr_downsampling_f4,ldr_filtering
465702623,rnd_acc,ldr_downsampling_f4,ldr_filtering
465647577,rnd_acc,ldr_downsampling_f4,ldr_filtering
465677207,rnd_acc,ldr_downsampling_f4,ldr_filtering
466322693,rnd_acc,ldr_downsampling_f4,ldr_filtering
0,rnd_acc,ldr_downsampling_f4,ldr_filtering
0,rnd_acc,ldr_downsampling_f4,ldr_filtering
0,rnd_acc,ldr_downsampling_f4,ldr_filtering
465693270,rnd_acc,ldr_downsampling_f4,ldr_filtering
465722628,rnd_acc,ldr_downsampling_f4,ldr_filtering
465754361,rnd_acc,ldr_downsampling_f4,ldr_filtering
466664141,rnd_acc,ldr_downsampling_f4,ldr_filtering
467767002,rnd_acc,ldr_downsampling_f4,ldr_filtering
467156759,rnd_acc,ldr_downsampling_f4,ldr_filtering
465670675,rnd_acc,ldr_downsampling_f4,ldr_filtering
465673798,rnd_acc,ldr_downsampling_f4,ldr_filtering
465553328,rnd_acc,ldr_downsampling_f4,ldr_filtering
465661683,rnd_acc,ldr_downsampling_f4,ldr_filtering
465690525,rnd_acc,ldr_downsampling_f4,ldr_filtering
465614454,rnd_acc,ldr_downsampling_f4,ldr_filtering
465622481,rnd_acc,ldr_downsampling_f4,ldr_filtering
465598212,rnd_acc,ldr_downsampling_f4,ldr_filtering
465699161,rnd_acc,ldr_downsampling_f4,ldr_filtering
465800184,rnd_acc,ldr_downsampling_f4,ldr_filtering
465648239,rnd_acc,ldr_downsampling_f4,ldr_filtering
467579565,rnd_acc,ldr_downsampling_f4,ldr_filtering
0,rnd_acc,ldr_downsampling_f4,ldr_filtering
0,rnd_acc,ldr_downsampling_f4,ldr_filtering
467716863,rnd_acc,ldr_downsampling_f4,ldr_filtering
467895765,rnd_acc,ldr_downsampling_f4,ldr_filtering
467862786,rnd_acc,ldr_downsampling_f4,ldr_filtering
467832417,rnd_acc,ldr_downsampling_f4,ldr_filtering
467767218,rnd_acc,ldr_downsampling_f4,ldr_filtering
468119216,rnd_acc,ldr_downsampling_f4,ldr_filtering
465717279,rnd_acc,ldr_downsampling_f4,ldr_filtering
465710077,rnd_acc,ldr_downsampling_f4,ldr_filtering
465761683,rnd_acc,ldr_downsampling_f4,ldr_filtering
465744293,rnd_acc,ldr_downsampling_f4,ldr_filtering
465703535,rnd_acc,ldr_downsampling_f4,ldr_filtering
465747379,rnd_acc,ldr_downsampling_f4,ldr_filtering
465679718,rnd_acc,ldr_downsampling_f4,ldr_filtering
465691401,rnd_acc,ldr_downsampling_f4,ldr_filtering
465749217,rnd_acc,ldr_downsampling_f4,ldr_filtering
465711536,rnd_acc,ldr_downsampling_f4,ldr_filtering
465619687,rnd_acc,ldr_downsampling_f4,ldr_filtering
465705850,rnd_acc,ldr_downsampling_f4,ldr_filtering
0,rnd_acc,ldr_downsampling_f4,ldr_filtering
0,rnd_acc,ldr_downsampling_f4,ldr_filtering
470998705,rnd_acc,ldr_downsampling_f4,ldr_filtering
465671932,rnd_acc,ldr_downsampling_f4,ldr_filtering
465720699,rnd_acc,ldr_downsampling_f4,ldr_filtering
468040259,rnd_acc,ldr_downsampling_f4,ldr_filtering
470642388,rnd_acc,ldr_downsampling_f4,ldr_filtering
470595066,rnd_acc,ldr_downsampling_f4,ldr_filtering
470340653,rnd_acc,ldr_downsampling_f4,ldr_filtering
470611268,rnd_acc,ldr_downsampling_f4,ldr_filtering
0,rnd_acc,ldr_downsampling_f4,ldr_filtering
470438599,rnd_acc,ldr_downsampling_f4,ldr_filtering
467184925,rnd_acc,ldr_downsampling_f4,ldr_filtering
467808567,rnd_acc,ldr_downsampling_f4,ldr_filtering
467788529,rnd_acc,ldr_downsampling_f4,ldr_filtering
467233727,rnd_acc,ldr_downsampling_f4,ldr_filtering
465712130,rnd_acc,ldr_downsampling_f4,ldr_filtering
465666170,rnd_acc,ldr_downsampling_f4,ldr_filtering
465517626,rnd_acc,ldr_downsampling_f4,ldr_filtering
467095749,rnd_acc,ldr_downsampling_f4,ldr_filtering
0,rnd_acc,ldr_downsampling_f4,ldr_filtering
0,rnd_acc,ldr_downsampling_f4,ldr_filtering
0,rnd_acc,ldr_downsampling_f4,ldr_filtering
465588055,rnd_acc,ldr_downsampling_f4,ldr_filtering
465549372,rnd_acc,ldr_downsampling_f4,ldr_filtering
467784550,rnd_acc,ldr_downsampling_f4,ldr_filtering
469510863,rnd_acc,ldr_downsampling_f4,ldr_filtering
470368059,rnd_acc,ldr_downsampling_f4,ldr_filtering
0,rnd_acc,ldr_downsampling_f4,ldr_filtering
468114529,rnd_acc,ldr_downsampling_f4,ldr_filtering
467892187,rnd_acc,ldr_downsampling_f4,ldr_filtering
466813400,rnd_acc,ldr_downsampling_f4,ldr_filtering
465683042,rnd_acc,ldr_downsampling_f4,ldr_filtering
465714506,rnd_acc,ldr_downsampling_f4,ldr_filtering
465601894,rnd_acc,ldr_downsampling_f4,ldr_filtering
465596394,rnd_acc,ldr_downsampling_f4,ldr_filtering
465578632,rnd_acc,ldr_downsampling_f4,ldr_filtering
465590511,rnd_acc,ldr_downsampling_f4,ldr_filtering
465646398,rnd_acc,ldr_downsampling_f4,ldr_filtering
465692234,rnd_acc,ldr_downsampling_f4,ldr_filtering
465624659,rnd_acc,ldr_downsampling_f4,ldr_filtering
0,rnd_acc,ldr_downsampling_f4,ldr_filtering
0,rnd_acc,ldr_downsampling_f4,ldr_filtering
465655766,rnd_acc,ldr_downsampling_f4,ldr_filtering
0,rnd_acc,ldr_downsampling_f4,matrix_trans
0,rnd_acc,ldr_downsampling_f4,matrix_trans
0,rnd_acc,ldr_downsampling_f4,matrix_trans
463675282,rnd_acc,ldr_downsampling_f4,matrix_trans
463701230,rnd_acc,ldr_downsampling_f4,matrix_trans
463648970,rnd_acc,ldr_downsampling_f4,matrix_trans
463713636,rnd_acc,ldr_downsampling_f4,matrix_trans
463785467,rnd_acc,ldr_downsampling_f4,matrix_trans
463727453,rnd_acc,ldr_downsampling_f4,matrix_trans
463800032,rnd_acc,ldr_downsampling_f4,matrix_trans
463811152,rnd_acc,ldr_downsampling_f4,matrix_trans
0,rnd_acc,ldr_downsampling_f4,matrix_trans
0,rnd_acc,ldr_downsampling_f4,matrix_trans
463809061,rnd_acc,ldr_downsampling_f4,matrix_trans
463781363,rnd_acc,ldr_downsampling_f4,matrix_trans
463762133,rnd_acc,ldr_downsampling_f4,matrix_trans
463794309,rnd_acc,ldr_downsampling_f4,matrix_trans
463789098,rnd_acc,ldr_downsampling_f4,matrix_trans
463725907,rnd_acc,ldr_downsampling_f4,matrix_trans
463755381,rnd_acc,ldr_downsampling_f4,matrix_trans
463728562,rnd_acc,ldr_downsampling_f4,matrix_trans
463816978,rnd_acc,ldr_downsampling_f4,matrix_trans
463752161,rnd_acc,ldr_downsampling_f4,matrix_trans
463787185,rnd_acc,ldr_downsampling_f4,matrix_trans
463779436,rnd_acc,ldr_downsampling_f4,matrix_trans
463790476,rnd_acc,ldr_downsampling_f4,matrix_trans
463890641,rnd_acc,ldr_downsampling_f4,matrix_trans
463731141,rnd_acc,ldr_downsampling_f4,matrix_trans
463834275,rnd_acc,ldr_downsampling_f4,matrix_trans
463893008,rnd_acc,ldr_downsampling_f4,matrix_trans
0,rnd_acc,ldr_downsampling_f4,matrix_trans
0,rnd_acc,ldr_downsampling_f4,matrix_trans
0,rnd_acc,ldr_downsampling_f4,matrix_trans
0,rnd_acc,ldr_downsampling_f4,matrix_trans
0,rnd_acc,ldr_downsampling_f4,matrix_trans
0,rnd_acc,ldr_downsampling_f4,matrix_trans
0,rnd_acc,ldr_downsampling_f4,matrix_trans
0,rnd_acc,ldr_downsampling_f4,matrix_trans
463730034,rnd_acc,ldr_downsampling_f4,matrix_trans
463718672,rnd_acc,ldr_downsampling_f4,matrix_trans
463813189,rnd_acc,ldr_downsampling_f4,matrix_trans
463759403,rnd_acc,ldr_downsampling_f4,matrix_trans
463714731,rnd_acc,ldr_downsampling_f4,matrix_trans
463789054,rnd_acc,ldr_downsampling_f4,matrix_trans
463688225,rnd_acc,ldr_downsampling_f4,matrix_trans
463781437,rnd_acc,ldr_downsampling_f4,matrix_trans
463773649,rnd_acc,ldr_downsampling_f4,matrix_trans
463788328,rnd_acc,ldr_downsampling_f4,matrix_trans
463727019,rnd_acc,ldr_downsampling_f4,matrix_trans
463905064,rnd_acc,ldr_downsampling_f4,matrix_trans
463820192,rnd_acc,ldr_downsampling_f4,matrix_trans
463803184,rnd_acc,ldr_downsampling_f4,matrix_trans
0,rnd_acc,ldr_downsampling_f4,matrix_trans
0,rnd_acc,ldr_downsampling_f4,matrix_trans
0,rnd_acc,ldr_downsampling_f4,matrix_trans
463784962,rnd_acc,ldr_downsampling_f4,matrix_trans
463662205,rnd_acc,ldr_downsampling_f4,matrix_trans
463766246,rnd_acc,ldr_downsampling_f4,matrix_trans
463856464,rnd_acc,ldr_downsampling_f4,matrix_trans
463823740,rnd_acc,ldr_downsampling_f4,matrix_trans
463775332,rnd_acc,ldr_downsampling_f4,matrix_trans
463723259,rnd_acc,ldr_downsampling_f4,matrix_trans
463722896,rnd_acc,ldr_downsampling_f4,matrix_trans
463771390,rnd_acc,ldr_downsampling_f4,matrix_trans
463784067,rnd_acc,ldr_downsampling_f4,matrix_trans
463741117,rnd_acc,ldr_downsampling_f4,matrix_trans
463692039,rnd_acc,ldr_downsampling_f4,matrix_trans
463735342,rnd_acc,ldr_downsampling_f4,matrix_trans
