Dato,CNT1,CNT2,CNT3
127171105,rnd_acc,v_mltpl,ldr_downsampling_f2
127143877,rnd_acc,v_mltpl,ldr_downsampling_f2
127144578,rnd_acc,v_mltpl,ldr_downsampling_f2
127092138,rnd_acc,v_mltpl,ldr_downsampling_f2
127231634,rnd_acc,v_mltpl,ldr_downsampling_f2
127222050,rnd_acc,v_mltpl,ldr_downsampling_f2
127177076,rnd_acc,v_mltpl,ldr_downsampling_f2
127099735,rnd_acc,v_mltpl,ldr_downsampling_f2
0,rnd_acc,v_mltpl,ldr_downsampling_f2
0,rnd_acc,v_mltpl,ldr_downsampling_f2
0,rnd_acc,v_mltpl,ldr_downsampling_f2
0,rnd_acc,v_mltpl,ldr_downsampling_f2
0,rnd_acc,v_mltpl,ldr_downsampling_f2
0,rnd_acc,v_mltpl,ldr_downsampling_f2
127045084,rnd_acc,v_mltpl,ldr_downsampling_f2
127064381,rnd_acc,v_mltpl,ldr_downsampling_f2
126760777,rnd_acc,v_mltpl,ldr_downsampling_f2
126810329,rnd_acc,v_mltpl,ldr_downsampling_f2
127013462,rnd_acc,v_mltpl,ldr_downsampling_f2
127092472,rnd_acc,v_mltpl,ldr_downsampling_f2
127168653,rnd_acc,v_mltpl,ldr_downsampling_f2
127134895,rnd_acc,v_mltpl,ldr_downsampling_f2
127121943,rnd_acc,v_mltpl,ldr_downsampling_f2
127095130,rnd_acc,v_mltpl,ldr_downsampling_f2
127045881,rnd_acc,v_mltpl,ldr_downsampling_f2
127120968,rnd_acc,v_mltpl,ldr_downsampling_f2
127132460,rnd_acc,v_mltpl,ldr_downsampling_f2
127127899,rnd_acc,v_mltpl,ldr_downsampling_f2
127247623,rnd_acc,v_mltpl,ldr_downsampling_f2
127313259,rnd_acc,v_mltpl,ldr_downsampling_f2
127055241,rnd_acc,v_mltpl,ldr_downsampling_f2
126890416,rnd_acc,v_mltpl,ldr_downsampling_f2
126964299,rnd_acc,v_mltpl,ldr_downsampling_f2
127122203,rnd_acc,v_mltpl,ldr_downsampling_f2
127129053,rnd_acc,v_mltpl,ldr_downsampling_f2
127113847,rnd_acc,v_mltpl,ldr_downsampling_f2
126999871,rnd_acc,v_mltpl,ldr_downsampling_f2
127352992,rnd_acc,v_mltpl,ldr_downsampling_f4
127373495,rnd_acc,v_mltpl,ldr_downsampling_f4
127297564,rnd_acc,v_mltpl,ldr_downsampling_f4
127362122,rnd_acc,v_mltpl,ldr_downsampling_f4
127345228,rnd_acc,v_mltpl,ldr_downsampling_f4
127278461,rnd_acc,v_mltpl,ldr_downsampling_f4
127294110,rnd_acc,v_mltpl,ldr_downsampling_f4
127412343,rnd_acc,v_mltpl,ldr_downsampling_f4
127401570,rnd_acc,v_mltpl,ldr_downsampling_f4
0,rnd_acc,v_mltpl,ldr_downsampling_f4
0,rnd_acc,v_mltpl,ldr_downsampling_f4
0,rnd_acc,v_mltpl,ldr_downsampling_f4
0,rnd_acc,v_mltpl,ldr_downsampling_f4
0,rnd_acc,v_mltpl,ldr_downsampling_f4
0,rnd_acc,v_mltpl,ldr_downsampling_f4
127399942,rnd_acc,v_mltpl,ldr_downsampling_f4
127413529,rnd_acc,v_mltpl,ldr_downsampling_f4
127334213,rnd_acc,v_mltpl,ldr_downsampling_f4
127333907,rnd_acc,v_mltpl,ldr_downsampling_f4
127345914,rnd_acc,v_mltpl,ldr_downsampling_f4
127340709,rnd_acc,v_mltpl,ldr_downsampling_f4
127354731,rnd_acc,v_mltpl,ldr_downsampling_f4
127401876,rnd_acc,v_mltpl,ldr_downsampling_f4
127468457,rnd_acc,v_mltpl,ldr_downsampling_f4
127336770,rnd_acc,v_mltpl,ldr_downsampling_f4
127348120,rnd_acc,v_mltpl,ldr_downsampling_f4
127356804,rnd_acc,v_mltpl,ldr_downsampling_f4
127482566,rnd_acc,v_mltpl,ldr_downsampling_f4
127476657,rnd_acc,v_mltpl,ldr_downsampling_f4
127333769,rnd_acc,v_mltpl,ldr_downsampling_f4
127221939,rnd_acc,v_mltpl,ldr_downsampling_f4
127434992,rnd_acc,v_mltpl,ldr_downsampling_f4
127368023,rnd_acc,v_mltpl,ldr_downsampling_f4
127413520,rnd_acc,v_mltpl,ldr_downsampling_f4
0,rnd_acc,v_mltpl,ldr_downsampling_f4
0,rnd_acc,v_mltpl,ldr_downsampling_f4
0,rnd_acc,v_mltpl,ldr_downsampling_f4
0,rnd_acc,v_mltpl,ldr_downsampling_f4
0,rnd_acc,v_mltpl,ldr_downsampling_f4
0,rnd_acc,v_mltpl,ldr_downsampling_f4
127472947,rnd_acc,v_mltpl,ldr_downsampling_f4
127512618,rnd_acc,v_mltpl,ldr_downsampling_f4
127410802,rnd_acc,v_mltpl,ldr_downsampling_f4
127372626,rnd_acc,v_mltpl,ldr_downsampling_f4
127349529,rnd_acc,v_mltpl,ldr_downsampling_f4
127397941,rnd_acc,v_mltpl,ldr_downsampling_f4
0,rnd_acc,v_mltpl,ldr_downsampling_f4
127690514,rnd_acc,v_mltpl,ldr_downsampling_f4
127335257,rnd_acc,v_mltpl,ldr_downsampling_f4
127371282,rnd_acc,v_mltpl,ldr_downsampling_f4
127248598,rnd_acc,v_mltpl,ldr_downsampling_f4
127198433,rnd_acc,v_mltpl,ldr_downsampling_f4
127556841,rnd_acc,v_mltpl,ldr_downsampling_f4
127360086,rnd_acc,v_mltpl,ldr_downsampling_f4
127307593,rnd_acc,v_mltpl,ldr_downsampling_f4
127390325,rnd_acc,v_mltpl,ldr_downsampling_f4
127208689,rnd_acc,v_mltpl,ldr_downsampling_f4
127451558,rnd_acc,v_mltpl,ldr_downsampling_f4
127413117,rnd_acc,v_mltpl,ldr_downsampling_f4
127453494,rnd_acc,v_mltpl,ldr_downsampling_f4
127400356,rnd_acc,v_mltpl,ldr_downsampling_f4
127521682,rnd_acc,v_mltpl,ldr_downsampling_f4
127330118,rnd_acc,v_mltpl,ldr_downsampling_f4
127364598,rnd_acc,v_mltpl,ldr_downsampling_f4
127373077,rnd_acc,v_mltpl,ldr_downsampling_f4
127320811,rnd_acc,v_mltpl,ldr_downsampling_f4
127312757,rnd_acc,v_mltpl,ldr_downsampling_f4
0,rnd_acc,v_mltpl,ldr_downsampling_f4
0,rnd_acc,v_mltpl,ldr_downsampling_f4
0,rnd_acc,v_mltpl,ldr_downsampling_f4
0,rnd_acc,v_mltpl,ldr_downsampling_f4
0,rnd_acc,v_mltpl,ldr_downsampling_f4
0,rnd_acc,v_mltpl,ldr_downsampling_f4
127527687,rnd_acc,v_mltpl,ldr_downsampling_f4
127482308,rnd_acc,v_mltpl,ldr_downsampling_f4
127415494,rnd_acc,v_mltpl,ldr_downsampling_f4
127330468,rnd_acc,v_mltpl,ldr_downsampling_f4
127415659,rnd_acc,v_mltpl,ldr_downsampling_f4
127578788,rnd_acc,v_mltpl,ldr_downsampling_f4
127508637,rnd_acc,v_mltpl,ldr_downsampling_f4
127467828,rnd_acc,v_mltpl,ldr_downsampling_f4
127437159,rnd_acc,v_mltpl,ldr_downsampling_f4
127479627,rnd_acc,v_mltpl,ldr_downsampling_f4
127462033,rnd_acc,v_mltpl,ldr_downsampling_f4
127403677,rnd_acc,v_mltpl,ldr_downsampling_f4
0,rnd_acc,v_mltpl,ldr_downsampling_f4
127456030,rnd_acc,v_mltpl,ldr_downsampling_f4
127451827,rnd_acc,v_mltpl,ldr_downsampling_f4
127384065,rnd_acc,v_mltpl,ldr_downsampling_f4
127472775,rnd_acc,v_mltpl,ldr_downsampling_f4
127435826,rnd_acc,v_mltpl,ldr_downsampling_f4
127368479,rnd_acc,v_mltpl,ldr_downsampling_f4
127308081,rnd_acc,v_mltpl,ldr_downsampling_f4
0,rnd_acc,v_mltpl,ldr_downsampling_f4
127570781,rnd_acc,v_mltpl,ldr_downsampling_f4
127500134,rnd_acc,v_mltpl,ldr_downsampling_f4
127654416,rnd_acc,v_mltpl,ldr_downsampling_f4
127311740,rnd_acc,v_mltpl,ldr_downsampling_f4
127417159,rnd_acc,v_mltpl,ldr_downsampling_f4
127410650,rnd_acc,v_mltpl,ldr_downsampling_f4
129047184,rnd_acc,v_mltpl,ldr_filtering
129211647,rnd_acc,v_mltpl,ldr_filtering
0,rnd_acc,v_mltpl,ldr_filtering
0,rnd_acc,v_mltpl,ldr_filtering
0,rnd_acc,v_mltpl,ldr_filtering
0,rnd_acc,v_mltpl,ldr_filtering
0,rnd_acc,v_mltpl,ldr_filtering
0,rnd_acc,v_mltpl,ldr_filtering
129320496,rnd_acc,v_mltpl,ldr_filtering
129237691,rnd_acc,v_mltpl,ldr_filtering
129640466,rnd_acc,v_mltpl,ldr_filtering
129145325,rnd_acc,v_mltpl,ldr_filtering
129025440,rnd_acc,v_mltpl,ldr_filtering
129161268,rnd_acc,v_mltpl,ldr_filtering
129790458,rnd_acc,v_mltpl,ldr_filtering
129123828,rnd_acc,v_mltpl,ldr_filtering
129627850,rnd_acc,v_mltpl,ldr_filtering
129978712,rnd_acc,v_mltpl,ldr_filtering
129217636,rnd_acc,v_mltpl,ldr_filtering
129166360,rnd_acc,v_mltpl,ldr_filtering
129197784,rnd_acc,v_mltpl,ldr_filtering
129308904,rnd_acc,v_mltpl,ldr_filtering
129237800,rnd_acc,v_mltpl,ldr_filtering
129703071,rnd_acc,v_mltpl,ldr_filtering
130269752,rnd_acc,v_mltpl,ldr_filtering
130813576,rnd_acc,v_mltpl,ldr_filtering
130408205,rnd_acc,v_mltpl,ldr_filtering
130666008,rnd_acc,v_mltpl,ldr_filtering
0,rnd_acc,v_mltpl,ldr_filtering
131414629,rnd_acc,v_mltpl,ldr_filtering
130226089,rnd_acc,v_mltpl,ldr_filtering
130231037,rnd_acc,v_mltpl,ldr_filtering
130135528,rnd_acc,v_mltpl,ldr_filtering
130137904,rnd_acc,v_mltpl,ldr_filtering
130240398,rnd_acc,v_mltpl,ldr_filtering
129926461,rnd_acc,v_mltpl,ldr_filtering
130376898,rnd_acc,v_mltpl,ldr_filtering
129374570,rnd_acc,v_mltpl,ldr_filtering
129432602,rnd_acc,v_mltpl,ldr_filtering
129266008,rnd_acc,v_mltpl,ldr_filtering
129229773,rnd_acc,v_mltpl,ldr_filtering
129238732,rnd_acc,v_mltpl,ldr_filtering
129204645,rnd_acc,v_mltpl,ldr_filtering
130184080,rnd_acc,v_mltpl,ldr_filtering
130304281,rnd_acc,v_mltpl,ldr_filtering
129374168,rnd_acc,v_mltpl,ldr_filtering
129061271,rnd_acc,v_mltpl,ldr_filtering
129157076,rnd_acc,v_mltpl,ldr_filtering
129464268,rnd_acc,v_mltpl,ldr_filtering
130300663,rnd_acc,v_mltpl,ldr_filtering
130892461,rnd_acc,v_mltpl,ldr_filtering
130676093,rnd_acc,v_mltpl,ldr_filtering
129274683,rnd_acc,v_mltpl,ldr_filtering
128987362,rnd_acc,v_mltpl,ldr_filtering
129114115,rnd_acc,v_mltpl,ldr_filtering
129286340,rnd_acc,v_mltpl,ldr_filtering
129288273,rnd_acc,v_mltpl,ldr_filtering
129390077,rnd_acc,v_mltpl,ldr_filtering
0,rnd_acc,v_mltpl,ldr_filtering
0,rnd_acc,v_mltpl,ldr_filtering
0,rnd_acc,v_mltpl,ldr_filtering
0,rnd_acc,v_mltpl,ldr_filtering
0,rnd_acc,v_mltpl,ldr_filtering
129449853,rnd_acc,v_mltpl,ldr_filtering
129379141,rnd_acc,v_mltpl,ldr_filtering
129427126,rnd_acc,v_mltpl,ldr_filtering
129360842,rnd_acc,v_mltpl,ldr_filtering
129420740,rnd_acc,v_mltpl,ldr_filtering
129289715,rnd_acc,v_mltpl,ldr_filtering
129285640,rnd_acc,v_mltpl,ldr_filtering
129369120,rnd_acc,v_mltpl,ldr_filtering
129110979,rnd_acc,v_mltpl,ldr_filtering
129073778,rnd_acc,v_mltpl,ldr_filtering
129373714,rnd_acc,v_mltpl,ldr_filtering
129075174,rnd_acc,v_mltpl,ldr_filtering
129295228,rnd_acc,v_mltpl,ldr_filtering
129361082,rnd_acc,v_mltpl,ldr_filtering
129416227,rnd_acc,v_mltpl,ldr_filtering
129432711,rnd_acc,v_mltpl,ldr_filtering
129441570,rnd_acc,v_mltpl,ldr_filtering
129427866,rnd_acc,v_mltpl,ldr_filtering
129391919,rnd_acc,v_mltpl,ldr_filtering
129465620,rnd_acc,v_mltpl,ldr_filtering
129442654,rnd_acc,v_mltpl,ldr_filtering
129917107,rnd_acc,v_mltpl,ldr_filtering
130282935,rnd_acc,v_mltpl,ldr_filtering
130449299,rnd_acc,v_mltpl,ldr_filtering
130191200,rnd_acc,v_mltpl,ldr_filtering
130133532,rnd_acc,v_mltpl,ldr_filtering
129931106,rnd_acc,v_mltpl,ldr_filtering
129762675,rnd_acc,v_mltpl,ldr_filtering
130119589,rnd_acc,v_mltpl,ldr_filtering
130230798,rnd_acc,v_mltpl,ldr_filtering
129763598,rnd_acc,v_mltpl,ldr_filtering
129792880,rnd_acc,v_mltpl,ldr_filtering
130018195,rnd_acc,v_mltpl,ldr_filtering
130046801,rnd_acc,v_mltpl,ldr_filtering
130100393,rnd_acc,v_mltpl,ldr_filtering
130120696,rnd_acc,v_mltpl,ldr_filtering
130438178,rnd_acc,v_mltpl,ldr_filtering
124660986,rnd_acc,v_mltpl,matrix_mmb
124611403,rnd_acc,v_mltpl,matrix_mmb
124562434,rnd_acc,v_mltpl,matrix_mmb
124705957,rnd_acc,v_mltpl,matrix_mmb
124631505,rnd_acc,v_mltpl,matrix_mmb
124655995,rnd_acc,v_mltpl,matrix_mmb
124613884,rnd_acc,v_mltpl,matrix_mmb
124501337,rnd_acc,v_mltpl,matrix_mmb
124650951,rnd_acc,v_mltpl,matrix_mmb
124912140,rnd_acc,v_mltpl,matrix_mmb
124725138,rnd_acc,v_mltpl,matrix_mmb
124579447,rnd_acc,v_mltpl,matrix_mmb
124559807,rnd_acc,v_mltpl,matrix_mmb
0,rnd_acc,v_mltpl,matrix_mmb
0,rnd_acc,v_mltpl,matrix_mmb
0,rnd_acc,v_mltpl,matrix_mmb
0,rnd_acc,v_mltpl,matrix_mmb
0,rnd_acc,v_mltpl,matrix_mmb
0,rnd_acc,v_mltpl,matrix_mmb
124574956,rnd_acc,v_mltpl,matrix_mmb
124533587,rnd_acc,v_mltpl,matrix_mmb
124542639,rnd_acc,v_mltpl,matrix_mmb
124570912,rnd_acc,v_mltpl,matrix_mmb
124556420,rnd_acc,v_mltpl,matrix_mmb
124662456,rnd_acc,v_mltpl,matrix_mmb
124675511,rnd_acc,v_mltpl,matrix_mmb
124736176,rnd_acc,v_mltpl,matrix_mmb
124565917,rnd_acc,v_mltpl,matrix_mmb
124504680,rnd_acc,v_mltpl,matrix_mmb
124809836,rnd_acc,v_mltpl,matrix_mmb
124683567,rnd_acc,v_mltpl,matrix_mmb
124661708,rnd_acc,v_mltpl,matrix_mmb
124757635,rnd_acc,v_mltpl,matrix_mmb
124719874,rnd_acc,v_mltpl,matrix_mmb
124668952,rnd_acc,v_mltpl,matrix_mmb
124654428,rnd_acc,v_mltpl,matrix_mmb
124717596,rnd_acc,v_mltpl,matrix_mmb
124739893,rnd_acc,v_mltpl,matrix_mmb
124753568,rnd_acc,v_mltpl,matrix_mmb
124663198,rnd_acc,v_mltpl,matrix_mmb
124616914,rnd_acc,v_mltpl,matrix_mmb
124712193,rnd_acc,v_mltpl,matrix_mmb
124726263,rnd_acc,v_mltpl,matrix_mmb
124827667,rnd_acc,v_mltpl,matrix_mmb
124652977,rnd_acc,v_mltpl,matrix_mmb
124780982,rnd_acc,v_mltpl,matrix_mmb
124625059,rnd_acc,v_mltpl,matrix_mmb
124590693,rnd_acc,v_mltpl,matrix_mmb
124541057,rnd_acc,v_mltpl,matrix_mmb
0,rnd_acc,v_mltpl,matrix_mmb
124918735,rnd_acc,v_mltpl,matrix_mmb
124718465,rnd_acc,v_mltpl,matrix_mmb
124712793,rnd_acc,v_mltpl,matrix_mmb
124825646,rnd_acc,v_mltpl,matrix_mmb
124646348,rnd_acc,v_mltpl,matrix_mmb
124639223,rnd_acc,v_mltpl,matrix_mmb
124806377,rnd_acc,v_mltpl,matrix_mmb
124707360,rnd_acc,v_mltpl,matrix_mmb
124812387,rnd_acc,v_mltpl,matrix_mmb
124757510,rnd_acc,v_mltpl,matrix_mmb
124807879,rnd_acc,v_mltpl,matrix_mmb
124737146,rnd_acc,v_mltpl,matrix_mmb
124689735,rnd_acc,v_mltpl,matrix_mmb
124702888,rnd_acc,v_mltpl,matrix_mmb
124705655,rnd_acc,v_mltpl,matrix_mmb
124796015,rnd_acc,v_mltpl,matrix_mmb
124708381,rnd_acc,v_mltpl,matrix_mmb
124692454,rnd_acc,v_mltpl,matrix_mmb
124520931,rnd_acc,v_mltpl,matrix_mmb
124556743,rnd_acc,v_mltpl,matrix_mmb
124721918,rnd_acc,v_mltpl,matrix_mmb
124784647,rnd_acc,v_mltpl,matrix_mmb
124710299,rnd_acc,v_mltpl,matrix_mmb
124707420,rnd_acc,v_mltpl,matrix_mmb
0,rnd_acc,v_mltpl,matrix_mmb
0,rnd_acc,v_mltpl,matrix_mmb
0,rnd_acc,v_mltpl,matrix_mmb
0,rnd_acc,v_mltpl,matrix_mmb
0,rnd_acc,v_mltpl,matrix_mmb
124671305,rnd_acc,v_mltpl,matrix_mmb
124621354,rnd_acc,v_mltpl,matrix_mmb
124573737,rnd_acc,v_mltpl,matrix_mmb
124622477,rnd_acc,v_mltpl,matrix_mmb
124609065,rnd_acc,v_mltpl,matrix_mmb
124495864,rnd_acc,v_mltpl,matrix_mmb
124571221,rnd_acc,v_mltpl,matrix_mmb
124477697,rnd_acc,v_mltpl,matrix_mmb
124625643,rnd_acc,v_mltpl,matrix_mmb
124564824,rnd_acc,v_mltpl,matrix_mmb
124449337,rnd_acc,v_mltpl,matrix_mmb
124556880,rnd_acc,v_mltpl,matrix_mmb
124658731,rnd_acc,v_mltpl,matrix_mmb
124675013,rnd_acc,v_mltpl,matrix_mmb
124603325,rnd_acc,v_mltpl,matrix_mmb
124710436,rnd_acc,v_mltpl,matrix_mmb
124575592,rnd_acc,v_mltpl,matrix_mmb
124545685,rnd_acc,v_mltpl,matrix_mmb
124566024,rnd_acc,v_mltpl,matrix_mmb
124521941,rnd_acc,v_mltpl,matrix_mmb
124679474,rnd_acc,v_mltpl,matrix_mmb
124155721,rnd_acc,v_mltpl,matrix_trans
124282963,rnd_acc,v_mltpl,matrix_trans
124288225,rnd_acc,v_mltpl,matrix_trans
124232291,rnd_acc,v_mltpl,matrix_trans
124185490,rnd_acc,v_mltpl,matrix_trans
124234193,rnd_acc,v_mltpl,matrix_trans
124159554,rnd_acc,v_mltpl,matrix_trans
124237820,rnd_acc,v_mltpl,matrix_trans
124201340,rnd_acc,v_mltpl,matrix_trans
124198667,rnd_acc,v_mltpl,matrix_trans
0,rnd_acc,v_mltpl,matrix_trans
124191489,rnd_acc,v_mltpl,matrix_trans
124189786,rnd_acc,v_mltpl,matrix_trans
124201554,rnd_acc,v_mltpl,matrix_trans
124216626,rnd_acc,v_mltpl,matrix_trans
124104458,rnd_acc,v_mltpl,matrix_trans
124215968,rnd_acc,v_mltpl,matrix_trans
124206941,rnd_acc,v_mltpl,matrix_trans
0,rnd_acc,v_mltpl,matrix_trans
124201072,rnd_acc,v_mltpl,matrix_trans
124160124,rnd_acc,v_mltpl,matrix_trans
124198090,rnd_acc,v_mltpl,matrix_trans
124183842,rnd_acc,v_mltpl,matrix_trans
124122549,rnd_acc,v_mltpl,matrix_trans
124145729,rnd_acc,v_mltpl,matrix_trans
124210850,rnd_acc,v_mltpl,matrix_trans
124168122,rnd_acc,v_mltpl,matrix_trans
124185011,rnd_acc,v_mltpl,matrix_trans
124283274,rnd_acc,v_mltpl,matrix_trans
124318739,rnd_acc,v_mltpl,matrix_trans
124216791,rnd_acc,v_mltpl,matrix_trans
124219683,rnd_acc,v_mltpl,matrix_trans
124175347,rnd_acc,v_mltpl,matrix_trans
124250722,rnd_acc,v_mltpl,matrix_trans
124292469,rnd_acc,v_mltpl,matrix_trans
0,rnd_acc,v_mltpl,matrix_trans
124150441,rnd_acc,v_mltpl,matrix_trans
124295858,rnd_acc,v_mltpl,matrix_trans
124264066,rnd_acc,v_mltpl,matrix_trans
124248328,rnd_acc,v_mltpl,matrix_trans
124258691,rnd_acc,v_mltpl,matrix_trans
124277090,rnd_acc,v_mltpl,matrix_trans
124226713,rnd_acc,v_mltpl,matrix_trans
124269816,rnd_acc,v_mltpl,matrix_trans
124214524,rnd_acc,v_mltpl,matrix_trans
124300127,rnd_acc,v_mltpl,matrix_trans
124186909,rnd_acc,v_mltpl,matrix_trans
124297324,rnd_acc,v_mltpl,matrix_trans
124313716,rnd_acc,v_mltpl,matrix_trans
124348477,rnd_acc,v_mltpl,matrix_trans
124244023,rnd_acc,v_mltpl,matrix_trans
0,rnd_acc,v_mltpl,matrix_trans
0,rnd_acc,v_mltpl,matrix_trans
0,rnd_acc,v_mltpl,matrix_trans
0,rnd_acc,v_mltpl,matrix_trans
0,rnd_acc,v_mltpl,matrix_trans
0,rnd_acc,v_mltpl,matrix_trans
124195895,rnd_acc,v_mltpl,matrix_trans
124247043,rnd_acc,v_mltpl,matrix_trans
124226380,rnd_acc,v_mltpl,matrix_trans
124200647,rnd_acc,v_mltpl,matrix_trans
124219185,rnd_acc,v_mltpl,matrix_trans
124221898,rnd_acc,v_mltpl,matrix_trans
124151712,rnd_acc,v_mltpl,matrix_trans
124163267,rnd_acc,v_mltpl,matrix_trans
124190649,rnd_acc,v_mltpl,matrix_trans
124190243,rnd_acc,v_mltpl,matrix_trans
124193165,rnd_acc,v_mltpl,matrix_trans
124235577,rnd_acc,v_mltpl,matrix_trans
124116567,rnd_acc,v_mltpl,matrix_trans
124203612,rnd_acc,v_mltpl,matrix_trans
124149884,rnd_acc,v_mltpl,matrix_trans
124211215,rnd_acc,v_mltpl,matrix_trans
124213390,rnd_acc,v_mltpl,matrix_trans
124195896,rnd_acc,v_mltpl,matrix_trans
124271720,rnd_acc,v_mltpl,matrix_trans
0,rnd_acc,v_mltpl,matrix_trans
124261769,rnd_acc,v_mltpl,matrix_trans
124185748,rnd_acc,v_mltpl,matrix_trans
124111999,rnd_acc,v_mltpl,matrix_trans
124154762,rnd_acc,v_mltpl,matrix_trans
124169112,rnd_acc,v_mltpl,matrix_trans
124226878,rnd_acc,v_mltpl,matrix_trans
124267962,rnd_acc,v_mltpl,matrix_trans
124136211,rnd_acc,v_mltpl,matrix_trans
124207613,rnd_acc,v_mltpl,matrix_trans
124235417,rnd_acc,v_mltpl,matrix_trans
124282443,rnd_acc,v_mltpl,matrix_trans
124195151,rnd_acc,v_mltpl,matrix_trans
124217021,rnd_acc,v_mltpl,matrix_trans
124207267,rnd_acc,v_mltpl,matrix_trans
124159448,rnd_acc,v_mltpl,matrix_trans
124256100,rnd_acc,v_mltpl,matrix_trans
0,rnd_acc,v_mltpl,matrix_trans
124114132,rnd_acc,v_mltpl,matrix_trans
124126133,rnd_acc,v_mltpl,matrix_trans
124096267,rnd_acc,v_mltpl,matrix_trans
0,rnd_acc,v_mltpl,matrix_trans
124280261,rnd_acc,v_mltpl,matrix_trans
124184924,rnd_acc,v_mltpl,matrix_trans
124655712,rnd_acc,v_mltpl,matrix_trans
124683515,rnd_acc,v_mltpl,matrix_trans
124663332,rnd_acc,v_mltpl,matrix_trans
124691679,rnd_acc,v_mltpl,matrix_trans
124604896,rnd_acc,v_mltpl,matrix_trans
124490398,rnd_acc,v_mltpl,matrix_trans
0,rnd_acc,v_mltpl,matrix_trans
124622199,rnd_acc,v_mltpl,matrix_trans
124677357,rnd_acc,v_mltpl,matrix_trans
124635490,rnd_acc,v_mltpl,matrix_trans
124696524,rnd_acc,v_mltpl,matrix_trans
124700810,rnd_acc,v_mltpl,matrix_trans
124729653,rnd_acc,v_mltpl,matrix_trans
124691513,rnd_acc,v_mltpl,matrix_trans
124732103,rnd_acc,v_mltpl,matrix_trans
124710092,rnd_acc,v_mltpl,matrix_trans
124654984,rnd_acc,v_mltpl,matrix_trans
124704640,rnd_acc,v_mltpl,matrix_trans
124655128,rnd_acc,v_mltpl,matrix_trans
124815346,rnd_acc,v_mltpl,matrix_trans
124680180,rnd_acc,v_mltpl,matrix_trans
124678736,rnd_acc,v_mltpl,matrix_trans
124638127,rnd_acc,v_mltpl,matrix_trans
124672084,rnd_acc,v_mltpl,matrix_trans
124673887,rnd_acc,v_mltpl,matrix_trans
124652769,rnd_acc,v_mltpl,matrix_trans
124706991,rnd_acc,v_mltpl,matrix_trans
124597548,rnd_acc,v_mltpl,matrix_trans
124717192,rnd_acc,v_mltpl,matrix_trans
124529209,rnd_acc,v_mltpl,matrix_trans
124657517,rnd_acc,v_mltpl,matrix_trans
124619741,rnd_acc,v_mltpl,matrix_trans
124663589,rnd_acc,v_mltpl,matrix_trans
124630071,rnd_acc,v_mltpl,matrix_trans
124619551,rnd_acc,v_mltpl,matrix_trans
124550053,rnd_acc,v_mltpl,matrix_trans
124609433,rnd_acc,v_mltpl,matrix_trans
124649885,rnd_acc,v_mltpl,matrix_trans
124658069,rnd_acc,v_mltpl,matrix_trans
124709667,rnd_acc,v_mltpl,matrix_trans
124644512,rnd_acc,v_mltpl,matrix_trans
124650603,rnd_acc,v_mltpl,matrix_trans
124786057,rnd_acc,v_mltpl,matrix_trans
124784546,rnd_acc,v_mltpl,matrix_trans
124759127,rnd_acc,v_mltpl,matrix_trans
0,rnd_acc,v_mltpl,matrix_trans
0,rnd_acc,v_mltpl,matrix_trans
124489493,rnd_acc,v_mltpl,matrix_trans
124581514,rnd_acc,v_mltpl,matrix_trans
124598608,rnd_acc,v_mltpl,matrix_trans
124727195,rnd_acc,v_mltpl,matrix_trans
0,rnd_acc,v_mltpl,matrix_trans
0,rnd_acc,v_mltpl,matrix_trans
0,rnd_acc,v_mltpl,matrix_trans
0,rnd_acc,v_mltpl,matrix_trans
0,rnd_acc,v_mltpl,matrix_trans
0,rnd_acc,v_mltpl,matrix_trans
124739999,rnd_acc,v_mltpl,matrix_trans
124756938,rnd_acc,v_mltpl,matrix_trans
124831812,rnd_acc,v_mltpl,matrix_trans
124748394,rnd_acc,v_mltpl,matrix_trans
124778593,rnd_acc,v_mltpl,matrix_trans
124785572,rnd_acc,v_mltpl,matrix_trans
124783592,rnd_acc,v_mltpl,matrix_trans
124677633,rnd_acc,v_mltpl,matrix_trans
124934341,rnd_acc,v_mltpl,matrix_trans
124760201,rnd_acc,v_mltpl,matrix_trans
124660586,rnd_acc,v_mltpl,matrix_trans
124807933,rnd_acc,v_mltpl,matrix_trans
124823090,rnd_acc,v_mltpl,matrix_trans
124796392,rnd_acc,v_mltpl,matrix_trans
124775407,rnd_acc,v_mltpl,matrix_trans
124761370,rnd_acc,v_mltpl,matrix_trans
124731484,rnd_acc,v_mltpl,matrix_trans
124800513,rnd_acc,v_mltpl,matrix_trans
124904396,rnd_acc,v_mltpl,matrix_trans
124682776,rnd_acc,v_mltpl,matrix_trans
124843379,rnd_acc,v_mltpl,matrix_trans
124698795,rnd_acc,v_mltpl,matrix_trans
124667357,rnd_acc,v_mltpl,matrix_trans
124709190,rnd_acc,v_mltpl,matrix_trans
124804619,rnd_acc,v_mltpl,matrix_trans
124725236,rnd_acc,v_mltpl,matrix_trans
124708701,rnd_acc,v_mltpl,matrix_trans
124667777,rnd_acc,v_mltpl,matrix_trans
124748013,rnd_acc,v_mltpl,matrix_trans
124757783,rnd_acc,v_mltpl,matrix_trans
124593184,rnd_acc,v_mltpl,matrix_trans
124615061,rnd_acc,v_mltpl,matrix_trans
124706701,rnd_acc,v_mltpl,matrix_trans
124856227,rnd_acc,v_mltpl,matrix_trans
124771133,rnd_acc,v_mltpl,matrix_trans
