Dato,CNT1,CNT2,CNT3
0,rnd_acc,matrix_trans,matrix_trans_mltpl
452946871,rnd_acc,matrix_trans,matrix_trans_mltpl
452866306,rnd_acc,matrix_trans,matrix_trans_mltpl
452898134,rnd_acc,matrix_trans,matrix_trans_mltpl
452906137,rnd_acc,matrix_trans,matrix_trans_mltpl
452915474,rnd_acc,matrix_trans,matrix_trans_mltpl
0,rnd_acc,matrix_trans,matrix_trans_mltpl
0,rnd_acc,matrix_trans,matrix_trans_mltpl
452934771,rnd_acc,matrix_trans,matrix_trans_mltpl
452927021,rnd_acc,matrix_trans,matrix_trans_mltpl
452869311,rnd_acc,matrix_trans,matrix_trans_mltpl
452891622,rnd_acc,matrix_trans,matrix_trans_mltpl
452885937,rnd_acc,matrix_trans,matrix_trans_mltpl
452859426,rnd_acc,matrix_trans,matrix_trans_mltpl
452882374,rnd_acc,matrix_trans,matrix_trans_mltpl
452880268,rnd_acc,matrix_trans,matrix_trans_mltpl
452861743,rnd_acc,matrix_trans,matrix_trans_mltpl
452929704,rnd_acc,matrix_trans,matrix_trans_mltpl
452945385,rnd_acc,matrix_trans,matrix_trans_mltpl
452878557,rnd_acc,matrix_trans,matrix_trans_mltpl
452898080,rnd_acc,matrix_trans,matrix_trans_mltpl
452882880,rnd_acc,matrix_trans,matrix_trans_mltpl
452972962,rnd_acc,matrix_trans,matrix_trans_mltpl
452909788,rnd_acc,matrix_trans,matrix_trans_mltpl
452926684,rnd_acc,matrix_trans,matrix_trans_mltpl
452884514,rnd_acc,matrix_trans,matrix_trans_mltpl
0,rnd_acc,matrix_trans,matrix_trans_mltpl
0,rnd_acc,matrix_trans,matrix_trans_mltpl
0,rnd_acc,matrix_trans,matrix_trans_mltpl
0,rnd_acc,matrix_trans,matrix_trans_mltpl
452892291,rnd_acc,matrix_trans,matrix_trans_mltpl
452951128,rnd_acc,matrix_trans,matrix_trans_mltpl
452890223,rnd_acc,matrix_trans,matrix_trans_mltpl
452910211,rnd_acc,matrix_trans,matrix_trans_mltpl
452930461,rnd_acc,matrix_trans,matrix_trans_mltpl
452918454,rnd_acc,matrix_trans,matrix_trans_mltpl
452908409,rnd_acc,matrix_trans,matrix_trans_mltpl
452958192,rnd_acc,matrix_trans,matrix_trans_mltpl
452874620,rnd_acc,matrix_trans,matrix_trans_mltpl
452915664,rnd_acc,matrix_trans,matrix_trans_mltpl
452885300,rnd_acc,matrix_trans,matrix_trans_mltpl
452883563,rnd_acc,matrix_trans,matrix_trans_mltpl
452922749,rnd_acc,matrix_trans,matrix_trans_mltpl
452935287,rnd_acc,matrix_trans,matrix_trans_mltpl
452894029,rnd_acc,matrix_trans,matrix_trans_mltpl
452915512,rnd_acc,matrix_trans,matrix_trans_mltpl
452931380,rnd_acc,matrix_trans,matrix_trans_mltpl
452928596,rnd_acc,matrix_trans,matrix_trans_mltpl
452882339,rnd_acc,matrix_trans,matrix_trans_mltpl
0,rnd_acc,matrix_trans,matrix_trans_mltpl
0,rnd_acc,matrix_trans,matrix_trans_mltpl
0,rnd_acc,matrix_trans,matrix_trans_mltpl
0,rnd_acc,matrix_trans,matrix_trans_mltpl
452870079,rnd_acc,matrix_trans,matrix_trans_mltpl
452901438,rnd_acc,matrix_trans,matrix_trans_mltpl
452913903,rnd_acc,matrix_trans,matrix_trans_mltpl
452897329,rnd_acc,matrix_trans,matrix_trans_mltpl
452870771,rnd_acc,matrix_trans,matrix_trans_mltpl
452910491,rnd_acc,matrix_trans,matrix_trans_mltpl
452838962,rnd_acc,matrix_trans,matrix_trans_mltpl
452874117,rnd_acc,matrix_trans,matrix_trans_mltpl
452868351,rnd_acc,matrix_trans,matrix_trans_mltpl
452892397,rnd_acc,matrix_trans,matrix_trans_mltpl
0,rnd_acc,rnd_acc_2,ldr_downsampling_f10
452911256,rnd_acc,rnd_acc_2,ldr_downsampling_f10
452864114,rnd_acc,rnd_acc_2,ldr_downsampling_f10
452845588,rnd_acc,rnd_acc_2,ldr_downsampling_f10
452930425,rnd_acc,rnd_acc_2,ldr_downsampling_f10
452882991,rnd_acc,rnd_acc_2,ldr_downsampling_f10
452951102,rnd_acc,rnd_acc_2,ldr_downsampling_f10
452915812,rnd_acc,rnd_acc_2,ldr_downsampling_f10
452863484,rnd_acc,rnd_acc_2,ldr_downsampling_f10
452922822,rnd_acc,rnd_acc_2,ldr_downsampling_f10
452889221,rnd_acc,rnd_acc_2,ldr_downsampling_f10
452948861,rnd_acc,rnd_acc_2,ldr_downsampling_f10
452946391,rnd_acc,rnd_acc_2,ldr_downsampling_f10
452957446,rnd_acc,rnd_acc_2,ldr_downsampling_f10
452938975,rnd_acc,rnd_acc_2,ldr_downsampling_f10
452966115,rnd_acc,rnd_acc_2,ldr_downsampling_f10
452885327,rnd_acc,rnd_acc_2,ldr_downsampling_f10
452936362,rnd_acc,rnd_acc_2,ldr_downsampling_f10
452913989,rnd_acc,rnd_acc_2,ldr_downsampling_f10
452899084,rnd_acc,rnd_acc_2,ldr_downsampling_f10
0,rnd_acc,rnd_acc_2,ldr_downsampling_f10
0,rnd_acc,rnd_acc_2,ldr_downsampling_f10
0,rnd_acc,rnd_acc_2,ldr_downsampling_f10
452893502,rnd_acc,rnd_acc_2,ldr_downsampling_f10
452934721,rnd_acc,rnd_acc_2,ldr_downsampling_f10
452923082,rnd_acc,rnd_acc_2,ldr_downsampling_f10
0,rnd_acc,rnd_acc_2,ldr_downsampling_f10
452950719,rnd_acc,rnd_acc_2,ldr_downsampling_f10
452895607,rnd_acc,rnd_acc_2,ldr_downsampling_f10
452957920,rnd_acc,rnd_acc_2,ldr_downsampling_f10
452936960,rnd_acc,rnd_acc_2,ldr_downsampling_f10
452948640,rnd_acc,rnd_acc_2,ldr_downsampling_f10
452924456,rnd_acc,rnd_acc_2,ldr_downsampling_f10
452864299,rnd_acc,rnd_acc_2,ldr_downsampling_f10
452874483,rnd_acc,rnd_acc_2,ldr_downsampling_f10
452881651,rnd_acc,rnd_acc_2,ldr_downsampling_f10
452918010,rnd_acc,rnd_acc_2,ldr_downsampling_f10
452920127,rnd_acc,rnd_acc_2,ldr_downsampling_f10
452932897,rnd_acc,rnd_acc_2,ldr_downsampling_f10
452902614,rnd_acc,rnd_acc_2,ldr_downsampling_f10
452922550,rnd_acc,rnd_acc_2,ldr_downsampling_f10
452912875,rnd_acc,rnd_acc_2,ldr_downsampling_f10
0,rnd_acc,rnd_acc_2,ldr_downsampling_f10
0,rnd_acc,rnd_acc_2,ldr_downsampling_f10
0,rnd_acc,rnd_acc_2,ldr_downsampling_f10
452890215,rnd_acc,rnd_acc_2,ldr_downsampling_f10
452901554,rnd_acc,rnd_acc_2,ldr_downsampling_f10
452854295,rnd_acc,rnd_acc_2,ldr_downsampling_f10
452861682,rnd_acc,rnd_acc_2,ldr_downsampling_f10
452896403,rnd_acc,rnd_acc_2,ldr_downsampling_f10
452962250,rnd_acc,rnd_acc_2,ldr_downsampling_f10
452921297,rnd_acc,rnd_acc_2,ldr_downsampling_f10
452883682,rnd_acc,rnd_acc_2,ldr_downsampling_f10
452965324,rnd_acc,rnd_acc_2,ldr_downsampling_f10
452921359,rnd_acc,rnd_acc_2,ldr_downsampling_f10
452863511,rnd_acc,rnd_acc_2,ldr_downsampling_f10
452916097,rnd_acc,rnd_acc_2,ldr_downsampling_f10
452933950,rnd_acc,rnd_acc_2,ldr_downsampling_f10
452863279,rnd_acc,rnd_acc_2,ldr_downsampling_f10
452885012,rnd_acc,rnd_acc_2,ldr_downsampling_f10
452908130,rnd_acc,rnd_acc_2,ldr_downsampling_f10
0,rnd_acc,rnd_acc_2,ldr_downsampling_f10
452931296,rnd_acc,rnd_acc_2,ldr_downsampling_f10
452910500,rnd_acc,rnd_acc_2,ldr_downsampling_f10
0,rnd_acc,rnd_acc_2,ldr_downsampling_f10
0,rnd_acc,rnd_acc_2,ldr_downsampling_f10
0,rnd_acc,rnd_acc_2,ldr_downsampling_f10
452925648,rnd_acc,rnd_acc_2,ldr_downsampling_f10
452902350,rnd_acc,rnd_acc_2,ldr_downsampling_f10
452925175,rnd_acc,rnd_acc_2,ldr_downsampling_f10
452921344,rnd_acc,rnd_acc_2,ldr_downsampling_f10
452899213,rnd_acc,rnd_acc_2,ldr_downsampling_f10
452923774,rnd_acc,rnd_acc_2,ldr_downsampling_f10
452855938,rnd_acc,rnd_acc_2,ldr_downsampling_f10
452921161,rnd_acc,rnd_acc_2,ldr_downsampling_f10
452891181,rnd_acc,rnd_acc_2,ldr_downsampling_f10
452866886,rnd_acc,rnd_acc_2,ldr_downsampling_f10
452893474,rnd_acc,rnd_acc_2,ldr_downsampling_f10
452902466,rnd_acc,rnd_acc_2,ldr_downsampling_f10
452862259,rnd_acc,rnd_acc_2,ldr_downsampling_f10
452878089,rnd_acc,rnd_acc_2,ldr_downsampling_f10
452906078,rnd_acc,rnd_acc_2,ldr_downsampling_f10
452870810,rnd_acc,rnd_acc_2,ldr_downsampling_f10
452873527,rnd_acc,rnd_acc_2,ldr_downsampling_f10
452885668,rnd_acc,rnd_acc_2,ldr_downsampling_f10
452936813,rnd_acc,rnd_acc_2,ldr_downsampling_f10
0,rnd_acc,rnd_acc_2,ldr_downsampling_f10
0,rnd_acc,rnd_acc_2,ldr_downsampling_f10
452963647,rnd_acc,rnd_acc_2,ldr_downsampling_f10
452941190,rnd_acc,rnd_acc_2,ldr_downsampling_f10
452952346,rnd_acc,rnd_acc_2,ldr_downsampling_f10
452962627,rnd_acc,rnd_acc_2,ldr_downsampling_f10
452901624,rnd_acc,rnd_acc_2,ldr_downsampling_f10
452953577,rnd_acc,rnd_acc_2,ldr_downsampling_f10
452863518,rnd_acc,rnd_acc_2,ldr_downsampling_f10
452888238,rnd_acc,rnd_acc_2,ldr_downsampling_f10
452919968,rnd_acc,rnd_acc_2,ldr_downsampling_f10
452906668,rnd_acc,rnd_acc_2,ldr_downsampling_f10
452915151,rnd_acc,rnd_acc_2,ldr_downsampling_f10
452879865,rnd_acc,rnd_acc_2,ldr_downsampling_f10
452977140,rnd_acc,rnd_acc_2,ldr_downsampling_f2
452979738,rnd_acc,rnd_acc_2,ldr_downsampling_f2
452948663,rnd_acc,rnd_acc_2,ldr_downsampling_f2
452934444,rnd_acc,rnd_acc_2,ldr_downsampling_f2
452936647,rnd_acc,rnd_acc_2,ldr_downsampling_f2
452904834,rnd_acc,rnd_acc_2,ldr_downsampling_f2
452848251,rnd_acc,rnd_acc_2,ldr_downsampling_f2
452958111,rnd_acc,rnd_acc_2,ldr_downsampling_f2
452921841,rnd_acc,rnd_acc_2,ldr_downsampling_f2
452973824,rnd_acc,rnd_acc_2,ldr_downsampling_f2
452909678,rnd_acc,rnd_acc_2,ldr_downsampling_f2
452882369,rnd_acc,rnd_acc_2,ldr_downsampling_f2
452908340,rnd_acc,rnd_acc_2,ldr_downsampling_f2
452896136,rnd_acc,rnd_acc_2,ldr_downsampling_f2
452883845,rnd_acc,rnd_acc_2,ldr_downsampling_f2
452945832,rnd_acc,rnd_acc_2,ldr_downsampling_f2
452935670,rnd_acc,rnd_acc_2,ldr_downsampling_f2
452983819,rnd_acc,rnd_acc_2,ldr_downsampling_f2
0,rnd_acc,rnd_acc_2,ldr_downsampling_f2
0,rnd_acc,rnd_acc_2,ldr_downsampling_f2
0,rnd_acc,rnd_acc_2,ldr_downsampling_f2
452962463,rnd_acc,rnd_acc_2,ldr_downsampling_f2
452885357,rnd_acc,rnd_acc_2,ldr_downsampling_f2
452934050,rnd_acc,rnd_acc_2,ldr_downsampling_f2
452970987,rnd_acc,rnd_acc_2,ldr_downsampling_f2
452926444,rnd_acc,rnd_acc_2,ldr_downsampling_f2
452948781,rnd_acc,rnd_acc_2,ldr_downsampling_f2
452876979,rnd_acc,rnd_acc_2,ldr_downsampling_f2
452944122,rnd_acc,rnd_acc_2,ldr_downsampling_f2
452978351,rnd_acc,rnd_acc_2,ldr_downsampling_f2
452910469,rnd_acc,rnd_acc_2,ldr_downsampling_f2
452939606,rnd_acc,rnd_acc_2,ldr_downsampling_f2
452975637,rnd_acc,rnd_acc_2,ldr_downsampling_f2
452906924,rnd_acc,rnd_acc_2,ldr_downsampling_f2
452941152,rnd_acc,rnd_acc_2,ldr_downsampling_f2
452928855,rnd_acc,rnd_acc_2,ldr_downsampling_f2
452909271,rnd_acc,rnd_acc_2,ldr_downsampling_f2
452943932,rnd_acc,rnd_acc_2,ldr_downsampling_f2
452926834,rnd_acc,rnd_acc_2,ldr_downsampling_f2
452876033,rnd_acc,rnd_acc_2,ldr_downsampling_f2
0,rnd_acc,rnd_acc_2,ldr_downsampling_f2
0,rnd_acc,rnd_acc_2,ldr_downsampling_f2
0,rnd_acc,rnd_acc_2,ldr_downsampling_f2
452995653,rnd_acc,rnd_acc_2,ldr_downsampling_f2
0,rnd_acc,rnd_acc_2,ldr_downsampling_f2
452933077,rnd_acc,rnd_acc_2,ldr_downsampling_f2
452906983,rnd_acc,rnd_acc_2,ldr_downsampling_f2
452954506,rnd_acc,rnd_acc_2,ldr_downsampling_f2
452906843,rnd_acc,rnd_acc_2,ldr_downsampling_f2
452906841,rnd_acc,rnd_acc_2,ldr_downsampling_f2
452936108,rnd_acc,rnd_acc_2,ldr_downsampling_f2
452932822,rnd_acc,rnd_acc_2,ldr_downsampling_f2
452887178,rnd_acc,rnd_acc_2,ldr_downsampling_f2
452919051,rnd_acc,rnd_acc_2,ldr_downsampling_f2
452952508,rnd_acc,rnd_acc_2,ldr_downsampling_f2
452957347,rnd_acc,rnd_acc_2,ldr_downsampling_f2
452935275,rnd_acc,rnd_acc_2,ldr_downsampling_f2
452971233,rnd_acc,rnd_acc_2,ldr_downsampling_f2
452910148,rnd_acc,rnd_acc_2,ldr_downsampling_f2
452867837,rnd_acc,rnd_acc_2,ldr_downsampling_f2
452970130,rnd_acc,rnd_acc_2,ldr_downsampling_f2
452937858,rnd_acc,rnd_acc_2,ldr_downsampling_f2
0,rnd_acc,rnd_acc_2,ldr_downsampling_f2
0,rnd_acc,rnd_acc_2,ldr_downsampling_f2
0,rnd_acc,rnd_acc_2,ldr_downsampling_f2
452927075,rnd_acc,rnd_acc_2,ldr_downsampling_f2
452971451,rnd_acc,rnd_acc_2,ldr_downsampling_f2
452909520,rnd_acc,rnd_acc_2,ldr_downsampling_f2
452945370,rnd_acc,rnd_acc_2,ldr_downsampling_f2
452968263,rnd_acc,rnd_acc_2,ldr_downsampling_f2
452901746,rnd_acc,rnd_acc_2,ldr_downsampling_f2
452918797,rnd_acc,rnd_acc_2,ldr_downsampling_f2
452894954,rnd_acc,rnd_acc_2,ldr_downsampling_f2
452924715,rnd_acc,rnd_acc_2,ldr_downsampling_f2
452961545,rnd_acc,rnd_acc_2,ldr_downsampling_f2
452940316,rnd_acc,rnd_acc_2,ldr_downsampling_f2
452876898,rnd_acc,rnd_acc_2,ldr_downsampling_f2
452950879,rnd_acc,rnd_acc_2,ldr_downsampling_f2
452944069,rnd_acc,rnd_acc_2,ldr_downsampling_f2
452980209,rnd_acc,rnd_acc_2,ldr_downsampling_f2
452999899,rnd_acc,rnd_acc_2,ldr_downsampling_f2
452943926,rnd_acc,rnd_acc_2,ldr_downsampling_f2
452897308,rnd_acc,rnd_acc_2,ldr_downsampling_f2
452890396,rnd_acc,rnd_acc_2,ldr_downsampling_f2
0,rnd_acc,rnd_acc_2,ldr_downsampling_f2
0,rnd_acc,rnd_acc_2,ldr_downsampling_f2
0,rnd_acc,rnd_acc_2,ldr_downsampling_f2
452933302,rnd_acc,rnd_acc_2,ldr_downsampling_f2
452905129,rnd_acc,rnd_acc_2,ldr_downsampling_f2
452927748,rnd_acc,rnd_acc_2,ldr_downsampling_f2
452932619,rnd_acc,rnd_acc_2,ldr_downsampling_f2
452939004,rnd_acc,rnd_acc_2,ldr_downsampling_f2
452947139,rnd_acc,rnd_acc_2,ldr_downsampling_f2
452967024,rnd_acc,rnd_acc_2,ldr_downsampling_f2
452966816,rnd_acc,rnd_acc_2,ldr_downsampling_f2
452924615,rnd_acc,rnd_acc_2,ldr_downsampling_f2
452916325,rnd_acc,rnd_acc_2,ldr_downsampling_f2
452961192,rnd_acc,rnd_acc_2,ldr_downsampling_f2
452920430,rnd_acc,rnd_acc_2,ldr_downsampling_f2
452886038,rnd_acc,rnd_acc_2,ldr_downsampling_f2
452966958,rnd_acc,rnd_acc_2,ldr_downsampling_f4
452893453,rnd_acc,rnd_acc_2,ldr_downsampling_f4
452927836,rnd_acc,rnd_acc_2,ldr_downsampling_f4
452854270,rnd_acc,rnd_acc_2,ldr_downsampling_f4
0,rnd_acc,rnd_acc_2,ldr_downsampling_f4
452876041,rnd_acc,rnd_acc_2,ldr_downsampling_f4
452893655,rnd_acc,rnd_acc_2,ldr_downsampling_f4
452895121,rnd_acc,rnd_acc_2,ldr_downsampling_f4
0,rnd_acc,rnd_acc_2,ldr_downsampling_f4
0,rnd_acc,rnd_acc_2,ldr_downsampling_f4
0,rnd_acc,rnd_acc_2,ldr_downsampling_f4
452927643,rnd_acc,rnd_acc_2,ldr_downsampling_f4
452926264,rnd_acc,rnd_acc_2,ldr_downsampling_f4
452917599,rnd_acc,rnd_acc_2,ldr_downsampling_f4
452956133,rnd_acc,rnd_acc_2,ldr_downsampling_f4
452915895,rnd_acc,rnd_acc_2,ldr_downsampling_f4
452877942,rnd_acc,rnd_acc_2,ldr_downsampling_f4
452928683,rnd_acc,rnd_acc_2,ldr_downsampling_f4
452893098,rnd_acc,rnd_acc_2,ldr_downsampling_f4
452815424,rnd_acc,rnd_acc_2,ldr_downsampling_f4
452928748,rnd_acc,rnd_acc_2,ldr_downsampling_f4
452897213,rnd_acc,rnd_acc_2,ldr_downsampling_f4
452895494,rnd_acc,rnd_acc_2,ldr_downsampling_f4
452917263,rnd_acc,rnd_acc_2,ldr_downsampling_f4
452855483,rnd_acc,rnd_acc_2,ldr_downsampling_f4
452869820,rnd_acc,rnd_acc_2,ldr_downsampling_f4
452880283,rnd_acc,rnd_acc_2,ldr_downsampling_f4
452942883,rnd_acc,rnd_acc_2,ldr_downsampling_f4
452908622,rnd_acc,rnd_acc_2,ldr_downsampling_f4
452933321,rnd_acc,rnd_acc_2,ldr_downsampling_f4
0,rnd_acc,rnd_acc_2,ldr_downsampling_f4
0,rnd_acc,rnd_acc_2,ldr_downsampling_f4
0,rnd_acc,rnd_acc_2,ldr_downsampling_f4
452905140,rnd_acc,rnd_acc_2,ldr_downsampling_f4
452890721,rnd_acc,rnd_acc_2,ldr_downsampling_f4
452871295,rnd_acc,rnd_acc_2,ldr_downsampling_f4
452894318,rnd_acc,rnd_acc_2,ldr_downsampling_f4
452857331,rnd_acc,rnd_acc_2,ldr_downsampling_f4
452897958,rnd_acc,rnd_acc_2,ldr_downsampling_f4
452861134,rnd_acc,rnd_acc_2,ldr_downsampling_f4
452883108,rnd_acc,rnd_acc_2,ldr_downsampling_f4
452859338,rnd_acc,rnd_acc_2,ldr_downsampling_f4
452857421,rnd_acc,rnd_acc_2,ldr_downsampling_f4
452866683,rnd_acc,rnd_acc_2,ldr_downsampling_f4
452841591,rnd_acc,rnd_acc_2,ldr_downsampling_f4
452896649,rnd_acc,rnd_acc_2,ldr_downsampling_f4
452820683,rnd_acc,rnd_acc_2,ldr_downsampling_f4
452876938,rnd_acc,rnd_acc_2,ldr_downsampling_f4
452899396,rnd_acc,rnd_acc_2,ldr_downsampling_f4
452916863,rnd_acc,rnd_acc_2,ldr_downsampling_f4
452867360,rnd_acc,rnd_acc_2,ldr_downsampling_f4
452909761,rnd_acc,rnd_acc_2,ldr_downsampling_f4
0,rnd_acc,rnd_acc_2,ldr_downsampling_f4
0,rnd_acc,rnd_acc_2,ldr_downsampling_f4
0,rnd_acc,rnd_acc_2,ldr_downsampling_f4
452890143,rnd_acc,rnd_acc_2,ldr_downsampling_f4
452915426,rnd_acc,rnd_acc_2,ldr_downsampling_f4
452892658,rnd_acc,rnd_acc_2,ldr_downsampling_f4
452826486,rnd_acc,rnd_acc_2,ldr_downsampling_f4
452854980,rnd_acc,rnd_acc_2,ldr_downsampling_f4
452924651,rnd_acc,rnd_acc_2,ldr_downsampling_f4
452881056,rnd_acc,rnd_acc_2,ldr_downsampling_f4
452868828,rnd_acc,rnd_acc_2,ldr_downsampling_f4
452869518,rnd_acc,rnd_acc_2,ldr_downsampling_f4
452902826,rnd_acc,rnd_acc_2,ldr_downsampling_f4
452900269,rnd_acc,rnd_acc_2,ldr_downsampling_f4
452904710,rnd_acc,rnd_acc_2,ldr_downsampling_f4
452893556,rnd_acc,rnd_acc_2,ldr_downsampling_f4
452875272,rnd_acc,rnd_acc_2,ldr_downsampling_f4
452838988,rnd_acc,rnd_acc_2,ldr_downsampling_f4
452876739,rnd_acc,rnd_acc_2,ldr_downsampling_f4
452939685,rnd_acc,rnd_acc_2,ldr_downsampling_f4
452901711,rnd_acc,rnd_acc_2,ldr_downsampling_f4
452852492,rnd_acc,rnd_acc_2,ldr_downsampling_f4
0,rnd_acc,rnd_acc_2,ldr_downsampling_f4
0,rnd_acc,rnd_acc_2,ldr_downsampling_f4
0,rnd_acc,rnd_acc_2,ldr_downsampling_f4
452890264,rnd_acc,rnd_acc_2,ldr_downsampling_f4
452926926,rnd_acc,rnd_acc_2,ldr_downsampling_f4
452947866,rnd_acc,rnd_acc_2,ldr_downsampling_f4
452852227,rnd_acc,rnd_acc_2,ldr_downsampling_f4
452940597,rnd_acc,rnd_acc_2,ldr_downsampling_f4
452847373,rnd_acc,rnd_acc_2,ldr_downsampling_f4
452837826,rnd_acc,rnd_acc_2,ldr_downsampling_f4
452847227,rnd_acc,rnd_acc_2,ldr_downsampling_f4
452910289,rnd_acc,rnd_acc_2,ldr_downsampling_f4
452847548,rnd_acc,rnd_acc_2,ldr_downsampling_f4
452847816,rnd_acc,rnd_acc_2,ldr_downsampling_f4
452937773,rnd_acc,rnd_acc_2,ldr_downsampling_f4
452900958,rnd_acc,rnd_acc_2,ldr_downsampling_f4
452897196,rnd_acc,rnd_acc_2,ldr_downsampling_f4
452823405,rnd_acc,rnd_acc_2,ldr_downsampling_f4
452881995,rnd_acc,rnd_acc_2,ldr_downsampling_f4
452855560,rnd_acc,rnd_acc_2,ldr_downsampling_f4
0,rnd_acc,rnd_acc_2,ldr_downsampling_f4
452908863,rnd_acc,rnd_acc_2,ldr_downsampling_f4
0,rnd_acc,rnd_acc_2,ldr_downsampling_f4
0,rnd_acc,rnd_acc_2,ldr_downsampling_f4
452825883,rnd_acc,rnd_acc_2,ldr_downsampling_f4
452837190,rnd_acc,rnd_acc_2,ldr_downsampling_f4
452987571,rnd_acc,rnd_acc_2,ldr_filtering
453031441,rnd_acc,rnd_acc_2,ldr_filtering
453015313,rnd_acc,rnd_acc_2,ldr_filtering
453030737,rnd_acc,rnd_acc_2,ldr_filtering
453004198,rnd_acc,rnd_acc_2,ldr_filtering
452959462,rnd_acc,rnd_acc_2,ldr_filtering
453019867,rnd_acc,rnd_acc_2,ldr_filtering
453026118,rnd_acc,rnd_acc_2,ldr_filtering
453028863,rnd_acc,rnd_acc_2,ldr_filtering
0,rnd_acc,rnd_acc_2,ldr_filtering
0,rnd_acc,rnd_acc_2,ldr_filtering
0,rnd_acc,rnd_acc_2,ldr_filtering
453023410,rnd_acc,rnd_acc_2,ldr_filtering
452966442,rnd_acc,rnd_acc_2,ldr_filtering
452994582,rnd_acc,rnd_acc_2,ldr_filtering
453010744,rnd_acc,rnd_acc_2,ldr_filtering
453021307,rnd_acc,rnd_acc_2,ldr_filtering
452993691,rnd_acc,rnd_acc_2,ldr_filtering
453010030,rnd_acc,rnd_acc_2,ldr_filtering
453005746,rnd_acc,rnd_acc_2,ldr_filtering
452957565,rnd_acc,rnd_acc_2,ldr_filtering
453033075,rnd_acc,rnd_acc_2,ldr_filtering
453061375,rnd_acc,rnd_acc_2,ldr_filtering
453036273,rnd_acc,rnd_acc_2,ldr_filtering
452955045,rnd_acc,rnd_acc_2,ldr_filtering
453004769,rnd_acc,rnd_acc_2,ldr_filtering
453031855,rnd_acc,rnd_acc_2,ldr_filtering
453003832,rnd_acc,rnd_acc_2,ldr_filtering
453009363,rnd_acc,rnd_acc_2,ldr_filtering
453022001,rnd_acc,rnd_acc_2,ldr_filtering
453008197,rnd_acc,rnd_acc_2,ldr_filtering
0,rnd_acc,rnd_acc_2,ldr_filtering
0,rnd_acc,rnd_acc_2,ldr_filtering
0,rnd_acc,rnd_acc_2,ldr_filtering
452963792,rnd_acc,rnd_acc_2,ldr_filtering
452994846,rnd_acc,rnd_acc_2,ldr_filtering
453049711,rnd_acc,rnd_acc_2,ldr_filtering
452969019,rnd_acc,rnd_acc_2,ldr_filtering
453039435,rnd_acc,rnd_acc_2,ldr_filtering
452996123,rnd_acc,rnd_acc_2,ldr_filtering
452925306,rnd_acc,rnd_acc_2,ldr_filtering
453020638,rnd_acc,rnd_acc_2,ldr_filtering
453019975,rnd_acc,rnd_acc_2,ldr_filtering
453025352,rnd_acc,rnd_acc_2,ldr_filtering
453017923,rnd_acc,rnd_acc_2,ldr_filtering
452942564,rnd_acc,rnd_acc_2,ldr_filtering
453046971,rnd_acc,rnd_acc_2,ldr_filtering
452972057,rnd_acc,rnd_acc_2,ldr_filtering
0,rnd_acc,rnd_acc_2,ldr_filtering
452976861,rnd_acc,rnd_acc_2,ldr_filtering
453017327,rnd_acc,rnd_acc_2,ldr_filtering
453002409,rnd_acc,rnd_acc_2,ldr_filtering
0,rnd_acc,rnd_acc_2,ldr_filtering
0,rnd_acc,rnd_acc_2,ldr_filtering
0,rnd_acc,rnd_acc_2,ldr_filtering
0,rnd_acc,rnd_acc_2,ldr_filtering
453045823,rnd_acc,rnd_acc_2,ldr_filtering
453004179,rnd_acc,rnd_acc_2,ldr_filtering
452999021,rnd_acc,rnd_acc_2,ldr_filtering
453105674,rnd_acc,rnd_acc_2,ldr_filtering
452981171,rnd_acc,rnd_acc_2,ldr_filtering
452993322,rnd_acc,rnd_acc_2,ldr_filtering
453012134,rnd_acc,rnd_acc_2,ldr_filtering
453017535,rnd_acc,rnd_acc_2,ldr_filtering
452976781,rnd_acc,rnd_acc_2,ldr_filtering
453017554,rnd_acc,rnd_acc_2,ldr_filtering
453023569,rnd_acc,rnd_acc_2,ldr_filtering
452969191,rnd_acc,rnd_acc_2,ldr_filtering
453061700,rnd_acc,rnd_acc_2,ldr_filtering
452976402,rnd_acc,rnd_acc_2,ldr_filtering
452980615,rnd_acc,rnd_acc_2,ldr_filtering
453044897,rnd_acc,rnd_acc_2,ldr_filtering
453024996,rnd_acc,rnd_acc_2,ldr_filtering
452984449,rnd_acc,rnd_acc_2,ldr_filtering
453015917,rnd_acc,rnd_acc_2,ldr_filtering
0,rnd_acc,rnd_acc_2,ldr_filtering
0,rnd_acc,rnd_acc_2,ldr_filtering
0,rnd_acc,rnd_acc_2,ldr_filtering
453056384,rnd_acc,rnd_acc_2,ldr_filtering
452952933,rnd_acc,rnd_acc_2,ldr_filtering
453000663,rnd_acc,rnd_acc_2,ldr_filtering
452985545,rnd_acc,rnd_acc_2,ldr_filtering
453056222,rnd_acc,rnd_acc_2,ldr_filtering
453042157,rnd_acc,rnd_acc_2,ldr_filtering
453041210,rnd_acc,rnd_acc_2,ldr_filtering
452969815,rnd_acc,rnd_acc_2,ldr_filtering
453054939,rnd_acc,rnd_acc_2,ldr_filtering
452975087,rnd_acc,rnd_acc_2,ldr_filtering
453028991,rnd_acc,rnd_acc_2,ldr_filtering
453011382,rnd_acc,rnd_acc_2,ldr_filtering
452971604,rnd_acc,rnd_acc_2,ldr_filtering
452965550,rnd_acc,rnd_acc_2,ldr_filtering
452982615,rnd_acc,rnd_acc_2,ldr_filtering
