Dato,CNT1,CNT2,CNT3
506992182,rnd_acc,v_mltpl,ldr_downsampling_f2
506842782,rnd_acc,v_mltpl,ldr_downsampling_f2
507439594,rnd_acc,v_mltpl,ldr_downsampling_f2
507406574,rnd_acc,v_mltpl,ldr_downsampling_f2
508757939,rnd_acc,v_mltpl,ldr_downsampling_f2
507321128,rnd_acc,v_mltpl,ldr_downsampling_f2
513370312,rnd_acc,v_mltpl,ldr_downsampling_f2
507574494,rnd_acc,v_mltpl,ldr_downsampling_f2
512122081,rnd_acc,v_mltpl,ldr_downsampling_f2
515607172,rnd_acc,v_mltpl,ldr_downsampling_f2
507443580,rnd_acc,v_mltpl,ldr_downsampling_f2
506618275,rnd_acc,v_mltpl,ldr_downsampling_f2
507616515,rnd_acc,v_mltpl,ldr_downsampling_f2
507352750,rnd_acc,v_mltpl,ldr_downsampling_f2
507291623,rnd_acc,v_mltpl,ldr_downsampling_f2
523026860,rnd_acc,v_mltpl,ldr_downsampling_f2
509399666,rnd_acc,v_mltpl,ldr_downsampling_f2
510383740,rnd_acc,v_mltpl,ldr_downsampling_f2
507259486,rnd_acc,v_mltpl,ldr_downsampling_f2
507984967,rnd_acc,v_mltpl,ldr_downsampling_f2
508193993,rnd_acc,v_mltpl,ldr_downsampling_f2
507804538,rnd_acc,v_mltpl,ldr_downsampling_f2
507588897,rnd_acc,v_mltpl,ldr_downsampling_f2
0,rnd_acc,v_mltpl,ldr_downsampling_f2
515432690,rnd_acc,v_mltpl,ldr_downsampling_f2
517505900,rnd_acc,v_mltpl,ldr_downsampling_f2
517660126,rnd_acc,v_mltpl,ldr_downsampling_f2
517187767,rnd_acc,v_mltpl,ldr_downsampling_f2
523698208,rnd_acc,v_mltpl,ldr_downsampling_f2
511863204,rnd_acc,v_mltpl,ldr_downsampling_f2
504757001,rnd_acc,v_mltpl,ldr_downsampling_f4
506682122,rnd_acc,v_mltpl,ldr_downsampling_f4
506677886,rnd_acc,v_mltpl,ldr_downsampling_f4
501990827,rnd_acc,v_mltpl,ldr_downsampling_f4
499211508,rnd_acc,v_mltpl,ldr_downsampling_f4
499033134,rnd_acc,v_mltpl,ldr_downsampling_f4
513990628,rnd_acc,v_mltpl,ldr_downsampling_f4
499316892,rnd_acc,v_mltpl,ldr_downsampling_f4
498926415,rnd_acc,v_mltpl,ldr_downsampling_f4
498942876,rnd_acc,v_mltpl,ldr_downsampling_f4
499084646,rnd_acc,v_mltpl,ldr_downsampling_f4
498612583,rnd_acc,v_mltpl,ldr_downsampling_f4
498731322,rnd_acc,v_mltpl,ldr_downsampling_f4
498676354,rnd_acc,v_mltpl,ldr_downsampling_f4
499198118,rnd_acc,v_mltpl,ldr_downsampling_f4
498755411,rnd_acc,v_mltpl,ldr_downsampling_f4
499268200,rnd_acc,v_mltpl,ldr_downsampling_f4
499033743,rnd_acc,v_mltpl,ldr_downsampling_f4
499204659,rnd_acc,v_mltpl,ldr_downsampling_f4
498632651,rnd_acc,v_mltpl,ldr_downsampling_f4
498004203,rnd_acc,v_mltpl,ldr_downsampling_f4
502196792,rnd_acc,v_mltpl,ldr_downsampling_f4
498526939,rnd_acc,v_mltpl,ldr_downsampling_f4
0,rnd_acc,v_mltpl,ldr_downsampling_f4
498997860,rnd_acc,v_mltpl,ldr_downsampling_f4
499113046,rnd_acc,v_mltpl,ldr_downsampling_f4
498200127,rnd_acc,v_mltpl,ldr_downsampling_f4
502896083,rnd_acc,v_mltpl,ldr_downsampling_f4
507187231,rnd_acc,v_mltpl,ldr_downsampling_f4
507186182,rnd_acc,v_mltpl,ldr_downsampling_f4
509129297,rnd_acc,v_mltpl,ldr_downsampling_f4
499188111,rnd_acc,v_mltpl,ldr_downsampling_f4
499056425,rnd_acc,v_mltpl,ldr_downsampling_f4
500047931,rnd_acc,v_mltpl,ldr_downsampling_f4
499261465,rnd_acc,v_mltpl,ldr_downsampling_f4
497702667,rnd_acc,v_mltpl,ldr_downsampling_f4
502283652,rnd_acc,v_mltpl,ldr_downsampling_f4
499049989,rnd_acc,v_mltpl,ldr_downsampling_f4
498152135,rnd_acc,v_mltpl,ldr_downsampling_f4
499343236,rnd_acc,v_mltpl,ldr_downsampling_f4
499322467,rnd_acc,v_mltpl,ldr_downsampling_f4
499626706,rnd_acc,v_mltpl,ldr_downsampling_f4
499857842,rnd_acc,v_mltpl,ldr_downsampling_f4
499592499,rnd_acc,v_mltpl,ldr_downsampling_f4
499282754,rnd_acc,v_mltpl,ldr_downsampling_f4
499598976,rnd_acc,v_mltpl,ldr_downsampling_f4
498490214,rnd_acc,v_mltpl,ldr_downsampling_f4
503724243,rnd_acc,v_mltpl,ldr_downsampling_f4
498344628,rnd_acc,v_mltpl,ldr_downsampling_f4
500412157,rnd_acc,v_mltpl,ldr_downsampling_f4
509354829,rnd_acc,v_mltpl,ldr_downsampling_f4
498778575,rnd_acc,v_mltpl,ldr_downsampling_f4
524134679,rnd_acc,v_mltpl,ldr_filtering
525309732,rnd_acc,v_mltpl,ldr_filtering
522730981,rnd_acc,v_mltpl,ldr_filtering
522838569,rnd_acc,v_mltpl,ldr_filtering
522755472,rnd_acc,v_mltpl,ldr_filtering
0,rnd_acc,v_mltpl,ldr_filtering
523207186,rnd_acc,v_mltpl,ldr_filtering
521843113,rnd_acc,v_mltpl,ldr_filtering
523022580,rnd_acc,v_mltpl,ldr_filtering
525394626,rnd_acc,v_mltpl,ldr_filtering
522636601,rnd_acc,v_mltpl,ldr_filtering
522550202,rnd_acc,v_mltpl,ldr_filtering
522471705,rnd_acc,v_mltpl,ldr_filtering
522498887,rnd_acc,v_mltpl,ldr_filtering
522206503,rnd_acc,v_mltpl,ldr_filtering
524266815,rnd_acc,v_mltpl,ldr_filtering
533368496,rnd_acc,v_mltpl,ldr_filtering
524424580,rnd_acc,v_mltpl,ldr_filtering
523124135,rnd_acc,v_mltpl,ldr_filtering
522689730,rnd_acc,v_mltpl,ldr_filtering
521046917,rnd_acc,v_mltpl,ldr_filtering
524392086,rnd_acc,v_mltpl,ldr_filtering
522710773,rnd_acc,v_mltpl,ldr_filtering
521330821,rnd_acc,v_mltpl,ldr_filtering
523347634,rnd_acc,v_mltpl,ldr_filtering
522207717,rnd_acc,v_mltpl,ldr_filtering
522048216,rnd_acc,v_mltpl,ldr_filtering
0,rnd_acc,v_mltpl,ldr_filtering
524510927,rnd_acc,v_mltpl,ldr_filtering
531215771,rnd_acc,v_mltpl,ldr_filtering
519926703,rnd_acc,v_mltpl,ldr_filtering
528840747,rnd_acc,v_mltpl,ldr_filtering
521662526,rnd_acc,v_mltpl,ldr_filtering
522105521,rnd_acc,v_mltpl,ldr_filtering
521124424,rnd_acc,v_mltpl,ldr_filtering
522206121,rnd_acc,v_mltpl,ldr_filtering
522892677,rnd_acc,v_mltpl,ldr_filtering
521136001,rnd_acc,v_mltpl,ldr_filtering
521490449,rnd_acc,v_mltpl,ldr_filtering
520717635,rnd_acc,v_mltpl,ldr_filtering
522543535,rnd_acc,v_mltpl,ldr_filtering
521511974,rnd_acc,v_mltpl,ldr_filtering
524386582,rnd_acc,v_mltpl,ldr_filtering
530225151,rnd_acc,v_mltpl,ldr_filtering
531145956,rnd_acc,v_mltpl,ldr_filtering
520005253,rnd_acc,v_mltpl,ldr_filtering
531337837,rnd_acc,v_mltpl,ldr_filtering
530820860,rnd_acc,v_mltpl,ldr_filtering
530362317,rnd_acc,v_mltpl,ldr_filtering
528763440,rnd_acc,v_mltpl,ldr_filtering
521320240,rnd_acc,v_mltpl,ldr_filtering
500181394,rnd_acc,v_mltpl,matrix_mmb
496487297,rnd_acc,v_mltpl,matrix_mmb
496945067,rnd_acc,v_mltpl,matrix_mmb
496754176,rnd_acc,v_mltpl,matrix_mmb
498037399,rnd_acc,v_mltpl,matrix_mmb
496702350,rnd_acc,v_mltpl,matrix_mmb
496654497,rnd_acc,v_mltpl,matrix_mmb
496213216,rnd_acc,v_mltpl,matrix_mmb
495796374,rnd_acc,v_mltpl,matrix_mmb
496312963,rnd_acc,v_mltpl,matrix_mmb
510247595,rnd_acc,v_mltpl,matrix_mmb
496763509,rnd_acc,v_mltpl,matrix_mmb
496650786,rnd_acc,v_mltpl,matrix_mmb
500419507,rnd_acc,v_mltpl,matrix_mmb
496702036,rnd_acc,v_mltpl,matrix_mmb
497073508,rnd_acc,v_mltpl,matrix_mmb
495912442,rnd_acc,v_mltpl,matrix_mmb
496174240,rnd_acc,v_mltpl,matrix_mmb
494802650,rnd_acc,v_mltpl,matrix_mmb
496072039,rnd_acc,v_mltpl,matrix_mmb
0,rnd_acc,v_mltpl,matrix_mmb
508211095,rnd_acc,v_mltpl,matrix_mmb
496185049,rnd_acc,v_mltpl,matrix_mmb
495651785,rnd_acc,v_mltpl,matrix_mmb
496054036,rnd_acc,v_mltpl,matrix_mmb
496401484,rnd_acc,v_mltpl,matrix_mmb
495691402,rnd_acc,v_mltpl,matrix_mmb
502561159,rnd_acc,v_mltpl,matrix_mmb
509678863,rnd_acc,v_mltpl,matrix_mmb
495863833,rnd_acc,v_mltpl,matrix_mmb
495760180,rnd_acc,v_mltpl,matrix_mmb
495653868,rnd_acc,v_mltpl,matrix_mmb
494444492,rnd_acc,v_mltpl,matrix_mmb
495861051,rnd_acc,v_mltpl,matrix_mmb
495878677,rnd_acc,v_mltpl,matrix_mmb
495182498,rnd_acc,v_mltpl,matrix_mmb
0,rnd_acc,v_mltpl,matrix_mmb
509158400,rnd_acc,v_mltpl,matrix_mmb
495669279,rnd_acc,v_mltpl,matrix_mmb
496074721,rnd_acc,v_mltpl,matrix_mmb
495793000,rnd_acc,v_mltpl,matrix_mmb
495997174,rnd_acc,v_mltpl,matrix_mmb
495390587,rnd_acc,v_mltpl,matrix_mmb
497777387,rnd_acc,v_mltpl,matrix_mmb
496027094,rnd_acc,v_mltpl,matrix_mmb
495977461,rnd_acc,v_mltpl,matrix_mmb
495972882,rnd_acc,v_mltpl,matrix_mmb
493505023,rnd_acc,v_mltpl,matrix_mmb
496143027,rnd_acc,v_mltpl,matrix_mmb
494634437,rnd_acc,v_mltpl,matrix_mmb
495955559,rnd_acc,v_mltpl,matrix_mmb
499853246,rnd_acc,v_mltpl,matrix_mmb
496052097,rnd_acc,v_mltpl,matrix_mmb
495917435,rnd_acc,v_mltpl,matrix_mmb
495932929,rnd_acc,v_mltpl,matrix_mmb
495727892,rnd_acc,v_mltpl,matrix_mmb
482202434,rnd_acc,v_mltpl,matrix_trans
482324714,rnd_acc,v_mltpl,matrix_trans
482173525,rnd_acc,v_mltpl,matrix_trans
482164814,rnd_acc,v_mltpl,matrix_trans
482065369,rnd_acc,v_mltpl,matrix_trans
482342574,rnd_acc,v_mltpl,matrix_trans
482098885,rnd_acc,v_mltpl,matrix_trans
481787432,rnd_acc,v_mltpl,matrix_trans
481593618,rnd_acc,v_mltpl,matrix_trans
482092434,rnd_acc,v_mltpl,matrix_trans
489148171,rnd_acc,v_mltpl,matrix_trans
482127384,rnd_acc,v_mltpl,matrix_trans
482241657,rnd_acc,v_mltpl,matrix_trans
481683030,rnd_acc,v_mltpl,matrix_trans
481790478,rnd_acc,v_mltpl,matrix_trans
481603672,rnd_acc,v_mltpl,matrix_trans
481940800,rnd_acc,v_mltpl,matrix_trans
481624749,rnd_acc,v_mltpl,matrix_trans
481812457,rnd_acc,v_mltpl,matrix_trans
482157629,rnd_acc,v_mltpl,matrix_trans
481866448,rnd_acc,v_mltpl,matrix_trans
482013827,rnd_acc,v_mltpl,matrix_trans
481867758,rnd_acc,v_mltpl,matrix_trans
481900222,rnd_acc,v_mltpl,matrix_trans
481804669,rnd_acc,v_mltpl,matrix_trans
482170962,rnd_acc,v_mltpl,matrix_trans
482040587,rnd_acc,v_mltpl,matrix_trans
481851604,rnd_acc,v_mltpl,matrix_trans
482140056,rnd_acc,v_mltpl,matrix_trans
482183454,rnd_acc,v_mltpl,matrix_trans
481730801,rnd_acc,v_mltpl,matrix_trans
482233990,rnd_acc,v_mltpl,matrix_trans
481457911,rnd_acc,v_mltpl,matrix_trans
481919837,rnd_acc,v_mltpl,matrix_trans
488052104,rnd_acc,v_mltpl,matrix_trans
481970752,rnd_acc,v_mltpl,matrix_trans
481940919,rnd_acc,v_mltpl,matrix_trans
481688843,rnd_acc,v_mltpl,matrix_trans
481647392,rnd_acc,v_mltpl,matrix_trans
481786073,rnd_acc,v_mltpl,matrix_trans
481698780,rnd_acc,v_mltpl,matrix_trans
496063108,rnd_acc,v_mltpl,matrix_trans
481517334,rnd_acc,v_mltpl,matrix_trans
482002535,rnd_acc,v_mltpl,matrix_trans
481721551,rnd_acc,v_mltpl,matrix_trans
481863428,rnd_acc,v_mltpl,matrix_trans
491037288,rnd_acc,v_mltpl,matrix_trans
482284111,rnd_acc,v_mltpl,matrix_trans
481644517,rnd_acc,v_mltpl,matrix_trans
481665428,rnd_acc,v_mltpl,matrix_trans
481940328,rnd_acc,v_mltpl,matrix_trans
481678855,rnd_acc,v_mltpl,matrix_trans
481852962,rnd_acc,v_mltpl,matrix_trans
481869170,rnd_acc,v_mltpl,matrix_trans
481541553,rnd_acc,v_mltpl,matrix_trans
481756909,rnd_acc,v_mltpl,matrix_trans
481327727,rnd_acc,v_mltpl,matrix_trans
481695826,rnd_acc,v_mltpl,matrix_trans
481757504,rnd_acc,v_mltpl,matrix_trans
481920717,rnd_acc,v_mltpl,matrix_trans
481407414,rnd_acc,v_mltpl,matrix_trans
481615391,rnd_acc,v_mltpl,matrix_trans
480914447,rnd_acc,v_mltpl,matrix_trans
481446973,rnd_acc,v_mltpl,matrix_trans
482225076,rnd_acc,v_mltpl,matrix_trans
482235490,rnd_acc,v_mltpl,matrix_trans
482193205,rnd_acc,v_mltpl,matrix_trans
0,rnd_acc,v_mltpl,matrix_trans
481270822,rnd_acc,v_mltpl,matrix_trans
481553175,rnd_acc,v_mltpl,matrix_trans
481357712,rnd_acc,v_mltpl,matrix_trans
481726231,rnd_acc,v_mltpl,matrix_trans
481642325,rnd_acc,v_mltpl,matrix_trans
481711317,rnd_acc,v_mltpl,matrix_trans
481334165,rnd_acc,v_mltpl,matrix_trans
481272695,rnd_acc,v_mltpl,matrix_trans
481215766,rnd_acc,v_mltpl,matrix_trans
481027510,rnd_acc,v_mltpl,matrix_trans
481546790,rnd_acc,v_mltpl,matrix_trans
481694275,rnd_acc,v_mltpl,matrix_trans
481391696,rnd_acc,v_mltpl,matrix_trans
491667526,rnd_acc,v_mltpl,matrix_trans
491817304,rnd_acc,v_mltpl,matrix_trans
481608780,rnd_acc,v_mltpl,matrix_trans
481515185,rnd_acc,v_mltpl,matrix_trans
482078797,rnd_acc,v_mltpl,matrix_trans
481863047,rnd_acc,v_mltpl,matrix_trans
481176635,rnd_acc,v_mltpl,matrix_trans
481285440,rnd_acc,v_mltpl,matrix_trans
481572029,rnd_acc,v_mltpl,matrix_trans
481681209,rnd_acc,v_mltpl,matrix_trans
481467393,rnd_acc,v_mltpl,matrix_trans
481547491,rnd_acc,v_mltpl,matrix_trans
481976981,rnd_acc,v_mltpl,matrix_trans
481609114,rnd_acc,v_mltpl,matrix_trans
481546233,rnd_acc,v_mltpl,matrix_trans
481935313,rnd_acc,v_mltpl,matrix_trans
481368383,rnd_acc,v_mltpl,matrix_trans
481553296,rnd_acc,v_mltpl,matrix_trans
481693313,rnd_acc,v_mltpl,matrix_trans
481418441,rnd_acc,v_mltpl,matrix_trans
481362927,rnd_acc,v_mltpl,matrix_trans
488517992,rnd_acc,v_mltpl,matrix_trans
500737393,rnd_acc,v_mltpl,v_mltpl_add
499419117,rnd_acc,v_mltpl,v_mltpl_add
500483572,rnd_acc,v_mltpl,v_mltpl_add
500619589,rnd_acc,v_mltpl,v_mltpl_add
504372101,rnd_acc,v_mltpl,v_mltpl_add
500760816,rnd_acc,v_mltpl,v_mltpl_add
499960499,rnd_acc,v_mltpl,v_mltpl_add
500502094,rnd_acc,v_mltpl,v_mltpl_add
500560632,rnd_acc,v_mltpl,v_mltpl_add
499532704,rnd_acc,v_mltpl,v_mltpl_add
500343177,rnd_acc,v_mltpl,v_mltpl_add
501031966,rnd_acc,v_mltpl,v_mltpl_add
500522667,rnd_acc,v_mltpl,v_mltpl_add
508304806,rnd_acc,v_mltpl,v_mltpl_add
501086698,rnd_acc,v_mltpl,v_mltpl_add
499730513,rnd_acc,v_mltpl,v_mltpl_add
500926358,rnd_acc,v_mltpl,v_mltpl_add
500846860,rnd_acc,v_mltpl,v_mltpl_add
500787959,rnd_acc,v_mltpl,v_mltpl_add
501368053,rnd_acc,v_mltpl,v_mltpl_add
501550267,rnd_acc,v_mltpl,v_mltpl_add
501176996,rnd_acc,v_mltpl,v_mltpl_add
501063424,rnd_acc,v_mltpl,v_mltpl_add
499961938,rnd_acc,v_mltpl,v_mltpl_add
499472467,rnd_acc,v_mltpl,v_mltpl_add
500505960,rnd_acc,v_mltpl,v_mltpl_add
500737604,rnd_acc,v_mltpl,v_mltpl_add
500428912,rnd_acc,v_mltpl,v_mltpl_add
501707555,rnd_acc,v_mltpl,v_mltpl_add
499268751,rnd_acc,v_mltpl,v_mltpl_add
500883900,rnd_acc,v_mltpl,v_mltpl_add
514966963,rnd_acc,v_mltpl,v_mltpl_add
500574229,rnd_acc,v_mltpl,v_mltpl_add
500329894,rnd_acc,v_mltpl,v_mltpl_add
507103210,rnd_acc,v_mltpl,v_mltpl_add
500663853,rnd_acc,v_mltpl,v_mltpl_add
500740358,rnd_acc,v_mltpl,v_mltpl_add
500628146,rnd_acc,v_mltpl,v_mltpl_add
500079271,rnd_acc,v_mltpl,v_mltpl_add
500404705,rnd_acc,v_mltpl,v_mltpl_add
508200495,rnd_acc,v_mltpl,v_mltpl_add
502644668,rnd_acc,v_mltpl,v_mltpl_add
501131274,rnd_acc,v_mltpl,v_mltpl_add
502557369,rnd_acc,v_mltpl,v_mltpl_add
502723053,rnd_acc,v_mltpl,v_mltpl_add
504805990,rnd_acc,v_mltpl,v_mltpl_add
502726216,rnd_acc,v_mltpl,v_mltpl_add
500359636,rnd_acc,v_mltpl,v_mltpl_add
500244720,rnd_acc,v_mltpl,v_mltpl_add
501372709,rnd_acc,v_mltpl,v_mltpl_add
502260539,rnd_acc,v_mltpl,v_mltpl_add
501679800,rnd_acc,v_mltpl,v_rect
502114212,rnd_acc,v_mltpl,v_rect
502227021,rnd_acc,v_mltpl,v_rect
501132518,rnd_acc,v_mltpl,v_rect
502010624,rnd_acc,v_mltpl,v_rect
501981990,rnd_acc,v_mltpl,v_rect
501641825,rnd_acc,v_mltpl,v_rect
501637604,rnd_acc,v_mltpl,v_rect
501639079,rnd_acc,v_mltpl,v_rect
500821673,rnd_acc,v_mltpl,v_rect
500458204,rnd_acc,v_mltpl,v_rect
510999000,rnd_acc,v_mltpl,v_rect
509174350,rnd_acc,v_mltpl,v_rect
501663141,rnd_acc,v_mltpl,v_rect
501714225,rnd_acc,v_mltpl,v_rect
501375904,rnd_acc,v_mltpl,v_rect
501941155,rnd_acc,v_mltpl,v_rect
502130059,rnd_acc,v_mltpl,v_rect
501608420,rnd_acc,v_mltpl,v_rect
502199203,rnd_acc,v_mltpl,v_rect
502038146,rnd_acc,v_mltpl,v_rect
501891068,rnd_acc,v_mltpl,v_rect
501718047,rnd_acc,v_mltpl,v_rect
0,rnd_acc,v_mltpl,v_rect
500539737,rnd_acc,v_mltpl,v_rect
500529026,rnd_acc,v_mltpl,v_rect
500813834,rnd_acc,v_mltpl,v_rect
499583479,rnd_acc,v_mltpl,v_rect
499818807,rnd_acc,v_mltpl,v_rect
0,rnd_acc,v_mltpl,v_rect
502222707,rnd_acc,v_mltpl,v_rect
501984599,rnd_acc,v_mltpl,v_rect
0,rnd_acc,v_mltpl,v_rect
500989129,rnd_acc,v_mltpl,v_rect
502115810,rnd_acc,v_mltpl,v_rect
502044047,rnd_acc,v_mltpl,v_rect
502099803,rnd_acc,v_mltpl,v_rect
500490051,rnd_acc,v_mltpl,v_rect
501799654,rnd_acc,v_mltpl,v_rect
501657419,rnd_acc,v_mltpl,v_rect
502295834,rnd_acc,v_mltpl,v_rect
501826125,rnd_acc,v_mltpl,v_rect
501893608,rnd_acc,v_mltpl,v_rect
502019038,rnd_acc,v_mltpl,v_rect
501369720,rnd_acc,v_mltpl,v_rect
505584555,rnd_acc,v_mltpl,v_rect
501602323,rnd_acc,v_mltpl,v_rect
502198612,rnd_acc,v_mltpl,v_rect
501373086,rnd_acc,v_mltpl,v_rect
501943136,rnd_acc,v_mltpl,v_rect
500513877,rnd_acc,v_mltpl,v_scale
501359768,rnd_acc,v_mltpl,v_scale
500967095,rnd_acc,v_mltpl,v_scale
503132196,rnd_acc,v_mltpl,v_scale
501344033,rnd_acc,v_mltpl,v_scale
500836885,rnd_acc,v_mltpl,v_scale
499883843,rnd_acc,v_mltpl,v_scale
502154959,rnd_acc,v_mltpl,v_scale
501002673,rnd_acc,v_mltpl,v_scale
509081444,rnd_acc,v_mltpl,v_scale
501242080,rnd_acc,v_mltpl,v_scale
500691316,rnd_acc,v_mltpl,v_scale
501582535,rnd_acc,v_mltpl,v_scale
499743431,rnd_acc,v_mltpl,v_scale
501437468,rnd_acc,v_mltpl,v_scale
501332099,rnd_acc,v_mltpl,v_scale
501094261,rnd_acc,v_mltpl,v_scale
505242907,rnd_acc,v_mltpl,v_scale
508209700,rnd_acc,v_mltpl,v_scale
507822322,rnd_acc,v_mltpl,v_scale
501439254,rnd_acc,v_mltpl,v_scale
501540347,rnd_acc,v_mltpl,v_scale
502972451,rnd_acc,v_mltpl,v_scale
501542270,rnd_acc,v_mltpl,v_scale
501841440,rnd_acc,v_mltpl,v_scale
0,rnd_acc,v_mltpl,v_scale
501634181,rnd_acc,v_mltpl,v_scale
500413664,rnd_acc,v_mltpl,v_scale
501006061,rnd_acc,v_mltpl,v_scale
500994892,rnd_acc,v_mltpl,v_scale
500583598,rnd_acc,v_mltpl,v_scale
500621262,rnd_acc,v_mltpl,v_scale
501098024,rnd_acc,v_mltpl,v_scale
501533458,rnd_acc,v_mltpl,v_scale
501231302,rnd_acc,v_mltpl,v_scale
499892841,rnd_acc,v_mltpl,v_scale
501226916,rnd_acc,v_mltpl,v_scale
500943989,rnd_acc,v_mltpl,v_scale
501109795,rnd_acc,v_mltpl,v_scale
501265422,rnd_acc,v_mltpl,v_scale
508727116,rnd_acc,v_mltpl,v_scale
509123764,rnd_acc,v_mltpl,v_scale
507683367,rnd_acc,v_mltpl,v_scale
507234026,rnd_acc,v_mltpl,v_scale
500807386,rnd_acc,v_mltpl,v_scale
500332188,rnd_acc,v_mltpl,v_scale
501414311,rnd_acc,v_mltpl,v_scale
500932608,rnd_acc,v_mltpl,v_scale
501012870,rnd_acc,v_mltpl,v_scale
500182019,rnd_acc,v_mltpl,v_scale
501227995,rnd_acc,v_mltpl,v_scale
491327284,rnd_acc,v_rect,ldr_downsampling_f10
491341725,rnd_acc,v_rect,ldr_downsampling_f10
491410313,rnd_acc,v_rect,ldr_downsampling_f10
491434904,rnd_acc,v_rect,ldr_downsampling_f10
491116151,rnd_acc,v_rect,ldr_downsampling_f10
491518438,rnd_acc,v_rect,ldr_downsampling_f10
498006753,rnd_acc,v_rect,ldr_downsampling_f10
497713978,rnd_acc,v_rect,ldr_downsampling_f10
497740411,rnd_acc,v_rect,ldr_downsampling_f10
497609576,rnd_acc,v_rect,ldr_downsampling_f10
495809947,rnd_acc,v_rect,ldr_downsampling_f10
492239513,rnd_acc,v_rect,ldr_downsampling_f10
495841628,rnd_acc,v_rect,ldr_downsampling_f10
493343317,rnd_acc,v_rect,ldr_downsampling_f10
492204724,rnd_acc,v_rect,ldr_downsampling_f10
491218991,rnd_acc,v_rect,ldr_downsampling_f10
491818119,rnd_acc,v_rect,ldr_downsampling_f10
491989143,rnd_acc,v_rect,ldr_downsampling_f10
493388218,rnd_acc,v_rect,ldr_downsampling_f10
493911340,rnd_acc,v_rect,ldr_downsampling_f10
490517925,rnd_acc,v_rect,ldr_downsampling_f10
491593683,rnd_acc,v_rect,ldr_downsampling_f10
491980887,rnd_acc,v_rect,ldr_downsampling_f10
491688237,rnd_acc,v_rect,ldr_downsampling_f10
493473268,rnd_acc,v_rect,ldr_downsampling_f10
491518885,rnd_acc,v_rect,ldr_downsampling_f10
491276336,rnd_acc,v_rect,ldr_downsampling_f10
491607695,rnd_acc,v_rect,ldr_downsampling_f10
491448244,rnd_acc,v_rect,ldr_downsampling_f10
491844783,rnd_acc,v_rect,ldr_downsampling_f10
490872994,rnd_acc,v_rect,ldr_downsampling_f10
492141099,rnd_acc,v_rect,ldr_downsampling_f10
491417698,rnd_acc,v_rect,ldr_downsampling_f10
491757036,rnd_acc,v_rect,ldr_downsampling_f10
491218752,rnd_acc,v_rect,ldr_downsampling_f10
496980359,rnd_acc,v_rect,ldr_downsampling_f10
490888541,rnd_acc,v_rect,ldr_downsampling_f10
494717593,rnd_acc,v_rect,ldr_downsampling_f10
491211718,rnd_acc,v_rect,ldr_downsampling_f10
491576350,rnd_acc,v_rect,ldr_downsampling_f10
491308997,rnd_acc,v_rect,ldr_downsampling_f10
491738400,rnd_acc,v_rect,ldr_downsampling_f10
491923995,rnd_acc,v_rect,ldr_downsampling_f10
491809751,rnd_acc,v_rect,ldr_downsampling_f10
494077809,rnd_acc,v_rect,ldr_downsampling_f10
492702042,rnd_acc,v_rect,ldr_downsampling_f10
491550869,rnd_acc,v_rect,ldr_downsampling_f10
491675927,rnd_acc,v_rect,ldr_downsampling_f10
491423269,rnd_acc,v_rect,ldr_downsampling_f10
490592625,rnd_acc,v_rect,ldr_downsampling_f10
491642615,rnd_acc,v_rect,ldr_downsampling_f10
492037232,rnd_acc,v_rect,ldr_downsampling_f10
490967593,rnd_acc,v_rect,ldr_downsampling_f10
509480379,rnd_acc,v_rect,ldr_downsampling_f2
508293158,rnd_acc,v_rect,ldr_downsampling_f2
0,rnd_acc,v_rect,ldr_downsampling_f2
511287260,rnd_acc,v_rect,ldr_downsampling_f2
512496047,rnd_acc,v_rect,ldr_downsampling_f2
518118590,rnd_acc,v_rect,ldr_downsampling_f2
517184603,rnd_acc,v_rect,ldr_downsampling_f2
509453643,rnd_acc,v_rect,ldr_downsampling_f2
508099898,rnd_acc,v_rect,ldr_downsampling_f2
513749823,rnd_acc,v_rect,ldr_downsampling_f2
509607079,rnd_acc,v_rect,ldr_downsampling_f2
509745882,rnd_acc,v_rect,ldr_downsampling_f2
509825862,rnd_acc,v_rect,ldr_downsampling_f2
509726452,rnd_acc,v_rect,ldr_downsampling_f2
510063447,rnd_acc,v_rect,ldr_downsampling_f2
514651059,rnd_acc,v_rect,ldr_downsampling_f2
509284093,rnd_acc,v_rect,ldr_downsampling_f2
517247108,rnd_acc,v_rect,ldr_downsampling_f2
509597653,rnd_acc,v_rect,ldr_downsampling_f2
509793504,rnd_acc,v_rect,ldr_downsampling_f2
508329805,rnd_acc,v_rect,ldr_downsampling_f2
508757659,rnd_acc,v_rect,ldr_downsampling_f2
517620431,rnd_acc,v_rect,ldr_downsampling_f2
0,rnd_acc,v_rect,ldr_downsampling_f2
510026915,rnd_acc,v_rect,ldr_downsampling_f2
509251422,rnd_acc,v_rect,ldr_downsampling_f2
510052120,rnd_acc,v_rect,ldr_downsampling_f2
509468978,rnd_acc,v_rect,ldr_downsampling_f2
509618907,rnd_acc,v_rect,ldr_downsampling_f2
509908493,rnd_acc,v_rect,ldr_downsampling_f2
515607011,rnd_acc,v_rect,ldr_downsampling_f2
509221452,rnd_acc,v_rect,ldr_downsampling_f2
516316822,rnd_acc,v_rect,ldr_downsampling_f2
518129569,rnd_acc,v_rect,ldr_downsampling_f2
518949621,rnd_acc,v_rect,ldr_downsampling_f2
