Dato,CNT1,CNT2,CNT3
368382503,rnd_acc,v_mltpl,v_rect
368079824,rnd_acc,v_mltpl,v_rect
368063279,rnd_acc,v_mltpl,v_rect
368027071,rnd_acc,v_mltpl,v_rect
368120492,rnd_acc,v_mltpl,v_rect
368007142,rnd_acc,v_mltpl,v_rect
368371859,rnd_acc,v_mltpl,v_rect
369737695,rnd_acc,v_mltpl,v_rect
368010886,rnd_acc,v_mltpl,v_rect
368112756,rnd_acc,v_mltpl,v_rect
368100713,rnd_acc,v_mltpl,v_rect
368108915,rnd_acc,v_mltpl,v_rect
368095583,rnd_acc,v_mltpl,v_rect
368519677,rnd_acc,v_mltpl,v_rect
369749019,rnd_acc,v_mltpl,v_rect
0,rnd_acc,v_mltpl,v_rect
0,rnd_acc,v_mltpl,v_rect
0,rnd_acc,v_mltpl,v_rect
373519132,rnd_acc,v_mltpl,v_rect
371087965,rnd_acc,v_mltpl,v_rect
370323120,rnd_acc,v_mltpl,v_rect
368799676,rnd_acc,v_mltpl,v_rect
368181386,rnd_acc,v_mltpl,v_rect
370760005,rnd_acc,v_mltpl,v_scale
370683408,rnd_acc,v_mltpl,v_scale
370689618,rnd_acc,v_mltpl,v_scale
370613951,rnd_acc,v_mltpl,v_scale
370636426,rnd_acc,v_mltpl,v_scale
369407675,rnd_acc,v_mltpl,v_scale
368673272,rnd_acc,v_mltpl,v_scale
368670270,rnd_acc,v_mltpl,v_scale
368665650,rnd_acc,v_mltpl,v_scale
368749891,rnd_acc,v_mltpl,v_scale
368607683,rnd_acc,v_mltpl,v_scale
368738199,rnd_acc,v_mltpl,v_scale
0,rnd_acc,v_mltpl,v_scale
0,rnd_acc,v_mltpl,v_scale
0,rnd_acc,v_mltpl,v_scale
368652739,rnd_acc,v_mltpl,v_scale
368754212,rnd_acc,v_mltpl,v_scale
368688076,rnd_acc,v_mltpl,v_scale
368674344,rnd_acc,v_mltpl,v_scale
369619569,rnd_acc,v_mltpl,v_scale
371367385,rnd_acc,v_mltpl,v_scale
368752386,rnd_acc,v_mltpl,v_scale
368690000,rnd_acc,v_mltpl,v_scale
368729580,rnd_acc,v_mltpl,v_scale
368657047,rnd_acc,v_mltpl,v_scale
370736973,rnd_acc,v_mltpl,v_scale
369138949,rnd_acc,v_mltpl,v_scale
368793616,rnd_acc,v_mltpl,v_scale
369108085,rnd_acc,v_mltpl,v_scale
368679677,rnd_acc,v_mltpl,v_scale
368644828,rnd_acc,v_mltpl,v_scale
369766958,rnd_acc,v_mltpl,v_scale
369064842,rnd_acc,v_mltpl,v_scale
368862664,rnd_acc,v_mltpl,v_scale
368621830,rnd_acc,v_mltpl,v_scale
368701610,rnd_acc,v_mltpl,v_scale
368678309,rnd_acc,v_mltpl,v_scale
368659214,rnd_acc,v_mltpl,v_scale
368687478,rnd_acc,v_mltpl,v_scale
0,rnd_acc,v_mltpl,v_scale
0,rnd_acc,v_mltpl,v_scale
0,rnd_acc,v_mltpl,v_scale
368768887,rnd_acc,v_mltpl,v_scale
368662703,rnd_acc,v_mltpl,v_scale
370662655,rnd_acc,v_mltpl,v_scale
368658861,rnd_acc,v_mltpl,v_scale
368656150,rnd_acc,v_mltpl,v_scale
368707696,rnd_acc,v_mltpl,v_scale
368654305,rnd_acc,v_mltpl,v_scale
368685612,rnd_acc,v_mltpl,v_scale
368615263,rnd_acc,v_mltpl,v_scale
368775725,rnd_acc,v_mltpl,v_scale
368752089,rnd_acc,v_mltpl,v_scale
368678184,rnd_acc,v_mltpl,v_scale
369647507,rnd_acc,v_mltpl,v_scale
368668862,rnd_acc,v_mltpl,v_scale
368671825,rnd_acc,v_mltpl,v_scale
368698640,rnd_acc,v_mltpl,v_scale
368686638,rnd_acc,v_mltpl,v_scale
368747734,rnd_acc,v_mltpl,v_scale
368700599,rnd_acc,v_mltpl,v_scale
368652113,rnd_acc,v_mltpl,v_scale
368696071,rnd_acc,v_mltpl,v_scale
368712636,rnd_acc,v_mltpl,v_scale
368705437,rnd_acc,v_mltpl,v_scale
368680266,rnd_acc,v_mltpl,v_scale
0,rnd_acc,v_mltpl,v_scale
0,rnd_acc,v_mltpl,v_scale
0,rnd_acc,v_mltpl,v_scale
368628925,rnd_acc,v_mltpl,v_scale
368650309,rnd_acc,v_mltpl,v_scale
368778862,rnd_acc,v_mltpl,v_scale
368678654,rnd_acc,v_mltpl,v_scale
368779770,rnd_acc,v_mltpl,v_scale
368773773,rnd_acc,v_mltpl,v_scale
368729970,rnd_acc,v_mltpl,v_scale
368690495,rnd_acc,v_mltpl,v_scale
368660167,rnd_acc,v_mltpl,v_scale
368673784,rnd_acc,v_mltpl,v_scale
368685964,rnd_acc,v_mltpl,v_scale
368697803,rnd_acc,v_mltpl,v_scale
368671624,rnd_acc,v_mltpl,v_scale
368730419,rnd_acc,v_mltpl,v_scale
368643825,rnd_acc,v_mltpl,v_scale
368736841,rnd_acc,v_mltpl,v_scale
370513486,rnd_acc,v_mltpl,v_scale
371280034,rnd_acc,v_mltpl,v_scale
368708336,rnd_acc,v_mltpl,v_scale
368696135,rnd_acc,v_mltpl,v_scale
368704010,rnd_acc,v_mltpl,v_scale
368722879,rnd_acc,v_mltpl,v_scale
369592919,rnd_acc,v_mltpl,v_scale
0,rnd_acc,v_mltpl,v_scale
0,rnd_acc,v_mltpl,v_scale
0,rnd_acc,v_mltpl,v_scale
372974877,rnd_acc,v_mltpl,v_scale
371422085,rnd_acc,v_mltpl,v_scale
372414982,rnd_acc,v_mltpl,v_scale
370705180,rnd_acc,v_mltpl,v_scale
368696933,rnd_acc,v_mltpl,v_scale
367804816,rnd_acc,v_mltpl,ldr_downsampling_f10
367831044,rnd_acc,v_mltpl,ldr_downsampling_f10
368003999,rnd_acc,v_mltpl,ldr_downsampling_f10
0,rnd_acc,v_mltpl,ldr_downsampling_f10
367770774,rnd_acc,v_mltpl,ldr_downsampling_f10
367833615,rnd_acc,v_mltpl,ldr_downsampling_f10
367813078,rnd_acc,v_mltpl,ldr_downsampling_f10
367827301,rnd_acc,v_mltpl,ldr_downsampling_f10
367751372,rnd_acc,v_mltpl,ldr_downsampling_f10
367849229,rnd_acc,v_mltpl,ldr_downsampling_f10
367842893,rnd_acc,v_mltpl,ldr_downsampling_f10
367849404,rnd_acc,v_mltpl,ldr_downsampling_f10
367830134,rnd_acc,v_mltpl,ldr_downsampling_f10
367840750,rnd_acc,v_mltpl,ldr_downsampling_f10
367760251,rnd_acc,v_mltpl,ldr_downsampling_f10
367947111,rnd_acc,v_mltpl,ldr_downsampling_f10
367780760,rnd_acc,v_mltpl,ldr_downsampling_f10
367775658,rnd_acc,v_mltpl,ldr_downsampling_f10
367841254,rnd_acc,v_mltpl,ldr_downsampling_f10
367751833,rnd_acc,v_mltpl,ldr_downsampling_f10
367765628,rnd_acc,v_mltpl,ldr_downsampling_f10
367836469,rnd_acc,v_mltpl,ldr_downsampling_f10
367756045,rnd_acc,v_mltpl,ldr_downsampling_f10
367851020,rnd_acc,v_mltpl,ldr_downsampling_f10
0,rnd_acc,v_mltpl,ldr_downsampling_f10
0,rnd_acc,v_mltpl,ldr_downsampling_f10
0,rnd_acc,v_mltpl,ldr_downsampling_f10
367844119,rnd_acc,v_mltpl,ldr_downsampling_f10
367838342,rnd_acc,v_mltpl,ldr_downsampling_f10
367814875,rnd_acc,v_mltpl,ldr_downsampling_f10
367754316,rnd_acc,v_mltpl,ldr_downsampling_f10
367819747,rnd_acc,v_mltpl,ldr_downsampling_f10
368002704,rnd_acc,v_mltpl,ldr_downsampling_f10
367769513,rnd_acc,v_mltpl,ldr_downsampling_f10
367806551,rnd_acc,v_mltpl,ldr_downsampling_f10
367832339,rnd_acc,v_mltpl,ldr_downsampling_f10
367839284,rnd_acc,v_mltpl,ldr_downsampling_f10
367884778,rnd_acc,v_mltpl,ldr_downsampling_f10
367787904,rnd_acc,v_mltpl,ldr_downsampling_f10
367804379,rnd_acc,v_mltpl,ldr_downsampling_f10
367813666,rnd_acc,v_mltpl,ldr_downsampling_f10
367863082,rnd_acc,v_mltpl,ldr_downsampling_f10
367786046,rnd_acc,v_mltpl,ldr_downsampling_f10
367814336,rnd_acc,v_mltpl,ldr_downsampling_f10
367820104,rnd_acc,v_mltpl,ldr_downsampling_f10
367834924,rnd_acc,v_mltpl,ldr_downsampling_f10
367803926,rnd_acc,v_mltpl,ldr_downsampling_f10
367816063,rnd_acc,v_mltpl,ldr_downsampling_f10
367796295,rnd_acc,v_mltpl,ldr_downsampling_f10
367808527,rnd_acc,v_mltpl,ldr_downsampling_f10
0,rnd_acc,v_mltpl,ldr_downsampling_f10
0,rnd_acc,v_mltpl,ldr_downsampling_f10
0,rnd_acc,v_mltpl,ldr_downsampling_f10
0,rnd_acc,v_mltpl,ldr_downsampling_f10
367804326,rnd_acc,v_mltpl,ldr_downsampling_f10
367836640,rnd_acc,v_mltpl,ldr_downsampling_f10
367785746,rnd_acc,v_mltpl,ldr_downsampling_f10
367837053,rnd_acc,v_mltpl,ldr_downsampling_f10
0,rnd_acc,v_mltpl,ldr_downsampling_f10
0,rnd_acc,v_mltpl,ldr_downsampling_f10
367877793,rnd_acc,v_mltpl,ldr_downsampling_f10
367846428,rnd_acc,v_mltpl,ldr_downsampling_f10
367865880,rnd_acc,v_mltpl,ldr_downsampling_f10
367788434,rnd_acc,v_mltpl,ldr_downsampling_f10
367870703,rnd_acc,v_mltpl,ldr_downsampling_f10
367792286,rnd_acc,v_mltpl,ldr_downsampling_f10
367972059,rnd_acc,v_mltpl,ldr_downsampling_f10
367767430,rnd_acc,v_mltpl,ldr_downsampling_f10
367804497,rnd_acc,v_mltpl,ldr_downsampling_f10
367824812,rnd_acc,v_mltpl,ldr_downsampling_f10
367811468,rnd_acc,v_mltpl,ldr_downsampling_f10
367887357,rnd_acc,v_mltpl,ldr_downsampling_f10
367804484,rnd_acc,v_mltpl,ldr_downsampling_f10
367805770,rnd_acc,v_mltpl,ldr_downsampling_f10
367773935,rnd_acc,v_mltpl,ldr_downsampling_f10
367831174,rnd_acc,v_mltpl,ldr_downsampling_f10
367802457,rnd_acc,v_mltpl,ldr_downsampling_f10
0,rnd_acc,v_mltpl,ldr_downsampling_f10
0,rnd_acc,v_mltpl,ldr_downsampling_f10
0,rnd_acc,v_mltpl,ldr_downsampling_f10
367844032,rnd_acc,v_mltpl,ldr_downsampling_f10
367802333,rnd_acc,v_mltpl,ldr_downsampling_f10
367788776,rnd_acc,v_mltpl,ldr_downsampling_f10
367837611,rnd_acc,v_mltpl,ldr_downsampling_f10
367813543,rnd_acc,v_mltpl,ldr_downsampling_f10
0,rnd_acc,v_mltpl,ldr_downsampling_f10
0,rnd_acc,v_mltpl,ldr_downsampling_f10
0,rnd_acc,v_mltpl,ldr_downsampling_f10
0,rnd_acc,v_mltpl,ldr_downsampling_f10
0,rnd_acc,v_mltpl,ldr_downsampling_f10
0,rnd_acc,v_mltpl,ldr_downsampling_f10
0,rnd_acc,v_mltpl,ldr_downsampling_f10
0,rnd_acc,v_mltpl,ldr_downsampling_f10
0,rnd_acc,v_mltpl,ldr_downsampling_f10
367822998,rnd_acc,v_mltpl,ldr_downsampling_f10
367806573,rnd_acc,v_mltpl,ldr_downsampling_f10
367814896,rnd_acc,v_mltpl,ldr_downsampling_f10
367799303,rnd_acc,v_mltpl,ldr_downsampling_f10
367839524,rnd_acc,v_mltpl,ldr_downsampling_f10
367808500,rnd_acc,v_mltpl,ldr_downsampling_f10
0,rnd_acc,v_mltpl,ldr_downsampling_f2
368734289,rnd_acc,v_mltpl,ldr_downsampling_f2
368662884,rnd_acc,v_mltpl,ldr_downsampling_f2
368656310,rnd_acc,v_mltpl,ldr_downsampling_f2
368786988,rnd_acc,v_mltpl,ldr_downsampling_f2
368677474,rnd_acc,v_mltpl,ldr_downsampling_f2
368676688,rnd_acc,v_mltpl,ldr_downsampling_f2
368653047,rnd_acc,v_mltpl,ldr_downsampling_f2
369233395,rnd_acc,v_mltpl,ldr_downsampling_f2
373095550,rnd_acc,v_mltpl,ldr_downsampling_f2
0,rnd_acc,v_mltpl,ldr_downsampling_f2
368711360,rnd_acc,v_mltpl,ldr_downsampling_f2
370410544,rnd_acc,v_mltpl,ldr_downsampling_f2
0,rnd_acc,v_mltpl,ldr_downsampling_f2
370704983,rnd_acc,v_mltpl,ldr_downsampling_f2
371115785,rnd_acc,v_mltpl,ldr_downsampling_f2
370609964,rnd_acc,v_mltpl,ldr_downsampling_f2
371148720,rnd_acc,v_mltpl,ldr_downsampling_f2
371482788,rnd_acc,v_mltpl,ldr_downsampling_f2
371390158,rnd_acc,v_mltpl,ldr_downsampling_f2
368760445,rnd_acc,v_mltpl,ldr_downsampling_f2
368600814,rnd_acc,v_mltpl,ldr_downsampling_f2
368601007,rnd_acc,v_mltpl,ldr_downsampling_f2
368692318,rnd_acc,v_mltpl,ldr_downsampling_f2
0,rnd_acc,v_mltpl,ldr_downsampling_f2
0,rnd_acc,v_mltpl,ldr_downsampling_f2
0,rnd_acc,v_mltpl,ldr_downsampling_f2
370652633,rnd_acc,v_mltpl,ldr_downsampling_f2
370757519,rnd_acc,v_mltpl,ldr_downsampling_f2
370436616,rnd_acc,v_mltpl,ldr_downsampling_f2
371464500,rnd_acc,v_mltpl,ldr_downsampling_f2
371397404,rnd_acc,v_mltpl,ldr_downsampling_f2
369397774,rnd_acc,v_mltpl,ldr_downsampling_f2
368644382,rnd_acc,v_mltpl,ldr_downsampling_f2
369736106,rnd_acc,v_mltpl,ldr_downsampling_f2
371493675,rnd_acc,v_mltpl,ldr_downsampling_f2
371199082,rnd_acc,v_mltpl,ldr_downsampling_f2
371320954,rnd_acc,v_mltpl,ldr_downsampling_f2
371308477,rnd_acc,v_mltpl,ldr_downsampling_f2
371207225,rnd_acc,v_mltpl,ldr_downsampling_f2
371223265,rnd_acc,v_mltpl,ldr_downsampling_f2
371198977,rnd_acc,v_mltpl,ldr_downsampling_f2
371133983,rnd_acc,v_mltpl,ldr_downsampling_f2
371341804,rnd_acc,v_mltpl,ldr_downsampling_f2
371487488,rnd_acc,v_mltpl,ldr_downsampling_f2
373113799,rnd_acc,v_mltpl,ldr_downsampling_f2
371799978,rnd_acc,v_mltpl,ldr_downsampling_f2
371387849,rnd_acc,v_mltpl,ldr_downsampling_f2
371187772,rnd_acc,v_mltpl,ldr_downsampling_f2
371300984,rnd_acc,v_mltpl,ldr_downsampling_f2
370841799,rnd_acc,v_mltpl,ldr_downsampling_f2
0,rnd_acc,v_mltpl,ldr_downsampling_f2
0,rnd_acc,v_mltpl,ldr_downsampling_f2
0,rnd_acc,v_mltpl,ldr_downsampling_f2
368638037,rnd_acc,v_mltpl,ldr_downsampling_f2
368712764,rnd_acc,v_mltpl,ldr_downsampling_f2
368733611,rnd_acc,v_mltpl,ldr_downsampling_f2
368680350,rnd_acc,v_mltpl,ldr_downsampling_f2
368646927,rnd_acc,v_mltpl,ldr_downsampling_f2
368646687,rnd_acc,v_mltpl,ldr_downsampling_f2
368653807,rnd_acc,v_mltpl,ldr_downsampling_f2
368645744,rnd_acc,v_mltpl,ldr_downsampling_f2
368630740,rnd_acc,v_mltpl,ldr_downsampling_f2
368703685,rnd_acc,v_mltpl,ldr_downsampling_f2
370465094,rnd_acc,v_mltpl,ldr_downsampling_f2
370672497,rnd_acc,v_mltpl,ldr_downsampling_f2
370673885,rnd_acc,v_mltpl,ldr_downsampling_f2
370750996,rnd_acc,v_mltpl,ldr_downsampling_f2
370659698,rnd_acc,v_mltpl,ldr_downsampling_f2
368690307,rnd_acc,v_mltpl,ldr_downsampling_f2
368623965,rnd_acc,v_mltpl,ldr_downsampling_f2
368845037,rnd_acc,v_mltpl,ldr_downsampling_f2
368641562,rnd_acc,v_mltpl,ldr_downsampling_f2
368626509,rnd_acc,v_mltpl,ldr_downsampling_f2
368685359,rnd_acc,v_mltpl,ldr_downsampling_f2
368654093,rnd_acc,v_mltpl,ldr_downsampling_f2
368638659,rnd_acc,v_mltpl,ldr_downsampling_f2
0,rnd_acc,v_mltpl,ldr_downsampling_f2
0,rnd_acc,v_mltpl,ldr_downsampling_f2
0,rnd_acc,v_mltpl,ldr_downsampling_f2
368590846,rnd_acc,v_mltpl,ldr_downsampling_f2
368668135,rnd_acc,v_mltpl,ldr_downsampling_f2
368678129,rnd_acc,v_mltpl,ldr_downsampling_f2
368612725,rnd_acc,v_mltpl,ldr_downsampling_f2
368606041,rnd_acc,v_mltpl,ldr_downsampling_f2
368613987,rnd_acc,v_mltpl,ldr_downsampling_f2
368704088,rnd_acc,v_mltpl,ldr_downsampling_f2
368608650,rnd_acc,v_mltpl,ldr_downsampling_f2
369243844,rnd_acc,v_mltpl,ldr_downsampling_f2
368667567,rnd_acc,v_mltpl,ldr_downsampling_f2
368766750,rnd_acc,v_mltpl,ldr_downsampling_f2
368599552,rnd_acc,v_mltpl,ldr_downsampling_f2
369239833,rnd_acc,v_mltpl,ldr_downsampling_f2
368674514,rnd_acc,v_mltpl,ldr_downsampling_f2
368589481,rnd_acc,v_mltpl,ldr_downsampling_f2
368617329,rnd_acc,v_mltpl,ldr_downsampling_f2
368661921,rnd_acc,v_mltpl,ldr_downsampling_f2
369280735,rnd_acc,v_mltpl,ldr_downsampling_f2
368698778,rnd_acc,v_mltpl,ldr_downsampling_f2
368635356,rnd_acc,v_mltpl,ldr_downsampling_f2
371113867,rnd_acc,v_mltpl,ldr_downsampling_f4
371235956,rnd_acc,v_mltpl,ldr_downsampling_f4
371419203,rnd_acc,v_mltpl,ldr_downsampling_f4
368612271,rnd_acc,v_mltpl,ldr_downsampling_f4
370598648,rnd_acc,v_mltpl,ldr_downsampling_f4
370627367,rnd_acc,v_mltpl,ldr_downsampling_f4
370728038,rnd_acc,v_mltpl,ldr_downsampling_f4
370567907,rnd_acc,v_mltpl,ldr_downsampling_f4
370610291,rnd_acc,v_mltpl,ldr_downsampling_f4
370520345,rnd_acc,v_mltpl,ldr_downsampling_f4
371907420,rnd_acc,v_mltpl,ldr_downsampling_f4
0,rnd_acc,v_mltpl,ldr_downsampling_f4
0,rnd_acc,v_mltpl,ldr_downsampling_f4
0,rnd_acc,v_mltpl,ldr_downsampling_f4
368703728,rnd_acc,v_mltpl,ldr_downsampling_f4
368581207,rnd_acc,v_mltpl,ldr_downsampling_f4
368637264,rnd_acc,v_mltpl,ldr_downsampling_f4
368595871,rnd_acc,v_mltpl,ldr_downsampling_f4
368588098,rnd_acc,v_mltpl,ldr_downsampling_f4
368521228,rnd_acc,v_mltpl,ldr_downsampling_f4
369178722,rnd_acc,v_mltpl,ldr_downsampling_f4
368490774,rnd_acc,v_mltpl,ldr_downsampling_f4
368628794,rnd_acc,v_mltpl,ldr_downsampling_f4
368566810,rnd_acc,v_mltpl,ldr_downsampling_f4
370862621,rnd_acc,v_mltpl,ldr_downsampling_f4
368624848,rnd_acc,v_mltpl,ldr_downsampling_f4
368528402,rnd_acc,v_mltpl,ldr_downsampling_f4
368578197,rnd_acc,v_mltpl,ldr_downsampling_f4
368530071,rnd_acc,v_mltpl,ldr_downsampling_f4
368552675,rnd_acc,v_mltpl,ldr_downsampling_f4
368511878,rnd_acc,v_mltpl,ldr_downsampling_f4
368675019,rnd_acc,v_mltpl,ldr_downsampling_f4
368567890,rnd_acc,v_mltpl,ldr_downsampling_f4
368615179,rnd_acc,v_mltpl,ldr_downsampling_f4
368584450,rnd_acc,v_mltpl,ldr_downsampling_f4
368562866,rnd_acc,v_mltpl,ldr_downsampling_f4
370928529,rnd_acc,v_mltpl,ldr_downsampling_f4
0,rnd_acc,v_mltpl,ldr_downsampling_f4
0,rnd_acc,v_mltpl,ldr_downsampling_f4
0,rnd_acc,v_mltpl,ldr_downsampling_f4
368563805,rnd_acc,v_mltpl,ldr_downsampling_f4
368619884,rnd_acc,v_mltpl,ldr_downsampling_f4
368501000,rnd_acc,v_mltpl,ldr_downsampling_f4
368581361,rnd_acc,v_mltpl,ldr_downsampling_f4
368547230,rnd_acc,v_mltpl,ldr_downsampling_f4
368604765,rnd_acc,v_mltpl,ldr_downsampling_f4
368605957,rnd_acc,v_mltpl,ldr_downsampling_f4
368541841,rnd_acc,v_mltpl,ldr_downsampling_f4
368609199,rnd_acc,v_mltpl,ldr_downsampling_f4
368578890,rnd_acc,v_mltpl,ldr_downsampling_f4
368543696,rnd_acc,v_mltpl,ldr_downsampling_f4
368576930,rnd_acc,v_mltpl,ldr_downsampling_f4
368604954,rnd_acc,v_mltpl,ldr_downsampling_f4
369422242,rnd_acc,v_mltpl,ldr_downsampling_f4
370751315,rnd_acc,v_mltpl,ldr_downsampling_f4
368612907,rnd_acc,v_mltpl,ldr_downsampling_f4
368614521,rnd_acc,v_mltpl,ldr_downsampling_f4
368552642,rnd_acc,v_mltpl,ldr_downsampling_f4
368582611,rnd_acc,v_mltpl,ldr_downsampling_f4
368541985,rnd_acc,v_mltpl,ldr_downsampling_f4
368624318,rnd_acc,v_mltpl,ldr_downsampling_f4
368712666,rnd_acc,v_mltpl,ldr_downsampling_f4
369412182,rnd_acc,v_mltpl,ldr_downsampling_f4
370537952,rnd_acc,v_mltpl,ldr_downsampling_f4
0,rnd_acc,v_mltpl,ldr_downsampling_f4
0,rnd_acc,v_mltpl,ldr_downsampling_f4
0,rnd_acc,v_mltpl,ldr_downsampling_f4
368610889,rnd_acc,v_mltpl,ldr_downsampling_f4
368657655,rnd_acc,v_mltpl,ldr_downsampling_f4
368621566,rnd_acc,v_mltpl,ldr_downsampling_f4
368597713,rnd_acc,v_mltpl,ldr_downsampling_f4
368519596,rnd_acc,v_mltpl,ldr_downsampling_f4
368579103,rnd_acc,v_mltpl,ldr_downsampling_f4
368598779,rnd_acc,v_mltpl,ldr_downsampling_f4
368583170,rnd_acc,v_mltpl,ldr_downsampling_f4
368539485,rnd_acc,v_mltpl,ldr_downsampling_f4
368571116,rnd_acc,v_mltpl,ldr_downsampling_f4
368575197,rnd_acc,v_mltpl,ldr_downsampling_f4
368573363,rnd_acc,v_mltpl,ldr_downsampling_f4
368615415,rnd_acc,v_mltpl,ldr_downsampling_f4
368595903,rnd_acc,v_mltpl,ldr_downsampling_f4
368528564,rnd_acc,v_mltpl,ldr_downsampling_f4
368619078,rnd_acc,v_mltpl,ldr_downsampling_f4
368560829,rnd_acc,v_mltpl,ldr_downsampling_f4
368577223,rnd_acc,v_mltpl,ldr_downsampling_f4
368562219,rnd_acc,v_mltpl,ldr_downsampling_f4
368604332,rnd_acc,v_mltpl,ldr_downsampling_f4
368631644,rnd_acc,v_mltpl,ldr_downsampling_f4
368583342,rnd_acc,v_mltpl,ldr_downsampling_f4
368560435,rnd_acc,v_mltpl,ldr_downsampling_f4
368530257,rnd_acc,v_mltpl,ldr_downsampling_f4
0,rnd_acc,v_mltpl,ldr_downsampling_f4
0,rnd_acc,v_mltpl,ldr_downsampling_f4
0,rnd_acc,v_mltpl,ldr_downsampling_f4
370589937,rnd_acc,v_mltpl,ldr_downsampling_f4
370679207,rnd_acc,v_mltpl,ldr_downsampling_f4
370655991,rnd_acc,v_mltpl,ldr_downsampling_f4
370586406,rnd_acc,v_mltpl,ldr_downsampling_f4
370512518,rnd_acc,v_mltpl,ldr_downsampling_f4
370606939,rnd_acc,v_mltpl,ldr_downsampling_f4
369638452,rnd_acc,v_mltpl,ldr_filtering
371146584,rnd_acc,v_mltpl,ldr_filtering
369787012,rnd_acc,v_mltpl,ldr_filtering
368972201,rnd_acc,v_mltpl,ldr_filtering
368885808,rnd_acc,v_mltpl,ldr_filtering
368950690,rnd_acc,v_mltpl,ldr_filtering
368958960,rnd_acc,v_mltpl,ldr_filtering
370246638,rnd_acc,v_mltpl,ldr_filtering
371218647,rnd_acc,v_mltpl,ldr_filtering
371796800,rnd_acc,v_mltpl,ldr_filtering
0,rnd_acc,v_mltpl,ldr_filtering
0,rnd_acc,v_mltpl,ldr_filtering
0,rnd_acc,v_mltpl,ldr_filtering
376116241,rnd_acc,v_mltpl,ldr_filtering
376229726,rnd_acc,v_mltpl,ldr_filtering
376230485,rnd_acc,v_mltpl,ldr_filtering
0,rnd_acc,v_mltpl,ldr_filtering
0,rnd_acc,v_mltpl,ldr_filtering
0,rnd_acc,v_mltpl,ldr_filtering
378684932,rnd_acc,v_mltpl,ldr_filtering
374765672,rnd_acc,v_mltpl,ldr_filtering
374958528,rnd_acc,v_mltpl,ldr_filtering
375144887,rnd_acc,v_mltpl,ldr_filtering
373504290,rnd_acc,v_mltpl,ldr_filtering
372820505,rnd_acc,v_mltpl,ldr_filtering
372406265,rnd_acc,v_mltpl,ldr_filtering
371169180,rnd_acc,v_mltpl,ldr_filtering
371044090,rnd_acc,v_mltpl,ldr_filtering
371251030,rnd_acc,v_mltpl,ldr_filtering
370928603,rnd_acc,v_mltpl,ldr_filtering
371146692,rnd_acc,v_mltpl,ldr_filtering
370960082,rnd_acc,v_mltpl,ldr_filtering
371803107,rnd_acc,v_mltpl,ldr_filtering
373474805,rnd_acc,v_mltpl,ldr_filtering
373086426,rnd_acc,v_mltpl,ldr_filtering
373290444,rnd_acc,v_mltpl,ldr_filtering
0,rnd_acc,v_mltpl,ldr_filtering
0,rnd_acc,v_mltpl,ldr_filtering
0,rnd_acc,v_mltpl,ldr_filtering
370935513,rnd_acc,v_mltpl,ldr_filtering
371156214,rnd_acc,v_mltpl,ldr_filtering
371759832,rnd_acc,v_mltpl,ldr_filtering
373341056,rnd_acc,v_mltpl,ldr_filtering
373664249,rnd_acc,v_mltpl,ldr_filtering
373728890,rnd_acc,v_mltpl,ldr_filtering
371938543,rnd_acc,v_mltpl,ldr_filtering
371561541,rnd_acc,v_mltpl,ldr_filtering
371720349,rnd_acc,v_mltpl,ldr_filtering
371761590,rnd_acc,v_mltpl,ldr_filtering
371824617,rnd_acc,v_mltpl,ldr_filtering
368970830,rnd_acc,v_mltpl,ldr_filtering
368994967,rnd_acc,v_mltpl,ldr_filtering
369033619,rnd_acc,v_mltpl,ldr_filtering
369379897,rnd_acc,v_mltpl,ldr_filtering
369091790,rnd_acc,v_mltpl,ldr_filtering
370340514,rnd_acc,v_mltpl,ldr_filtering
370811768,rnd_acc,v_mltpl,ldr_filtering
370687867,rnd_acc,v_mltpl,ldr_filtering
370782453,rnd_acc,v_mltpl,ldr_filtering
370695056,rnd_acc,v_mltpl,ldr_filtering
370969639,rnd_acc,v_mltpl,ldr_filtering
372328298,rnd_acc,v_mltpl,ldr_filtering
370812981,rnd_acc,v_mltpl,ldr_filtering
0,rnd_acc,v_mltpl,ldr_filtering
0,rnd_acc,v_mltpl,ldr_filtering
377483370,rnd_acc,v_mltpl,ldr_filtering
370168954,rnd_acc,v_mltpl,ldr_filtering
371544150,rnd_acc,v_mltpl,ldr_filtering
371823394,rnd_acc,v_mltpl,ldr_filtering
371503976,rnd_acc,v_mltpl,ldr_filtering
369696132,rnd_acc,v_mltpl,ldr_filtering
369016771,rnd_acc,v_mltpl,ldr_filtering
369128913,rnd_acc,v_mltpl,ldr_filtering
369084886,rnd_acc,v_mltpl,ldr_filtering
369021760,rnd_acc,v_mltpl,ldr_filtering
369086279,rnd_acc,v_mltpl,ldr_filtering
369151166,rnd_acc,v_mltpl,ldr_filtering
369740566,rnd_acc,v_mltpl,ldr_filtering
371144838,rnd_acc,v_mltpl,ldr_filtering
371137380,rnd_acc,v_mltpl,ldr_filtering
370961754,rnd_acc,v_mltpl,ldr_filtering
370199840,rnd_acc,v_mltpl,ldr_filtering
369972678,rnd_acc,v_mltpl,ldr_filtering
371124751,rnd_acc,v_mltpl,ldr_filtering
371851675,rnd_acc,v_mltpl,ldr_filtering
370884358,rnd_acc,v_mltpl,ldr_filtering
369031242,rnd_acc,v_mltpl,ldr_filtering
369088998,rnd_acc,v_mltpl,ldr_filtering
