Dato,CNT1,CNT2,CNT3
340385832,rnd_acc,ldr_downsampling_f10,matrix_trans
0,rnd_acc,ldr_downsampling_f10,matrix_trans
0,rnd_acc,ldr_downsampling_f10,matrix_trans
0,rnd_acc,ldr_downsampling_f10,matrix_trans
340411188,rnd_acc,ldr_downsampling_f10,matrix_trans
340389431,rnd_acc,ldr_downsampling_f10,matrix_trans
340373796,rnd_acc,ldr_downsampling_f10,matrix_trans
340404261,rnd_acc,ldr_downsampling_f10,matrix_trans
340361934,rnd_acc,ldr_downsampling_f10,matrix_trans
340344565,rnd_acc,ldr_downsampling_f10,matrix_trans
340367989,rnd_acc,ldr_downsampling_f10,matrix_trans
340368933,rnd_acc,ldr_downsampling_f10,matrix_trans
340393173,rnd_acc,ldr_downsampling_f10,matrix_trans
340412639,rnd_acc,ldr_downsampling_f10,matrix_trans
340380835,rnd_acc,ldr_downsampling_f10,matrix_trans
341617090,rnd_acc,ldr_downsampling_f10,v_scale
341626419,rnd_acc,ldr_downsampling_f10,v_scale
341670166,rnd_acc,ldr_downsampling_f10,v_scale
341649642,rnd_acc,ldr_downsampling_f10,v_scale
341644416,rnd_acc,ldr_downsampling_f10,v_scale
341646715,rnd_acc,ldr_downsampling_f10,v_scale
341637024,rnd_acc,ldr_downsampling_f10,v_scale
0,rnd_acc,ldr_downsampling_f10,v_scale
0,rnd_acc,ldr_downsampling_f10,v_scale
0,rnd_acc,ldr_downsampling_f10,v_scale
341584545,rnd_acc,ldr_downsampling_f10,v_scale
341584588,rnd_acc,ldr_downsampling_f10,v_scale
341559794,rnd_acc,ldr_downsampling_f10,v_scale
341613314,rnd_acc,ldr_downsampling_f10,v_scale
341569013,rnd_acc,ldr_downsampling_f10,v_scale
341599299,rnd_acc,ldr_downsampling_f10,v_scale
341576186,rnd_acc,ldr_downsampling_f10,v_scale
341652633,rnd_acc,ldr_downsampling_f10,v_scale
341573664,rnd_acc,ldr_downsampling_f10,v_scale
341554096,rnd_acc,ldr_downsampling_f10,v_scale
341601462,rnd_acc,ldr_downsampling_f10,v_scale
341609233,rnd_acc,ldr_downsampling_f10,v_scale
341609353,rnd_acc,ldr_downsampling_f10,v_scale
341608952,rnd_acc,ldr_downsampling_f10,v_scale
341583470,rnd_acc,ldr_downsampling_f10,v_scale
341591047,rnd_acc,ldr_downsampling_f10,v_scale
341556043,rnd_acc,ldr_downsampling_f10,v_scale
341626124,rnd_acc,ldr_downsampling_f10,v_scale
341581064,rnd_acc,ldr_downsampling_f10,v_scale
341588395,rnd_acc,ldr_downsampling_f10,v_scale
341581812,rnd_acc,ldr_downsampling_f10,v_scale
341585905,rnd_acc,ldr_downsampling_f10,v_scale
341567200,rnd_acc,ldr_downsampling_f10,v_scale
341582917,rnd_acc,ldr_downsampling_f10,v_scale
341550502,rnd_acc,ldr_downsampling_f10,v_scale
0,rnd_acc,ldr_downsampling_f10,v_scale
0,rnd_acc,ldr_downsampling_f10,v_scale
0,rnd_acc,ldr_downsampling_f10,v_scale
0,rnd_acc,ldr_downsampling_f10,v_scale
341557223,rnd_acc,ldr_downsampling_f10,v_scale
341578121,rnd_acc,ldr_downsampling_f10,v_scale
341571550,rnd_acc,ldr_downsampling_f10,v_scale
341558709,rnd_acc,ldr_downsampling_f10,v_scale
341597733,rnd_acc,ldr_downsampling_f10,v_scale
341590581,rnd_acc,ldr_downsampling_f10,v_scale
341600752,rnd_acc,ldr_downsampling_f10,v_scale
341594236,rnd_acc,ldr_downsampling_f10,v_scale
341615384,rnd_acc,ldr_downsampling_f10,v_scale
341587206,rnd_acc,ldr_downsampling_f10,v_scale
341630301,rnd_acc,ldr_downsampling_f10,v_scale
341546603,rnd_acc,ldr_downsampling_f10,v_scale
341590248,rnd_acc,ldr_downsampling_f10,v_scale
341577975,rnd_acc,ldr_downsampling_f10,v_scale
341610604,rnd_acc,ldr_downsampling_f10,v_scale
341609874,rnd_acc,ldr_downsampling_f10,v_scale
341622749,rnd_acc,ldr_downsampling_f10,v_scale
341655438,rnd_acc,ldr_downsampling_f10,v_scale
341635461,rnd_acc,ldr_downsampling_f10,v_scale
341601797,rnd_acc,ldr_downsampling_f10,v_scale
341572923,rnd_acc,ldr_downsampling_f10,v_scale
341537957,rnd_acc,ldr_downsampling_f10,v_scale
341587499,rnd_acc,ldr_downsampling_f10,v_scale
341559132,rnd_acc,ldr_downsampling_f10,v_scale
341570101,rnd_acc,ldr_downsampling_f10,v_scale
341533974,rnd_acc,ldr_downsampling_f10,v_scale
0,rnd_acc,ldr_downsampling_f10,v_scale
0,rnd_acc,ldr_downsampling_f10,v_scale
0,rnd_acc,ldr_downsampling_f10,v_scale
341556011,rnd_acc,ldr_downsampling_f10,v_scale
341557411,rnd_acc,ldr_downsampling_f10,v_scale
341542295,rnd_acc,ldr_downsampling_f10,v_scale
341579447,rnd_acc,ldr_downsampling_f10,v_scale
341559481,rnd_acc,ldr_downsampling_f10,v_scale
341572037,rnd_acc,ldr_downsampling_f10,v_scale
341574572,rnd_acc,ldr_downsampling_f10,v_scale
341607770,rnd_acc,ldr_downsampling_f10,v_scale
341599483,rnd_acc,ldr_downsampling_f10,v_scale
0,rnd_acc,ldr_downsampling_f10,v_scale
341562382,rnd_acc,ldr_downsampling_f10,v_scale
341545800,rnd_acc,ldr_downsampling_f10,v_scale
341569422,rnd_acc,ldr_downsampling_f10,v_scale
341550600,rnd_acc,ldr_downsampling_f10,v_scale
341589668,rnd_acc,ldr_downsampling_f10,v_scale
341532999,rnd_acc,ldr_downsampling_f10,v_scale
341542349,rnd_acc,ldr_downsampling_f10,v_scale
341581766,rnd_acc,ldr_downsampling_f10,v_scale
341551959,rnd_acc,ldr_downsampling_f10,v_scale
341545819,rnd_acc,ldr_downsampling_f10,v_scale
341563123,rnd_acc,ldr_downsampling_f10,v_scale
341581356,rnd_acc,ldr_downsampling_f10,v_scale
341573023,rnd_acc,ldr_downsampling_f10,v_scale
341583274,rnd_acc,ldr_downsampling_f10,v_scale
341531838,rnd_acc,ldr_downsampling_f10,v_scale
341583126,rnd_acc,ldr_downsampling_f10,v_scale
0,rnd_acc,ldr_downsampling_f10,v_scale
0,rnd_acc,ldr_downsampling_f10,v_scale
0,rnd_acc,ldr_downsampling_f10,v_scale
341607919,rnd_acc,ldr_downsampling_f10,v_scale
341595920,rnd_acc,ldr_downsampling_f10,v_scale
341578851,rnd_acc,ldr_downsampling_f10,v_scale
343314673,rnd_acc,ldr_downsampling_f2,ldr_downsampling_f10
343298074,rnd_acc,ldr_downsampling_f2,ldr_downsampling_f10
343392378,rnd_acc,ldr_downsampling_f2,ldr_downsampling_f10
343408772,rnd_acc,ldr_downsampling_f2,ldr_downsampling_f10
343376374,rnd_acc,ldr_downsampling_f2,ldr_downsampling_f10
343307051,rnd_acc,ldr_downsampling_f2,ldr_downsampling_f10
344302226,rnd_acc,ldr_downsampling_f2,ldr_downsampling_f10
344693504,rnd_acc,ldr_downsampling_f2,ldr_downsampling_f10
343256010,rnd_acc,ldr_downsampling_f2,ldr_downsampling_f10
343208775,rnd_acc,ldr_downsampling_f2,ldr_downsampling_f10
343293913,rnd_acc,ldr_downsampling_f2,ldr_downsampling_f10
343207003,rnd_acc,ldr_downsampling_f2,ldr_downsampling_f10
343228494,rnd_acc,ldr_downsampling_f2,ldr_downsampling_f10
343750997,rnd_acc,ldr_downsampling_f2,ldr_downsampling_f10
344073911,rnd_acc,ldr_downsampling_f2,ldr_downsampling_f10
343630897,rnd_acc,ldr_downsampling_f2,ldr_downsampling_f10
341655209,rnd_acc,ldr_downsampling_f2,ldr_downsampling_f10
341626890,rnd_acc,ldr_downsampling_f2,ldr_downsampling_f10
341705131,rnd_acc,ldr_downsampling_f2,ldr_downsampling_f10
0,rnd_acc,ldr_downsampling_f2,ldr_downsampling_f10
0,rnd_acc,ldr_downsampling_f2,ldr_downsampling_f10
0,rnd_acc,ldr_downsampling_f2,ldr_downsampling_f10
341597104,rnd_acc,ldr_downsampling_f2,ldr_downsampling_f10
341654666,rnd_acc,ldr_downsampling_f2,ldr_downsampling_f10
341628849,rnd_acc,ldr_downsampling_f2,ldr_downsampling_f10
341639829,rnd_acc,ldr_downsampling_f2,ldr_downsampling_f10
341648847,rnd_acc,ldr_downsampling_f2,ldr_downsampling_f10
341620120,rnd_acc,ldr_downsampling_f2,ldr_downsampling_f10
341634213,rnd_acc,ldr_downsampling_f2,ldr_downsampling_f10
341649508,rnd_acc,ldr_downsampling_f2,ldr_downsampling_f10
341651861,rnd_acc,ldr_downsampling_f2,ldr_downsampling_f10
341617976,rnd_acc,ldr_downsampling_f2,ldr_downsampling_f10
341654632,rnd_acc,ldr_downsampling_f2,ldr_downsampling_f10
341606470,rnd_acc,ldr_downsampling_f2,ldr_downsampling_f10
341600685,rnd_acc,ldr_downsampling_f2,ldr_downsampling_f10
341636332,rnd_acc,ldr_downsampling_f2,ldr_downsampling_f10
341640996,rnd_acc,ldr_downsampling_f2,ldr_downsampling_f10
341667602,rnd_acc,ldr_downsampling_f2,ldr_downsampling_f10
341649287,rnd_acc,ldr_downsampling_f2,ldr_downsampling_f10
342004577,rnd_acc,ldr_downsampling_f2,ldr_downsampling_f10
342798189,rnd_acc,ldr_downsampling_f2,ldr_downsampling_f10
341625938,rnd_acc,ldr_downsampling_f2,ldr_downsampling_f10
341658556,rnd_acc,ldr_downsampling_f2,ldr_downsampling_f10
343456791,rnd_acc,ldr_downsampling_f2,ldr_downsampling_f10
343315261,rnd_acc,ldr_downsampling_f2,ldr_downsampling_f10
343853771,rnd_acc,ldr_downsampling_f2,ldr_downsampling_f10
342005811,rnd_acc,ldr_downsampling_f2,ldr_downsampling_f10
341609770,rnd_acc,ldr_downsampling_f2,ldr_downsampling_f10
0,rnd_acc,ldr_downsampling_f2,ldr_downsampling_f10
0,rnd_acc,ldr_downsampling_f2,ldr_downsampling_f10
0,rnd_acc,ldr_downsampling_f2,ldr_downsampling_f10
0,rnd_acc,ldr_downsampling_f2,ldr_downsampling_f10
341620400,rnd_acc,ldr_downsampling_f2,ldr_downsampling_f10
341644160,rnd_acc,ldr_downsampling_f2,ldr_downsampling_f10
341637708,rnd_acc,ldr_downsampling_f2,ldr_downsampling_f10
341624566,rnd_acc,ldr_downsampling_f2,ldr_downsampling_f10
341643093,rnd_acc,ldr_downsampling_f2,ldr_downsampling_f10
341638653,rnd_acc,ldr_downsampling_f2,ldr_downsampling_f10
341630578,rnd_acc,ldr_downsampling_f2,ldr_downsampling_f10
341611064,rnd_acc,ldr_downsampling_f2,ldr_downsampling_f10
341625098,rnd_acc,ldr_downsampling_f2,ldr_downsampling_f10
341617538,rnd_acc,ldr_downsampling_f2,ldr_downsampling_f10
341660558,rnd_acc,ldr_downsampling_f2,ldr_downsampling_f10
341661329,rnd_acc,ldr_downsampling_f2,ldr_downsampling_f10
341654018,rnd_acc,ldr_downsampling_f2,ldr_downsampling_f10
341619214,rnd_acc,ldr_downsampling_f2,ldr_downsampling_f10
341605329,rnd_acc,ldr_downsampling_f2,ldr_downsampling_f10
341638221,rnd_acc,ldr_downsampling_f2,ldr_downsampling_f10
341652814,rnd_acc,ldr_downsampling_f2,ldr_downsampling_f10
341637641,rnd_acc,ldr_downsampling_f2,ldr_downsampling_f10
341647970,rnd_acc,ldr_downsampling_f2,ldr_downsampling_f10
341595533,rnd_acc,ldr_downsampling_f2,ldr_downsampling_f10
341721571,rnd_acc,ldr_downsampling_f2,ldr_downsampling_f10
341653236,rnd_acc,ldr_downsampling_f2,ldr_downsampling_f10
341629271,rnd_acc,ldr_downsampling_f2,ldr_downsampling_f10
341631106,rnd_acc,ldr_downsampling_f2,ldr_downsampling_f10
341640802,rnd_acc,ldr_downsampling_f2,ldr_downsampling_f10
0,rnd_acc,ldr_downsampling_f2,ldr_downsampling_f10
0,rnd_acc,ldr_downsampling_f2,ldr_downsampling_f10
0,rnd_acc,ldr_downsampling_f2,ldr_downsampling_f10
341628751,rnd_acc,ldr_downsampling_f2,ldr_downsampling_f10
341605979,rnd_acc,ldr_downsampling_f2,ldr_downsampling_f10
341627241,rnd_acc,ldr_downsampling_f2,ldr_downsampling_f10
341740954,rnd_acc,ldr_downsampling_f2,ldr_downsampling_f10
341635402,rnd_acc,ldr_downsampling_f2,ldr_downsampling_f10
341652817,rnd_acc,ldr_downsampling_f2,ldr_downsampling_f10
341623833,rnd_acc,ldr_downsampling_f2,ldr_downsampling_f10
341642861,rnd_acc,ldr_downsampling_f2,ldr_downsampling_f10
341639044,rnd_acc,ldr_downsampling_f2,ldr_downsampling_f10
341640292,rnd_acc,ldr_downsampling_f2,ldr_downsampling_f10
341733819,rnd_acc,ldr_downsampling_f2,ldr_downsampling_f10
341614320,rnd_acc,ldr_downsampling_f2,ldr_downsampling_f10
341590983,rnd_acc,ldr_downsampling_f2,ldr_downsampling_f10
341632219,rnd_acc,ldr_downsampling_f2,ldr_downsampling_f10
341587111,rnd_acc,ldr_downsampling_f2,ldr_downsampling_f10
341590524,rnd_acc,ldr_downsampling_f2,ldr_downsampling_f10
341619257,rnd_acc,ldr_downsampling_f2,ldr_downsampling_f10
341656932,rnd_acc,ldr_downsampling_f2,ldr_downsampling_f10
341604930,rnd_acc,ldr_downsampling_f2,ldr_downsampling_f10
341611201,rnd_acc,ldr_downsampling_f2,ldr_downsampling_f10
341857780,rnd_acc,ldr_downsampling_f2,ldr_downsampling_f4
341816600,rnd_acc,ldr_downsampling_f2,ldr_downsampling_f4
341816356,rnd_acc,ldr_downsampling_f2,ldr_downsampling_f4
341829994,rnd_acc,ldr_downsampling_f2,ldr_downsampling_f4
341844564,rnd_acc,ldr_downsampling_f2,ldr_downsampling_f4
341831809,rnd_acc,ldr_downsampling_f2,ldr_downsampling_f4
341849843,rnd_acc,ldr_downsampling_f2,ldr_downsampling_f4
341835538,rnd_acc,ldr_downsampling_f2,ldr_downsampling_f4
341829586,rnd_acc,ldr_downsampling_f2,ldr_downsampling_f4
341895540,rnd_acc,ldr_downsampling_f2,ldr_downsampling_f4
0,rnd_acc,ldr_downsampling_f2,ldr_downsampling_f4
0,rnd_acc,ldr_downsampling_f2,ldr_downsampling_f4
0,rnd_acc,ldr_downsampling_f2,ldr_downsampling_f4
341842254,rnd_acc,ldr_downsampling_f2,ldr_downsampling_f4
0,rnd_acc,ldr_downsampling_f2,ldr_downsampling_f4
341849196,rnd_acc,ldr_downsampling_f2,ldr_downsampling_f4
341780433,rnd_acc,ldr_downsampling_f2,ldr_downsampling_f4
341787615,rnd_acc,ldr_downsampling_f2,ldr_downsampling_f4
341817962,rnd_acc,ldr_downsampling_f2,ldr_downsampling_f4
341827143,rnd_acc,ldr_downsampling_f2,ldr_downsampling_f4
341817786,rnd_acc,ldr_downsampling_f2,ldr_downsampling_f4
341837616,rnd_acc,ldr_downsampling_f2,ldr_downsampling_f4
0,rnd_acc,ldr_downsampling_f2,ldr_downsampling_f4
0,rnd_acc,ldr_downsampling_f2,ldr_downsampling_f4
0,rnd_acc,ldr_downsampling_f2,ldr_downsampling_f4
0,rnd_acc,ldr_downsampling_f2,ldr_downsampling_f4
341819565,rnd_acc,ldr_downsampling_f2,ldr_downsampling_f4
341884235,rnd_acc,ldr_downsampling_f2,ldr_downsampling_f4
341887170,rnd_acc,ldr_downsampling_f2,ldr_downsampling_f4
341835795,rnd_acc,ldr_downsampling_f2,ldr_downsampling_f4
341828951,rnd_acc,ldr_downsampling_f2,ldr_downsampling_f4
341829705,rnd_acc,ldr_downsampling_f2,ldr_downsampling_f4
341812142,rnd_acc,ldr_downsampling_f2,ldr_downsampling_f4
341840784,rnd_acc,ldr_downsampling_f2,ldr_downsampling_f4
341831159,rnd_acc,ldr_downsampling_f2,ldr_downsampling_f4
341897618,rnd_acc,ldr_downsampling_f2,ldr_downsampling_f4
341793263,rnd_acc,ldr_downsampling_f2,ldr_downsampling_f4
341813370,rnd_acc,ldr_downsampling_f2,ldr_downsampling_f4
341796439,rnd_acc,ldr_downsampling_f2,ldr_downsampling_f4
341820893,rnd_acc,ldr_downsampling_f2,ldr_downsampling_f4
341773302,rnd_acc,ldr_downsampling_f2,ldr_downsampling_f4
341816530,rnd_acc,ldr_downsampling_f2,ldr_downsampling_f4
341818275,rnd_acc,ldr_downsampling_f2,ldr_downsampling_f4
341819108,rnd_acc,ldr_downsampling_f2,ldr_downsampling_f4
341792304,rnd_acc,ldr_downsampling_f2,ldr_downsampling_f4
341782081,rnd_acc,ldr_downsampling_f2,ldr_downsampling_f4
341800808,rnd_acc,ldr_downsampling_f2,ldr_downsampling_f4
341829602,rnd_acc,ldr_downsampling_f2,ldr_downsampling_f4
341819158,rnd_acc,ldr_downsampling_f2,ldr_downsampling_f4
0,rnd_acc,ldr_downsampling_f2,ldr_downsampling_f4
0,rnd_acc,ldr_downsampling_f2,ldr_downsampling_f4
0,rnd_acc,ldr_downsampling_f2,ldr_downsampling_f4
0,rnd_acc,ldr_downsampling_f2,ldr_downsampling_f4
0,rnd_acc,ldr_downsampling_f2,ldr_downsampling_f4
0,rnd_acc,ldr_downsampling_f2,ldr_downsampling_f4
0,rnd_acc,ldr_downsampling_f2,ldr_downsampling_f4
0,rnd_acc,ldr_downsampling_f2,ldr_downsampling_f4
341803318,rnd_acc,ldr_downsampling_f2,ldr_downsampling_f4
341756369,rnd_acc,ldr_downsampling_f2,ldr_downsampling_f4
341784673,rnd_acc,ldr_downsampling_f2,ldr_downsampling_f4
341799027,rnd_acc,ldr_downsampling_f2,ldr_downsampling_f4
0,rnd_acc,ldr_downsampling_f2,ldr_downsampling_f4
341834442,rnd_acc,ldr_downsampling_f2,ldr_downsampling_f4
341792094,rnd_acc,ldr_downsampling_f2,ldr_downsampling_f4
341814299,rnd_acc,ldr_downsampling_f2,ldr_downsampling_f4
341829446,rnd_acc,ldr_downsampling_f2,ldr_downsampling_f4
0,rnd_acc,ldr_downsampling_f2,ldr_downsampling_f4
0,rnd_acc,ldr_downsampling_f2,ldr_downsampling_f4
0,rnd_acc,ldr_downsampling_f2,ldr_downsampling_f4
341787916,rnd_acc,ldr_downsampling_f2,ldr_downsampling_f4
341843440,rnd_acc,ldr_downsampling_f2,ldr_downsampling_f4
341819286,rnd_acc,ldr_downsampling_f2,ldr_downsampling_f4
341817232,rnd_acc,ldr_downsampling_f2,ldr_downsampling_f4
341819236,rnd_acc,ldr_downsampling_f2,ldr_downsampling_f4
341813499,rnd_acc,ldr_downsampling_f2,ldr_downsampling_f4
341791395,rnd_acc,ldr_downsampling_f2,ldr_downsampling_f4
341792745,rnd_acc,ldr_downsampling_f2,ldr_downsampling_f4
341807788,rnd_acc,ldr_downsampling_f2,ldr_downsampling_f4
341783372,rnd_acc,ldr_downsampling_f2,ldr_downsampling_f4
341785500,rnd_acc,ldr_downsampling_f2,ldr_downsampling_f4
0,rnd_acc,ldr_downsampling_f2,ldr_downsampling_f4
0,rnd_acc,ldr_downsampling_f2,ldr_downsampling_f4
0,rnd_acc,ldr_downsampling_f2,ldr_downsampling_f4
0,rnd_acc,ldr_downsampling_f2,ldr_downsampling_f4
341827912,rnd_acc,ldr_downsampling_f2,ldr_downsampling_f4
341811385,rnd_acc,ldr_downsampling_f2,ldr_downsampling_f4
341863144,rnd_acc,ldr_downsampling_f2,ldr_downsampling_f4
341805302,rnd_acc,ldr_downsampling_f2,ldr_downsampling_f4
341842822,rnd_acc,ldr_downsampling_f2,ldr_downsampling_f4
341812233,rnd_acc,ldr_downsampling_f2,ldr_downsampling_f4
341801004,rnd_acc,ldr_downsampling_f2,ldr_downsampling_f4
341792464,rnd_acc,ldr_downsampling_f2,ldr_downsampling_f4
341819946,rnd_acc,ldr_downsampling_f2,ldr_downsampling_f4
341834234,rnd_acc,ldr_downsampling_f2,ldr_downsampling_f4
341794428,rnd_acc,ldr_downsampling_f2,ldr_downsampling_f4
341807846,rnd_acc,ldr_downsampling_f2,ldr_downsampling_f4
341779677,rnd_acc,ldr_downsampling_f2,ldr_downsampling_f4
341800004,rnd_acc,ldr_downsampling_f2,ldr_downsampling_f4
341805841,rnd_acc,ldr_downsampling_f2,ldr_downsampling_f4
341781908,rnd_acc,ldr_downsampling_f2,ldr_downsampling_f4
344410325,rnd_acc,ldr_downsampling_f2,ldr_filtering
344914778,rnd_acc,ldr_downsampling_f2,ldr_filtering
344962126,rnd_acc,ldr_downsampling_f2,ldr_filtering
344155718,rnd_acc,ldr_downsampling_f2,ldr_filtering
344008533,rnd_acc,ldr_downsampling_f2,ldr_filtering
344210073,rnd_acc,ldr_downsampling_f2,ldr_filtering
343531067,rnd_acc,ldr_downsampling_f2,ldr_filtering
343759216,rnd_acc,ldr_downsampling_f2,ldr_filtering
342702904,rnd_acc,ldr_downsampling_f2,ldr_filtering
340680194,rnd_acc,ldr_downsampling_f2,ldr_filtering
341334004,rnd_acc,ldr_downsampling_f2,ldr_filtering
342104084,rnd_acc,ldr_downsampling_f2,ldr_filtering
342063361,rnd_acc,ldr_downsampling_f2,ldr_filtering
342297336,rnd_acc,ldr_downsampling_f2,ldr_filtering
342360095,rnd_acc,ldr_downsampling_f2,ldr_filtering
0,rnd_acc,ldr_downsampling_f2,ldr_filtering
0,rnd_acc,ldr_downsampling_f2,ldr_filtering
0,rnd_acc,ldr_downsampling_f2,ldr_filtering
340530994,rnd_acc,ldr_downsampling_f2,ldr_filtering
340578118,rnd_acc,ldr_downsampling_f2,ldr_filtering
340520271,rnd_acc,ldr_downsampling_f2,ldr_filtering
340589294,rnd_acc,ldr_downsampling_f2,ldr_filtering
340541648,rnd_acc,ldr_downsampling_f2,ldr_filtering
340537871,rnd_acc,ldr_downsampling_f2,ldr_filtering
340510883,rnd_acc,ldr_downsampling_f2,ldr_filtering
340514209,rnd_acc,ldr_downsampling_f2,ldr_filtering
340541725,rnd_acc,ldr_downsampling_f2,ldr_filtering
340539603,rnd_acc,ldr_downsampling_f2,ldr_filtering
340534605,rnd_acc,ldr_downsampling_f2,ldr_filtering
340525545,rnd_acc,ldr_downsampling_f2,ldr_filtering
340515232,rnd_acc,ldr_downsampling_f2,ldr_filtering
341352234,rnd_acc,ldr_downsampling_f2,ldr_filtering
340539668,rnd_acc,ldr_downsampling_f2,ldr_filtering
340805159,rnd_acc,ldr_downsampling_f2,ldr_filtering
342204115,rnd_acc,ldr_downsampling_f2,ldr_filtering
342131917,rnd_acc,ldr_downsampling_f2,ldr_filtering
342612579,rnd_acc,ldr_downsampling_f2,ldr_filtering
344402817,rnd_acc,ldr_downsampling_f2,ldr_filtering
344433100,rnd_acc,ldr_downsampling_f2,ldr_filtering
344392855,rnd_acc,ldr_downsampling_f2,ldr_filtering
344546733,rnd_acc,ldr_downsampling_f2,ldr_filtering
344155298,rnd_acc,ldr_downsampling_f2,ldr_filtering
341986152,rnd_acc,ldr_downsampling_f2,ldr_filtering
341948736,rnd_acc,ldr_downsampling_f2,ldr_filtering
0,rnd_acc,ldr_downsampling_f2,ldr_filtering
0,rnd_acc,ldr_downsampling_f2,ldr_filtering
0,rnd_acc,ldr_downsampling_f2,ldr_filtering
341169200,rnd_acc,ldr_downsampling_f2,ldr_filtering
340956354,rnd_acc,ldr_downsampling_f2,ldr_filtering
342167913,rnd_acc,ldr_downsampling_f2,ldr_filtering
342246196,rnd_acc,ldr_downsampling_f2,ldr_filtering
340509674,rnd_acc,ldr_downsampling_f2,ldr_filtering
340589986,rnd_acc,ldr_downsampling_f2,ldr_filtering
340603496,rnd_acc,ldr_downsampling_f2,ldr_filtering
340551087,rnd_acc,ldr_downsampling_f2,ldr_filtering
340555541,rnd_acc,ldr_downsampling_f2,ldr_filtering
340590896,rnd_acc,ldr_downsampling_f2,ldr_filtering
340540200,rnd_acc,ldr_downsampling_f2,ldr_filtering
340548155,rnd_acc,ldr_downsampling_f2,ldr_filtering
340907136,rnd_acc,ldr_downsampling_f2,ldr_filtering
340571244,rnd_acc,ldr_downsampling_f2,ldr_filtering
340568876,rnd_acc,ldr_downsampling_f2,ldr_filtering
340972145,rnd_acc,ldr_downsampling_f2,ldr_filtering
342160436,rnd_acc,ldr_downsampling_f2,ldr_filtering
342154830,rnd_acc,ldr_downsampling_f2,ldr_filtering
342127402,rnd_acc,ldr_downsampling_f2,ldr_filtering
342259514,rnd_acc,ldr_downsampling_f2,ldr_filtering
342151564,rnd_acc,ldr_downsampling_f2,ldr_filtering
342293927,rnd_acc,ldr_downsampling_f2,ldr_filtering
342204971,rnd_acc,ldr_downsampling_f2,ldr_filtering
342161602,rnd_acc,ldr_downsampling_f2,ldr_filtering
342166422,rnd_acc,ldr_downsampling_f2,ldr_filtering
342126351,rnd_acc,ldr_downsampling_f2,ldr_filtering
0,rnd_acc,ldr_downsampling_f2,ldr_filtering
0,rnd_acc,ldr_downsampling_f2,ldr_filtering
0,rnd_acc,ldr_downsampling_f2,ldr_filtering
342715404,rnd_acc,ldr_downsampling_f2,ldr_filtering
342867438,rnd_acc,ldr_downsampling_f2,ldr_filtering
342903637,rnd_acc,ldr_downsampling_f2,ldr_filtering
342711314,rnd_acc,ldr_downsampling_f2,ldr_filtering
342869643,rnd_acc,ldr_downsampling_f2,ldr_filtering
344120704,rnd_acc,ldr_downsampling_f2,ldr_filtering
346780114,rnd_acc,ldr_downsampling_f2,ldr_filtering
342710815,rnd_acc,ldr_downsampling_f2,ldr_filtering
344114820,rnd_acc,ldr_downsampling_f2,ldr_filtering
342066559,rnd_acc,ldr_downsampling_f2,ldr_filtering
342132182,rnd_acc,ldr_downsampling_f2,ldr_filtering
342546174,rnd_acc,ldr_downsampling_f2,ldr_filtering
343793278,rnd_acc,ldr_downsampling_f2,ldr_filtering
342790493,rnd_acc,ldr_downsampling_f2,ldr_filtering
340527908,rnd_acc,ldr_downsampling_f2,ldr_filtering
340521121,rnd_acc,ldr_downsampling_f2,ldr_filtering
341334837,rnd_acc,ldr_downsampling_f2,ldr_filtering
342755551,rnd_acc,ldr_downsampling_f2,ldr_filtering
342736265,rnd_acc,ldr_downsampling_f2,ldr_filtering
342587992,rnd_acc,ldr_downsampling_f2,ldr_filtering
342734525,rnd_acc,ldr_downsampling_f2,ldr_filtering
342696659,rnd_acc,ldr_downsampling_f2,ldr_filtering
342617578,rnd_acc,ldr_downsampling_f2,ldr_filtering
342926510,rnd_acc,ldr_downsampling_f2,ldr_filtering
0,rnd_acc,ldr_downsampling_f2,matrix_trans
340566613,rnd_acc,ldr_downsampling_f2,matrix_trans
340475003,rnd_acc,ldr_downsampling_f2,matrix_trans
340498597,rnd_acc,ldr_downsampling_f2,matrix_trans
340467410,rnd_acc,ldr_downsampling_f2,matrix_trans
340476804,rnd_acc,ldr_downsampling_f2,matrix_trans
340482144,rnd_acc,ldr_downsampling_f2,matrix_trans
340473564,rnd_acc,ldr_downsampling_f2,matrix_trans
0,rnd_acc,ldr_downsampling_f2,matrix_trans
0,rnd_acc,ldr_downsampling_f2,matrix_trans
0,rnd_acc,ldr_downsampling_f2,matrix_trans
340489672,rnd_acc,ldr_downsampling_f2,matrix_trans
340455301,rnd_acc,ldr_downsampling_f2,matrix_trans
340483599,rnd_acc,ldr_downsampling_f2,matrix_trans
340454399,rnd_acc,ldr_downsampling_f2,matrix_trans
340489304,rnd_acc,ldr_downsampling_f2,matrix_trans
340491794,rnd_acc,ldr_downsampling_f2,matrix_trans
340547790,rnd_acc,ldr_downsampling_f2,matrix_trans
340485065,rnd_acc,ldr_downsampling_f2,matrix_trans
340474635,rnd_acc,ldr_downsampling_f2,matrix_trans
340514567,rnd_acc,ldr_downsampling_f2,matrix_trans
340472716,rnd_acc,ldr_downsampling_f2,matrix_trans
340503768,rnd_acc,ldr_downsampling_f2,matrix_trans
340474210,rnd_acc,ldr_downsampling_f2,matrix_trans
340451438,rnd_acc,ldr_downsampling_f2,matrix_trans
