Dato,CNT1,CNT2,CNT3
35603067,rnd_acc,matrix_sum,matrix_mmb
35548064,rnd_acc,matrix_sum,matrix_mmb
35615878,rnd_acc,matrix_sum,matrix_mmb
35609764,rnd_acc,matrix_sum,matrix_mmb
35613978,rnd_acc,matrix_sum,matrix_mmb
35578280,rnd_acc,matrix_sum,matrix_mmb
35545417,rnd_acc,matrix_sum,matrix_mmb
35523542,rnd_acc,matrix_sum,matrix_mmb
35534670,rnd_acc,matrix_sum,matrix_mmb
35554826,rnd_acc,matrix_sum,matrix_mmb
35584248,rnd_acc,matrix_sum,matrix_mmb
35547807,rnd_acc,matrix_sum,matrix_mmb
35574496,rnd_acc,matrix_sum,matrix_mmb
35533511,rnd_acc,matrix_sum,matrix_mmb
35535926,rnd_acc,matrix_sum,matrix_mmb
35499088,rnd_acc,matrix_sum,matrix_mmb
35569878,rnd_acc,matrix_sum,matrix_mmb
35524939,rnd_acc,matrix_sum,matrix_mmb
35523631,rnd_acc,matrix_sum,matrix_mmb
35572227,rnd_acc,matrix_sum,matrix_mmb
35552642,rnd_acc,matrix_sum,matrix_mmb
35482673,rnd_acc,matrix_sum,matrix_mmb
35521235,rnd_acc,matrix_sum,matrix_mmb
35511287,rnd_acc,matrix_sum,matrix_mmb
35523452,rnd_acc,matrix_sum,matrix_mmb
35575150,rnd_acc,matrix_sum,matrix_mmb
35645963,rnd_acc,matrix_sum,matrix_mmb
35631236,rnd_acc,matrix_sum,matrix_mmb
35596396,rnd_acc,matrix_sum,matrix_mmb
35642124,rnd_acc,matrix_sum,matrix_mmb
35601044,rnd_acc,matrix_sum,matrix_mmb
35530546,rnd_acc,matrix_sum,matrix_mmb
35532211,rnd_acc,matrix_sum,matrix_mmb
35516267,rnd_acc,matrix_sum,matrix_mmb
35538538,rnd_acc,matrix_sum,matrix_mmb
35532536,rnd_acc,matrix_sum,matrix_mmb
35490691,rnd_acc,matrix_sum,matrix_mmb
35520218,rnd_acc,matrix_sum,matrix_mmb
35465232,rnd_acc,matrix_sum,matrix_trans
35478535,rnd_acc,matrix_sum,matrix_trans
35477291,rnd_acc,matrix_sum,matrix_trans
35456669,rnd_acc,matrix_sum,matrix_trans
35480738,rnd_acc,matrix_sum,matrix_trans
35511484,rnd_acc,matrix_sum,matrix_trans
35475534,rnd_acc,matrix_sum,matrix_trans
35487529,rnd_acc,matrix_sum,matrix_trans
35480149,rnd_acc,matrix_sum,matrix_trans
35515736,rnd_acc,matrix_sum,matrix_trans
35528276,rnd_acc,matrix_sum,matrix_trans
35539689,rnd_acc,matrix_sum,matrix_trans
35573630,rnd_acc,matrix_sum,matrix_trans
35594223,rnd_acc,matrix_sum,matrix_trans
35570920,rnd_acc,matrix_sum,matrix_trans
35531765,rnd_acc,matrix_sum,matrix_trans
35555405,rnd_acc,matrix_sum,matrix_trans
35538918,rnd_acc,matrix_sum,matrix_trans
35534693,rnd_acc,matrix_sum,matrix_trans
35522624,rnd_acc,matrix_sum,matrix_trans
35563710,rnd_acc,matrix_sum,matrix_trans
35567059,rnd_acc,matrix_sum,matrix_trans
35557970,rnd_acc,matrix_sum,matrix_trans
35498021,rnd_acc,matrix_sum,matrix_trans
35543675,rnd_acc,matrix_sum,matrix_trans
35528679,rnd_acc,matrix_sum,matrix_trans
35493394,rnd_acc,matrix_sum,matrix_trans
35526108,rnd_acc,matrix_sum,matrix_trans
35521363,rnd_acc,matrix_sum,matrix_trans
35458152,rnd_acc,matrix_sum,matrix_trans
35502998,rnd_acc,matrix_sum,matrix_trans
35506664,rnd_acc,matrix_sum,matrix_trans
35449047,rnd_acc,matrix_sum,matrix_trans
35442071,rnd_acc,matrix_sum,matrix_trans
35474464,rnd_acc,matrix_sum,matrix_trans
35430800,rnd_acc,matrix_sum,matrix_trans
35447270,rnd_acc,matrix_sum,matrix_trans
35465392,rnd_acc,matrix_sum,matrix_trans
35488817,rnd_acc,matrix_sum,matrix_trans
35487378,rnd_acc,matrix_sum,matrix_trans
35503686,rnd_acc,matrix_sum,matrix_trans
35484480,rnd_acc,matrix_sum,matrix_trans
35478509,rnd_acc,matrix_sum,matrix_trans
35509031,rnd_acc,matrix_sum,matrix_trans
35495873,rnd_acc,matrix_sum,matrix_trans
35515088,rnd_acc,matrix_sum,matrix_trans
35470799,rnd_acc,matrix_sum,matrix_trans
35571426,rnd_acc,matrix_sum,matrix_trans
0,rnd_acc,matrix_sum,matrix_trans
35560370,rnd_acc,matrix_sum,matrix_trans
0,rnd_acc,matrix_sum,matrix_trans
0,rnd_acc,matrix_sum,matrix_trans
35555031,rnd_acc,matrix_sum,matrix_trans
0,rnd_acc,matrix_sum,matrix_trans
35561065,rnd_acc,matrix_sum,matrix_trans
0,rnd_acc,matrix_sum,matrix_trans
0,rnd_acc,matrix_sum,matrix_trans
35578611,rnd_acc,matrix_sum,matrix_trans
0,rnd_acc,matrix_sum,matrix_trans
35585008,rnd_acc,matrix_sum,matrix_trans
0,rnd_acc,matrix_sum,matrix_trans
0,rnd_acc,matrix_sum,matrix_trans
35552310,rnd_acc,matrix_sum,matrix_trans
0,rnd_acc,matrix_sum,matrix_trans
35528114,rnd_acc,matrix_sum,matrix_trans
0,rnd_acc,matrix_sum,matrix_trans
35598435,rnd_acc,matrix_sum,matrix_trans
35542219,rnd_acc,matrix_sum,matrix_trans
35514685,rnd_acc,matrix_sum,matrix_trans
35493429,rnd_acc,matrix_sum,matrix_trans
35480915,rnd_acc,matrix_sum,matrix_trans
35451428,rnd_acc,matrix_sum,matrix_trans
35531794,rnd_acc,matrix_sum,matrix_trans
35478621,rnd_acc,matrix_sum,matrix_trans
35475819,rnd_acc,matrix_sum,matrix_trans
35532500,rnd_acc,matrix_sum,matrix_trans
35518020,rnd_acc,matrix_sum,matrix_trans
35482120,rnd_acc,matrix_sum,matrix_trans
35493625,rnd_acc,matrix_sum,matrix_trans
35446200,rnd_acc,matrix_sum,matrix_trans
35482772,rnd_acc,matrix_sum,matrix_trans
35519903,rnd_acc,matrix_sum,matrix_trans
35510974,rnd_acc,matrix_sum,matrix_trans
35453365,rnd_acc,matrix_sum,matrix_trans
35512007,rnd_acc,matrix_sum,matrix_trans
35433323,rnd_acc,matrix_sum,matrix_trans
35498772,rnd_acc,matrix_sum,matrix_trans
35600219,rnd_acc,matrix_sum,matrix_trans
35564653,rnd_acc,matrix_sum,matrix_trans
35553479,rnd_acc,matrix_sum,matrix_trans
35571293,rnd_acc,matrix_sum,matrix_trans
35554806,rnd_acc,matrix_sum,matrix_trans
35552930,rnd_acc,matrix_sum,matrix_trans
35567802,rnd_acc,matrix_sum,matrix_trans
35538920,rnd_acc,matrix_sum,matrix_trans
35548577,rnd_acc,matrix_sum,matrix_trans
35550960,rnd_acc,matrix_sum,matrix_trans
35572555,rnd_acc,matrix_sum,matrix_trans
35546076,rnd_acc,matrix_sum,matrix_trans
35573899,rnd_acc,matrix_sum,matrix_trans
35416812,rnd_acc,matrix_sum,matrix_trans
35386631,rnd_acc,matrix_sum,matrix_trans
35365097,rnd_acc,matrix_sum,matrix_trans
35376056,rnd_acc,matrix_sum,matrix_trans
35366100,rnd_acc,matrix_sum,matrix_trans
35351532,rnd_acc,matrix_sum,matrix_trans
35395328,rnd_acc,matrix_sum,matrix_trans
35416368,rnd_acc,matrix_sum,matrix_trans
35390378,rnd_acc,matrix_sum,matrix_trans
35446981,rnd_acc,matrix_sum,matrix_trans
35403016,rnd_acc,matrix_sum,matrix_trans
35381026,rnd_acc,matrix_sum,matrix_trans
35381887,rnd_acc,matrix_sum,matrix_trans
35415392,rnd_acc,matrix_sum,matrix_trans
35394743,rnd_acc,matrix_sum,matrix_trans
35393493,rnd_acc,matrix_sum,matrix_trans
35454488,rnd_acc,matrix_sum,matrix_trans
35406717,rnd_acc,matrix_sum,matrix_trans
35396108,rnd_acc,matrix_sum,matrix_trans
35376732,rnd_acc,matrix_sum,matrix_trans
35360500,rnd_acc,matrix_sum,matrix_trans
35464388,rnd_acc,matrix_sum,matrix_trans
35399987,rnd_acc,matrix_sum,matrix_trans
35478008,rnd_acc,matrix_sum,matrix_trans
35480598,rnd_acc,matrix_sum,matrix_trans
35498563,rnd_acc,matrix_sum,matrix_trans
35491429,rnd_acc,matrix_sum,matrix_trans
35465550,rnd_acc,matrix_sum,matrix_trans
35468979,rnd_acc,matrix_sum,matrix_trans
35475868,rnd_acc,matrix_sum,matrix_trans
35498201,rnd_acc,matrix_sum,matrix_trans
35469633,rnd_acc,matrix_sum,matrix_trans
35440414,rnd_acc,matrix_sum,matrix_trans
35472279,rnd_acc,matrix_sum,matrix_trans
35476904,rnd_acc,matrix_sum,matrix_trans
35440273,rnd_acc,matrix_sum,matrix_trans
35454597,rnd_acc,matrix_sum,matrix_trans
35432041,rnd_acc,matrix_sum,matrix_trans
35413297,rnd_acc,matrix_sum,matrix_trans
35389793,rnd_acc,matrix_sum,matrix_trans
35387155,rnd_acc,matrix_sum,matrix_trans
35374891,rnd_acc,matrix_sum,matrix_trans
35404445,rnd_acc,matrix_sum,matrix_trans
35362754,rnd_acc,matrix_sum,matrix_trans
35379097,rnd_acc,matrix_sum,matrix_trans
35530367,rnd_acc,matrix_sum,matrix_trans
35406303,rnd_acc,matrix_sum,matrix_trans
35299361,rnd_acc,matrix_sum,matrix_trans
35415315,rnd_acc,matrix_sum,matrix_trans
35372230,rnd_acc,matrix_sum,matrix_trans
35373168,rnd_acc,matrix_sum,matrix_trans
35417568,rnd_acc,matrix_sum,matrix_trans
35406934,rnd_acc,matrix_sum,matrix_trans
35422474,rnd_acc,matrix_sum,matrix_trans
35332607,rnd_acc,matrix_sum,matrix_trans
35408653,rnd_acc,matrix_sum,matrix_trans
35372001,rnd_acc,matrix_sum,matrix_trans
35419581,rnd_acc,matrix_sum,matrix_trans
35381466,rnd_acc,matrix_sum,matrix_trans
35403145,rnd_acc,matrix_sum,matrix_trans
35434736,rnd_acc,matrix_sum,matrix_trans
35459714,rnd_acc,matrix_sum,matrix_trans
35437548,rnd_acc,matrix_sum,matrix_trans
35440255,rnd_acc,matrix_sum,matrix_trans
35450448,rnd_acc,matrix_sum,matrix_trans
35442085,rnd_acc,matrix_sum,matrix_trans
35448633,rnd_acc,matrix_sum,matrix_trans
35464174,rnd_acc,matrix_sum,matrix_trans
35458886,rnd_acc,matrix_sum,matrix_trans
35475170,rnd_acc,matrix_sum,matrix_trans
35493211,rnd_acc,matrix_sum,matrix_trans
35430594,rnd_acc,matrix_sum,matrix_trans
35444949,rnd_acc,matrix_sum,matrix_trans
35430170,rnd_acc,matrix_sum,matrix_trans
35490967,rnd_acc,matrix_sum,matrix_trans
35470154,rnd_acc,matrix_sum,matrix_trans
35430121,rnd_acc,matrix_sum,matrix_trans
35423213,rnd_acc,matrix_sum,matrix_trans
35436345,rnd_acc,matrix_sum,matrix_trans
35383112,rnd_acc,matrix_sum,matrix_trans
35409649,rnd_acc,matrix_sum,matrix_trans
35411300,rnd_acc,matrix_sum,matrix_trans
35417113,rnd_acc,matrix_sum,matrix_trans
35453093,rnd_acc,matrix_sum,matrix_trans
35410237,rnd_acc,matrix_sum,matrix_trans
35377906,rnd_acc,matrix_sum,matrix_trans
35383340,rnd_acc,matrix_sum,matrix_trans
35369426,rnd_acc,matrix_sum,matrix_trans
35349179,rnd_acc,matrix_sum,matrix_trans
35370788,rnd_acc,matrix_sum,matrix_trans
35405440,rnd_acc,matrix_sum,matrix_trans
35422014,rnd_acc,matrix_sum,matrix_trans
35385498,rnd_acc,matrix_sum,matrix_trans
35382865,rnd_acc,matrix_sum,matrix_trans
35387043,rnd_acc,matrix_sum,matrix_trans
35415175,rnd_acc,matrix_sum,matrix_trans
35354719,rnd_acc,matrix_sum,matrix_trans
35400132,rnd_acc,matrix_sum,matrix_trans
0,rnd_acc,matrix_sum,matrix_trans
35390836,rnd_acc,matrix_sum,matrix_trans
35800185,rnd_acc,matrix_sum,v_add_int
35986761,rnd_acc,matrix_sum,v_add_int
35855109,rnd_acc,matrix_sum,v_add_int
35818997,rnd_acc,matrix_sum,v_add_int
35952512,rnd_acc,matrix_sum,v_add_int
35882329,rnd_acc,matrix_sum,v_add_int
35778850,rnd_acc,matrix_sum,v_add_int
35780808,rnd_acc,matrix_sum,v_add_int
35671962,rnd_acc,matrix_sum,v_add_int
35826255,rnd_acc,matrix_sum,v_add_int
35866229,rnd_acc,matrix_sum,v_add_int
35805015,rnd_acc,matrix_sum,v_add_int
35807376,rnd_acc,matrix_sum,v_add_int
35824187,rnd_acc,matrix_sum,v_add_int
35878304,rnd_acc,matrix_sum,v_add_int
35823454,rnd_acc,matrix_sum,v_add_int
35679506,rnd_acc,matrix_sum,v_add_int
35921093,rnd_acc,matrix_sum,v_add_int
35836293,rnd_acc,matrix_sum,v_add_int
35795129,rnd_acc,matrix_sum,v_add_int
35965370,rnd_acc,matrix_sum,v_add_int
35774493,rnd_acc,matrix_sum,v_add_int
35805290,rnd_acc,matrix_sum,v_add_int
36031140,rnd_acc,matrix_sum,v_add_int
35832591,rnd_acc,matrix_sum,v_add_int
35906784,rnd_acc,matrix_sum,v_add_int
35894007,rnd_acc,matrix_sum,v_add_int
35885078,rnd_acc,matrix_sum,v_add_int
35858248,rnd_acc,matrix_sum,v_add_int
35898946,rnd_acc,matrix_sum,v_add_int
35882875,rnd_acc,matrix_sum,v_add_int
35800674,rnd_acc,matrix_sum,v_add_int
35824750,rnd_acc,matrix_sum,v_add_int
35755133,rnd_acc,matrix_sum,v_add_int
35825312,rnd_acc,matrix_sum,v_add_int
35859650,rnd_acc,matrix_sum,v_add_int
35941971,rnd_acc,matrix_sum,v_add_int
35729500,rnd_acc,matrix_sum,v_add_int
35742565,rnd_acc,matrix_sum,v_add_int
35880658,rnd_acc,matrix_sum,v_add_int
35738155,rnd_acc,matrix_sum,v_add_int
35788469,rnd_acc,matrix_sum,v_add_int
35880556,rnd_acc,matrix_sum,v_add_int
35854554,rnd_acc,matrix_sum,v_add_int
35887061,rnd_acc,matrix_sum,v_add_int
35791219,rnd_acc,matrix_sum,v_add_int
35813103,rnd_acc,matrix_sum,v_add_int
35828268,rnd_acc,matrix_sum,v_add_int
35760759,rnd_acc,matrix_sum,v_add_int
35731414,rnd_acc,matrix_sum,v_add_int
35702408,rnd_acc,matrix_sum,v_add_int
35732411,rnd_acc,matrix_sum,v_add_int
35832897,rnd_acc,matrix_sum,v_add_int
35804663,rnd_acc,matrix_sum,v_add_int
35969730,rnd_acc,matrix_sum,v_add_int
36069866,rnd_acc,matrix_sum,v_add_int
0,rnd_acc,matrix_sum,v_add_int
35907642,rnd_acc,matrix_sum,v_add_int
0,rnd_acc,matrix_sum,v_add_int
36130978,rnd_acc,matrix_sum,v_add_int
35907680,rnd_acc,matrix_sum,v_add_int
0,rnd_acc,matrix_sum,v_add_int
35936188,rnd_acc,matrix_sum,v_add_int
0,rnd_acc,matrix_sum,v_add_int
0,rnd_acc,matrix_sum,v_add_int
36060240,rnd_acc,matrix_sum,v_add_int
0,rnd_acc,matrix_sum,v_add_int
0,rnd_acc,matrix_sum,v_add_int
35934918,rnd_acc,matrix_sum,v_add_int
0,rnd_acc,matrix_sum,v_add_int
0,rnd_acc,matrix_sum,v_add_int
35983732,rnd_acc,matrix_sum,v_add_int
0,rnd_acc,matrix_sum,v_add_int
35856107,rnd_acc,matrix_sum,v_add_int
35958104,rnd_acc,matrix_sum,v_add_int
35939582,rnd_acc,matrix_sum,v_add_int
35880516,rnd_acc,matrix_sum,v_add_int
35991270,rnd_acc,matrix_sum,v_add_int
35873254,rnd_acc,matrix_sum,v_add_int
35786646,rnd_acc,matrix_sum,v_add_int
35963970,rnd_acc,matrix_sum,v_add_int
35827790,rnd_acc,matrix_sum,v_add_int
35797219,rnd_acc,matrix_sum,v_add_int
35823878,rnd_acc,matrix_sum,v_add_int
35836633,rnd_acc,matrix_sum,v_add_int
35822492,rnd_acc,matrix_sum,v_add_int
35786803,rnd_acc,matrix_sum,v_add_int
35835117,rnd_acc,matrix_sum,v_add_int
35798335,rnd_acc,matrix_sum,v_add_int
35862033,rnd_acc,matrix_sum,v_add_int
35810424,rnd_acc,matrix_sum,v_add_int
35836792,rnd_acc,matrix_sum,v_add_int
35828705,rnd_acc,matrix_sum,v_add_int
35805499,rnd_acc,matrix_sum,v_add_int
35738425,rnd_acc,matrix_sum,v_add_int
35791437,rnd_acc,matrix_sum,v_add_int
35875647,rnd_acc,matrix_sum,v_add_int
35757871,rnd_acc,matrix_sum,v_add_int
35883523,rnd_acc,matrix_sum,v_add_int
36052984,rnd_acc,matrix_sum,v_add_int
36014699,rnd_acc,matrix_sum,v_mltpl
35961783,rnd_acc,matrix_sum,v_mltpl
36085925,rnd_acc,matrix_sum,v_mltpl
35981479,rnd_acc,matrix_sum,v_mltpl
36001542,rnd_acc,matrix_sum,v_mltpl
36023149,rnd_acc,matrix_sum,v_mltpl
36051942,rnd_acc,matrix_sum,v_mltpl
36008101,rnd_acc,matrix_sum,v_mltpl
36020277,rnd_acc,matrix_sum,v_mltpl
35989825,rnd_acc,matrix_sum,v_mltpl
35998875,rnd_acc,matrix_sum,v_mltpl
36057249,rnd_acc,matrix_sum,v_mltpl
35969327,rnd_acc,matrix_sum,v_mltpl
35960021,rnd_acc,matrix_sum,v_mltpl
35938481,rnd_acc,matrix_sum,v_mltpl
36032342,rnd_acc,matrix_sum,v_mltpl
35937553,rnd_acc,matrix_sum,v_mltpl
36110339,rnd_acc,matrix_sum,v_mltpl
36172259,rnd_acc,matrix_sum,v_mltpl
36143728,rnd_acc,matrix_sum,v_mltpl
36130564,rnd_acc,matrix_sum,v_mltpl
36072937,rnd_acc,matrix_sum,v_mltpl
36045563,rnd_acc,matrix_sum,v_mltpl
36162184,rnd_acc,matrix_sum,v_mltpl
36120080,rnd_acc,matrix_sum,v_mltpl
36208853,rnd_acc,matrix_sum,v_mltpl
36185000,rnd_acc,matrix_sum,v_mltpl
36204049,rnd_acc,matrix_sum,v_mltpl
36255181,rnd_acc,matrix_sum,v_mltpl
36059426,rnd_acc,matrix_sum,v_mltpl
36170316,rnd_acc,matrix_sum,v_mltpl
36239448,rnd_acc,matrix_sum,v_mltpl
36087097,rnd_acc,matrix_sum,v_mltpl
36064392,rnd_acc,matrix_sum,v_mltpl
36014714,rnd_acc,matrix_sum,v_mltpl
36130256,rnd_acc,matrix_sum,v_mltpl
36038400,rnd_acc,matrix_sum,v_mltpl
35995447,rnd_acc,matrix_sum,v_mltpl
36057005,rnd_acc,matrix_sum,v_mltpl
36100540,rnd_acc,matrix_sum,v_mltpl
36026201,rnd_acc,matrix_sum,v_mltpl
36027048,rnd_acc,matrix_sum,v_mltpl
36044365,rnd_acc,matrix_sum,v_mltpl
36031717,rnd_acc,matrix_sum,v_mltpl
36037816,rnd_acc,matrix_sum,v_mltpl
36065825,rnd_acc,matrix_sum,v_mltpl
36076877,rnd_acc,matrix_sum,v_mltpl
36039578,rnd_acc,matrix_sum,v_mltpl
35972371,rnd_acc,matrix_sum,v_mltpl
35993704,rnd_acc,matrix_sum,v_mltpl
36094064,rnd_acc,matrix_sum,v_mltpl
36083542,rnd_acc,matrix_sum,v_mltpl
36111535,rnd_acc,matrix_sum,v_mltpl
35981319,rnd_acc,matrix_sum,v_mltpl
35982999,rnd_acc,matrix_sum,v_mltpl
35960514,rnd_acc,matrix_sum,v_mltpl
35969064,rnd_acc,matrix_sum,v_mltpl
35938305,rnd_acc,matrix_sum,v_mltpl
36023444,rnd_acc,matrix_sum,v_mltpl
36123731,rnd_acc,matrix_sum,v_mltpl
36109184,rnd_acc,matrix_sum,v_mltpl
36105434,rnd_acc,matrix_sum,v_mltpl
36102405,rnd_acc,matrix_sum,v_mltpl
36116159,rnd_acc,matrix_sum,v_mltpl
36128696,rnd_acc,matrix_sum,v_mltpl
0,rnd_acc,matrix_sum,v_mltpl
36124654,rnd_acc,matrix_sum,v_mltpl
36162930,rnd_acc,matrix_sum,v_mltpl
36191777,rnd_acc,matrix_sum,v_mltpl
36124034,rnd_acc,matrix_sum,v_mltpl
36211802,rnd_acc,matrix_sum,v_mltpl
36121643,rnd_acc,matrix_sum,v_mltpl
36110033,rnd_acc,matrix_sum,v_mltpl
36156808,rnd_acc,matrix_sum,v_mltpl
0,rnd_acc,matrix_sum,v_mltpl
36052342,rnd_acc,matrix_sum,v_mltpl
36141024,rnd_acc,matrix_sum,v_mltpl
36211559,rnd_acc,matrix_sum,v_mltpl
36095779,rnd_acc,matrix_sum,v_mltpl
36114627,rnd_acc,matrix_sum,v_mltpl
36107092,rnd_acc,matrix_sum,v_mltpl
36115661,rnd_acc,matrix_sum,v_mltpl
36065344,rnd_acc,matrix_sum,v_mltpl
36052292,rnd_acc,matrix_sum,v_mltpl
36014253,rnd_acc,matrix_sum,v_mltpl
36068335,rnd_acc,matrix_sum,v_mltpl
36010639,rnd_acc,matrix_sum,v_mltpl
36032902,rnd_acc,matrix_sum,v_mltpl
36031503,rnd_acc,matrix_sum,v_mltpl
36015711,rnd_acc,matrix_sum,v_mltpl
36016003,rnd_acc,matrix_sum,v_mltpl
36045152,rnd_acc,matrix_sum,v_mltpl
36050291,rnd_acc,matrix_sum,v_mltpl
36059362,rnd_acc,matrix_sum,v_mltpl
35953485,rnd_acc,matrix_sum,v_mltpl
36051022,rnd_acc,matrix_sum,v_mltpl
35992549,rnd_acc,matrix_sum,v_mltpl
36001981,rnd_acc,matrix_sum,v_mltpl
35962207,rnd_acc,matrix_sum,v_mltpl
35991069,rnd_acc,matrix_sum,v_mltpl
36034015,rnd_acc,matrix_sum,v_mltpl
36103137,rnd_acc,matrix_sum,v_mltpl
36098701,rnd_acc,matrix_sum,v_mltpl
36072738,rnd_acc,matrix_sum,v_mltpl
36146310,rnd_acc,matrix_sum,v_mltpl
36045288,rnd_acc,matrix_sum,v_mltpl
36087160,rnd_acc,matrix_sum,v_mltpl
36219973,rnd_acc,matrix_sum,v_mltpl
36102611,rnd_acc,matrix_sum,v_mltpl
0,rnd_acc,matrix_sum,v_mltpl
36089722,rnd_acc,matrix_sum,v_mltpl
0,rnd_acc,matrix_sum,v_mltpl
0,rnd_acc,matrix_sum,v_mltpl
36081947,rnd_acc,matrix_sum,v_mltpl
0,rnd_acc,matrix_sum,v_mltpl
0,rnd_acc,matrix_sum,v_mltpl
36034196,rnd_acc,matrix_sum,v_mltpl
0,rnd_acc,matrix_sum,v_mltpl
0,rnd_acc,matrix_sum,v_mltpl
36082339,rnd_acc,matrix_sum,v_mltpl
0,rnd_acc,matrix_sum,v_mltpl
36042001,rnd_acc,matrix_sum,v_mltpl
36049668,rnd_acc,matrix_sum,v_mltpl
0,rnd_acc,matrix_sum,v_mltpl
36050230,rnd_acc,matrix_sum,v_mltpl
0,rnd_acc,matrix_sum,v_mltpl
36035674,rnd_acc,matrix_sum,v_mltpl
35944192,rnd_acc,matrix_sum,v_mltpl
36104502,rnd_acc,matrix_sum,v_mltpl
36023680,rnd_acc,matrix_sum,v_mltpl
35975976,rnd_acc,matrix_sum,v_mltpl
36085442,rnd_acc,matrix_sum,v_mltpl
36105121,rnd_acc,matrix_sum,v_mltpl
35989174,rnd_acc,matrix_sum,v_mltpl
35932061,rnd_acc,matrix_sum,v_mltpl
35867868,rnd_acc,matrix_sum,v_mltpl
35945252,rnd_acc,matrix_sum,v_mltpl
35930393,rnd_acc,matrix_sum,v_mltpl
35947062,rnd_acc,matrix_sum,v_mltpl
36119792,rnd_acc,matrix_sum,v_mltpl
36069698,rnd_acc,matrix_sum,v_mltpl
36147923,rnd_acc,matrix_sum,v_mltpl
36057132,rnd_acc,matrix_sum,v_mltpl
36080647,rnd_acc,matrix_sum,v_mltpl
36223546,rnd_acc,matrix_sum,v_mltpl
36086413,rnd_acc,matrix_sum,v_mltpl
36105816,rnd_acc,matrix_sum,v_mltpl
36097150,rnd_acc,matrix_sum,v_mltpl
36123364,rnd_acc,matrix_sum,v_mltpl
36137517,rnd_acc,matrix_sum,v_mltpl
36041189,rnd_acc,matrix_sum,v_mltpl
35991467,rnd_acc,matrix_sum,v_mltpl
35993195,rnd_acc,matrix_sum,v_mltpl
36178142,rnd_acc,matrix_sum,v_mltpl
36047566,rnd_acc,matrix_sum,v_mltpl
36107812,rnd_acc,matrix_sum,v_mltpl
36165765,rnd_acc,matrix_sum,v_mltpl
36044432,rnd_acc,matrix_sum,v_mltpl
36020141,rnd_acc,matrix_sum,v_mltpl
35979693,rnd_acc,matrix_sum,v_mltpl
36017645,rnd_acc,matrix_sum,v_mltpl
36030665,rnd_acc,matrix_sum,v_mltpl
36037545,rnd_acc,matrix_sum,v_mltpl
36059450,rnd_acc,matrix_sum,v_mltpl
36019740,rnd_acc,matrix_sum,v_mltpl
35943465,rnd_acc,matrix_sum,v_mltpl
35953283,rnd_acc,matrix_sum,v_mltpl
35909315,rnd_acc,matrix_sum,v_mltpl
35973369,rnd_acc,matrix_sum,v_mltpl
36033168,rnd_acc,matrix_sum,v_mltpl
36009895,rnd_acc,matrix_sum,v_mltpl
35946027,rnd_acc,matrix_sum,v_mltpl
35977081,rnd_acc,matrix_sum,v_mltpl
35956133,rnd_acc,matrix_sum,v_mltpl
35910897,rnd_acc,matrix_sum,v_mltpl
36088686,rnd_acc,matrix_sum,v_mltpl
35950594,rnd_acc,matrix_sum,v_mltpl
35948489,rnd_acc,matrix_sum,v_mltpl
35964382,rnd_acc,matrix_sum,v_mltpl
35910637,rnd_acc,matrix_sum,v_mltpl
35909255,rnd_acc,matrix_sum,v_mltpl
35990040,rnd_acc,matrix_sum,v_mltpl
35981935,rnd_acc,matrix_sum,v_mltpl
36051587,rnd_acc,matrix_sum,v_mltpl
36196444,rnd_acc,matrix_sum,v_mltpl
36114200,rnd_acc,matrix_sum,v_mltpl
36101304,rnd_acc,matrix_sum,v_mltpl
36057569,rnd_acc,matrix_sum,v_mltpl
36018608,rnd_acc,matrix_sum,v_mltpl
36156145,rnd_acc,matrix_sum,v_mltpl
36097795,rnd_acc,matrix_sum,v_mltpl
36099284,rnd_acc,matrix_sum,v_mltpl
36133034,rnd_acc,matrix_sum,v_mltpl
36248475,rnd_acc,matrix_sum,v_mltpl
36008949,rnd_acc,matrix_sum,v_mltpl
36023082,rnd_acc,matrix_sum,v_mltpl
36037825,rnd_acc,matrix_sum,v_mltpl
36091100,rnd_acc,matrix_sum,v_mltpl
36099798,rnd_acc,matrix_sum,v_mltpl
36189507,rnd_acc,matrix_sum,v_mltpl
35842330,rnd_acc,matrix_sum,v_rect
35853998,rnd_acc,matrix_sum,v_rect
35726375,rnd_acc,matrix_sum,v_rect
35757689,rnd_acc,matrix_sum,v_rect
35797104,rnd_acc,matrix_sum,v_rect
35748801,rnd_acc,matrix_sum,v_rect
35711671,rnd_acc,matrix_sum,v_rect
35711814,rnd_acc,matrix_sum,v_rect
35693234,rnd_acc,matrix_sum,v_rect
35724044,rnd_acc,matrix_sum,v_rect
35710711,rnd_acc,matrix_sum,v_rect
35709129,rnd_acc,matrix_sum,v_rect
35729133,rnd_acc,matrix_sum,v_rect
35725415,rnd_acc,matrix_sum,v_rect
35588095,rnd_acc,matrix_sum,v_rect
35680933,rnd_acc,matrix_sum,v_rect
35724711,rnd_acc,matrix_sum,v_rect
35683646,rnd_acc,matrix_sum,v_rect
35769670,rnd_acc,matrix_sum,v_rect
35709544,rnd_acc,matrix_sum,v_rect
35668048,rnd_acc,matrix_sum,v_rect
35705816,rnd_acc,matrix_sum,v_rect
35770466,rnd_acc,matrix_sum,v_rect
35737341,rnd_acc,matrix_sum,v_rect
35768026,rnd_acc,matrix_sum,v_rect
35790345,rnd_acc,matrix_sum,v_rect
35808377,rnd_acc,matrix_sum,v_rect
35922891,rnd_acc,matrix_sum,v_rect
