Dato,CNT1,CNT2,CNT3
68459917,rnd_acc,v_mltpl,matrix_mmb
68454743,rnd_acc,v_mltpl,matrix_mmb
68502768,rnd_acc,v_mltpl,matrix_mmb
68458859,rnd_acc,v_mltpl,matrix_mmb
68530946,rnd_acc,v_mltpl,matrix_mmb
68578575,rnd_acc,v_mltpl,matrix_mmb
68545192,rnd_acc,v_mltpl,matrix_mmb
68527515,rnd_acc,v_mltpl,matrix_mmb
68480508,rnd_acc,v_mltpl,matrix_mmb
68488662,rnd_acc,v_mltpl,matrix_mmb
68539935,rnd_acc,v_mltpl,matrix_mmb
68441547,rnd_acc,v_mltpl,matrix_mmb
68502368,rnd_acc,v_mltpl,matrix_mmb
68503353,rnd_acc,v_mltpl,matrix_mmb
68520789,rnd_acc,v_mltpl,matrix_mmb
68434903,rnd_acc,v_mltpl,matrix_mmb
68450928,rnd_acc,v_mltpl,matrix_mmb
68476388,rnd_acc,v_mltpl,matrix_mmb
68487075,rnd_acc,v_mltpl,matrix_mmb
68529793,rnd_acc,v_mltpl,matrix_mmb
68519607,rnd_acc,v_mltpl,matrix_mmb
68436922,rnd_acc,v_mltpl,matrix_mmb
68532805,rnd_acc,v_mltpl,matrix_mmb
68457973,rnd_acc,v_mltpl,matrix_mmb
68447006,rnd_acc,v_mltpl,matrix_mmb
68518274,rnd_acc,v_mltpl,matrix_mmb
68481177,rnd_acc,v_mltpl,matrix_mmb
68515587,rnd_acc,v_mltpl,matrix_mmb
68471223,rnd_acc,v_mltpl,matrix_mmb
68485250,rnd_acc,v_mltpl,matrix_mmb
68496963,rnd_acc,v_mltpl,matrix_mmb
68542577,rnd_acc,v_mltpl,matrix_mmb
68484546,rnd_acc,v_mltpl,matrix_mmb
68467934,rnd_acc,v_mltpl,matrix_mmb
68478823,rnd_acc,v_mltpl,matrix_mmb
68463348,rnd_acc,v_mltpl,matrix_mmb
68571794,rnd_acc,v_mltpl,matrix_mmb
68440314,rnd_acc,v_mltpl,matrix_mmb
68529232,rnd_acc,v_mltpl,matrix_mmb
68502807,rnd_acc,v_mltpl,matrix_mmb
68488618,rnd_acc,v_mltpl,matrix_mmb
68472912,rnd_acc,v_mltpl,matrix_mmb
68433549,rnd_acc,v_mltpl,matrix_mmb
68512785,rnd_acc,v_mltpl,matrix_mmb
68482926,rnd_acc,v_mltpl,matrix_mmb
68481686,rnd_acc,v_mltpl,matrix_mmb
0,rnd_acc,v_mltpl,matrix_trans
68966761,rnd_acc,v_mltpl,matrix_trans
68973516,rnd_acc,v_mltpl,matrix_trans
69010363,rnd_acc,v_mltpl,matrix_trans
68946804,rnd_acc,v_mltpl,matrix_trans
68930956,rnd_acc,v_mltpl,matrix_trans
68909318,rnd_acc,v_mltpl,matrix_trans
68906785,rnd_acc,v_mltpl,matrix_trans
68902410,rnd_acc,v_mltpl,matrix_trans
68906905,rnd_acc,v_mltpl,matrix_trans
68905628,rnd_acc,v_mltpl,matrix_trans
68984314,rnd_acc,v_mltpl,matrix_trans
68972503,rnd_acc,v_mltpl,matrix_trans
0,rnd_acc,v_mltpl,matrix_trans
0,rnd_acc,v_mltpl,matrix_trans
0,rnd_acc,v_mltpl,matrix_trans
0,rnd_acc,v_mltpl,matrix_trans
0,rnd_acc,v_mltpl,matrix_trans
0,rnd_acc,v_mltpl,matrix_trans
0,rnd_acc,v_mltpl,matrix_trans
0,rnd_acc,v_mltpl,matrix_trans
0,rnd_acc,v_mltpl,matrix_trans
0,rnd_acc,v_mltpl,matrix_trans
68991274,rnd_acc,v_mltpl,matrix_trans
68972014,rnd_acc,v_mltpl,matrix_trans
69044277,rnd_acc,v_mltpl,matrix_trans
68952003,rnd_acc,v_mltpl,matrix_trans
68978037,rnd_acc,v_mltpl,matrix_trans
69012117,rnd_acc,v_mltpl,matrix_trans
69006601,rnd_acc,v_mltpl,matrix_trans
68955538,rnd_acc,v_mltpl,matrix_trans
68975742,rnd_acc,v_mltpl,matrix_trans
68988829,rnd_acc,v_mltpl,matrix_trans
68973477,rnd_acc,v_mltpl,matrix_trans
68946273,rnd_acc,v_mltpl,matrix_trans
68989786,rnd_acc,v_mltpl,matrix_trans
68963943,rnd_acc,v_mltpl,matrix_trans
68997865,rnd_acc,v_mltpl,matrix_trans
68945302,rnd_acc,v_mltpl,matrix_trans
68947171,rnd_acc,v_mltpl,matrix_trans
69029220,rnd_acc,v_mltpl,matrix_trans
68943618,rnd_acc,v_mltpl,matrix_trans
68935007,rnd_acc,v_mltpl,matrix_trans
68930849,rnd_acc,v_mltpl,matrix_trans
68866116,rnd_acc,v_mltpl,matrix_trans
68850303,rnd_acc,v_mltpl,matrix_trans
68929876,rnd_acc,v_mltpl,matrix_trans
68936505,rnd_acc,v_mltpl,matrix_trans
68991546,rnd_acc,v_mltpl,matrix_trans
68920782,rnd_acc,v_mltpl,matrix_trans
68974661,rnd_acc,v_mltpl,matrix_trans
68956198,rnd_acc,v_mltpl,matrix_trans
68951007,rnd_acc,v_mltpl,matrix_trans
68917910,rnd_acc,v_mltpl,matrix_trans
68937867,rnd_acc,v_mltpl,matrix_trans
68917577,rnd_acc,v_mltpl,matrix_trans
68955482,rnd_acc,v_mltpl,matrix_trans
68902600,rnd_acc,v_mltpl,matrix_trans
68882273,rnd_acc,v_mltpl,matrix_trans
68912321,rnd_acc,v_mltpl,matrix_trans
68906194,rnd_acc,v_mltpl,matrix_trans
68947992,rnd_acc,v_mltpl,matrix_trans
68932897,rnd_acc,v_mltpl,matrix_trans
68986762,rnd_acc,v_mltpl,matrix_trans
69009379,rnd_acc,v_mltpl,matrix_trans
68923349,rnd_acc,v_mltpl,matrix_trans
68877835,rnd_acc,v_mltpl,matrix_trans
68940916,rnd_acc,v_mltpl,matrix_trans
68910291,rnd_acc,v_mltpl,matrix_trans
68888587,rnd_acc,v_mltpl,matrix_trans
68915757,rnd_acc,v_mltpl,matrix_trans
68919992,rnd_acc,v_mltpl,matrix_trans
68919596,rnd_acc,v_mltpl,matrix_trans
68976291,rnd_acc,v_mltpl,matrix_trans
68935579,rnd_acc,v_mltpl,matrix_trans
68927805,rnd_acc,v_mltpl,matrix_trans
68891441,rnd_acc,v_mltpl,matrix_trans
68922313,rnd_acc,v_mltpl,matrix_trans
68979474,rnd_acc,v_mltpl,matrix_trans
68889787,rnd_acc,v_mltpl,matrix_trans
68963272,rnd_acc,v_mltpl,matrix_trans
68975049,rnd_acc,v_mltpl,matrix_trans
68927192,rnd_acc,v_mltpl,matrix_trans
68907826,rnd_acc,v_mltpl,matrix_trans
68938678,rnd_acc,v_mltpl,matrix_trans
68919708,rnd_acc,v_mltpl,matrix_trans
68896800,rnd_acc,v_mltpl,matrix_trans
68921066,rnd_acc,v_mltpl,matrix_trans
68889626,rnd_acc,v_mltpl,matrix_trans
68936541,rnd_acc,v_mltpl,matrix_trans
68913156,rnd_acc,v_mltpl,matrix_trans
68917274,rnd_acc,v_mltpl,matrix_trans
68913152,rnd_acc,v_mltpl,matrix_trans
68937439,rnd_acc,v_mltpl,matrix_trans
68866977,rnd_acc,v_mltpl,matrix_trans
68891939,rnd_acc,v_mltpl,matrix_trans
68888067,rnd_acc,v_mltpl,matrix_trans
68941148,rnd_acc,v_mltpl,matrix_trans
68837604,rnd_acc,v_mltpl,matrix_trans
68864440,rnd_acc,v_mltpl,matrix_trans
0,rnd_acc,v_mltpl,matrix_trans
0,rnd_acc,v_mltpl,matrix_trans
68606119,rnd_acc,v_mltpl,matrix_trans
68647879,rnd_acc,v_mltpl,matrix_trans
68563598,rnd_acc,v_mltpl,matrix_trans
68594797,rnd_acc,v_mltpl,matrix_trans
68573964,rnd_acc,v_mltpl,matrix_trans
68596955,rnd_acc,v_mltpl,matrix_trans
68552113,rnd_acc,v_mltpl,matrix_trans
68581517,rnd_acc,v_mltpl,matrix_trans
68561156,rnd_acc,v_mltpl,matrix_trans
68602682,rnd_acc,v_mltpl,matrix_trans
68598152,rnd_acc,v_mltpl,matrix_trans
68598943,rnd_acc,v_mltpl,matrix_trans
68579444,rnd_acc,v_mltpl,matrix_trans
68641068,rnd_acc,v_mltpl,matrix_trans
68662464,rnd_acc,v_mltpl,matrix_trans
68641007,rnd_acc,v_mltpl,matrix_trans
68640721,rnd_acc,v_mltpl,matrix_trans
68620900,rnd_acc,v_mltpl,matrix_trans
68556619,rnd_acc,v_mltpl,matrix_trans
68621975,rnd_acc,v_mltpl,matrix_trans
68606693,rnd_acc,v_mltpl,matrix_trans
68692593,rnd_acc,v_mltpl,matrix_trans
68693803,rnd_acc,v_mltpl,matrix_trans
68669842,rnd_acc,v_mltpl,matrix_trans
68618229,rnd_acc,v_mltpl,matrix_trans
68622163,rnd_acc,v_mltpl,matrix_trans
68616082,rnd_acc,v_mltpl,matrix_trans
68640065,rnd_acc,v_mltpl,matrix_trans
68647936,rnd_acc,v_mltpl,matrix_trans
68724358,rnd_acc,v_mltpl,matrix_trans
68631108,rnd_acc,v_mltpl,matrix_trans
68678925,rnd_acc,v_mltpl,matrix_trans
68618699,rnd_acc,v_mltpl,matrix_trans
68626392,rnd_acc,v_mltpl,matrix_trans
68709569,rnd_acc,v_mltpl,matrix_trans
68633536,rnd_acc,v_mltpl,matrix_trans
68648933,rnd_acc,v_mltpl,matrix_trans
68680328,rnd_acc,v_mltpl,matrix_trans
68609231,rnd_acc,v_mltpl,matrix_trans
68636530,rnd_acc,v_mltpl,matrix_trans
0,rnd_acc,v_mltpl,matrix_trans
68648663,rnd_acc,v_mltpl,matrix_trans
68583853,rnd_acc,v_mltpl,matrix_trans
0,rnd_acc,v_mltpl,matrix_trans
68641606,rnd_acc,v_mltpl,matrix_trans
68653571,rnd_acc,v_mltpl,matrix_trans
68663961,rnd_acc,v_mltpl,matrix_trans
68695190,rnd_acc,v_mltpl,matrix_trans
68595356,rnd_acc,v_mltpl,matrix_trans
68653450,rnd_acc,v_mltpl,matrix_trans
68652209,rnd_acc,v_mltpl,matrix_trans
68627561,rnd_acc,v_mltpl,matrix_trans
68637657,rnd_acc,v_mltpl,matrix_trans
0,rnd_acc,v_mltpl,matrix_trans
68610783,rnd_acc,v_mltpl,matrix_trans
68600176,rnd_acc,v_mltpl,matrix_trans
68651197,rnd_acc,v_mltpl,matrix_trans
68636693,rnd_acc,v_mltpl,matrix_trans
68672074,rnd_acc,v_mltpl,matrix_trans
68614599,rnd_acc,v_mltpl,matrix_trans
68681021,rnd_acc,v_mltpl,matrix_trans
68577779,rnd_acc,v_mltpl,matrix_trans
68616991,rnd_acc,v_mltpl,matrix_trans
68606276,rnd_acc,v_mltpl,matrix_trans
68582174,rnd_acc,v_mltpl,matrix_trans
68607749,rnd_acc,v_mltpl,matrix_trans
68628811,rnd_acc,v_mltpl,matrix_trans
68674001,rnd_acc,v_mltpl,matrix_trans
68568043,rnd_acc,v_mltpl,matrix_trans
68569226,rnd_acc,v_mltpl,matrix_trans
68619068,rnd_acc,v_mltpl,matrix_trans
68626495,rnd_acc,v_mltpl,matrix_trans
68616600,rnd_acc,v_mltpl,matrix_trans
68628670,rnd_acc,v_mltpl,matrix_trans
68607740,rnd_acc,v_mltpl,matrix_trans
68609933,rnd_acc,v_mltpl,matrix_trans
68560433,rnd_acc,v_mltpl,matrix_trans
68570853,rnd_acc,v_mltpl,matrix_trans
68558788,rnd_acc,v_mltpl,matrix_trans
68557549,rnd_acc,v_mltpl,matrix_trans
68599224,rnd_acc,v_mltpl,matrix_trans
68607361,rnd_acc,v_mltpl,matrix_trans
68622121,rnd_acc,v_mltpl,matrix_trans
68516737,rnd_acc,v_mltpl,matrix_trans
68575850,rnd_acc,v_mltpl,matrix_trans
68562894,rnd_acc,v_mltpl,matrix_trans
68556310,rnd_acc,v_mltpl,matrix_trans
68522530,rnd_acc,v_mltpl,matrix_trans
68589557,rnd_acc,v_mltpl,matrix_trans
68533007,rnd_acc,v_mltpl,matrix_trans
68639586,rnd_acc,v_mltpl,matrix_trans
68575836,rnd_acc,v_mltpl,matrix_trans
0,rnd_acc,v_mltpl,matrix_trans
0,rnd_acc,v_mltpl,matrix_trans
0,rnd_acc,v_mltpl,matrix_trans
0,rnd_acc,v_mltpl,matrix_trans
0,rnd_acc,v_mltpl,matrix_trans
0,rnd_acc,v_mltpl,matrix_trans
69200806,rnd_acc,v_mltpl,v_mltpl_add
69306221,rnd_acc,v_mltpl,v_mltpl_add
69263718,rnd_acc,v_mltpl,v_mltpl_add
69240312,rnd_acc,v_mltpl,v_mltpl_add
69242251,rnd_acc,v_mltpl,v_mltpl_add
69222497,rnd_acc,v_mltpl,v_mltpl_add
69135061,rnd_acc,v_mltpl,v_mltpl_add
69182311,rnd_acc,v_mltpl,v_mltpl_add
69207653,rnd_acc,v_mltpl,v_mltpl_add
69260509,rnd_acc,v_mltpl,v_mltpl_add
69305079,rnd_acc,v_mltpl,v_mltpl_add
69332742,rnd_acc,v_mltpl,v_mltpl_add
69249221,rnd_acc,v_mltpl,v_mltpl_add
69176656,rnd_acc,v_mltpl,v_mltpl_add
69119297,rnd_acc,v_mltpl,v_mltpl_add
69169849,rnd_acc,v_mltpl,v_mltpl_add
69191040,rnd_acc,v_mltpl,v_mltpl_add
69263912,rnd_acc,v_mltpl,v_mltpl_add
69277510,rnd_acc,v_mltpl,v_mltpl_add
69241186,rnd_acc,v_mltpl,v_mltpl_add
69190562,rnd_acc,v_mltpl,v_mltpl_add
69303182,rnd_acc,v_mltpl,v_mltpl_add
69076024,rnd_acc,v_mltpl,v_mltpl_add
69225612,rnd_acc,v_mltpl,v_mltpl_add
69239103,rnd_acc,v_mltpl,v_mltpl_add
69230947,rnd_acc,v_mltpl,v_mltpl_add
69244725,rnd_acc,v_mltpl,v_mltpl_add
69264272,rnd_acc,v_mltpl,v_mltpl_add
69128907,rnd_acc,v_mltpl,v_mltpl_add
69300292,rnd_acc,v_mltpl,v_mltpl_add
69197669,rnd_acc,v_mltpl,v_mltpl_add
69213591,rnd_acc,v_mltpl,v_mltpl_add
69173926,rnd_acc,v_mltpl,v_mltpl_add
69213805,rnd_acc,v_mltpl,v_mltpl_add
69234303,rnd_acc,v_mltpl,v_mltpl_add
69157119,rnd_acc,v_mltpl,v_mltpl_add
69311042,rnd_acc,v_mltpl,v_mltpl_add
69282668,rnd_acc,v_mltpl,v_mltpl_add
69217101,rnd_acc,v_mltpl,v_mltpl_add
69213278,rnd_acc,v_mltpl,v_mltpl_add
69222955,rnd_acc,v_mltpl,v_mltpl_add
69280202,rnd_acc,v_mltpl,v_mltpl_add
69280159,rnd_acc,v_mltpl,v_mltpl_add
69177633,rnd_acc,v_mltpl,v_mltpl_add
69145823,rnd_acc,v_mltpl,v_mltpl_add
0,rnd_acc,v_mltpl,v_mltpl_add
69181532,rnd_acc,v_mltpl,v_mltpl_add
69303251,rnd_acc,v_mltpl,v_mltpl_add
69174572,rnd_acc,v_mltpl,v_mltpl_add
0,rnd_acc,v_mltpl,v_mltpl_add
69153339,rnd_acc,v_mltpl,v_mltpl_add
69221249,rnd_acc,v_mltpl,v_mltpl_add
69213955,rnd_acc,v_mltpl,v_mltpl_add
69238369,rnd_acc,v_mltpl,v_mltpl_add
69203918,rnd_acc,v_mltpl,v_mltpl_add
69251739,rnd_acc,v_mltpl,v_mltpl_add
69264495,rnd_acc,v_mltpl,v_mltpl_add
69280014,rnd_acc,v_mltpl,v_mltpl_add
69181421,rnd_acc,v_mltpl,v_mltpl_add
0,rnd_acc,v_mltpl,v_mltpl_add
0,rnd_acc,v_mltpl,v_mltpl_add
0,rnd_acc,v_mltpl,v_mltpl_add
0,rnd_acc,v_mltpl,v_mltpl_add
0,rnd_acc,v_mltpl,v_mltpl_add
0,rnd_acc,v_mltpl,v_mltpl_add
0,rnd_acc,v_mltpl,v_mltpl_add
0,rnd_acc,v_mltpl,v_mltpl_add
0,rnd_acc,v_mltpl,v_mltpl_add
69185392,rnd_acc,v_mltpl,v_mltpl_add
69230128,rnd_acc,v_mltpl,v_mltpl_add
69276709,rnd_acc,v_mltpl,v_mltpl_add
69188439,rnd_acc,v_mltpl,v_mltpl_add
69306232,rnd_acc,v_mltpl,v_mltpl_add
69307890,rnd_acc,v_mltpl,v_mltpl_add
69257200,rnd_acc,v_mltpl,v_mltpl_add
69152155,rnd_acc,v_mltpl,v_mltpl_add
69254560,rnd_acc,v_mltpl,v_mltpl_add
69176236,rnd_acc,v_mltpl,v_mltpl_add
69244987,rnd_acc,v_mltpl,v_mltpl_add
69220464,rnd_acc,v_mltpl,v_mltpl_add
69262762,rnd_acc,v_mltpl,v_mltpl_add
69265366,rnd_acc,v_mltpl,v_mltpl_add
69193734,rnd_acc,v_mltpl,v_mltpl_add
69208152,rnd_acc,v_mltpl,v_mltpl_add
69218954,rnd_acc,v_mltpl,v_mltpl_add
69322897,rnd_acc,v_mltpl,v_mltpl_add
69180886,rnd_acc,v_mltpl,v_mltpl_add
69167051,rnd_acc,v_mltpl,v_mltpl_add
69178298,rnd_acc,v_mltpl,v_mltpl_add
69255017,rnd_acc,v_mltpl,v_mltpl_add
69209382,rnd_acc,v_mltpl,v_mltpl_add
69209479,rnd_acc,v_mltpl,v_mltpl_add
69262579,rnd_acc,v_mltpl,v_mltpl_add
69228846,rnd_acc,v_mltpl,v_mltpl_add
69252964,rnd_acc,v_mltpl,v_mltpl_add
69257689,rnd_acc,v_mltpl,v_mltpl_add
69154809,rnd_acc,v_mltpl,v_mltpl_add
69233236,rnd_acc,v_mltpl,v_mltpl_add
69138328,rnd_acc,v_mltpl,v_mltpl_add
69135006,rnd_acc,v_mltpl,v_mltpl_add
69021571,rnd_acc,v_mltpl,v_rect
69046954,rnd_acc,v_mltpl,v_rect
69111254,rnd_acc,v_mltpl,v_rect
69091935,rnd_acc,v_mltpl,v_rect
69058310,rnd_acc,v_mltpl,v_rect
68936290,rnd_acc,v_mltpl,v_rect
68932243,rnd_acc,v_mltpl,v_rect
68894710,rnd_acc,v_mltpl,v_rect
68985989,rnd_acc,v_mltpl,v_rect
68997322,rnd_acc,v_mltpl,v_rect
68964503,rnd_acc,v_mltpl,v_rect
68850288,rnd_acc,v_mltpl,v_rect
68871491,rnd_acc,v_mltpl,v_rect
68935127,rnd_acc,v_mltpl,v_rect
68976882,rnd_acc,v_mltpl,v_rect
68915691,rnd_acc,v_mltpl,v_rect
68958780,rnd_acc,v_mltpl,v_rect
68877186,rnd_acc,v_mltpl,v_rect
68910526,rnd_acc,v_mltpl,v_rect
68926391,rnd_acc,v_mltpl,v_rect
68922374,rnd_acc,v_mltpl,v_rect
68969302,rnd_acc,v_mltpl,v_rect
68927086,rnd_acc,v_mltpl,v_rect
68982455,rnd_acc,v_mltpl,v_rect
68891518,rnd_acc,v_mltpl,v_rect
68924133,rnd_acc,v_mltpl,v_rect
69129791,rnd_acc,v_mltpl,v_rect
69026107,rnd_acc,v_mltpl,v_rect
68987862,rnd_acc,v_mltpl,v_rect
68903818,rnd_acc,v_mltpl,v_rect
68965999,rnd_acc,v_mltpl,v_rect
68920937,rnd_acc,v_mltpl,v_rect
68950265,rnd_acc,v_mltpl,v_rect
68981094,rnd_acc,v_mltpl,v_rect
68914571,rnd_acc,v_mltpl,v_rect
68889151,rnd_acc,v_mltpl,v_rect
68885251,rnd_acc,v_mltpl,v_rect
68940768,rnd_acc,v_mltpl,v_rect
68931091,rnd_acc,v_mltpl,v_rect
0,rnd_acc,v_mltpl,v_rect
0,rnd_acc,v_mltpl,v_rect
0,rnd_acc,v_mltpl,v_rect
0,rnd_acc,v_mltpl,v_rect
0,rnd_acc,v_mltpl,v_rect
0,rnd_acc,v_mltpl,v_rect
0,rnd_acc,v_mltpl,v_rect
0,rnd_acc,v_mltpl,v_rect
0,rnd_acc,v_mltpl,v_rect
69069487,rnd_acc,v_mltpl,v_rect
69146126,rnd_acc,v_mltpl,v_rect
69177101,rnd_acc,v_mltpl,v_rect
69084293,rnd_acc,v_mltpl,v_rect
69020941,rnd_acc,v_mltpl,v_rect
69087161,rnd_acc,v_mltpl,v_rect
69061010,rnd_acc,v_mltpl,v_rect
69065835,rnd_acc,v_mltpl,v_rect
69056676,rnd_acc,v_mltpl,v_rect
69051239,rnd_acc,v_mltpl,v_rect
69113943,rnd_acc,v_mltpl,v_rect
69078649,rnd_acc,v_mltpl,v_rect
69089406,rnd_acc,v_mltpl,v_rect
69064984,rnd_acc,v_mltpl,v_rect
69075081,rnd_acc,v_mltpl,v_rect
69073613,rnd_acc,v_mltpl,v_rect
69088744,rnd_acc,v_mltpl,v_rect
69030622,rnd_acc,v_mltpl,v_rect
69011143,rnd_acc,v_mltpl,v_rect
69097422,rnd_acc,v_mltpl,v_rect
69084325,rnd_acc,v_mltpl,v_rect
68947128,rnd_acc,v_mltpl,v_rect
69024836,rnd_acc,v_mltpl,v_rect
69146563,rnd_acc,v_mltpl,v_rect
69023829,rnd_acc,v_mltpl,v_rect
69078204,rnd_acc,v_mltpl,v_rect
69018445,rnd_acc,v_mltpl,v_rect
69019643,rnd_acc,v_mltpl,v_rect
68929219,rnd_acc,v_mltpl,v_rect
68998975,rnd_acc,v_mltpl,v_rect
69139821,rnd_acc,v_mltpl,v_rect
69085355,rnd_acc,v_mltpl,v_rect
69016574,rnd_acc,v_mltpl,v_rect
68966018,rnd_acc,v_mltpl,v_rect
68891577,rnd_acc,v_mltpl,v_rect
69003542,rnd_acc,v_mltpl,v_rect
69023549,rnd_acc,v_mltpl,v_rect
68949570,rnd_acc,v_mltpl,v_rect
68935584,rnd_acc,v_mltpl,v_rect
69134951,rnd_acc,v_mltpl,v_rect
69130716,rnd_acc,v_mltpl,v_rect
69113604,rnd_acc,v_mltpl,v_rect
69088384,rnd_acc,v_mltpl,v_rect
69036446,rnd_acc,v_mltpl,v_rect
69054248,rnd_acc,v_mltpl,v_rect
69112730,rnd_acc,v_mltpl,v_rect
69058905,rnd_acc,v_mltpl,v_rect
69084619,rnd_acc,v_mltpl,v_rect
69146678,rnd_acc,v_mltpl,v_rect
69056345,rnd_acc,v_mltpl,v_rect
69023214,rnd_acc,v_mltpl,v_rect
69131405,rnd_acc,v_mltpl,v_rect
69334891,rnd_acc,v_mltpl,v_scale
69306203,rnd_acc,v_mltpl,v_scale
69335242,rnd_acc,v_mltpl,v_scale
69350430,rnd_acc,v_mltpl,v_scale
69386630,rnd_acc,v_mltpl,v_scale
69334042,rnd_acc,v_mltpl,v_scale
69404670,rnd_acc,v_mltpl,v_scale
69358228,rnd_acc,v_mltpl,v_scale
69335339,rnd_acc,v_mltpl,v_scale
69312785,rnd_acc,v_mltpl,v_scale
69319122,rnd_acc,v_mltpl,v_scale
69314931,rnd_acc,v_mltpl,v_scale
69262160,rnd_acc,v_mltpl,v_scale
69373367,rnd_acc,v_mltpl,v_scale
69271922,rnd_acc,v_mltpl,v_scale
69281889,rnd_acc,v_mltpl,v_scale
69324268,rnd_acc,v_mltpl,v_scale
69395529,rnd_acc,v_mltpl,v_scale
69253237,rnd_acc,v_mltpl,v_scale
69306575,rnd_acc,v_mltpl,v_scale
69264996,rnd_acc,v_mltpl,v_scale
69352077,rnd_acc,v_mltpl,v_scale
69391572,rnd_acc,v_mltpl,v_scale
69395111,rnd_acc,v_mltpl,v_scale
69283448,rnd_acc,v_mltpl,v_scale
69358184,rnd_acc,v_mltpl,v_scale
69313508,rnd_acc,v_mltpl,v_scale
69192839,rnd_acc,v_mltpl,v_scale
69379168,rnd_acc,v_mltpl,v_scale
69345353,rnd_acc,v_mltpl,v_scale
69316065,rnd_acc,v_mltpl,v_scale
69294053,rnd_acc,v_mltpl,v_scale
69346404,rnd_acc,v_mltpl,v_scale
69359591,rnd_acc,v_mltpl,v_scale
0,rnd_acc,v_mltpl,v_scale
0,rnd_acc,v_mltpl,v_scale
0,rnd_acc,v_mltpl,v_scale
0,rnd_acc,v_mltpl,v_scale
0,rnd_acc,v_mltpl,v_scale
0,rnd_acc,v_mltpl,v_scale
0,rnd_acc,v_mltpl,v_scale
0,rnd_acc,v_mltpl,v_scale
69372467,rnd_acc,v_mltpl,v_scale
69298042,rnd_acc,v_mltpl,v_scale
69365956,rnd_acc,v_mltpl,v_scale
69313373,rnd_acc,v_mltpl,v_scale
69286228,rnd_acc,v_mltpl,v_scale
69178018,rnd_acc,v_mltpl,v_scale
69149851,rnd_acc,v_mltpl,v_scale
69282326,rnd_acc,v_mltpl,v_scale
69167690,rnd_acc,v_mltpl,v_scale
69216382,rnd_acc,v_mltpl,v_scale
69165940,rnd_acc,v_mltpl,v_scale
69211990,rnd_acc,v_mltpl,v_scale
69241951,rnd_acc,v_mltpl,v_scale
69218643,rnd_acc,v_mltpl,v_scale
69246559,rnd_acc,v_mltpl,v_scale
69231793,rnd_acc,v_mltpl,v_scale
0,rnd_acc,v_mltpl,v_scale
69179235,rnd_acc,v_mltpl,v_scale
69212409,rnd_acc,v_mltpl,v_scale
69260525,rnd_acc,v_mltpl,v_scale
69258747,rnd_acc,v_mltpl,v_scale
69317951,rnd_acc,v_mltpl,v_scale
69372958,rnd_acc,v_mltpl,v_scale
69444088,rnd_acc,v_mltpl,v_scale
69346224,rnd_acc,v_mltpl,v_scale
69328210,rnd_acc,v_mltpl,v_scale
69296951,rnd_acc,v_mltpl,v_scale
69320171,rnd_acc,v_mltpl,v_scale
69208920,rnd_acc,v_mltpl,v_scale
69392370,rnd_acc,v_mltpl,v_scale
69324771,rnd_acc,v_mltpl,v_scale
69372817,rnd_acc,v_mltpl,v_scale
69359487,rnd_acc,v_mltpl,v_scale
69288536,rnd_acc,v_mltpl,v_scale
69354098,rnd_acc,v_mltpl,v_scale
69325371,rnd_acc,v_mltpl,v_scale
69425365,rnd_acc,v_mltpl,v_scale
69273646,rnd_acc,v_mltpl,v_scale
69310670,rnd_acc,v_mltpl,v_scale
69289760,rnd_acc,v_mltpl,v_scale
69318341,rnd_acc,v_mltpl,v_scale
69275194,rnd_acc,v_mltpl,v_scale
69348280,rnd_acc,v_mltpl,v_scale
69395020,rnd_acc,v_mltpl,v_scale
69317777,rnd_acc,v_mltpl,v_scale
69271345,rnd_acc,v_mltpl,v_scale
69288628,rnd_acc,v_mltpl,v_scale
69378056,rnd_acc,v_mltpl,v_scale
69308143,rnd_acc,v_mltpl,v_scale
69338593,rnd_acc,v_mltpl,v_scale
69308372,rnd_acc,v_mltpl,v_scale
69396099,rnd_acc,v_mltpl,v_scale
69369441,rnd_acc,v_mltpl,v_scale
69260847,rnd_acc,v_mltpl,v_scale
69383539,rnd_acc,v_mltpl,v_scale
69374497,rnd_acc,v_mltpl,v_scale
69371368,rnd_acc,v_mltpl,v_scale
69328040,rnd_acc,v_mltpl,v_scale
69471447,rnd_acc,v_rect,ldr_downsampling_f10
69514230,rnd_acc,v_rect,ldr_downsampling_f10
69422704,rnd_acc,v_rect,ldr_downsampling_f10
69447658,rnd_acc,v_rect,ldr_downsampling_f10
69511879,rnd_acc,v_rect,ldr_downsampling_f10
69474902,rnd_acc,v_rect,ldr_downsampling_f10
69420550,rnd_acc,v_rect,ldr_downsampling_f10
69410519,rnd_acc,v_rect,ldr_downsampling_f10
69449418,rnd_acc,v_rect,ldr_downsampling_f10
69438394,rnd_acc,v_rect,ldr_downsampling_f10
69491421,rnd_acc,v_rect,ldr_downsampling_f10
69426413,rnd_acc,v_rect,ldr_downsampling_f10
69535023,rnd_acc,v_rect,ldr_downsampling_f10
69305680,rnd_acc,v_rect,ldr_downsampling_f10
69360013,rnd_acc,v_rect,ldr_downsampling_f10
69318287,rnd_acc,v_rect,ldr_downsampling_f10
69382949,rnd_acc,v_rect,ldr_downsampling_f10
69404629,rnd_acc,v_rect,ldr_downsampling_f10
69289197,rnd_acc,v_rect,ldr_downsampling_f10
69388381,rnd_acc,v_rect,ldr_downsampling_f10
