Dato,CNT1,CNT2,CNT3
82776948,rnd_acc,v_add_int,v_mltpl
82815106,rnd_acc,v_add_int,v_mltpl
82790157,rnd_acc,v_add_int,v_mltpl
83071033,rnd_acc,v_add_int,v_mltpl
83033948,rnd_acc,v_add_int,v_mltpl
82928747,rnd_acc,v_add_int,v_mltpl
83060309,rnd_acc,v_add_int,v_mltpl
82931659,rnd_acc,v_add_int,v_mltpl
83044240,rnd_acc,v_add_int,v_mltpl
83022202,rnd_acc,v_add_int,v_mltpl
83063150,rnd_acc,v_add_int,v_mltpl
83074833,rnd_acc,v_add_int,v_mltpl
82737652,rnd_acc,v_add_int,v_mltpl
82797930,rnd_acc,v_add_int,v_mltpl
82530014,rnd_acc,v_add_int,v_mltpl
82251647,rnd_acc,v_add_int,v_mltpl
82235631,rnd_acc,v_add_int,v_mltpl
82144298,rnd_acc,v_add_int,v_mltpl
82179267,rnd_acc,v_add_int,v_mltpl
82197330,rnd_acc,v_add_int,v_mltpl
82172780,rnd_acc,v_add_int,v_mltpl
82241575,rnd_acc,v_add_int,v_mltpl
82142558,rnd_acc,v_add_int,v_mltpl
82209980,rnd_acc,v_add_int,v_mltpl
82093869,rnd_acc,v_add_int,v_mltpl
82136631,rnd_acc,v_add_int,v_mltpl
82210577,rnd_acc,v_add_int,v_mltpl
82443001,rnd_acc,v_add_int,v_mltpl
81562199,rnd_acc,v_add_int,v_mltpl
81513641,rnd_acc,v_add_int,v_mltpl
81464967,rnd_acc,v_add_int,v_mltpl
81454435,rnd_acc,v_add_int,v_mltpl
81440433,rnd_acc,v_add_int,v_mltpl
81563937,rnd_acc,v_add_int,v_mltpl
81469640,rnd_acc,v_add_int,v_mltpl
81462044,rnd_acc,v_add_int,v_mltpl
0,rnd_acc,v_add_int,v_rect
80813690,rnd_acc,v_add_int,v_rect
80818964,rnd_acc,v_add_int,v_rect
80817846,rnd_acc,v_add_int,v_rect
80852129,rnd_acc,v_add_int,v_rect
80750276,rnd_acc,v_add_int,v_rect
80719425,rnd_acc,v_add_int,v_rect
80809395,rnd_acc,v_add_int,v_rect
80870659,rnd_acc,v_add_int,v_rect
80843431,rnd_acc,v_add_int,v_rect
80828373,rnd_acc,v_add_int,v_rect
80866385,rnd_acc,v_add_int,v_rect
80839345,rnd_acc,v_add_int,v_rect
81451865,rnd_acc,v_add_int,v_rect
81642558,rnd_acc,v_add_int,v_rect
81464716,rnd_acc,v_add_int,v_rect
81583792,rnd_acc,v_add_int,v_rect
81556448,rnd_acc,v_add_int,v_rect
81551505,rnd_acc,v_add_int,v_rect
81612916,rnd_acc,v_add_int,v_rect
81573884,rnd_acc,v_add_int,v_rect
81546722,rnd_acc,v_add_int,v_rect
81621247,rnd_acc,v_add_int,v_rect
81627633,rnd_acc,v_add_int,v_rect
81591447,rnd_acc,v_add_int,v_rect
81675557,rnd_acc,v_add_int,v_rect
81663116,rnd_acc,v_add_int,v_rect
81725002,rnd_acc,v_add_int,v_rect
81694705,rnd_acc,v_add_int,v_rect
81715259,rnd_acc,v_add_int,v_rect
81670638,rnd_acc,v_add_int,v_rect
81567675,rnd_acc,v_add_int,v_rect
81589431,rnd_acc,v_add_int,v_rect
81489156,rnd_acc,v_add_int,v_rect
81608490,rnd_acc,v_add_int,v_rect
81750524,rnd_acc,v_add_int,v_rect
81624535,rnd_acc,v_add_int,v_rect
81607951,rnd_acc,v_add_int,v_rect
81669466,rnd_acc,v_add_int,v_rect
81650658,rnd_acc,v_add_int,v_rect
81646195,rnd_acc,v_add_int,v_rect
81578203,rnd_acc,v_add_int,v_rect
81222667,rnd_acc,v_add_int,v_rect
81126358,rnd_acc,v_add_int,v_rect
81215837,rnd_acc,v_add_int,v_rect
81034951,rnd_acc,v_add_int,v_rect
81157642,rnd_acc,v_add_int,v_rect
81216261,rnd_acc,v_add_int,v_rect
81089168,rnd_acc,v_add_int,v_rect
81126399,rnd_acc,v_add_int,v_rect
81184517,rnd_acc,v_add_int,v_rect
81214735,rnd_acc,v_add_int,v_rect
81158680,rnd_acc,v_add_int,v_rect
81183400,rnd_acc,v_add_int,v_rect
81120320,rnd_acc,v_add_int,v_rect
80945123,rnd_acc,v_add_int,v_rect
80837652,rnd_acc,v_add_int,v_rect
80633310,rnd_acc,v_add_int,v_rect
80606484,rnd_acc,v_add_int,v_rect
80658801,rnd_acc,v_add_int,v_rect
80703476,rnd_acc,v_add_int,v_rect
80451862,rnd_acc,v_add_int,v_rect
80802548,rnd_acc,v_add_int,v_rect
80787071,rnd_acc,v_add_int,v_rect
80837396,rnd_acc,v_add_int,v_rect
80761953,rnd_acc,v_add_int,v_rect
80802148,rnd_acc,v_add_int,v_rect
80892382,rnd_acc,v_add_int,v_rect
80813532,rnd_acc,v_add_int,v_rect
80804460,rnd_acc,v_add_int,v_rect
80863063,rnd_acc,v_add_int,v_rect
80905342,rnd_acc,v_add_int,v_rect
80849921,rnd_acc,v_add_int,v_rect
80747270,rnd_acc,v_add_int,v_rect
80847445,rnd_acc,v_add_int,v_rect
0,rnd_acc,v_add_int,v_rect
0,rnd_acc,v_add_int,v_rect
0,rnd_acc,v_add_int,v_rect
0,rnd_acc,v_add_int,v_rect
0,rnd_acc,v_add_int,v_rect
0,rnd_acc,v_add_int,v_rect
0,rnd_acc,v_add_int,v_rect
81369215,rnd_acc,v_add_int,v_rect
80837949,rnd_acc,v_add_int,v_rect
81271827,rnd_acc,v_add_int,v_rect
80928426,rnd_acc,v_add_int,v_rect
80871642,rnd_acc,v_add_int,v_rect
80949575,rnd_acc,v_add_int,v_rect
80844323,rnd_acc,v_add_int,v_rect
80921529,rnd_acc,v_add_int,v_rect
80906136,rnd_acc,v_add_int,v_rect
80887185,rnd_acc,v_add_int,v_rect
81069256,rnd_acc,v_add_int,v_rect
80898622,rnd_acc,v_add_int,v_rect
81049435,rnd_acc,v_add_int,v_rect
80956595,rnd_acc,v_add_int,v_rect
80967502,rnd_acc,v_add_int,v_rect
80954266,rnd_acc,v_add_int,v_rect
80861685,rnd_acc,v_add_int,v_rect
80861731,rnd_acc,v_add_int,v_rect
79641135,rnd_acc,v_add_int,v_scale
79642188,rnd_acc,v_add_int,v_scale
79878714,rnd_acc,v_add_int,v_scale
79934385,rnd_acc,v_add_int,v_scale
79856261,rnd_acc,v_add_int,v_scale
79867260,rnd_acc,v_add_int,v_scale
79849204,rnd_acc,v_add_int,v_scale
79874202,rnd_acc,v_add_int,v_scale
79934224,rnd_acc,v_add_int,v_scale
79822064,rnd_acc,v_add_int,v_scale
79819458,rnd_acc,v_add_int,v_scale
79981667,rnd_acc,v_add_int,v_scale
80546339,rnd_acc,v_add_int,v_scale
80738242,rnd_acc,v_add_int,v_scale
80673868,rnd_acc,v_add_int,v_scale
80592186,rnd_acc,v_add_int,v_scale
80626585,rnd_acc,v_add_int,v_scale
80663127,rnd_acc,v_add_int,v_scale
0,rnd_acc,v_add_int,v_scale
0,rnd_acc,v_add_int,v_scale
0,rnd_acc,v_add_int,v_scale
0,rnd_acc,v_add_int,v_scale
0,rnd_acc,v_add_int,v_scale
0,rnd_acc,v_add_int,v_scale
0,rnd_acc,v_add_int,v_scale
81421570,rnd_acc,v_add_int,v_scale
81447377,rnd_acc,v_add_int,v_scale
81433324,rnd_acc,v_add_int,v_scale
81392991,rnd_acc,v_add_int,v_scale
81479187,rnd_acc,v_add_int,v_scale
81387029,rnd_acc,v_add_int,v_scale
81527340,rnd_acc,v_add_int,v_scale
81439027,rnd_acc,v_add_int,v_scale
81192622,rnd_acc,v_add_int,v_scale
80898922,rnd_acc,v_add_int,v_scale
80747910,rnd_acc,v_add_int,v_scale
80731422,rnd_acc,v_add_int,v_scale
80703772,rnd_acc,v_add_int,v_scale
80714283,rnd_acc,v_add_int,v_scale
80654188,rnd_acc,v_add_int,v_scale
80584343,rnd_acc,v_add_int,v_scale
80760902,rnd_acc,v_add_int,v_scale
80662398,rnd_acc,v_add_int,v_scale
81167413,rnd_acc,v_add_int,v_scale
81439532,rnd_acc,v_add_int,v_scale
81291205,rnd_acc,v_add_int,v_scale
81406001,rnd_acc,v_add_int,v_scale
81339251,rnd_acc,v_add_int,v_scale
81459815,rnd_acc,v_add_int,v_scale
81485473,rnd_acc,v_add_int,v_scale
81509035,rnd_acc,v_add_int,v_scale
81316109,rnd_acc,v_add_int,v_scale
82017673,rnd_acc,v_add_int,v_scale
82179064,rnd_acc,v_add_int,v_scale
82076406,rnd_acc,v_add_int,v_scale
82250544,rnd_acc,v_add_int,v_scale
81971727,rnd_acc,v_add_int,v_scale
82650517,rnd_acc,v_add_int,v_scale
81915718,rnd_acc,v_add_int,v_scale
82071593,rnd_acc,v_add_int,v_scale
81834681,rnd_acc,v_add_int,v_scale
82033764,rnd_acc,v_add_int,v_scale
82122346,rnd_acc,v_add_int,v_scale
82167022,rnd_acc,v_add_int,v_scale
82124841,rnd_acc,v_add_int,v_scale
82114966,rnd_acc,v_add_int,v_scale
82143818,rnd_acc,v_add_int,v_scale
82898202,rnd_acc,v_add_int,v_scale
82940686,rnd_acc,v_add_int,v_scale
82937390,rnd_acc,v_add_int,v_scale
82978525,rnd_acc,v_add_int,v_scale
82969128,rnd_acc,v_add_int,v_scale
82870017,rnd_acc,v_add_int,v_scale
82974280,rnd_acc,v_add_int,v_scale
82865926,rnd_acc,v_add_int,v_scale
82783257,rnd_acc,v_add_int,v_scale
82703980,rnd_acc,v_add_int,v_scale
82888236,rnd_acc,v_add_int,v_scale
82884837,rnd_acc,v_add_int,v_scale
82778988,rnd_acc,v_add_int,v_scale
82957022,rnd_acc,v_add_int,v_scale
82902027,rnd_acc,v_add_int,v_scale
82909155,rnd_acc,v_add_int,v_scale
82820921,rnd_acc,v_add_int,v_scale
82920691,rnd_acc,v_add_int,v_scale
82920170,rnd_acc,v_add_int,v_scale
82834538,rnd_acc,v_add_int,v_scale
82809261,rnd_acc,v_add_int,v_scale
82839108,rnd_acc,v_add_int,v_scale
82803844,rnd_acc,v_add_int,v_scale
82710278,rnd_acc,v_add_int,v_scale
82805890,rnd_acc,v_add_int,v_scale
82908500,rnd_acc,v_add_int,v_scale
82873662,rnd_acc,v_add_int,v_scale
82959070,rnd_acc,v_add_int,v_scale
82889278,rnd_acc,v_add_int,v_scale
82766376,rnd_acc,v_add_int,v_scale
0,rnd_acc,v_add_int,v_scale
0,rnd_acc,v_add_int,v_scale
0,rnd_acc,v_add_int,v_scale
79703263,rnd_acc,v_mltpl,ldr_downsampling_f10
79649104,rnd_acc,v_mltpl,ldr_downsampling_f10
79583883,rnd_acc,v_mltpl,ldr_downsampling_f10
79664211,rnd_acc,v_mltpl,ldr_downsampling_f10
79681865,rnd_acc,v_mltpl,ldr_downsampling_f10
79654614,rnd_acc,v_mltpl,ldr_downsampling_f10
79722359,rnd_acc,v_mltpl,ldr_downsampling_f10
79757853,rnd_acc,v_mltpl,ldr_downsampling_f10
79708484,rnd_acc,v_mltpl,ldr_downsampling_f10
79714957,rnd_acc,v_mltpl,ldr_downsampling_f10
79859448,rnd_acc,v_mltpl,ldr_downsampling_f10
79577841,rnd_acc,v_mltpl,ldr_downsampling_f10
79344929,rnd_acc,v_mltpl,ldr_downsampling_f10
79368225,rnd_acc,v_mltpl,ldr_downsampling_f10
79081557,rnd_acc,v_mltpl,ldr_downsampling_f10
78966210,rnd_acc,v_mltpl,ldr_downsampling_f10
78987246,rnd_acc,v_mltpl,ldr_downsampling_f10
79000662,rnd_acc,v_mltpl,ldr_downsampling_f10
78980873,rnd_acc,v_mltpl,ldr_downsampling_f10
78670814,rnd_acc,v_mltpl,ldr_downsampling_f10
78682703,rnd_acc,v_mltpl,ldr_downsampling_f10
78621841,rnd_acc,v_mltpl,ldr_downsampling_f10
78689196,rnd_acc,v_mltpl,ldr_downsampling_f10
78649060,rnd_acc,v_mltpl,ldr_downsampling_f10
78568220,rnd_acc,v_mltpl,ldr_downsampling_f10
78608174,rnd_acc,v_mltpl,ldr_downsampling_f10
78617283,rnd_acc,v_mltpl,ldr_downsampling_f10
78790948,rnd_acc,v_mltpl,ldr_downsampling_f10
78668066,rnd_acc,v_mltpl,ldr_downsampling_f10
78613157,rnd_acc,v_mltpl,ldr_downsampling_f10
78672402,rnd_acc,v_mltpl,ldr_downsampling_f10
78666607,rnd_acc,v_mltpl,ldr_downsampling_f10
78617913,rnd_acc,v_mltpl,ldr_downsampling_f10
78633921,rnd_acc,v_mltpl,ldr_downsampling_f10
78598375,rnd_acc,v_mltpl,ldr_downsampling_f10
78613791,rnd_acc,v_mltpl,ldr_downsampling_f10
78673171,rnd_acc,v_mltpl,ldr_downsampling_f10
78633574,rnd_acc,v_mltpl,ldr_downsampling_f10
78657735,rnd_acc,v_mltpl,ldr_downsampling_f10
78715806,rnd_acc,v_mltpl,ldr_downsampling_f10
78660825,rnd_acc,v_mltpl,ldr_downsampling_f10
78677410,rnd_acc,v_mltpl,ldr_downsampling_f10
78601545,rnd_acc,v_mltpl,ldr_downsampling_f10
78659033,rnd_acc,v_mltpl,ldr_downsampling_f10
78635147,rnd_acc,v_mltpl,ldr_downsampling_f10
78848140,rnd_acc,v_mltpl,ldr_downsampling_f10
78630952,rnd_acc,v_mltpl,ldr_downsampling_f10
78645812,rnd_acc,v_mltpl,ldr_downsampling_f10
78688505,rnd_acc,v_mltpl,ldr_downsampling_f10
78593131,rnd_acc,v_mltpl,ldr_downsampling_f10
78554843,rnd_acc,v_mltpl,ldr_downsampling_f10
78581875,rnd_acc,v_mltpl,ldr_downsampling_f10
78515637,rnd_acc,v_mltpl,ldr_downsampling_f10
78649504,rnd_acc,v_mltpl,ldr_downsampling_f10
78483015,rnd_acc,v_mltpl,ldr_downsampling_f10
78622662,rnd_acc,v_mltpl,ldr_downsampling_f10
78617042,rnd_acc,v_mltpl,ldr_downsampling_f10
78700701,rnd_acc,v_mltpl,ldr_downsampling_f10
78621166,rnd_acc,v_mltpl,ldr_downsampling_f10
78655634,rnd_acc,v_mltpl,ldr_downsampling_f10
78656229,rnd_acc,v_mltpl,ldr_downsampling_f10
78662220,rnd_acc,v_mltpl,ldr_downsampling_f10
78635935,rnd_acc,v_mltpl,ldr_downsampling_f10
78659897,rnd_acc,v_mltpl,ldr_downsampling_f10
78677374,rnd_acc,v_mltpl,ldr_downsampling_f10
78634313,rnd_acc,v_mltpl,ldr_downsampling_f10
78691977,rnd_acc,v_mltpl,ldr_downsampling_f10
78707181,rnd_acc,v_mltpl,ldr_downsampling_f10
78730813,rnd_acc,v_mltpl,ldr_downsampling_f10
78657824,rnd_acc,v_mltpl,ldr_downsampling_f10
0,rnd_acc,v_mltpl,ldr_downsampling_f10
0,rnd_acc,v_mltpl,ldr_downsampling_f10
0,rnd_acc,v_mltpl,ldr_downsampling_f10
0,rnd_acc,v_mltpl,ldr_downsampling_f10
0,rnd_acc,v_mltpl,ldr_downsampling_f10
0,rnd_acc,v_mltpl,ldr_downsampling_f10
0,rnd_acc,v_mltpl,ldr_downsampling_f10
0,rnd_acc,v_mltpl,ldr_downsampling_f10
79412604,rnd_acc,v_mltpl,ldr_downsampling_f10
79305031,rnd_acc,v_mltpl,ldr_downsampling_f10
79271893,rnd_acc,v_mltpl,ldr_downsampling_f10
79306637,rnd_acc,v_mltpl,ldr_downsampling_f10
79300667,rnd_acc,v_mltpl,ldr_downsampling_f10
79275151,rnd_acc,v_mltpl,ldr_downsampling_f10
79181969,rnd_acc,v_mltpl,ldr_downsampling_f10
79285819,rnd_acc,v_mltpl,ldr_downsampling_f10
79332599,rnd_acc,v_mltpl,ldr_downsampling_f10
79237578,rnd_acc,v_mltpl,ldr_downsampling_f10
79263139,rnd_acc,v_mltpl,ldr_downsampling_f10
79270776,rnd_acc,v_mltpl,ldr_downsampling_f10
79253314,rnd_acc,v_mltpl,ldr_downsampling_f10
79821224,rnd_acc,v_mltpl,ldr_downsampling_f10
79298628,rnd_acc,v_mltpl,ldr_downsampling_f10
79302157,rnd_acc,v_mltpl,ldr_downsampling_f10
79345075,rnd_acc,v_mltpl,ldr_downsampling_f10
79433937,rnd_acc,v_mltpl,ldr_downsampling_f10
79260208,rnd_acc,v_mltpl,ldr_downsampling_f10
79383774,rnd_acc,v_mltpl,ldr_downsampling_f10
79348568,rnd_acc,v_mltpl,ldr_downsampling_f10
79386415,rnd_acc,v_mltpl,ldr_downsampling_f10
80414244,rnd_acc,v_mltpl,ldr_downsampling_f2
80592239,rnd_acc,v_mltpl,ldr_downsampling_f2
80445472,rnd_acc,v_mltpl,ldr_downsampling_f2
80302405,rnd_acc,v_mltpl,ldr_downsampling_f2
80505333,rnd_acc,v_mltpl,ldr_downsampling_f2
80628913,rnd_acc,v_mltpl,ldr_downsampling_f2
80535032,rnd_acc,v_mltpl,ldr_downsampling_f2
80459071,rnd_acc,v_mltpl,ldr_downsampling_f2
80481338,rnd_acc,v_mltpl,ldr_downsampling_f2
80469975,rnd_acc,v_mltpl,ldr_downsampling_f2
80817123,rnd_acc,v_mltpl,ldr_downsampling_f2
80511770,rnd_acc,v_mltpl,ldr_downsampling_f2
80434860,rnd_acc,v_mltpl,ldr_downsampling_f2
80527814,rnd_acc,v_mltpl,ldr_downsampling_f2
80461767,rnd_acc,v_mltpl,ldr_downsampling_f2
80608260,rnd_acc,v_mltpl,ldr_downsampling_f2
80588617,rnd_acc,v_mltpl,ldr_downsampling_f2
80639676,rnd_acc,v_mltpl,ldr_downsampling_f2
80591622,rnd_acc,v_mltpl,ldr_downsampling_f2
80548786,rnd_acc,v_mltpl,ldr_downsampling_f2
80545197,rnd_acc,v_mltpl,ldr_downsampling_f2
80562720,rnd_acc,v_mltpl,ldr_downsampling_f2
80558609,rnd_acc,v_mltpl,ldr_downsampling_f2
80663500,rnd_acc,v_mltpl,ldr_downsampling_f2
81262289,rnd_acc,v_mltpl,ldr_downsampling_f2
81301244,rnd_acc,v_mltpl,ldr_downsampling_f2
82449654,rnd_acc,v_mltpl,ldr_downsampling_f2
81317506,rnd_acc,v_mltpl,ldr_downsampling_f2
80818786,rnd_acc,v_mltpl,ldr_downsampling_f2
80523107,rnd_acc,v_mltpl,ldr_downsampling_f2
80473799,rnd_acc,v_mltpl,ldr_downsampling_f2
80528516,rnd_acc,v_mltpl,ldr_downsampling_f2
80484727,rnd_acc,v_mltpl,ldr_downsampling_f2
80477975,rnd_acc,v_mltpl,ldr_downsampling_f2
80437915,rnd_acc,v_mltpl,ldr_downsampling_f2
80508517,rnd_acc,v_mltpl,ldr_downsampling_f2
80574214,rnd_acc,v_mltpl,ldr_downsampling_f2
80539196,rnd_acc,v_mltpl,ldr_downsampling_f2
80611976,rnd_acc,v_mltpl,ldr_downsampling_f2
80573071,rnd_acc,v_mltpl,ldr_downsampling_f2
80547758,rnd_acc,v_mltpl,ldr_downsampling_f2
81854631,rnd_acc,v_mltpl,ldr_downsampling_f2
80896028,rnd_acc,v_mltpl,ldr_downsampling_f2
80556577,rnd_acc,v_mltpl,ldr_downsampling_f2
80435335,rnd_acc,v_mltpl,ldr_downsampling_f2
80527866,rnd_acc,v_mltpl,ldr_downsampling_f2
80538188,rnd_acc,v_mltpl,ldr_downsampling_f2
81352630,rnd_acc,v_mltpl,ldr_downsampling_f2
81393597,rnd_acc,v_mltpl,ldr_downsampling_f2
81411388,rnd_acc,v_mltpl,ldr_downsampling_f2
81476497,rnd_acc,v_mltpl,ldr_downsampling_f2
81930169,rnd_acc,v_mltpl,ldr_downsampling_f2
82200254,rnd_acc,v_mltpl,ldr_downsampling_f2
82117555,rnd_acc,v_mltpl,ldr_downsampling_f2
81540979,rnd_acc,v_mltpl,ldr_downsampling_f2
81345868,rnd_acc,v_mltpl,ldr_downsampling_f2
81238757,rnd_acc,v_mltpl,ldr_downsampling_f2
81163054,rnd_acc,v_mltpl,ldr_downsampling_f2
81096730,rnd_acc,v_mltpl,ldr_downsampling_f2
81104765,rnd_acc,v_mltpl,ldr_downsampling_f2
81153792,rnd_acc,v_mltpl,ldr_downsampling_f2
0,rnd_acc,v_mltpl,ldr_downsampling_f2
0,rnd_acc,v_mltpl,ldr_downsampling_f2
0,rnd_acc,v_mltpl,ldr_downsampling_f2
0,rnd_acc,v_mltpl,ldr_downsampling_f2
0,rnd_acc,v_mltpl,ldr_downsampling_f2
0,rnd_acc,v_mltpl,ldr_downsampling_f2
0,rnd_acc,v_mltpl,ldr_downsampling_f2
81759701,rnd_acc,v_mltpl,ldr_downsampling_f2
81503261,rnd_acc,v_mltpl,ldr_downsampling_f2
81297691,rnd_acc,v_mltpl,ldr_downsampling_f2
81116274,rnd_acc,v_mltpl,ldr_downsampling_f2
81107874,rnd_acc,v_mltpl,ldr_downsampling_f2
81138792,rnd_acc,v_mltpl,ldr_downsampling_f2
81221636,rnd_acc,v_mltpl,ldr_downsampling_f2
80978428,rnd_acc,v_mltpl,ldr_downsampling_f2
81698925,rnd_acc,v_mltpl,ldr_downsampling_f2
81615778,rnd_acc,v_mltpl,ldr_downsampling_f2
81764055,rnd_acc,v_mltpl,ldr_downsampling_f2
81763347,rnd_acc,v_mltpl,ldr_downsampling_f2
81833953,rnd_acc,v_mltpl,ldr_downsampling_f2
81836125,rnd_acc,v_mltpl,ldr_downsampling_f2
81814318,rnd_acc,v_mltpl,ldr_downsampling_f2
82013760,rnd_acc,v_mltpl,ldr_downsampling_f2
82479901,rnd_acc,v_mltpl,ldr_downsampling_f2
81679480,rnd_acc,v_mltpl,ldr_downsampling_f2
81792912,rnd_acc,v_mltpl,ldr_downsampling_f2
81720146,rnd_acc,v_mltpl,ldr_downsampling_f2
81787762,rnd_acc,v_mltpl,ldr_downsampling_f2
81790102,rnd_acc,v_mltpl,ldr_downsampling_f2
81526730,rnd_acc,v_mltpl,ldr_downsampling_f2
81105241,rnd_acc,v_mltpl,ldr_downsampling_f2
81372640,rnd_acc,v_mltpl,ldr_downsampling_f2
81040910,rnd_acc,v_mltpl,ldr_downsampling_f2
80990847,rnd_acc,v_mltpl,ldr_downsampling_f2
81065961,rnd_acc,v_mltpl,ldr_downsampling_f2
81024534,rnd_acc,v_mltpl,ldr_downsampling_f2
80976189,rnd_acc,v_mltpl,ldr_downsampling_f2
81105795,rnd_acc,v_mltpl,ldr_downsampling_f2
80624898,rnd_acc,v_mltpl,ldr_downsampling_f2
79481409,rnd_acc,v_mltpl,ldr_downsampling_f4
79417480,rnd_acc,v_mltpl,ldr_downsampling_f4
79497393,rnd_acc,v_mltpl,ldr_downsampling_f4
79481756,rnd_acc,v_mltpl,ldr_downsampling_f4
79526612,rnd_acc,v_mltpl,ldr_downsampling_f4
79524549,rnd_acc,v_mltpl,ldr_downsampling_f4
79508570,rnd_acc,v_mltpl,ldr_downsampling_f4
79506982,rnd_acc,v_mltpl,ldr_downsampling_f4
79546330,rnd_acc,v_mltpl,ldr_downsampling_f4
79488036,rnd_acc,v_mltpl,ldr_downsampling_f4
79534777,rnd_acc,v_mltpl,ldr_downsampling_f4
79526229,rnd_acc,v_mltpl,ldr_downsampling_f4
79539283,rnd_acc,v_mltpl,ldr_downsampling_f4
79533617,rnd_acc,v_mltpl,ldr_downsampling_f4
79557956,rnd_acc,v_mltpl,ldr_downsampling_f4
79528537,rnd_acc,v_mltpl,ldr_downsampling_f4
79558963,rnd_acc,v_mltpl,ldr_downsampling_f4
79536717,rnd_acc,v_mltpl,ldr_downsampling_f4
79500817,rnd_acc,v_mltpl,ldr_downsampling_f4
79551259,rnd_acc,v_mltpl,ldr_downsampling_f4
79567873,rnd_acc,v_mltpl,ldr_downsampling_f4
79545847,rnd_acc,v_mltpl,ldr_downsampling_f4
79575546,rnd_acc,v_mltpl,ldr_downsampling_f4
0,rnd_acc,v_mltpl,ldr_downsampling_f4
0,rnd_acc,v_mltpl,ldr_downsampling_f4
0,rnd_acc,v_mltpl,ldr_downsampling_f4
0,rnd_acc,v_mltpl,ldr_downsampling_f4
0,rnd_acc,v_mltpl,ldr_downsampling_f4
0,rnd_acc,v_mltpl,ldr_downsampling_f4
0,rnd_acc,v_mltpl,ldr_downsampling_f4
0,rnd_acc,v_mltpl,ldr_downsampling_f4
0,rnd_acc,v_mltpl,ldr_downsampling_f4
80266143,rnd_acc,v_mltpl,ldr_downsampling_f4
80289067,rnd_acc,v_mltpl,ldr_downsampling_f4
80246438,rnd_acc,v_mltpl,ldr_downsampling_f4
81165780,rnd_acc,v_mltpl,ldr_downsampling_f4
81131937,rnd_acc,v_mltpl,ldr_downsampling_f4
81081792,rnd_acc,v_mltpl,ldr_downsampling_f4
81151303,rnd_acc,v_mltpl,ldr_downsampling_f4
81024552,rnd_acc,v_mltpl,ldr_downsampling_f4
80662451,rnd_acc,v_mltpl,ldr_downsampling_f4
80486467,rnd_acc,v_mltpl,ldr_downsampling_f4
80401131,rnd_acc,v_mltpl,ldr_downsampling_f4
80646673,rnd_acc,v_mltpl,ldr_downsampling_f4
80417629,rnd_acc,v_mltpl,ldr_downsampling_f4
80567290,rnd_acc,v_mltpl,ldr_downsampling_f4
80457925,rnd_acc,v_mltpl,ldr_downsampling_f4
80538441,rnd_acc,v_mltpl,ldr_downsampling_f4
80495405,rnd_acc,v_mltpl,ldr_downsampling_f4
80793521,rnd_acc,v_mltpl,ldr_downsampling_f4
80736481,rnd_acc,v_mltpl,ldr_downsampling_f4
80469733,rnd_acc,v_mltpl,ldr_downsampling_f4
80539729,rnd_acc,v_mltpl,ldr_downsampling_f4
80416316,rnd_acc,v_mltpl,ldr_downsampling_f4
80436903,rnd_acc,v_mltpl,ldr_downsampling_f4
80532704,rnd_acc,v_mltpl,ldr_downsampling_f4
80498651,rnd_acc,v_mltpl,ldr_downsampling_f4
80444797,rnd_acc,v_mltpl,ldr_downsampling_f4
80483179,rnd_acc,v_mltpl,ldr_downsampling_f4
80458392,rnd_acc,v_mltpl,ldr_downsampling_f4
80696400,rnd_acc,v_mltpl,ldr_downsampling_f4
80655238,rnd_acc,v_mltpl,ldr_downsampling_f4
80424573,rnd_acc,v_mltpl,ldr_downsampling_f4
80503031,rnd_acc,v_mltpl,ldr_downsampling_f4
80618557,rnd_acc,v_mltpl,ldr_downsampling_f4
81279967,rnd_acc,v_mltpl,ldr_downsampling_f4
81253730,rnd_acc,v_mltpl,ldr_downsampling_f4
81213525,rnd_acc,v_mltpl,ldr_downsampling_f4
81248456,rnd_acc,v_mltpl,ldr_downsampling_f4
81243432,rnd_acc,v_mltpl,ldr_downsampling_f4
81205725,rnd_acc,v_mltpl,ldr_downsampling_f4
81199478,rnd_acc,v_mltpl,ldr_downsampling_f4
81198927,rnd_acc,v_mltpl,ldr_downsampling_f4
81194793,rnd_acc,v_mltpl,ldr_downsampling_f4
81233428,rnd_acc,v_mltpl,ldr_downsampling_f4
81285408,rnd_acc,v_mltpl,ldr_downsampling_f4
81287677,rnd_acc,v_mltpl,ldr_downsampling_f4
81272787,rnd_acc,v_mltpl,ldr_downsampling_f4
81201202,rnd_acc,v_mltpl,ldr_downsampling_f4
81313486,rnd_acc,v_mltpl,ldr_downsampling_f4
81405139,rnd_acc,v_mltpl,ldr_downsampling_f4
81284079,rnd_acc,v_mltpl,ldr_downsampling_f4
81247573,rnd_acc,v_mltpl,ldr_downsampling_f4
81272380,rnd_acc,v_mltpl,ldr_downsampling_f4
81268901,rnd_acc,v_mltpl,ldr_downsampling_f4
81238642,rnd_acc,v_mltpl,ldr_downsampling_f4
81285011,rnd_acc,v_mltpl,ldr_downsampling_f4
81338977,rnd_acc,v_mltpl,ldr_downsampling_f4
81245272,rnd_acc,v_mltpl,ldr_downsampling_f4
81289488,rnd_acc,v_mltpl,ldr_downsampling_f4
81267860,rnd_acc,v_mltpl,ldr_downsampling_f4
81293821,rnd_acc,v_mltpl,ldr_downsampling_f4
81326024,rnd_acc,v_mltpl,ldr_downsampling_f4
