Dato,CNT1,CNT2,CNT3
366882588,rnd_acc,matrix_sum,ldr_filtering
366865616,rnd_acc,matrix_sum,ldr_filtering
367502143,rnd_acc,matrix_sum,ldr_filtering
368797169,rnd_acc,matrix_sum,ldr_filtering
368909307,rnd_acc,matrix_sum,ldr_filtering
0,rnd_acc,matrix_sum,ldr_filtering
0,rnd_acc,matrix_sum,ldr_filtering
0,rnd_acc,matrix_sum,ldr_filtering
374469972,rnd_acc,matrix_sum,ldr_filtering
373876160,rnd_acc,matrix_sum,ldr_filtering
374888746,rnd_acc,matrix_sum,ldr_filtering
373707111,rnd_acc,matrix_sum,ldr_filtering
371768267,rnd_acc,matrix_sum,ldr_filtering
371983015,rnd_acc,matrix_sum,ldr_filtering
371861854,rnd_acc,matrix_sum,ldr_filtering
371727535,rnd_acc,matrix_sum,ldr_filtering
368436513,rnd_acc,matrix_sum,ldr_filtering
367013339,rnd_acc,matrix_sum,ldr_filtering
367348522,rnd_acc,matrix_sum,ldr_filtering
369325437,rnd_acc,matrix_sum,ldr_filtering
367672495,rnd_acc,matrix_sum,ldr_filtering
369505615,rnd_acc,matrix_sum,ldr_filtering
367018489,rnd_acc,matrix_sum,ldr_filtering
366811377,rnd_acc,matrix_sum,ldr_filtering
367117012,rnd_acc,matrix_sum,ldr_filtering
369243160,rnd_acc,matrix_sum,ldr_filtering
369259252,rnd_acc,matrix_sum,ldr_filtering
368991746,rnd_acc,matrix_sum,ldr_filtering
368902232,rnd_acc,matrix_sum,ldr_filtering
368991426,rnd_acc,matrix_sum,ldr_filtering
368792726,rnd_acc,matrix_sum,ldr_filtering
0,rnd_acc,matrix_sum,ldr_filtering
0,rnd_acc,matrix_sum,ldr_filtering
0,rnd_acc,matrix_sum,ldr_filtering
369983833,rnd_acc,matrix_sum,ldr_filtering
371430772,rnd_acc,matrix_sum,ldr_filtering
371476114,rnd_acc,matrix_sum,ldr_filtering
372857641,rnd_acc,matrix_sum,ldr_filtering
368837604,rnd_acc,matrix_sum,ldr_filtering
369036148,rnd_acc,matrix_sum,ldr_filtering
368971438,rnd_acc,matrix_sum,ldr_filtering
367173682,rnd_acc,matrix_sum,ldr_filtering
366842613,rnd_acc,matrix_sum,ldr_filtering
365679511,rnd_acc,matrix_sum,matrix_mmb
0,rnd_acc,matrix_sum,matrix_mmb
0,rnd_acc,matrix_sum,matrix_mmb
0,rnd_acc,matrix_sum,matrix_mmb
366186613,rnd_acc,matrix_sum,matrix_mmb
366189619,rnd_acc,matrix_sum,matrix_mmb
366169423,rnd_acc,matrix_sum,matrix_mmb
366221527,rnd_acc,matrix_sum,matrix_mmb
366209414,rnd_acc,matrix_sum,matrix_mmb
366144161,rnd_acc,matrix_sum,matrix_mmb
366019338,rnd_acc,matrix_sum,matrix_mmb
366163984,rnd_acc,matrix_sum,matrix_mmb
366191734,rnd_acc,matrix_sum,matrix_mmb
366131327,rnd_acc,matrix_sum,matrix_mmb
366062602,rnd_acc,matrix_sum,matrix_mmb
366034264,rnd_acc,matrix_sum,matrix_mmb
366215304,rnd_acc,matrix_sum,matrix_mmb
366201461,rnd_acc,matrix_sum,matrix_mmb
366273583,rnd_acc,matrix_sum,matrix_mmb
366047479,rnd_acc,matrix_sum,matrix_mmb
366145022,rnd_acc,matrix_sum,matrix_mmb
366108530,rnd_acc,matrix_sum,matrix_mmb
366083691,rnd_acc,matrix_sum,matrix_mmb
366292005,rnd_acc,matrix_sum,matrix_mmb
366110420,rnd_acc,matrix_sum,matrix_mmb
366053964,rnd_acc,matrix_sum,matrix_mmb
366324127,rnd_acc,matrix_sum,matrix_mmb
366160034,rnd_acc,matrix_sum,matrix_mmb
0,rnd_acc,matrix_sum,matrix_mmb
0,rnd_acc,matrix_sum,matrix_mmb
0,rnd_acc,matrix_sum,matrix_mmb
366074046,rnd_acc,matrix_sum,matrix_mmb
366035736,rnd_acc,matrix_sum,matrix_mmb
366035706,rnd_acc,matrix_sum,matrix_mmb
366085866,rnd_acc,matrix_sum,matrix_mmb
366106420,rnd_acc,matrix_sum,matrix_mmb
366149895,rnd_acc,matrix_sum,matrix_mmb
366212180,rnd_acc,matrix_sum,matrix_mmb
366141119,rnd_acc,matrix_sum,matrix_mmb
366092259,rnd_acc,matrix_sum,matrix_mmb
366129438,rnd_acc,matrix_sum,matrix_mmb
366269941,rnd_acc,matrix_sum,matrix_mmb
366155156,rnd_acc,matrix_sum,matrix_mmb
366178010,rnd_acc,matrix_sum,matrix_mmb
366204979,rnd_acc,matrix_sum,matrix_mmb
366556022,rnd_acc,matrix_sum,matrix_mmb
366272113,rnd_acc,matrix_sum,matrix_mmb
364988013,rnd_acc,matrix_sum,matrix_mmb
364276029,rnd_acc,matrix_sum,matrix_mmb
364267705,rnd_acc,matrix_sum,matrix_mmb
364293167,rnd_acc,matrix_sum,matrix_mmb
364400893,rnd_acc,matrix_sum,matrix_mmb
364509006,rnd_acc,matrix_sum,matrix_mmb
364359338,rnd_acc,matrix_sum,matrix_mmb
364256942,rnd_acc,matrix_sum,matrix_mmb
0,rnd_acc,matrix_sum,matrix_mmb
0,rnd_acc,matrix_sum,matrix_mmb
0,rnd_acc,matrix_sum,matrix_mmb
364287442,rnd_acc,matrix_sum,matrix_mmb
364264004,rnd_acc,matrix_sum,matrix_mmb
364273230,rnd_acc,matrix_sum,matrix_mmb
364300007,rnd_acc,matrix_sum,matrix_mmb
364276628,rnd_acc,matrix_sum,matrix_mmb
364332637,rnd_acc,matrix_sum,matrix_mmb
364314033,rnd_acc,matrix_sum,matrix_mmb
364354357,rnd_acc,matrix_sum,matrix_mmb
364261653,rnd_acc,matrix_sum,matrix_mmb
364324364,rnd_acc,matrix_sum,matrix_mmb
364341731,rnd_acc,matrix_sum,matrix_mmb
364490905,rnd_acc,matrix_sum,matrix_mmb
364376782,rnd_acc,matrix_sum,matrix_mmb
364261131,rnd_acc,matrix_sum,matrix_mmb
364291574,rnd_acc,matrix_sum,matrix_mmb
364260223,rnd_acc,matrix_sum,matrix_mmb
364353327,rnd_acc,matrix_sum,matrix_mmb
364232494,rnd_acc,matrix_sum,matrix_mmb
364250213,rnd_acc,matrix_sum,matrix_mmb
364219476,rnd_acc,matrix_sum,matrix_mmb
364254276,rnd_acc,matrix_sum,matrix_mmb
364282771,rnd_acc,matrix_sum,matrix_mmb
364271368,rnd_acc,matrix_sum,matrix_mmb
364249545,rnd_acc,matrix_sum,matrix_mmb
0,rnd_acc,matrix_sum,matrix_mmb
0,rnd_acc,matrix_sum,matrix_mmb
0,rnd_acc,matrix_sum,matrix_mmb
364297762,rnd_acc,matrix_sum,matrix_mmb
364401449,rnd_acc,matrix_sum,matrix_mmb
364257228,rnd_acc,matrix_sum,matrix_mmb
364308927,rnd_acc,matrix_sum,matrix_mmb
364339115,rnd_acc,matrix_sum,matrix_mmb
364383434,rnd_acc,matrix_sum,matrix_mmb
364329430,rnd_acc,matrix_sum,matrix_mmb
364247345,rnd_acc,matrix_sum,matrix_mmb
364259888,rnd_acc,matrix_sum,matrix_mmb
364298771,rnd_acc,matrix_sum,matrix_mmb
364211432,rnd_acc,matrix_sum,matrix_mmb
364338850,rnd_acc,matrix_sum,matrix_mmb
364453573,rnd_acc,matrix_sum,matrix_mmb
364738571,rnd_acc,matrix_sum,matrix_mmb
364256636,rnd_acc,matrix_sum,matrix_mmb
364543115,rnd_acc,matrix_sum,matrix_trans
364537274,rnd_acc,matrix_sum,matrix_trans
364609085,rnd_acc,matrix_sum,matrix_trans
364610781,rnd_acc,matrix_sum,matrix_trans
364639523,rnd_acc,matrix_sum,matrix_trans
364701916,rnd_acc,matrix_sum,matrix_trans
364699598,rnd_acc,matrix_sum,matrix_trans
364569009,rnd_acc,matrix_sum,matrix_trans
364555782,rnd_acc,matrix_sum,matrix_trans
364635771,rnd_acc,matrix_sum,matrix_trans
0,rnd_acc,matrix_sum,matrix_trans
0,rnd_acc,matrix_sum,matrix_trans
0,rnd_acc,matrix_sum,matrix_trans
364693806,rnd_acc,matrix_sum,matrix_trans
364565657,rnd_acc,matrix_sum,matrix_trans
364646990,rnd_acc,matrix_sum,matrix_trans
364814682,rnd_acc,matrix_sum,matrix_trans
364568047,rnd_acc,matrix_sum,matrix_trans
364535648,rnd_acc,matrix_sum,matrix_trans
364566670,rnd_acc,matrix_sum,matrix_trans
364569042,rnd_acc,matrix_sum,matrix_trans
364565116,rnd_acc,matrix_sum,matrix_trans
364637538,rnd_acc,matrix_sum,matrix_trans
364571976,rnd_acc,matrix_sum,matrix_trans
364593801,rnd_acc,matrix_sum,matrix_trans
364567222,rnd_acc,matrix_sum,matrix_trans
364532661,rnd_acc,matrix_sum,matrix_trans
364589714,rnd_acc,matrix_sum,matrix_trans
364587809,rnd_acc,matrix_sum,matrix_trans
364672213,rnd_acc,matrix_sum,matrix_trans
366395540,rnd_acc,matrix_sum,matrix_trans
366373074,rnd_acc,matrix_sum,matrix_trans
366440833,rnd_acc,matrix_sum,matrix_trans
367155145,rnd_acc,matrix_sum,matrix_trans
367025078,rnd_acc,matrix_sum,matrix_trans
366955436,rnd_acc,matrix_sum,matrix_trans
366986650,rnd_acc,matrix_sum,matrix_trans
0,rnd_acc,matrix_sum,matrix_trans
0,rnd_acc,matrix_sum,matrix_trans
0,rnd_acc,matrix_sum,matrix_trans
366962009,rnd_acc,matrix_sum,matrix_trans
367143455,rnd_acc,matrix_sum,matrix_trans
367007265,rnd_acc,matrix_sum,matrix_trans
366825189,rnd_acc,matrix_sum,matrix_trans
366858539,rnd_acc,matrix_sum,matrix_trans
367045613,rnd_acc,matrix_sum,matrix_trans
366914057,rnd_acc,matrix_sum,matrix_trans
367055451,rnd_acc,matrix_sum,matrix_trans
366562936,rnd_acc,matrix_sum,matrix_trans
364623356,rnd_acc,matrix_sum,matrix_trans
364820181,rnd_acc,matrix_sum,matrix_trans
364533108,rnd_acc,matrix_sum,matrix_trans
364619330,rnd_acc,matrix_sum,matrix_trans
364684883,rnd_acc,matrix_sum,matrix_trans
364614852,rnd_acc,matrix_sum,matrix_trans
364663581,rnd_acc,matrix_sum,matrix_trans
364633996,rnd_acc,matrix_sum,matrix_trans
364515951,rnd_acc,matrix_sum,matrix_trans
364614486,rnd_acc,matrix_sum,matrix_trans
364680815,rnd_acc,matrix_sum,matrix_trans
364574170,rnd_acc,matrix_sum,matrix_trans
364623713,rnd_acc,matrix_sum,matrix_trans
364609052,rnd_acc,matrix_sum,matrix_trans
364552071,rnd_acc,matrix_sum,matrix_trans
0,rnd_acc,matrix_sum,matrix_trans
0,rnd_acc,matrix_sum,matrix_trans
0,rnd_acc,matrix_sum,matrix_trans
364604009,rnd_acc,matrix_sum,matrix_trans
364531015,rnd_acc,matrix_sum,matrix_trans
364607220,rnd_acc,matrix_sum,matrix_trans
364514845,rnd_acc,matrix_sum,matrix_trans
364508491,rnd_acc,matrix_sum,matrix_trans
364598608,rnd_acc,matrix_sum,matrix_trans
364521535,rnd_acc,matrix_sum,matrix_trans
364646964,rnd_acc,matrix_sum,matrix_trans
364589454,rnd_acc,matrix_sum,matrix_trans
364608316,rnd_acc,matrix_sum,matrix_trans
364595873,rnd_acc,matrix_sum,matrix_trans
364583916,rnd_acc,matrix_sum,matrix_trans
364532410,rnd_acc,matrix_sum,matrix_trans
364600876,rnd_acc,matrix_sum,matrix_trans
364589872,rnd_acc,matrix_sum,matrix_trans
364639378,rnd_acc,matrix_sum,matrix_trans
364558374,rnd_acc,matrix_sum,matrix_trans
364793471,rnd_acc,matrix_sum,matrix_trans
364650154,rnd_acc,matrix_sum,matrix_trans
364610085,rnd_acc,matrix_sum,matrix_trans
364572864,rnd_acc,matrix_sum,matrix_trans
364652753,rnd_acc,matrix_sum,matrix_trans
364606331,rnd_acc,matrix_sum,matrix_trans
364528354,rnd_acc,matrix_sum,matrix_trans
0,rnd_acc,matrix_sum,matrix_trans
0,rnd_acc,matrix_sum,matrix_trans
0,rnd_acc,matrix_sum,matrix_trans
364586273,rnd_acc,matrix_sum,matrix_trans
364683180,rnd_acc,matrix_sum,matrix_trans
364570154,rnd_acc,matrix_sum,matrix_trans
364617180,rnd_acc,matrix_sum,matrix_trans
364571072,rnd_acc,matrix_sum,matrix_trans
364643891,rnd_acc,matrix_sum,matrix_trans
0,rnd_acc,matrix_sum,matrix_trans
0,rnd_acc,matrix_sum,matrix_trans
0,rnd_acc,matrix_sum,matrix_trans
0,rnd_acc,matrix_sum,matrix_trans
0,rnd_acc,matrix_sum,matrix_trans
0,rnd_acc,matrix_sum,matrix_trans
0,rnd_acc,matrix_sum,matrix_trans
0,rnd_acc,matrix_sum,matrix_trans
0,rnd_acc,matrix_sum,matrix_trans
0,rnd_acc,matrix_sum,matrix_trans
364343200,rnd_acc,matrix_sum,matrix_trans
364339979,rnd_acc,matrix_sum,matrix_trans
364357750,rnd_acc,matrix_sum,matrix_trans
364356145,rnd_acc,matrix_sum,matrix_trans
364423460,rnd_acc,matrix_sum,matrix_trans
364286389,rnd_acc,matrix_sum,matrix_trans
364372089,rnd_acc,matrix_sum,matrix_trans
364463095,rnd_acc,matrix_sum,matrix_trans
364268062,rnd_acc,matrix_sum,matrix_trans
364370668,rnd_acc,matrix_sum,matrix_trans
364432720,rnd_acc,matrix_sum,matrix_trans
364377039,rnd_acc,matrix_sum,matrix_trans
364300351,rnd_acc,matrix_sum,matrix_trans
364361818,rnd_acc,matrix_sum,matrix_trans
364403157,rnd_acc,matrix_sum,matrix_trans
0,rnd_acc,matrix_sum,matrix_trans
0,rnd_acc,matrix_sum,matrix_trans
0,rnd_acc,matrix_sum,matrix_trans
364278097,rnd_acc,matrix_sum,matrix_trans
364383132,rnd_acc,matrix_sum,matrix_trans
364308271,rnd_acc,matrix_sum,matrix_trans
364311694,rnd_acc,matrix_sum,matrix_trans
364355097,rnd_acc,matrix_sum,matrix_trans
364263174,rnd_acc,matrix_sum,matrix_trans
364311522,rnd_acc,matrix_sum,matrix_trans
364320580,rnd_acc,matrix_sum,matrix_trans
364373474,rnd_acc,matrix_sum,matrix_trans
364284860,rnd_acc,matrix_sum,matrix_trans
364207556,rnd_acc,matrix_sum,matrix_trans
364300820,rnd_acc,matrix_sum,matrix_trans
364275573,rnd_acc,matrix_sum,matrix_trans
364367171,rnd_acc,matrix_sum,matrix_trans
364352794,rnd_acc,matrix_sum,matrix_trans
364378931,rnd_acc,matrix_sum,matrix_trans
364353171,rnd_acc,matrix_sum,matrix_trans
364363531,rnd_acc,matrix_sum,matrix_trans
364336598,rnd_acc,matrix_sum,matrix_trans
364348213,rnd_acc,matrix_sum,matrix_trans
364350791,rnd_acc,matrix_sum,matrix_trans
364286696,rnd_acc,matrix_sum,matrix_trans
364310616,rnd_acc,matrix_sum,matrix_trans
364319800,rnd_acc,matrix_sum,matrix_trans
0,rnd_acc,matrix_sum,matrix_trans
0,rnd_acc,matrix_sum,matrix_trans
0,rnd_acc,matrix_sum,matrix_trans
364337077,rnd_acc,matrix_sum,matrix_trans
364345913,rnd_acc,matrix_sum,matrix_trans
364388848,rnd_acc,matrix_sum,matrix_trans
364319476,rnd_acc,matrix_sum,matrix_trans
364370986,rnd_acc,matrix_sum,matrix_trans
364386810,rnd_acc,matrix_sum,matrix_trans
364253952,rnd_acc,matrix_sum,matrix_trans
364307011,rnd_acc,matrix_sum,matrix_trans
364278911,rnd_acc,matrix_sum,matrix_trans
364381931,rnd_acc,matrix_sum,matrix_trans
364381023,rnd_acc,matrix_sum,matrix_trans
364306801,rnd_acc,matrix_sum,matrix_trans
364233976,rnd_acc,matrix_sum,matrix_trans
364407213,rnd_acc,matrix_sum,matrix_trans
364350759,rnd_acc,matrix_sum,matrix_trans
364334640,rnd_acc,matrix_sum,matrix_trans
364384702,rnd_acc,matrix_sum,matrix_trans
364282990,rnd_acc,matrix_sum,matrix_trans
364352109,rnd_acc,matrix_sum,matrix_trans
364306518,rnd_acc,matrix_sum,matrix_trans
364345782,rnd_acc,matrix_sum,matrix_trans
364427689,rnd_acc,matrix_sum,matrix_trans
364259801,rnd_acc,matrix_sum,matrix_trans
0,rnd_acc,matrix_sum,matrix_trans
0,rnd_acc,matrix_sum,matrix_trans
0,rnd_acc,matrix_sum,matrix_trans
0,rnd_acc,matrix_sum,matrix_trans
364225032,rnd_acc,matrix_sum,matrix_trans
364342096,rnd_acc,matrix_sum,matrix_trans
364457843,rnd_acc,matrix_sum,matrix_trans
364506206,rnd_acc,matrix_sum,matrix_trans
364397044,rnd_acc,matrix_sum,matrix_trans
364347327,rnd_acc,matrix_sum,matrix_trans
364464218,rnd_acc,matrix_sum,matrix_trans
364313470,rnd_acc,matrix_sum,matrix_trans
364305667,rnd_acc,matrix_sum,matrix_trans
364389925,rnd_acc,matrix_sum,matrix_trans
364398483,rnd_acc,matrix_sum,matrix_trans
364348732,rnd_acc,matrix_sum,matrix_trans
364276358,rnd_acc,matrix_sum,matrix_trans
364298251,rnd_acc,matrix_sum,matrix_trans
364425854,rnd_acc,matrix_sum,matrix_trans
364369273,rnd_acc,matrix_sum,matrix_trans
364404953,rnd_acc,matrix_sum,matrix_trans
364313440,rnd_acc,matrix_sum,matrix_trans
367349668,rnd_acc,matrix_sum,v_add_int
367256667,rnd_acc,matrix_sum,v_add_int
367357493,rnd_acc,matrix_sum,v_add_int
367496396,rnd_acc,matrix_sum,v_add_int
367510822,rnd_acc,matrix_sum,v_add_int
367364146,rnd_acc,matrix_sum,v_add_int
367759817,rnd_acc,matrix_sum,v_add_int
367617165,rnd_acc,matrix_sum,v_add_int
367469948,rnd_acc,matrix_sum,v_add_int
367486185,rnd_acc,matrix_sum,v_add_int
367515571,rnd_acc,matrix_sum,v_add_int
367427992,rnd_acc,matrix_sum,v_add_int
367324454,rnd_acc,matrix_sum,v_add_int
366634716,rnd_acc,matrix_sum,v_add_int
365670041,rnd_acc,matrix_sum,v_add_int
365586165,rnd_acc,matrix_sum,v_add_int
365621239,rnd_acc,matrix_sum,v_add_int
365628780,rnd_acc,matrix_sum,v_add_int
365785694,rnd_acc,matrix_sum,v_add_int
365726118,rnd_acc,matrix_sum,v_add_int
365719292,rnd_acc,matrix_sum,v_add_int
0,rnd_acc,matrix_sum,v_add_int
0,rnd_acc,matrix_sum,v_add_int
0,rnd_acc,matrix_sum,v_add_int
365697412,rnd_acc,matrix_sum,v_add_int
365550030,rnd_acc,matrix_sum,v_add_int
365516163,rnd_acc,matrix_sum,v_add_int
365508326,rnd_acc,matrix_sum,v_add_int
367178574,rnd_acc,matrix_sum,v_add_int
367671882,rnd_acc,matrix_sum,v_add_int
368099888,rnd_acc,matrix_sum,v_add_int
365494849,rnd_acc,matrix_sum,v_add_int
365633431,rnd_acc,matrix_sum,v_add_int
367418897,rnd_acc,matrix_sum,v_add_int
369907412,rnd_acc,matrix_sum,v_add_int
365649917,rnd_acc,matrix_sum,v_add_int
366906027,rnd_acc,matrix_sum,v_add_int
365630013,rnd_acc,matrix_sum,v_add_int
365600909,rnd_acc,matrix_sum,v_add_int
367361840,rnd_acc,matrix_sum,v_add_int
365649652,rnd_acc,matrix_sum,v_add_int
365686705,rnd_acc,matrix_sum,v_add_int
365796742,rnd_acc,matrix_sum,v_add_int
365496273,rnd_acc,matrix_sum,v_add_int
365447182,rnd_acc,matrix_sum,v_add_int
367601192,rnd_acc,matrix_sum,v_add_int
368254444,rnd_acc,matrix_sum,v_add_int
367042227,rnd_acc,matrix_sum,v_add_int
0,rnd_acc,matrix_sum,v_add_int
0,rnd_acc,matrix_sum,v_add_int
0,rnd_acc,matrix_sum,v_add_int
367268574,rnd_acc,matrix_sum,v_add_int
366440140,rnd_acc,matrix_sum,v_add_int
365638908,rnd_acc,matrix_sum,v_add_int
366347329,rnd_acc,matrix_sum,v_add_int
365428658,rnd_acc,matrix_sum,v_add_int
367433151,rnd_acc,matrix_sum,v_add_int
367542075,rnd_acc,matrix_sum,v_add_int
365750366,rnd_acc,matrix_sum,v_add_int
365461470,rnd_acc,matrix_sum,v_add_int
365382447,rnd_acc,matrix_sum,v_add_int
365586426,rnd_acc,matrix_sum,v_add_int
365713978,rnd_acc,matrix_sum,v_add_int
365703703,rnd_acc,matrix_sum,v_add_int
365636167,rnd_acc,matrix_sum,v_add_int
365998755,rnd_acc,matrix_sum,v_add_int
368511109,rnd_acc,matrix_sum,v_add_int
365458448,rnd_acc,matrix_sum,v_add_int
365639429,rnd_acc,matrix_sum,v_add_int
365440668,rnd_acc,matrix_sum,v_add_int
365396546,rnd_acc,matrix_sum,v_add_int
365533838,rnd_acc,matrix_sum,v_add_int
365456277,rnd_acc,matrix_sum,v_add_int
365504740,rnd_acc,matrix_sum,v_add_int
365451201,rnd_acc,matrix_sum,v_add_int
0,rnd_acc,matrix_sum,v_add_int
0,rnd_acc,matrix_sum,v_add_int
0,rnd_acc,matrix_sum,v_add_int
367447140,rnd_acc,matrix_sum,v_add_int
367380884,rnd_acc,matrix_sum,v_add_int
367386598,rnd_acc,matrix_sum,v_add_int
367494040,rnd_acc,matrix_sum,v_add_int
367716944,rnd_acc,matrix_sum,v_add_int
367490040,rnd_acc,matrix_sum,v_add_int
367621889,rnd_acc,matrix_sum,v_add_int
367549622,rnd_acc,matrix_sum,v_add_int
367261965,rnd_acc,matrix_sum,v_add_int
367434848,rnd_acc,matrix_sum,v_add_int
367369408,rnd_acc,matrix_sum,v_add_int
367501750,rnd_acc,matrix_sum,v_add_int
367367617,rnd_acc,matrix_sum,v_add_int
367305771,rnd_acc,matrix_sum,v_add_int
367561783,rnd_acc,matrix_sum,v_add_int
367419314,rnd_acc,matrix_sum,v_add_int
367104174,rnd_acc,matrix_sum,v_add_int
365690404,rnd_acc,matrix_sum,v_add_int
366912536,rnd_acc,matrix_sum,v_add_int
367599276,rnd_acc,matrix_sum,v_add_int
367376428,rnd_acc,matrix_sum,v_add_int
365827009,rnd_acc,matrix_sum,v_add_int
0,rnd_acc,matrix_sum,v_mltpl
367647622,rnd_acc,matrix_sum,v_mltpl
365096719,rnd_acc,matrix_sum,v_mltpl
364997796,rnd_acc,matrix_sum,v_mltpl
365205503,rnd_acc,matrix_sum,v_mltpl
366504032,rnd_acc,matrix_sum,v_mltpl
365561684,rnd_acc,matrix_sum,v_mltpl
365036334,rnd_acc,matrix_sum,v_mltpl
364983845,rnd_acc,matrix_sum,v_mltpl
0,rnd_acc,matrix_sum,v_mltpl
0,rnd_acc,matrix_sum,v_mltpl
0,rnd_acc,matrix_sum,v_mltpl
365160852,rnd_acc,matrix_sum,v_mltpl
365387773,rnd_acc,matrix_sum,v_mltpl
365191479,rnd_acc,matrix_sum,v_mltpl
365302983,rnd_acc,matrix_sum,v_mltpl
365139308,rnd_acc,matrix_sum,v_mltpl
365042894,rnd_acc,matrix_sum,v_mltpl
366370252,rnd_acc,matrix_sum,v_mltpl
366376534,rnd_acc,matrix_sum,v_mltpl
365118688,rnd_acc,matrix_sum,v_mltpl
365114103,rnd_acc,matrix_sum,v_mltpl
365257887,rnd_acc,matrix_sum,v_mltpl
365780782,rnd_acc,matrix_sum,v_mltpl
365212499,rnd_acc,matrix_sum,v_mltpl
365095267,rnd_acc,matrix_sum,v_mltpl
365061547,rnd_acc,matrix_sum,v_mltpl
365047656,rnd_acc,matrix_sum,v_mltpl
365334392,rnd_acc,matrix_sum,v_mltpl
365193672,rnd_acc,matrix_sum,v_mltpl
365214303,rnd_acc,matrix_sum,v_mltpl
365039905,rnd_acc,matrix_sum,v_mltpl
365104562,rnd_acc,matrix_sum,v_mltpl
365062423,rnd_acc,matrix_sum,v_mltpl
365627577,rnd_acc,matrix_sum,v_mltpl
364865546,rnd_acc,matrix_sum,v_mltpl
0,rnd_acc,matrix_sum,v_mltpl
0,rnd_acc,matrix_sum,v_mltpl
0,rnd_acc,matrix_sum,v_mltpl
364921281,rnd_acc,matrix_sum,v_mltpl
365149427,rnd_acc,matrix_sum,v_mltpl
364946074,rnd_acc,matrix_sum,v_mltpl
365274207,rnd_acc,matrix_sum,v_mltpl
365163044,rnd_acc,matrix_sum,v_mltpl
365011175,rnd_acc,matrix_sum,v_mltpl
366101603,rnd_acc,matrix_sum,v_mltpl
366778164,rnd_acc,matrix_sum,v_mltpl
367165302,rnd_acc,matrix_sum,v_mltpl
366960263,rnd_acc,matrix_sum,v_mltpl
366919426,rnd_acc,matrix_sum,v_mltpl
366777967,rnd_acc,matrix_sum,v_mltpl
366877210,rnd_acc,matrix_sum,v_mltpl
367226744,rnd_acc,matrix_sum,v_mltpl
367045226,rnd_acc,matrix_sum,v_mltpl
366875887,rnd_acc,matrix_sum,v_mltpl
366769040,rnd_acc,matrix_sum,v_mltpl
366871062,rnd_acc,matrix_sum,v_mltpl
366915397,rnd_acc,matrix_sum,v_mltpl
366760852,rnd_acc,matrix_sum,v_mltpl
366975197,rnd_acc,matrix_sum,v_mltpl
366876175,rnd_acc,matrix_sum,v_mltpl
367519913,rnd_acc,matrix_sum,v_mltpl
365329587,rnd_acc,matrix_sum,v_mltpl
0,rnd_acc,matrix_sum,v_mltpl
0,rnd_acc,matrix_sum,v_mltpl
0,rnd_acc,matrix_sum,v_mltpl
364953319,rnd_acc,matrix_sum,v_mltpl
364977514,rnd_acc,matrix_sum,v_mltpl
365159868,rnd_acc,matrix_sum,v_mltpl
365028361,rnd_acc,matrix_sum,v_mltpl
365011128,rnd_acc,matrix_sum,v_mltpl
364959446,rnd_acc,matrix_sum,v_mltpl
364970218,rnd_acc,matrix_sum,v_mltpl
365289744,rnd_acc,matrix_sum,v_mltpl
365081214,rnd_acc,matrix_sum,v_mltpl
365323901,rnd_acc,matrix_sum,v_mltpl
365005816,rnd_acc,matrix_sum,v_mltpl
364901848,rnd_acc,matrix_sum,v_mltpl
365126445,rnd_acc,matrix_sum,v_mltpl
364974197,rnd_acc,matrix_sum,v_mltpl
364887967,rnd_acc,matrix_sum,v_mltpl
366146737,rnd_acc,matrix_sum,v_mltpl
365432366,rnd_acc,matrix_sum,v_mltpl
365106842,rnd_acc,matrix_sum,v_mltpl
365451191,rnd_acc,matrix_sum,v_mltpl
365596078,rnd_acc,matrix_sum,v_mltpl
367598896,rnd_acc,matrix_sum,v_mltpl
367794908,rnd_acc,matrix_sum,v_mltpl
368016428,rnd_acc,matrix_sum,v_mltpl
367615451,rnd_acc,matrix_sum,v_mltpl
0,rnd_acc,matrix_sum,v_mltpl
0,rnd_acc,matrix_sum,v_mltpl
0,rnd_acc,matrix_sum,v_mltpl
366045358,rnd_acc,matrix_sum,v_mltpl
365060678,rnd_acc,matrix_sum,v_mltpl
365307510,rnd_acc,matrix_sum,v_mltpl
365090330,rnd_acc,matrix_sum,v_mltpl
365177282,rnd_acc,matrix_sum,v_mltpl
365161145,rnd_acc,matrix_sum,v_mltpl
365168600,rnd_acc,matrix_sum,v_mltpl
367198100,rnd_acc,matrix_sum,v_mltpl
367235014,rnd_acc,matrix_sum,v_mltpl
367110154,rnd_acc,matrix_sum,v_mltpl
367401177,rnd_acc,matrix_sum,v_mltpl
367306348,rnd_acc,matrix_sum,v_mltpl
368261758,rnd_acc,matrix_sum,v_mltpl
369118649,rnd_acc,matrix_sum,v_mltpl
368059317,rnd_acc,matrix_sum,v_mltpl
368203510,rnd_acc,matrix_sum,v_mltpl
369840165,rnd_acc,matrix_sum,v_mltpl
368062383,rnd_acc,matrix_sum,v_mltpl
367176017,rnd_acc,matrix_sum,v_mltpl
365626900,rnd_acc,matrix_sum,v_mltpl
365384393,rnd_acc,matrix_sum,v_mltpl
365552576,rnd_acc,matrix_sum,v_mltpl
365440270,rnd_acc,matrix_sum,v_mltpl
365354483,rnd_acc,matrix_sum,v_mltpl
365385159,rnd_acc,matrix_sum,v_mltpl
365177898,rnd_acc,matrix_sum,v_mltpl
365495805,rnd_acc,matrix_sum,v_mltpl
